precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0157068062827226,0.06,0.05,0.05,0.0075219389887171,0.05,0.05940086991164154,0.046418517258357515,0.05940086991164154,0.046418517258357515,0.018984499842426273,0.010386389693970313,0.05940086991164154,0.046418517258357515
0.06,0.06,0.0208333333333333,0.06,0.03,0.03,0.0,0.03,0.06125349181565009,0.046579312634822574,0.06125349181565009,0.046579312634822574,0.023184514602826462,0.011288317981357793,0.06125349181565009,0.046579312634822574
0.07,0.07,0.03125,0.07,0.03,0.03,0.0,0.03,0.06300550842407485,0.05052687563578805,0.06300550842407485,0.05052687563578805,0.025371321425330856,0.014590849965916046,0.06300550842407485,0.05052687563578805
0.08,0.08,0.0363464962815544,0.08,0.03,0.03,0.0,0.03,0.06087035912807153,0.04992846510034286,0.06087035912807153,0.04992846510034286,0.026106253066504596,0.01598814989775452,0.06087035912807153,0.04992846510034286
0.09,0.09,0.0495090871109255,0.09,0.04,0.04,0.0,0.04,0.061582680920516185,0.04958597358357036,0.061582680920516185,0.04958597358357036,0.024370420319762637,0.016965196413036822,0.061582680920516185,0.04958597358357036
0.06,0.06,0.0208333333333335,0.06,0.05,0.05,0.0039840637450199,0.05,0.059994179367014226,0.04016683672656817,0.059994179367014226,0.04016683672656817,0.022599136296567148,0.004841455952845604,0.059994179367014226,0.04016683672656817
0.05,0.05,0.0103135743306593,0.05,0.04,0.04,0.0,0.04,0.056107919002103934,0.033784220606126986,0.056107919002103934,0.033784220606126986,0.01883167498917179,-0.0038777258011945598,0.056107919002103934,0.033784220606126986
0.05,0.05,0.0065878908292376,0.05,0.04,0.04,0.0,0.04,0.0612149122417839,0.05004413371367868,0.0612149122417839,0.05004413371367868,0.02337241600838934,0.012648528926026721,0.0612149122417839,0.05004413371367868
0.06,0.06,0.0199145031800647,0.06,0.04,0.04,0.0,0.04,0.06396899287242726,0.04359124884388268,0.06396899287242726,0.04359124884388268,0.02639564005032888,0.011058636360434294,0.06396899287242726,0.04359124884388268
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0046102263202011,0.05,0.0689517456557057,0.06389366591216042,0.0689517456557057,0.06389366591216042,0.029481716167649004,0.023411060115174097,0.0689517456557057,0.06389366591216042
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.052966497462600494,0.0452637967497337,0.052966497462600494,0.0452637967497337,0.011341188212779242,0.005310601886251128,0.052966497462600494,0.0452637967497337
0.05,0.05,0.006899435500732,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.04926034372461094,0.051641634487912945,0.04926034372461094,0.051641634487912945,0.008579486619481097,0.012629804615028469,0.04926034372461094,0.051641634487912945
0.06,0.06,0.0181742218508461,0.06,0.04,0.04,0.0,0.04,0.05014377075808925,0.038371714211684345,0.05014377075808925,0.038371714211684345,0.014459845230218002,-0.0015271765309368159,0.05014377075808925,0.038371714211684345
0.08,0.08,0.0413670938835053,0.08,0.05,0.05,0.0040884788761924,0.05,0.08453007656265803,0.06202580425434759,0.08453007656265803,0.06202580425434759,0.04180243719829965,0.023696684435640943,0.08453007656265803,0.06202580425434759
0.08,0.08,0.0414669722858928,0.08,0.04,0.04,0.0,0.04,0.0897756190777944,0.06638869320876589,0.0897756190777944,0.06638869320876589,0.055752241986317085,0.03646319985705147,0.0897756190777944,0.06638869320876589
0.08,0.08,0.0379587995398933,0.08,0.04,0.04,0.0,0.04,0.08187274044954532,0.07906674445247268,0.08187274044954532,0.07906674445247268,0.04217651271806447,0.04559308773382687,0.08187274044954532,0.07906674445247268
0.06,0.06,0.0187891440501043,0.06,0.04,0.04,1.1102230246251563e-16,0.04,0.046411656561576135,0.06335075358687095,0.046411656561576135,0.06335075358687095,0.012536098491483084,0.024291730684441286,0.046411656561576135,0.06335075358687095
0.03,0.03,0.0,0.03,0.06,0.06,0.0157068062827226,0.06,0.04002443049614258,0.06924476419848068,0.04002443049614258,0.06924476419848068,0.009445610655894303,0.02708564244965265,0.04002443049614258,0.06924476419848068
0.03,0.03,0.0,0.03,0.06,0.06,0.0208333333333333,0.06,0.06629768823857875,0.05918547022481799,0.06629768823857875,0.05918547022481799,0.019563108180771224,0.02198868115373635,0.06629768823857875,0.05918547022481799
0.02,0.02,0.0,0.02,0.07,0.07,0.03125,0.07,0.07399710500247066,0.05508093673980126,0.07399710500247066,0.05508093673980126,0.03436922617020978,0.020098556204448878,0.07399710500247066,0.05508093673980126
0.05,0.05,0.0095913261050876,0.05,0.08,0.08,0.0363464962815544,0.08,0.0814525085613679,0.05148004989809963,0.0814525085613679,0.05148004989809963,0.03567198014922159,0.017838872764799875,0.0814525085613679,0.05148004989809963
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0495090871109255,0.09,0.04096245735198221,0.04902790853888601,0.04096245735198221,0.04902790853888601,0.004751567877584953,0.012349937407011194,0.04096245735198221,0.04902790853888601
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0208333333333335,0.06,0.0301956130917908,0.0453478598222851,0.0301956130917908,0.0453478598222851,-0.006763060911962148,0.009768975609809442,0.0301956130917908,0.0453478598222851
0.07,0.07,0.0269930947897051,0.07,0.05,0.05,0.0103135743306593,0.05,0.032389764550992864,0.05536256513089349,0.032389764550992864,0.05536256513089349,0.004185252674907794,0.016415569007388192,0.032389764550992864,0.05536256513089349
0.06,0.06,0.0198123044838374,0.06,0.05,0.05,0.0065878908292376,0.05,0.04232874494733779,0.04467882360042772,0.04232874494733779,0.04467882360042772,0.00803681023576059,0.015172016728720558,0.04232874494733779,0.04467882360042772
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0199145031800647,0.06,0.07095287633433979,0.0548516700686514,0.07095287633433979,0.0548516700686514,0.036713984222029046,0.020155066769582803,0.07095287633433979,0.0548516700686514
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.03982843912713169,0.053634985337783755,0.03982843912713169,0.053634985337783755,0.0021535365442588105,0.016433150938363054,0.03982843912713169,0.053634985337783755
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04703922093236902,0.06426989674097294,0.04703922093236902,0.06426989674097294,0.01471494674487739,0.030715614460008686,0.04703922093236902,0.06426989674097294
0.04,0.04,0.0,0.04,0.05,0.05,0.006899435500732,0.05,0.04381897352294078,0.04486965697313928,0.04381897352294078,0.04486965697313928,0.010985594267601654,0.007039838002699187,0.04381897352294078,0.04486965697313928
0.05,0.05,0.0103135743306594,0.05,0.06,0.06,0.0181742218508461,0.06,0.04225194034420854,0.05167643626454529,0.04225194034420854,0.05167643626454529,0.0005254532370199481,0.015405644375235842,0.04225194034420854,0.05167643626454529
0.05,0.05,0.0104166666666666,0.05,0.08,0.08,0.0413670938835053,0.08,0.0677890939075709,0.06566608598546025,0.0677890939075709,0.06566608598546025,0.02553562143614324,0.025014836925224902,0.0677890939075709,0.06566608598546025
0.06,0.06,0.0160159112320736,0.06,0.08,0.08,0.0414669722858928,0.08,0.06761652901046175,0.05737091300646239,0.06761652901046175,0.05737091300646239,0.030218571492406286,0.018216340968572036,0.06761652901046175,0.05737091300646239
0.06,0.06,0.0190963163936136,0.06,0.08,0.08,0.0379587995398933,0.08,0.06154901230110096,0.07098532207470404,0.06154901230110096,0.07098532207470404,0.028913597106455816,0.03300849249095451,0.06154901230110096,0.07098532207470404
0.07,0.07,0.0311490780289614,0.07,0.06,0.06,0.0187891440501043,0.06,0.04721262558414722,0.06707766984280182,0.04721262558414722,0.06707766984280182,0.01592541211987907,0.028010539892285257,0.04721262558414722,0.06707766984280182
0.08,0.08,0.0414669722858929,0.08,0.03,0.03,0.0,0.03,0.0586061841125996,0.07278106017791461,0.0586061841125996,0.07278106017791461,0.027776348555973558,0.033497707611275636,0.0586061841125996,0.07278106017791461
0.08,0.08,0.0383610327166302,0.08,0.03,0.03,0.0,0.03,0.0652483771785619,0.05152482241678242,0.0652483771785619,0.05152482241678242,0.03561711494632378,0.012646567849604645,0.0652483771785619,0.05152482241678242
0.07,0.07,0.0298351762987688,0.07,0.02,0.02,0.0,0.02,0.0989272887640592,0.06370923299342202,0.0989272887640592,0.06370923299342202,0.05819842501550274,0.028372977159875985,0.0989272887640592,0.06370923299342202
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0095913261050876,0.05,0.09447941273447075,0.05788207748476901,0.09447941273447075,0.05788207748476901,0.05692350937983771,0.02368136945516826,0.09447941273447075,0.05788207748476901
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289612,0.07,0.07056328471571155,0.07287917628139921,0.07056328471571155,0.07287917628139921,0.02957966961633523,0.04056947816085121,0.07056328471571155,0.07287917628139921
0.04,0.04,0.0,0.04,0.08,0.08,0.0416666666666666,0.08,0.07547651766200181,0.061392141859000667,0.07547651766200181,0.061392141859000667,0.037124884087335074,0.024239283449507328,0.07547651766200181,0.061392141859000667
0.04,0.04,0.0,0.04,0.07,0.07,0.0269930947897051,0.07,0.08524281299689453,0.05652486512371896,0.08524281299689453,0.05652486512371896,0.04376345313190058,0.012296385656707178,0.08524281299689453,0.05652486512371896
0.05,0.05,0.0100041684035014,0.05,0.06,0.06,0.0198123044838374,0.06,0.07960040462564047,0.05751070661483531,0.07960040462564047,0.05751070661483531,0.04424599816172264,0.02359289344092696,0.07960040462564047,0.05751070661483531
0.09,0.09,0.0517870167760758,0.09,0.05,0.05,0.0104166666666666,0.05,0.09328363079810383,0.060629475124317295,0.09328363079810383,0.060629475124317295,0.053450167754867835,0.025534082880801855,0.09328363079810383,0.060629475124317295
0.1,0.1,0.0590695243073706,0.1,0.04,0.04,0.0,0.04,0.08198816660755928,0.08264849660074051,0.08198816660755928,0.08264849660074051,0.048699398347975514,0.043588252697501814,0.08198816660755928,0.08264849660074051
0.11,0.11,0.0710781755557875,0.11,0.04,0.04,0.0,0.04,0.07229525526844975,0.07331088519429237,0.07229525526844975,0.07331088519429237,0.04580004485857467,0.04028284784451658,0.07229525526844975,0.07331088519429237
0.11,0.11,0.072433559145388,0.11,0.04,0.04,0.0,0.04,0.06835165580458265,0.09079993449462781,0.06835165580458265,0.09079993449462781,0.03986000543314573,0.055583169569811734,0.06835165580458265,0.09079993449462781
0.11,0.11,0.0725302209253855,0.11,0.05,0.05,0.0103135743306594,0.05,0.08888082382442143,0.09329410277692005,0.08888082382442143,0.09329410277692005,0.05753451635941141,0.058529437365886325,0.08888082382442143,0.09329410277692005
0.14,0.14,0.1027647365675533,0.14,0.05,0.05,0.0104166666666666,0.05,0.0938183479708787,0.07744018768814662,0.0938183479708787,0.07744018768814662,0.0607945833055856,0.03868533675338945,0.0938183479708787,0.07744018768814662
0.14,0.14,0.10285833507198,0.14,0.06,0.06,0.0160159112320736,0.06,0.095978933142784,0.0590765021317413,0.095978933142784,0.0590765021317413,0.061249133403552286,0.023325736446496746,0.095978933142784,0.0590765021317413
0.1,0.1,0.0615224191866526,0.1,0.06,0.06,0.0190963163936136,0.06,0.09492261118271757,0.06472772765311928,0.09492261118271757,0.06472772765311928,0.058190402128727,0.030827709610329147,0.09492261118271757,0.06472772765311928
0.1,0.1,0.0622069396686464,0.1,0.07,0.07,0.0311490780289614,0.07,0.08314721650190339,0.08651479793734454,0.08314721650190339,0.08651479793734454,0.053768586556397706,0.05179885797288278,0.08314721650190339,0.08651479793734454
0.13,0.13,0.0910040748093199,0.13,0.08,0.08,0.0414669722858929,0.08,0.08689925135678005,0.0845971729390358,0.08689925135678005,0.0845971729390358,0.055607367539558784,0.0481787606536522,0.08689925135678005,0.0845971729390358
0.19,0.19,0.1547532088072628,0.19,0.08,0.08,0.0383610327166302,0.08,0.09538492929743039,0.0845971729390358,0.09538492929743039,0.0845971729390358,0.059543364173035816,0.0481787606536522,0.09538492929743039,0.0845971729390358
0.25,0.25,0.2177722152690863,0.25,0.07,0.07,0.0298351762987688,0.07,0.0987258291411758,0.05970667239327194,0.0987258291411758,0.05970667239327194,0.06253337113001282,0.023643532367788902,0.0987258291411758,0.05970667239327194
0.23,0.23,0.197080291970803,0.23,0.06,0.06,0.0208333333333333,0.06,0.09609517806995489,0.07064757214271726,0.09609517806995489,0.07064757214271726,0.061027494103518,0.035229566393478955,0.09609517806995489,0.07064757214271726
0.15,0.15,0.1116220735785952,0.15,0.04,0.04,0.0,0.04,0.08483763125806554,0.0704646740778533,0.08483763125806554,0.0704646740778533,0.05415341483516391,0.03749035008768975,0.08483763125806554,0.0704646740778533
0.14,0.14,0.10248382383636,0.14,0.04,0.04,0.0,0.04,0.08844259056950066,0.0769950298122197,0.08844259056950066,0.0769950298122197,0.05483554491338424,0.03202513334452075,0.08844259056950066,0.0769950298122197
0.13,0.13,0.0930887105180862,0.13,0.04,0.04,0.0,0.04,0.09240352113293407,0.08767260049343908,0.09240352113293407,0.08767260049343908,0.05639181304511501,0.04709349198605454,0.09240352113293407,0.08767260049343908
0.17,0.17,0.1330687278044705,0.17,0.05,0.05,0.0100041684035014,0.05,0.10648728569934705,0.08215955698133151,0.10648728569934705,0.08215955698133151,0.06917739385254448,0.04143606834142726,0.10648728569934705,0.08215955698133151
0.18,0.18,0.1442287622625757,0.18,0.09,0.09,0.0517870167760758,0.09,0.09982543305848465,0.0688870237503353,0.09982543305848465,0.0688870237503353,0.0659254004736988,0.03229612861526601,0.09982543305848465,0.0688870237503353
0.13,0.13,0.0928995933687831,0.13,0.1,0.1,0.0590695243073706,0.1,0.09743915304092854,0.0843771408358389,0.09743915304092854,0.0843771408358389,0.05960379506054002,0.04762558320891166,0.09743915304092854,0.0843771408358389
0.09,0.09,0.050698935948258,0.09,0.11,0.11,0.0710781755557875,0.11,0.1043303773437786,0.07994601893956829,0.1043303773437786,0.07994601893956829,0.06494777514355758,0.043159295231562526,0.1043303773437786,0.07994601893956829
0.06,0.06,0.0196078431372551,0.06,0.11,0.11,0.072433559145388,0.11,0.10243645572743205,0.08039464887712887,0.10243645572743205,0.08039464887712887,0.06457805724034582,0.0467793925507931,0.10243645572743205,0.08039464887712887
0.09,0.09,0.0496083550913838,0.09,0.11,0.11,0.0725302209253855,0.11,0.09990740723348726,0.09883980914726206,0.09990740723348726,0.09883980914726206,0.06008669081184608,0.06649602215020743,0.09990740723348726,0.09883980914726206
0.15,0.15,0.113660062565172,0.15,0.14,0.14,0.1027647365675533,0.14,0.08748728309590874,0.07893830045283935,0.08748728309590874,0.07893830045283935,0.04907063451878397,0.03810287717320872,0.08748728309590874,0.07893830045283935
0.17,0.17,0.1342442891415458,0.17,0.14,0.14,0.10285833507198,0.14,0.09126239364289776,0.07664096002189051,0.09126239364289776,0.07664096002189051,0.055118677530660035,0.03181559162832464,0.09126239364289776,0.07664096002189051
0.13,0.13,0.0929941618015012,0.13,0.1,0.1,0.0615224191866526,0.1,0.08673244698621936,0.08628776744253008,0.08673244698621936,0.08628776744253008,0.051008644147961385,0.048263541431449265,0.08673244698621936,0.08628776744253008
0.16,0.16,0.1218900271795945,0.16,0.1,0.1,0.0622069396686464,0.1,0.0642033501704761,0.08613827860847786,0.0642033501704761,0.08613827860847786,0.03246351597419676,0.048263541431449265,0.0642033501704761,0.08613827860847786
0.15,0.15,0.1132902148967244,0.15,0.13,0.13,0.0910040748093199,0.13,0.0909430863697026,0.09033980847794593,0.0909430863697026,0.09033980847794593,0.05446122424889591,0.05328300685353894,0.0909430863697026,0.09033980847794593
0.19,0.19,0.1551058725357255,0.19,0.19,0.19,0.1547532088072628,0.19,0.0941559677956978,0.09485197553004365,0.0941559677956978,0.09485197553004365,0.05574558060498381,0.06060263499190141,0.0941559677956978,0.09485197553004365
0.23,0.23,0.1961582628666875,0.23,0.25,0.25,0.2177722152690863,0.25,0.10248815205312868,0.07574800610982019,0.10248815205312868,0.07574800610982019,0.06376829237411012,0.03828544750433509,0.10248815205312868,0.07574800610982019
0.22,0.22,0.1849529780564264,0.22,0.23,0.23,0.197080291970803,0.23,0.09604499866638073,0.08175888797681649,0.09604499866638073,0.08175888797681649,0.056904670211588584,0.04814007477966686,0.09604499866638073,0.08175888797681649
0.18,0.18,0.1449426485922836,0.18,0.15,0.15,0.1116220735785952,0.15,0.1385002118076249,0.13967993738240347,0.1385002118076249,0.13967993738240347,0.08645875107498144,0.09731608591707137,0.1385002118076249,0.13967993738240347
0.18,0.18,0.1452100489940582,0.18,0.14,0.14,0.10248382383636,0.14,0.12138503605506305,0.15228940142767888,0.12138503605506305,0.15228940142767888,0.07198779214376784,0.09731608591707137,0.12138503605506305,0.15228940142767888
0.14,0.14,0.1026711185308848,0.14,0.13,0.13,0.0930887105180862,0.13,0.17742478043405194,0.17911418916382957,0.17742478043405194,0.17911418916382957,0.13710774034135026,0.14360901699771972,0.17742478043405194,0.17911418916382957
0.19,0.19,0.155017734195702,0.19,0.17,0.17,0.1330687278044705,0.17,0.18950586985742837,0.18018515467360102,0.18950586985742837,0.18018515467360102,0.15783326400917097,0.14470562338200843,0.18950586985742837,0.18018515467360102
0.21,0.21,0.1760534000834377,0.2099999999999999,0.18,0.18,0.1442287622625757,0.18,0.18476605448755162,0.17911418916382957,0.18476605448755162,0.17911418916382957,0.15356470840502803,0.14360901699771972,0.18476605448755162,0.17911418916382957
0.17,0.17,0.1341539745462133,0.17,0.13,0.13,0.0928995933687831,0.13,0.15657294628932406,0.18018515467360102,0.15657294628932406,0.18018515467360102,0.10809010273301256,0.14470562338200843,0.15657294628932406,0.18018515467360102
0.18,0.18,0.144853477943477,0.18,0.09,0.09,0.050698935948258,0.09,0.1509598690187758,0.16474850025366966,0.1509598690187758,0.16474850025366966,0.10170908235838763,0.1173954275621466,0.1509598690187758,0.16474850025366966
0.19,0.19,0.1535165639042741,0.19,0.06,0.06,0.0196078431372551,0.06,0.1421113875490578,0.16474850025366966,0.1421113875490578,0.16474850025366966,0.0984192549281304,0.11249507345727194,0.1421113875490578,0.16474850025366966
0.21,0.21,0.1760534000834377,0.2099999999999999,0.09,0.09,0.0496083550913838,0.09,0.1703676003197744,0.1776696481691219,0.1703676003197744,0.1776696481691219,0.12175733466539838,0.14111626266485047,0.1703676003197744,0.1776696481691219
0.23,0.23,0.1960743370223429,0.23,0.15,0.15,0.113660062565172,0.15,0.199575304575776,0.1924815521236446,0.199575304575776,0.1924815521236446,0.1635121730872811,0.15239577601653867,0.199575304575776,0.1924815521236446
0.2,0.2,0.1654496140204464,0.2,0.17,0.17,0.1342442891415458,0.17,0.18160068978002603,0.1776696481691219,0.18160068978002603,0.1776696481691219,0.14035942226668605,0.14111626266485047,0.18160068978002603,0.1776696481691219
0.15,0.15,0.1117149127390532,0.15,0.13,0.13,0.0929941618015012,0.13,0.1443941062148482,0.16474850025366966,0.1443941062148482,0.16474850025366966,0.10276632567299895,0.11310464761512992,0.1443941062148482,0.16474850025366966
0.1,0.1,0.0607388854101439,0.1,0.16,0.16,0.1218900271795945,0.16,0.07831607600832505,0.12648467101099561,0.07831607600832505,0.12648467101099561,0.0397179008448804,0.07664160553608762,0.07831607600832505,0.12648467101099561
0.14,0.14,0.1034195162635528,0.14,0.15,0.15,0.1132902148967244,0.15,0.12090758828074423,0.16181198561333973,0.12090758828074423,0.16181198561333973,0.07024893560805223,0.11650929275712053,0.12090758828074423,0.16181198561333973
0.22,0.22,0.1858037578288101,0.22,0.19,0.19,0.1551058725357255,0.19,0.16448029917896498,0.17780444262493325,0.16448029917896498,0.17780444262493325,0.12594716846396262,0.1405066885069925,0.16448029917896498,0.17780444262493325
0.3,0.3,0.2695398100803506,0.3,0.23,0.23,0.1961582628666875,0.23,0.1995028092058673,0.1776696481691219,0.1995028092058673,0.1776696481691219,0.16441654181297322,0.14111626266485047,0.1995028092058673,0.1776696481691219
0.25,0.25,0.2178537908019605,0.25,0.22,0.22,0.1849529780564264,0.22,0.1970119905493998,0.17911418916382957,0.1970119905493998,0.17911418916382957,0.16188349148046077,0.14360901699771972,0.1970119905493998,0.17911418916382957
0.19,0.19,0.1552820940661176,0.19,0.18,0.18,0.1449426485922836,0.18,0.17097977054791336,0.17911418916382957,0.17097977054791336,0.17911418916382957,0.1270687671731516,0.11988818189501592,0.17097977054791336,0.17911418916382957
0.2,0.2,0.1657977059436913,0.2,0.18,0.18,0.1452100489940582,0.18,0.1666993882306297,0.18172826628113178,0.1666993882306297,0.18172826628113178,0.1258151795915933,0.11963172852887564,0.1666993882306297,0.18172826628113178
0.19,0.19,0.1542236608541297,0.19,0.14,0.14,0.1026711185308848,0.14,0.1818389657927877,0.17911418916382957,0.1818389657927877,0.17911418916382957,0.1445335814179402,0.14299944283986174,0.1818389657927877,0.17911418916382957
0.28,0.28,0.2489046526184019,0.28,0.19,0.19,0.155017734195702,0.19,0.2032843220277303,0.1762998848273164,0.2032843220277303,0.1762998848273164,0.16855157750644056,0.14111626266485047,0.2032843220277303,0.1762998848273164
0.3,0.3,0.2693110647181629,0.3,0.21,0.21,0.1760534000834377,0.2099999999999999,0.20498652915889895,0.1783159035041548,0.20498652915889895,0.1783159035041548,0.17445385616286593,0.1438571479770807,0.20498652915889895,0.1783159035041548
0.25,0.25,0.2179353493222107,0.25,0.17,0.17,0.1341539745462133,0.17,0.17827677476947226,0.14768851462068877,0.17827677476947226,0.14768851462068877,0.13137250214431234,0.11315813358868847,0.17827677476947226,0.14768851462068877
0.26,0.26,0.2264269287058331,0.26,0.18,0.18,0.144853477943477,0.18,0.1652487902119591,0.13289811553579028,0.1652487902119591,0.13289811553579028,0.12163982713582716,0.08514651853896772,0.1652487902119591,0.13289811553579028
0.16,0.16,0.1239962456981956,0.16,0.19,0.19,0.1535165639042741,0.19,0.10758588388581329,0.14167400599798055,0.10758588388581329,0.14167400599798055,0.05920276146119969,0.09179295463730165,0.10758588388581329,0.14167400599798055
0.16,0.16,0.1241789177353769,0.16,0.21,0.21,0.1760534000834377,0.2099999999999999,0.14320050476649246,0.14860977149392426,0.14320050476649246,0.14860977149392426,0.09564847089065674,0.09814638087382502,0.14320050476649246,0.14860977149392426
0.16,0.16,0.1244527829893684,0.16,0.23,0.23,0.1960743370223429,0.23,0.09389674385548341,0.14197885218512107,0.09389674385548341,0.14197885218512107,0.05173710937347392,0.09694986091745456,0.09389674385548341,0.14197885218512107
0.08,0.08,0.036951742907987,0.08,0.2,0.2,0.1654496140204464,0.2,0.0493073495559219,0.05532926032265812,0.0493073495559219,0.05532926032265812,0.013853258177060295,0.019017530124986942,0.0493073495559219,0.05532926032265812
0.1,0.1,0.0595611285266457,0.1,0.15,0.15,0.1117149127390532,0.15,0.07185540197129313,0.053182312255976034,0.07185540197129313,0.053182312255976034,0.03179864379737167,0.018614250310806765,0.07185540197129313,0.053182312255976034
0.08,0.08,0.0415668298781122,0.08,0.1,0.1,0.0607388854101439,0.1,0.04949613563310814,0.07732621596908525,0.04949613563310814,0.07732621596908525,0.011818162774923646,0.032661447582312715,0.04949613563310814,0.07732621596908525
0.06,0.06,0.0208333333333333,0.06,0.14,0.14,0.1034195162635528,0.14,0.05033045305066968,0.08696213991810851,0.05033045305066968,0.08696213991810851,0.02426929526172699,0.03901839501425749,0.05033045305066968,0.08696213991810851
0.07,0.07,0.0269930947897049,0.07,0.22,0.22,0.1858037578288101,0.22,0.05099205825804873,0.06816649406265894,0.05099205825804873,0.06816649406265894,0.016593873071303944,0.024006306928191057,0.05099205825804873,0.06816649406265894
0.06,0.06,0.0191986644407345,0.06,0.3,0.3,0.2695398100803506,0.3,0.055993543616260605,0.04942404704416138,0.055993543616260605,0.04942404704416138,0.01765723741712776,0.010116482596676999,0.055993543616260605,0.04942404704416138
0.06,0.06,0.0207313261798103,0.06,0.25,0.25,0.2178537908019605,0.25,0.050492166106653184,0.07518563767021443,0.050492166106653184,0.07518563767021443,0.01624625860649387,0.030561686332839316,0.050492166106653184,0.07518563767021443
0.04,0.04,0.0,0.04,0.19,0.19,0.1552820940661176,0.19,0.05732253792636508,0.060816857722252184,0.05732253792636508,0.060816857722252184,0.02121653040005737,0.019227366803398167,0.05732253792636508,0.060816857722252184
0.04,0.04,0.0,0.04,0.2,0.2,0.1657977059436913,0.2,0.06310914578200731,0.08981659074724946,0.06310914578200731,0.08981659074724946,0.025960555239236453,0.04017406237691616,0.06310914578200731,0.08981659074724946
0.13,0.13,0.0923317683881064,0.13,0.19,0.19,0.1542236608541297,0.19,0.12529087927834645,0.1518061253001417,0.12529087927834645,0.1518061253001417,0.08288196428823393,0.107501149411567,0.12529087927834645,0.1518061253001417
0.21,0.21,0.176396997497915,0.2099999999999999,0.28,0.28,0.2489046526184019,0.28,0.1802545230826543,0.17911418916382957,0.1802545230826543,0.17911418916382957,0.14437003645242366,0.14360901699771972,0.1802545230826543,0.17911418916382957
0.29,0.29,0.2592592592592593,0.29,0.3,0.3,0.2693110647181629,0.3,0.2063349735879572,0.1776696481691219,0.2063349735879572,0.1776696481691219,0.1677534634494413,0.1405066885069925,0.2063349735879572,0.1776696481691219
0.25,0.25,0.2157272822336087,0.25,0.25,0.25,0.2179353493222107,0.25,0.16434356387069016,0.16474850025366966,0.16434356387069016,0.16474850025366966,0.11373754970324271,0.11249507345727194,0.16434356387069016,0.16474850025366966
0.18,0.18,0.1446750808386356,0.18,0.26,0.26,0.2264269287058331,0.26,0.16485213669319795,0.1785070541030305,0.16485213669319795,0.1785070541030305,0.11633753157215347,0.126036119372204,0.16485213669319795,0.1785070541030305
0.12,0.12,0.0821860659157279,0.12,0.16,0.16,0.1239962456981956,0.16,0.17757259148041846,0.19142820201848273,0.17757259148041846,0.19142820201848273,0.13698593048539945,0.15404773442192454,0.17757259148041846,0.19142820201848273
0.19,0.19,0.1547532088072629,0.19,0.16,0.16,0.1241789177353769,0.16,0.19999963647332988,0.1690798824284597,0.19999963647332988,0.1690798824284597,0.1644916058494466,0.13171528880502215,0.19999963647332988,0.1690798824284597
0.26,0.26,0.2274767721056477,0.26,0.16,0.16,0.1244527829893684,0.16,0.20141666890110943,0.1794087009667696,0.20141666890110943,0.1794087009667696,0.1659251159413663,0.14151483306100018,0.20141666890110943,0.1794087009667696
0.24,0.24,0.2074251746793201,0.24,0.08,0.08,0.036951742907987,0.08,0.206287067062852,0.1690798824284597,0.206287067062852,0.1690798824284597,0.16835956590285955,0.13171528880502215,0.206287067062852,0.1690798824284597
0.17,0.17,0.1345151199165798,0.17,0.1,0.1,0.0595611285266457,0.1,0.1847985570447335,0.15615873451300746,0.1847985570447335,0.15615873451300746,0.14496899461117363,0.13171528880502215,0.1847985570447335,0.15615873451300746
0.2,0.2,0.1655366642328153,0.2,0.08,0.08,0.0415668298781122,0.08,0.16768710244219198,0.16197547356195485,0.16768710244219198,0.16197547356195485,0.11548351108690635,0.14111626266485047,0.16768710244219198,0.16197547356195485
0.27,0.27,0.2370401337792642,0.27,0.06,0.06,0.0208333333333333,0.06,0.19595949484720898,0.1762998848273164,0.19595949484720898,0.1762998848273164,0.16362858321305251,0.14111626266485047,0.19595949484720898,0.1762998848273164
0.36,0.36,0.3329164060871378,0.36,0.07,0.07,0.0269930947897049,0.07,0.197715044101329,0.17909209201620008,0.197715044101329,0.17909209201620008,0.1699205420328813,0.14360901699771972,0.197715044101329,0.17909209201620008
0.35,0.35,0.3224932249322494,0.35,0.06,0.06,0.0191986644407345,0.06,0.1975952818395992,0.17774442582202407,0.1975952818395992,0.17774442582202407,0.1687799114049604,0.14360901699771972,0.1975952818395992,0.17774442582202407
0.29,0.29,0.2593365324431462,0.29,0.06,0.06,0.0207313261798103,0.06,0.18373929888665,0.17911418916382957,0.18373929888665,0.17911418916382957,0.14652113864766916,0.14360901699771972,0.18373929888665,0.17911418916382957
