recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.5074626865671642,0.5,0.34,1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,1.0003162193519295,1.0002988175948846,-0.020657250504460028,-0.025878242312860216,0.7544823450013911,0.8058142585565711,0.48048618762396816,0.49451666413665174,0.6937253111060143,0.7093265916574689
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0677966101694915,0.5925925925925926,0.5416666666666666,0.4210526315789473,1.0003233703293029,1.0004535789485538,0.03733739558152461,-0.012490463493846242,0.7599613118599653,0.772121659198615,0.5140396167939776,0.48444055333078384,0.7106842153531795,0.6695145384348073
1.0,0.0291262135922331,0.6,0.5172413793103449,0.4285714285714285,1.0,0.1255605381165918,0.7417218543046357,0.5568181818181818,0.5894736842105263,1.0001644803640133,1.0001909447081976,0.1926023680129783,0.3316188281479794,0.7245549981878985,0.80161606161748,0.5966330040752665,0.6532533068417216,0.6325754242415133,0.6417386788684387
1.0,0.0513392857142858,0.6433566433566433,0.5277777777777778,0.4742268041237113,1.0,0.1711229946524065,0.8050314465408805,0.5694444444444444,0.6736842105263158,0.9994677272153363,0.9988375087064221,0.4672828578433943,0.3798560546367785,0.8257513691996811,0.7862315097310494,0.6900793143802817,0.6881706983404087,0.7223358429674468,0.6703697259699998
1.0,0.070069204152249,0.7152317880794702,0.532608695652174,0.5567010309278351,1.0,0.0,0.8700564971751412,0.5,0.77,0.9996371764241435,0.9994324200701653,0.42834066151166594,0.4330226252807633,0.7536515339200537,0.8322565555973173,0.6869000217730808,0.7077717387578494,0.7196846771717854,0.7374768101264542
1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,1.0,0.0,0.7341772151898733,0.5,0.58,1.0011306073132322,1.0005784249121135,0.13826626408980028,0.14338586836143,0.7933670385708735,0.7634929454027605,0.5402191740772002,0.5876772178684687,0.6460180497981205,0.6472662268213405
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0674014412886817,0.7066666666666667,0.5319148936170213,0.5463917525773195,0.9944062733910269,0.9944937783277462,0.10960762014447736,0.14464571246984229,0.8975735713914909,0.8657367872635657,0.5300871380890223,0.5827188473012436,0.7986985791014958,0.8085778455258218
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.2019543973941369,0.5585585585585586,0.644927536231884,0.3875,0.9975382107799068,0.9959233958431883,0.05499601684100862,0.027294821381818657,0.7909493698036347,0.7423197029990707,0.5034703528196752,0.5318597211484348,0.6332341983150956,0.6108240545226353
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.3118435349511046,0.6833333333333332,0.6779661016949152,0.5189873417721519,0.9968578233752206,0.9937346132460769,0.038377519936468665,0.09934362046138998,0.9022145698575713,0.8498980715940618,0.5049074743360215,0.5079231402593989,0.7236067416257637,0.741119999970054
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.423076923076923,0.8029197080291971,0.7,0.6707317073170732,0.9998621177748788,0.9978159715688685,-0.00789406669533653,0.04100212867163853,0.8353039330397466,0.8075720260487287,0.49213775424415224,0.5000849454649818,0.6934277609395477,0.6953534202261432
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.1935483870967741,0.7272727272727273,0.59375,0.5714285714285714,0.9992553506152699,0.9981972184103194,0.005441407977191651,0.0850629314160724,0.6810300569013918,0.7006171822153971,0.504192789729615,0.5119415146535007,0.48028662975673925,0.5597806127531791
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0324267782426777,0.7701863354037267,0.5131578947368421,0.6262626262626263,1.000461851590067,0.9985227641552349,0.007308291480978643,0.03844203530295513,0.6029731450059328,0.6203183923551828,0.5075561959378857,0.5190759232545257,0.4490314052535328,0.4599997574869269
1.0,0.0,0.6013986013986015,0.5,0.43,1.0,0.0368271954674219,0.7926829268292683,0.5142857142857142,0.6565656565656566,0.9932925480551831,0.9933022753345985,0.1374994991721355,-0.006909642648250991,0.5558717365328009,0.5869490616128847,0.5701681303561861,0.54915155756168,0.44030986339957373,0.4275263254413062
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.8636363636363636,0.5,0.76,0.9961601979107563,0.9984627040382537,0.1469416363185465,0.1253893760790835,0.6014317351902793,0.5688993221069676,0.5763746286797973,0.57954509611965,0.4254309146938064,0.39815716506737076
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0,0.8826815642458101,0.5,0.79,0.9930962037889716,0.9953854891130266,0.16992822657130519,0.26331352464609237,0.8406948833196065,0.85550619653211,0.5853401832939401,0.6368349328489995,0.7911666444193345,0.7997121183076078
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.7951807228915663,0.5,0.66,0.9934945901598057,0.9978781614006753,0.19521029557375588,0.2638831095644995,0.8529997228018119,0.8886017504187111,0.5802347262406966,0.637272009226239,0.7757655109093329,0.8150666101650261
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.6206896551724138,0.5,0.45,0.9910957409177793,0.9942906832182101,0.2004410156482883,0.2460170356737125,0.8374542169198936,0.8101752874883011,0.5857673423196224,0.6416782147171209,0.7434454489759176,0.7311769022033205
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.5074626865671642,0.5,0.34,0.9951751310398482,0.9985163354050439,0.11682725421516026,0.16073950904624745,0.7919670137164599,0.7115713468279338,0.5572058600528306,0.596721139058807,0.6056744174646952,0.5764045844563197
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.5294117647058824,0.5,0.36,0.994207635423331,0.996603382797088,0.10952410925282875,0.034306952019234664,0.7545005034391108,0.8064483155335442,0.5540978673195647,0.5372332290364341,0.6751745720767597,0.6520789067246531
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0291262135922331,0.6,0.5172413793103449,0.4285714285714285,0.997075105449896,1.0021233328566717,0.12956923711247076,0.03645271114476759,0.747596441503919,0.7662564417969577,0.5640542869777432,0.5254715362107459,0.6435561966421507,0.6386003854303979
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0513392857142858,0.6433566433566433,0.5277777777777778,0.4742268041237113,1.002242799770717,1.0004698552581786,0.15579287591018942,0.018229197738530923,0.7443196622893832,0.7904034482672643,0.5371598385845626,0.5159296656254182,0.6197046720167493,0.6655363478824211
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.070069204152249,0.7152317880794702,0.532608695652174,0.5567010309278351,0.9998704496224794,1.0002401365935565,-0.0063500433747227525,-0.01382966570873561,0.6828191187085257,0.7555151071074102,0.4989510167181871,0.49658063570484656,0.5215644182308555,0.579418450335819
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,0.9966458688395836,1.001934884526411,0.1704669447305929,-0.016270727726792777,0.6043724631904229,0.6081209326049333,0.5877463399659203,0.5060181943296793,0.43381565621795953,0.45829894560972767
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.7804878048780487,0.5,0.64,0.9941205916507824,0.9980639064888014,0.16574686632437374,0.06480480305655276,0.5360513216575675,0.5562045959994204,0.5912708770848353,0.546122635223406,0.3999624673152071,0.41958278465499294
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.7499999999999999,0.5,0.6,0.9971732361320647,0.9998094032818048,0.09485032708591393,0.12112296614416204,0.5394921482376673,0.5680647161986355,0.5515700535611964,0.5381460789087628,0.4040128823401491,0.4462928139393715
1.0,0.1233373639661425,0.8242424242424242,0.546875,0.7010309278350515,1.0,0.0,0.6928104575163399,0.5,0.53,1.0028759256271647,0.9988820170825506,0.07301508940458158,0.42083571691383775,0.6478274536344233,0.7024154409843301,0.5559393759356619,0.6226685374321917,0.5278996023341912,0.5536633324769663
1.0,0.1698113207547169,0.8720930232558141,0.56,0.7731958762886598,1.0,0.0,0.7499999999999999,0.5,0.6,1.0031707089217765,1.0016587245323931,0.03559240465732176,0.3360761289945538,0.7418703038535409,0.741928550451837,0.5406097097798466,0.6031346543458307,0.5818346082734761,0.6328361398860373
1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,1.0,0.0,0.787878787878788,0.5,0.65,1.0025639652700296,0.9991797923581964,0.00883703630240166,0.30070073908362527,0.7767925292291132,0.7904405822527951,0.5308146516578807,0.5888815898178356,0.6310445182391193,0.6635542862854124
1.0,0.0671641791044774,0.782608695652174,0.527027027027027,0.6428571428571429,1.0,0.0,0.7012987012987013,0.5,0.54,0.9995868647265084,0.9984553212331759,-0.03016989765177108,0.18243129198592667,0.7334772474936586,0.7908076812391004,0.48787025033954984,0.5421136550657275,0.6134547556773045,0.6437887595760895
1.0,0.0486725663716814,0.7189542483660131,0.5222222222222223,0.5612244897959183,1.0,0.0,0.6013986013986015,0.5,0.43,0.991673777589765,0.9921656385505665,0.2905433886583025,0.10454994423768678,0.7627700301519879,0.7843515038178495,0.6361187717088729,0.570325441746257,0.6458953133683702,0.6324865627415782
1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,1.0,0.0,0.5294117647058824,0.5,0.36,0.9962567548691261,0.9997560308732032,0.20309652454287971,0.12847380954540205,0.805924202088675,0.8231822135773263,0.5962131588508677,0.5453975809531815,0.703570889110341,0.7128253004565519
1.0,0.1097922848664688,0.8604651162790697,0.5384615384615384,0.7551020408163265,1.0,0.0,0.6206896551724138,0.5,0.45,0.9951191222577231,0.997895138527593,0.21346762165571503,0.07708480258834498,0.8250723508836092,0.8622067028073369,0.6082078159028178,0.5471219898557335,0.6819766555664403,0.7310330150124251
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.0,0.6928104575163399,0.5,0.53,1.0005917402877238,1.0003373375476254,-0.00882348649486721,-0.037345625766593483,0.7470777844932247,0.7854874397183097,0.49136221941349795,0.4788837014090596,0.5727695435619997,0.6279539342571152
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.7341772151898733,0.5,0.58,1.0002918955018592,1.000584594948924,-0.03686334248057751,-0.030654144556121116,0.7082111873478084,0.7155974770540428,0.48741803528653843,0.4726911798550871,0.5163511782802145,0.5618988296779897
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.717948717948718,0.5,0.56,1.002474439136435,1.0010509891214272,-0.06942759871010147,-0.05640942035651845,0.673555027889562,0.7329748901009178,0.4623194949509681,0.4686925699709738,0.5072950058904051,0.566110344526638
1.0,0.0,0.8505747126436781,0.5,0.74,1.0,0.0,0.7421383647798743,0.5,0.59,0.9990872867455406,1.0006602247482168,-0.02755826195431712,-0.05148526481048104,0.6367794030700451,0.6503989380918566,0.4862745315663968,0.475706966954085,0.4543067902252392,0.5380889160082064
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0,0.888888888888889,0.5,0.8,1.0043449568762908,1.0036328641354084,-0.07594105142312359,-0.014753106644096424,0.6538472325052239,0.698328729458136,0.46308946626594705,0.4786990531574069,0.5206732005124274,0.5458432220062863
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.8304093567251462,0.5,0.71,1.0005535803549195,0.9999592160326304,-0.04469750428641724,-0.0011621806184763696,0.7216691007920821,0.7707397257562971,0.4725582528008234,0.48169351841777386,0.48745132395039636,0.6006422877280301
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.7577639751552795,0.5,0.61,1.0001189333951432,0.9980182516355252,-0.023756638902213027,0.09586489680613218,0.7234884804633874,0.784518042537151,0.4797784085968455,0.50643719010363,0.5175976474743281,0.6140396861210371
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.5294117647058824,0.5,0.36,0.9996883449953384,0.9981511989080178,-0.0015929098748652063,0.1232376510644058,0.7686738275945594,0.7997865842480646,0.4818838109414505,0.513427328109935,0.5666286369639755,0.655867973984316
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0,0.5294117647058824,0.5,0.36,0.997416251875814,0.9956818592605741,-0.02063702564707978,0.06011363275599745,0.8037648185070861,0.8327412982224298,0.4804160712618195,0.5234020507385517,0.656668498255195,0.6855973246079337
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.6928104575163399,0.5,0.53,0.9999826766212653,1.0005602135405682,0.02476600820128508,0.13387096479991056,0.8389504049260825,0.8327387315344089,0.4973494076749725,0.5289177575110295,0.671128364903466,0.6855781321285344
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.1233373639661425,0.8242424242424242,0.546875,0.7010309278350515,0.9987374674844383,0.9999661643652288,0.006700123777600917,0.10752353942478332,0.8502494702860042,0.8728564330302486,0.5035807123355331,0.5399651595029911,0.6846970389786557,0.7213912297878609
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.1698113207547169,0.8720930232558141,0.56,0.7731958762886598,0.9986226358986231,0.9984023385274843,0.0017532003864083065,0.013240244158505063,0.8070092034375533,0.8370473359060461,0.5006452688572045,0.5068605851944338,0.672579457973922,0.6999425078492079
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,1.001399244089072,1.0021789077394148,-0.007926668719959068,0.006822071955039035,0.6409971638490355,0.6589073878119823,0.5085017784302103,0.49814203852669364,0.45654609558795534,0.49351084155248715
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0671641791044774,0.782608695652174,0.527027027027027,0.6428571428571429,0.9960674211149045,0.9978099143702681,0.09152971881447237,0.07091707848195862,0.5894607493190333,0.659584697464065,0.5620583324887666,0.55439488026436,0.41124826349737265,0.4800145067055342
1.0,0.1300065659881812,0.576,0.5859375,0.4044943820224719,1.0,0.0486725663716814,0.7189542483660131,0.5222222222222223,0.5612244897959183,0.9968823637104325,0.9953814848816342,0.20260019756872774,0.1685360819964259,0.6035044796102299,0.6270388434783051,0.568625194529836,0.6136114857126941,0.3839435681408397,0.4160664526538754
1.0,0.2759795570698465,0.7605633802816901,0.6304347826086957,0.6136363636363636,1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,0.9937802658926825,0.9917725892986914,0.45925760170302843,0.36061099567856136,0.7975971554948558,0.8079024871898998,0.6999120007010218,0.6846044221567928,0.7083888135727382,0.6967883862813079
1.0,0.4041450777202072,0.8496732026143791,0.6714285714285715,0.7386363636363636,1.0,0.1097922848664688,0.8604651162790697,0.5384615384615384,0.7551020408163265,0.9935590808630915,0.99224803395565,0.16572387994608345,0.3435433458632392,0.8661638952325316,0.9170365767430745,0.5857561143643395,0.6714183556197603,0.8201064333651432,0.8584663815428785
1.0,0.1521197007481295,0.782051282051282,0.5641025641025641,0.6421052631578947,1.0,0.0,0.8235294117647058,0.5,0.7,0.9970852207012746,0.9919048421000339,0.09027704162798972,0.42015473966623157,0.8557372373974252,0.8706632432969978,0.5544004554529293,0.6884175660919111,0.7591581369162728,0.7964433400231226
1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,1.0,0.0,0.7341772151898733,0.5,0.58,0.9956236431174397,0.995570972704183,0.09862945756443615,0.247927336905897,0.8768557896013152,0.8908302799451613,0.5392360590251484,0.5882045361665179,0.8023029002087495,0.821546762204251
1.0,0.018475750577367,0.653061224489796,0.5096153846153846,0.4848484848484848,1.0,0.0,0.7341772151898733,0.5,0.58,0.9961948989558725,0.994012931931768,0.2114139689478406,0.42507714301198907,0.838881474110139,0.8372189176106417,0.5644293460832362,0.6961205219112733,0.7528317542595293,0.7336682561145068
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.0,0.8505747126436781,0.5,0.74,0.9918183289708361,0.9941285336076428,0.22296372199570966,0.1472647154047664,0.8157764088380196,0.8411673243111732,0.6105816883307281,0.5719586629713674,0.7724634715988747,0.7451137291716091
1.0,0.050632911392405,0.8421052631578948,0.5178571428571429,0.7272727272727273,1.0,0.0,0.8304093567251462,0.5,0.71,0.9942292592945429,0.9976803349076172,0.21182542048231967,0.15268361924754476,0.8277127761791411,0.8342047633117804,0.5942274855829357,0.5640504538135309,0.696384846219946,0.7240716074415602
1.0,0.0,0.907103825136612,0.5,0.83,1.0,0.0,0.7730061349693252,0.5,0.63,0.9981747161145907,0.9985460763647438,0.007825482485657148,0.013987442514852028,0.8303926695298579,0.8186748092317454,0.5046223941063265,0.49795194410152593,0.6561619219410852,0.7108588384664244
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.6754966887417219,0.5,0.51,1.0002499513529906,0.9997384383983228,0.005168322942839834,0.05560487004651838,0.6798556579886437,0.670231605516522,0.5083060698350809,0.5347796781224998,0.48798584864952993,0.5486110797886854
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.6754966887417219,0.5,0.51,1.000548349857433,1.0007897525667004,0.009230043037494425,0.03660733813396029,0.601062596322523,0.6261433091431237,0.49891283221809685,0.5034326611347424,0.400015654759867,0.49464045380459215
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.6666666666666666,0.5,0.5,0.9984668093294384,0.9985100044876014,-0.022530148989476004,0.11864132383283342,0.5651477626412884,0.5997155088101637,0.4912657378671366,0.5285991206806101,0.3672371596824889,0.42364271925408975
1.0,0.0,0.6111111111111112,0.5,0.44,1.0,0.0,0.717948717948718,0.5,0.56,0.9994466597742608,1.0000597433238287,-0.039476516253973144,0.10205292358911343,0.6451598932059441,0.7272593037375774,0.48307750460710014,0.4973839687564861,0.4745137021268293,0.6151702246707551
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.0,0.717948717948718,0.5,0.56,0.9996482040246492,0.9993345771635231,-0.04050434147310019,0.0467486679208423,0.6489219152461357,0.7058415050443418,0.4729936444288969,0.49134228813047254,0.45470825591188,0.5262316534875477
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.0,0.8235294117647058,0.5,0.7,0.9990702937984661,0.998944138764811,-0.029429090273325482,0.0616126161306395,0.7320309343206692,0.7744256952003804,0.47766207497824076,0.5011042127027302,0.5236746553371392,0.6219070840286294
1.0,0.0,0.4962406015037593,0.5,0.33,1.0,0.0,0.7341772151898733,0.5,0.58,0.9982222277064161,0.9972819042337754,-0.015804782826684835,0.12673558625009754,0.7735558777699738,0.7969952631775892,0.4858060552618894,0.5554223608942251,0.6092249029695734,0.6625581057306239
1.0,0.0,0.5185185185185185,0.5,0.35,1.0,0.0,0.7261146496815287,0.5,0.57,0.9993485135143236,0.9986651756575449,0.01263425128445316,0.0954467233137735,0.7642773597587256,0.7521711115898441,0.49659512670066897,0.5273336431160482,0.5786917248564286,0.6162024774295951
1.0,0.0,0.5915492957746479,0.5,0.42,1.0,0.1300065659881812,0.576,0.5859375,0.4044943820224719,0.9981185441855998,0.9980515267069296,0.01717256912043573,0.2934551239277861,0.8109272183746157,0.848037958557172,0.4958234535758709,0.6110217360501804,0.6839395457445294,0.7208933324688492
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.2759795570698465,0.7605633802816901,0.6304347826086957,0.6136363636363636,0.9994842784645466,1.0009146146116037,0.1272031087017864,0.10147024205921322,0.8394714660122082,0.839673104528281,0.5324010346059451,0.5160158949824503,0.7009566012320052,0.7150481933094186
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.4041450777202072,0.8496732026143791,0.6714285714285715,0.7386363636363636,0.9991084751050069,0.9993004471119024,-0.013907043630700038,0.07222659793620617,0.8762945329509899,0.8069466560257859,0.4928223920717592,0.5110823204795351,0.7282901980183576,0.6696277326657497
1.0,0.0,0.5714285714285715,0.5,0.4,1.0,0.1521197007481295,0.782051282051282,0.5641025641025641,0.6421052631578947,0.9979600030104671,0.9977744150862173,-0.008807744585307557,0.06448586451451868,0.6774114521670209,0.7604208081610433,0.4992835803117534,0.5046459857269816,0.4845197112224539,0.5803127268095629
1.0,0.0,0.5714285714285715,0.5,0.4,1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,0.9944226655993793,0.9985970307610205,0.09502206485063602,0.07182961327370174,0.5907613032320805,0.615033351207374,0.5474214129844834,0.513110461750976,0.40857325364870406,0.4909095395801797
1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,1.0,0.018475750577367,0.653061224489796,0.5096153846153846,0.4848484848484848,0.9990674502459476,0.9965858580783549,0.3131496279722686,0.41165661170398016,0.605103998609223,0.5454374426320094,0.6480772331793777,0.6876781673275989,0.4474930492988946,0.3876218152012524
0.9583333333333334,0.3348982785602504,0.7301587301587301,0.6714743589743589,0.5897435897435898,1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,0.9946724489903735,0.9948873810556714,0.3726758614888193,0.499890339657871,0.6060716946606561,0.6161870307246572,0.6888720325353416,0.717286851996716,0.4622128035427565,0.4276779096406497
0.8518518518518519,0.6985530546623795,0.8598130841121496,0.8498389694041868,0.8679245283018868,1.0,0.050632911392405,0.8421052631578948,0.5178571428571429,0.7272727272727273,0.992109321128219,0.9913337502428046,0.3815099303895784,0.45543569127061656,0.6636750619490539,0.6983495186575439,0.6872272238836902,0.7300335735555897,0.5430313995192518,0.5328151777887061
0.7704918032786885,0.7236478484011054,0.8703703703703703,0.8852459016393442,1.0,1.0,0.0,0.907103825136612,0.5,0.83,0.9943341300266094,0.9935350875096743,0.4101672267556891,0.501392308506937,0.8215964100578048,0.7896141490420542,0.6829350193727305,0.7253179694537828,0.6880633028013314,0.6569387390028255
0.7,0.4827586206896552,0.8235294117647058,0.85,1.0,1.0,0.0,0.7804878048780487,0.5,0.64,0.9944552132296848,0.9938733662617055,0.4050602916414819,0.55258583442608,0.8483865892146873,0.8835745970106678,0.6847398822971831,0.6896109657849973,0.7451508909108439,0.782316064428769
0.7640449438202247,0.2861392028554431,0.85,0.7456588355464759,0.9577464788732394,1.0,0.0,0.717948717948718,0.5,0.56,0.9946030657482535,0.9935499670228205,0.4231846773282316,0.6114150118184687,0.8585780958661575,0.8518466517997172,0.6751056020469366,0.748664359172791,0.7861579854892958,0.7309936419214551
0.8369565217391305,0.0,0.875,0.4809782608695652,0.9166666666666666,1.0,0.0,0.5294117647058824,0.5,0.36,0.9999433188031718,0.9962817796801013,0.4226491556186571,0.5859330244964764,0.8869604782974595,0.8518308978130239,0.6703853659007757,0.7373192219818384,0.8071897075279557,0.7240973405675589
1.0,0.0,0.9010989010989012,0.5,0.82,1.0,0.0,0.6111111111111112,0.5,0.44,0.9982318562410731,1.0023370678714043,0.024182090195686023,0.014948931724524595,0.7820635450228978,0.7315538531296274,0.4947203209548152,0.5008684096243936,0.6316307185013145,0.5808190204208848
1.0,0.0,0.8950276243093923,0.5,0.81,1.0,0.0,0.6394557823129251,0.5,0.47,0.9994419821458279,1.0010144171329614,0.02073506268705073,0.05995969159645605,0.8590153962735251,0.766269324989372,0.5047160919181303,0.5111762923750857,0.7150316572834406,0.6677465935096868
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.5815602836879432,0.5,0.41,0.9984628630533413,0.9988971804013947,-0.011465393395891614,0.004540491950291516,0.7528176734563725,0.7829535665698548,0.4992911980655308,0.5028505144704922,0.583096656103403,0.6541866024499995
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.0,0.4962406015037593,0.5,0.33,1.0003912363943748,1.0016264616680333,0.020425990186037916,-0.017274391354400374,0.6360333245106635,0.6530428520112138,0.5250657412741063,0.4698507420011286,0.44220382364508276,0.4945755648615481
1.0,0.0108191653786706,0.5223880597014925,0.5076923076923077,0.3535353535353535,1.0,0.0,0.5185185185185185,0.5,0.35,0.9994329061147003,1.001491952457314,0.02551100285765854,-0.05077392235196572,0.6128616897311191,0.5895619112433509,0.5295129594488734,0.47588674928174557,0.4309603212456737,0.43219163567469404
1.0,0.1160220994475137,0.6521739130434783,0.5636363636363636,0.4838709677419355,1.0,0.0,0.5915492957746479,0.5,0.42,0.9995346137925202,0.9979839863145049,0.25519257605862183,0.5112712745320055,0.6433463568003801,0.7160087479858087,0.6187484685833995,0.7000433917024597,0.4912787785172036,0.5551015418197818
1.0,0.1954566966398486,0.7763157894736843,0.5853658536585366,0.6344086021505376,1.0,0.0,0.6206896551724138,0.5,0.45,0.9982018191885995,0.9942573319065153,0.2796874116629923,0.5560211083559349,0.7162718523575327,0.8030198739611415,0.63552672659646,0.6999024897085286,0.6050858546576242,0.6478259329891995
1.0,0.3872549019607842,0.9132947976878611,0.6428571428571428,0.8404255319148937,1.0,0.0,0.6666666666666666,0.5,0.5,1.0009640969353981,0.9985551977434483,0.23405788568832978,0.31666303903210186,0.7412020356750115,0.7378415360515781,0.606524320799581,0.607054332606822,0.6646434010617585,0.640537226819306
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.0,0.5714285714285715,0.5,0.4,0.9996476429222946,1.0004989051125701,-0.023676404351492077,0.029196753160706173,0.7610289516082923,0.8048993780091295,0.494906449448544,0.5065601033191401,0.663887155287483,0.6905599246641071
1.0,0.04,0.6756756756756758,0.52,0.5102040816326531,1.0,0.0,0.5714285714285715,0.5,0.4,0.9994524238377791,0.9996013390833864,0.1537993862756898,0.29760035968676696,0.6791166335249538,0.7272088204760417,0.5492867872862687,0.5819144577160698,0.6578602857116811,0.6148266015834749
1.0,0.0355521936459908,0.6482758620689655,0.5188679245283019,0.4795918367346938,1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,0.9981703250037227,0.9946118541677432,0.16989676802040105,0.31035233881836144,0.6765691106313982,0.7186269064135848,0.554398875050996,0.6048153365713367,0.6253367756675274,0.6089909299887619
1.0,0.0291262135922331,0.6,0.5172413793103449,0.4285714285714285,0.9583333333333334,0.3348982785602504,0.7301587301587301,0.6714743589743589,0.5897435897435898,0.9976846113674849,0.9949967284292457,0.2575987072252261,0.3678079188971818,0.8265252953509624,0.7860893425891542,0.5879208825999419,0.5914869681975502,0.7446166634553564,0.6636256721645104
1.0,0.0311065782763895,0.7625,0.5128205128205128,0.6161616161616161,0.8518518518518519,0.6985530546623795,0.8598130841121496,0.8498389694041868,0.8679245283018868,0.9989872990643089,1.0004695942022237,0.04423214966931569,0.11526498867261996,0.7944039896853413,0.7632069722026616,0.5193152692527158,0.536809961560301,0.6803714963477363,0.6618686102043994
1.0,0.0,0.7577639751552795,0.5,0.61,0.7704918032786885,0.7236478484011054,0.8703703703703703,0.8852459016393442,1.0,1.0006739970319365,1.0001427003824275,-0.01856053760786703,0.026874675247911706,0.7938391706094727,0.767398145126457,0.49991496320109413,0.5059017284801562,0.6204809487407421,0.6231919381689464
1.0,0.0,0.8235294117647058,0.5,0.7,0.7,0.4827586206896552,0.8235294117647058,0.85,1.0,0.9994264112515966,1.0018383756325695,-0.022202611317278173,0.007055447421005107,0.7066016424910393,0.6389849642065346,0.4960644703779429,0.49033361289154787,0.5638632379540965,0.5327951284598893
1.0,0.0,0.8505747126436781,0.5,0.74,0.7640449438202247,0.2861392028554431,0.85,0.7456588355464759,0.9577464788732394,1.001063836662229,1.002703711311886,-0.028355868752630815,-0.0011136808491351226,0.792455924989661,0.7046780794789744,0.49587134444306824,0.4963805747656342,0.6522469633134468,0.6265910799907933
1.0,0.0,0.9010989010989012,0.5,0.82,0.8369565217391305,0.0,0.875,0.4809782608695652,0.9166666666666666,0.9990857018562815,1.0006466282922601,-0.03455789840185137,-0.014977244698519875,0.7009523385591016,0.6869007708766968,0.4984697499412055,0.5060826448866352,0.5859732748067368,0.6168050735124069
