precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.04,0.04,0.0,0.04,0.07,0.07,0.0309471709909348,0.07,0.06802925015702276,0.0700963154580897,0.06802925015702276,0.0700963154580897,0.027571969972652398,0.028249123538887064,0.06802925015702276,0.0700963154580897
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.07127821975890977,0.07320876658364044,0.07127821975890977,0.07320876658364044,0.03192326401017351,0.028693012059230995,0.07127821975890977,0.07320876658364044
0.07,0.07,0.0275018299696747,0.07,0.05,0.05,0.0080400960634855,0.05,0.06423796930188068,0.06705455021812852,0.06423796930188068,0.06705455021812852,0.024455975918861627,0.02309161115871309,0.06423796930188068,0.06705455021812852
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0081436625600334,0.05,0.06254945872009274,0.06159181237663367,0.06254945872009274,0.06159181237663367,0.02695320699549395,0.01888754601790976,0.06254945872009274,0.06159181237663367
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.056276020775212064,0.06482058370427418,0.056276020775212064,0.06482058370427418,0.011838723162071085,0.019408620971777285,0.056276020775212064,0.06482058370427418
0.07,0.07,0.0260760289035502,0.07,0.06,0.06,0.0208333333333333,0.06,0.058682556725887396,0.06708426937468413,0.058682556725887396,0.06708426937468413,0.014649288935722161,0.024072736785486083,0.058682556725887396,0.06708426937468413
0.07,0.07,0.0295314619638943,0.07,0.06,0.06,0.0190963163936136,0.06,0.058664065233655485,0.06894150951856565,0.058664065233655485,0.06894150951856565,0.017338268971890215,0.02309161115871309,0.058664065233655485,0.06894150951856565
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0057561486132914,0.05,0.05306094547723882,0.06303992420311738,0.05306094547723882,0.06303992420311738,0.010362953978507698,0.022167265760522064,0.05306094547723882,0.06303992420311738
0.06,0.06,0.0208333333333334,0.06,0.04,0.04,1.1102230246251563e-16,0.04,0.06665007152459333,0.06594633934885247,0.06665007152459333,0.06594633934885247,0.026703290149676432,0.023246345909595328,0.06665007152459333,0.06594633934885247
0.07,0.07,0.0282131661442006,0.07,0.04,0.04,0.0,0.04,0.0645583227585698,0.07610921003330633,0.0645583227585698,0.07610921003330633,0.02418087805180654,0.0365888290565192,0.0645583227585698,0.07610921003330633
0.08,0.08,0.040767386091127,0.08,0.04,0.04,0.0,0.04,0.06924409307058312,0.06600662367794372,0.06924409307058312,0.06600662367794372,0.027901587164927806,0.030296885382883623,0.06924409307058312,0.06600662367794372
0.09,0.09,0.0517870167760758,0.09,0.05,0.05,0.0055479953941169,0.05,0.06898049073439563,0.06861701029902985,0.06898049073439563,0.06861701029902985,0.028016520918606805,0.03205507549551994,0.06898049073439563,0.06861701029902985
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.06766397178450026,0.0757980800896881,0.06766397178450026,0.0757980800896881,0.022475993056982946,0.028790642510603818,0.06766397178450026,0.0757980800896881
0.09,0.09,0.0488136301871015,0.09,0.04,0.04,0.0,0.04,0.05768660533472254,0.06924736678257946,0.05768660533472254,0.06924736678257946,0.01844740756102812,0.024868567020682665,0.05768660533472254,0.06924736678257946
0.08,0.08,0.0400667779632721,0.08,0.04,0.04,0.0,0.04,0.05729773303811447,0.0777367162266069,0.05729773303811447,0.0777367162266069,0.016554330518088585,0.02750257577006328,0.05729773303811447,0.0777367162266069
0.07,0.07,0.0304420350291908,0.07,0.05,0.05,0.0053397549994765,0.05,0.07491067937036423,0.0750455115754316,0.07491067937036423,0.0750455115754316,0.036682883468945195,0.03766698912751144,0.07491067937036423,0.0750455115754316
0.07,0.07,0.03125,0.07,0.04,0.04,1.1102230246251563e-16,0.04,0.09269405872897417,0.07429633839250481,0.09269405872897417,0.07429633839250481,0.059575351245960265,0.032511431506601046,0.09269405872897417,0.07429633839250481
0.06,0.06,0.0180716598767366,0.06,0.04,0.04,0.0,0.04,0.0767132197155154,0.07064438056738634,0.0767132197155154,0.07064438056738634,0.030308135303091434,0.03052690373160535,0.0767132197155154,0.07064438056738634
0.09,0.09,0.0505008347245408,0.09,0.04,0.04,0.0,0.04,0.06878918743805452,0.06672465466023957,0.06878918743805452,0.06672465466023957,0.025978405799858204,0.03059838713449644,0.06878918743805452,0.06672465466023957
0.08,0.08,0.0412671946644436,0.08,0.07,0.07,0.0275018299696747,0.07,0.07355991634079401,0.05168610412440854,0.07355991634079401,0.05168610412440854,0.029283222935754,0.03407420237271862,0.07355991634079401,0.05168610412440854
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.08034479500524148,0.05042580755392185,0.08034479500524148,0.05042580755392185,0.04595550320368859,0.026444372163737108,0.08034479500524148,0.05042580755392185
0.09,0.09,0.0491118077324974,0.09,0.07,0.07,0.03125,0.07,0.09399437085109172,0.06844136470256304,0.09399437085109172,0.06844136470256304,0.050285880496002654,0.029150158703564254,0.09399437085109172,0.06844136470256304
0.08,0.08,0.041167274622199,0.08,0.07,0.07,0.0260760289035502,0.07,0.08549558078966518,0.07394224785494355,0.08549558078966518,0.07394224785494355,0.04666593525453145,0.029441573145164653,0.08549558078966518,0.07394224785494355
0.09,0.09,0.051589369463262,0.09,0.07,0.07,0.0295314619638943,0.07,0.06621703858285909,0.08572540939539174,0.06621703858285909,0.08572540939539174,0.025696085094840445,0.03891266154177256,0.06621703858285909,0.08572540939539174
0.09,0.09,0.0520833333333333,0.09,0.06,0.06,0.0208333333333333,0.06,0.07059037538579274,0.07709597280957221,0.07059037538579274,0.07709597280957221,0.031934281376634246,0.03238030094588615,0.07059037538579274,0.07709597280957221
0.08,0.08,0.038863351441705,0.08,0.06,0.06,0.0208333333333334,0.06,0.06024427187138763,0.07306508923385831,0.06024427187138763,0.07306508923385831,0.01862600661507732,0.031041606760051316,0.06024427187138763,0.07306508923385831
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0282131661442006,0.07,0.0665719529109329,0.06615835005284018,0.0665719529109329,0.06615835005284018,0.01602261568977048,0.03531684027496364,0.0665719529109329,0.06615835005284018
0.07,0.07,0.0308461859107962,0.07,0.08,0.08,0.040767386091127,0.08,0.08173386356146213,0.07358490174397414,0.08173386356146213,0.07358490174397414,0.046514111786410836,0.0402821217205461,0.08173386356146213,0.07358490174397414
0.05,0.05,0.0104166666666668,0.05,0.09,0.09,0.0517870167760758,0.09,0.07271900051994482,0.07118221482515096,0.07271900051994482,0.07118221482515096,0.03752200619965362,0.029167396137918057,0.07271900051994482,0.07118221482515096
0.04,0.04,0.0,0.04,0.08,0.08,0.0416666666666666,0.08,0.08070660827628381,0.06740181020371513,0.08070660827628381,0.06740181020371513,0.035433245836488256,0.03319431490962662,0.08070660827628381,0.06740181020371513
0.05,0.05,0.008247207432926,0.05,0.09,0.09,0.0488136301871015,0.09,0.08164143294368023,0.0702153478139117,0.08164143294368023,0.0702153478139117,0.035181031006347036,0.031609311974256066,0.08164143294368023,0.0702153478139117
0.05,0.05,0.0097977902855951,0.05,0.08,0.08,0.0400667779632721,0.08,0.06164020634500256,0.06545031480420445,0.06164020634500256,0.06545031480420445,0.026231096414231526,0.0401635779287032,0.06164020634500256,0.06545031480420445
0.06,0.06,0.020629297770369,0.06,0.07,0.07,0.0304420350291908,0.07,0.0814183691996645,0.06804168704161247,0.0814183691996645,0.06804168704161247,0.045450350894489996,0.03414792246638148,0.0814183691996645,0.06804168704161247
0.06,0.06,0.0180716598767368,0.06,0.07,0.07,0.03125,0.07,0.07921574452710307,0.06803152674580197,0.07921574452710307,0.06803152674580197,0.0434458733733657,0.03387245226741797,0.07921574452710307,0.06803152674580197
0.06,0.06,0.0198123044838374,0.06,0.06,0.06,0.0180716598767366,0.06,0.06887335868096246,0.05558475279852822,0.06887335868096246,0.05558475279852822,0.03128021738832585,0.03776248399412092,0.06887335868096246,0.05558475279852822
0.07,0.07,0.0307451797811358,0.07,0.09,0.09,0.0505008347245408,0.09,0.05294653480949967,0.05528478838877644,0.05294653480949967,0.05528478838877644,0.014556222704630814,0.02752002168596933,0.05294653480949967,0.05528478838877644
0.05,0.05,0.0104166666666666,0.05,0.08,0.08,0.0412671946644436,0.08,0.052534256710647854,0.06033729530146047,0.052534256710647854,0.06033729530146047,0.014927323836657172,0.030449816175658072,0.052534256710647854,0.06033729530146047
0.06,0.06,0.0185842555857173,0.06,0.07,0.07,0.03125,0.07,0.07963317700318057,0.05833307888093918,0.07963317700318057,0.05833307888093918,0.0443494805643564,0.025859818749143077,0.07963317700318057,0.05833307888093918
0.07,0.07,0.0303409446355958,0.07,0.09,0.09,0.0491118077324974,0.09,0.09051632334159249,0.06487811217760003,0.09051632334159249,0.06487811217760003,0.05556650932287673,0.03359515138652926,0.09051632334159249,0.06487811217760003
0.08,0.08,0.0411672746221992,0.08,0.08,0.08,0.041167274622199,0.08,0.08796212988225131,0.0752226245762856,0.08796212988225131,0.0752226245762856,0.04761005710320558,0.04482064196547198,0.08796212988225131,0.0752226245762856
0.06,0.06,0.0208333333333334,0.06,0.09,0.09,0.051589369463262,0.09,0.08316816879218915,0.0833185218863898,0.08316816879218915,0.0833185218863898,0.04702120900563341,0.0438040344800655,0.08316816879218915,0.0833185218863898
0.07,0.07,0.0286191769375392,0.07,0.09,0.09,0.0520833333333333,0.09,0.08717082495278793,0.07377200596291558,0.08717082495278793,0.07377200596291558,0.048228846849075246,0.025689218020679666,0.08717082495278793,0.07377200596291558
0.08,0.08,0.0399666075341752,0.08,0.08,0.08,0.038863351441705,0.08,0.07906568196053178,0.06445914357760955,0.07906568196053178,0.06445914357760955,0.04320484573167967,0.02710540661301946,0.07906568196053178,0.06445914357760955
0.1,0.1,0.0621092121717381,0.1,0.08,0.08,0.040967372042114,0.08,0.10131005804099243,0.09466843054553034,0.10131005804099243,0.09466843054553034,0.055782034015585895,0.06615372474255082,0.10131005804099243,0.09466843054553034
0.11,0.11,0.0728200854255652,0.11,0.07,0.07,0.0308461859107962,0.07,0.09998581319609699,0.08184435915868558,0.09998581319609699,0.08184435915868558,0.0612131588198093,0.04670983914816283,0.09998581319609699,0.08184435915868558
0.1,0.1,0.0605427974947808,0.1,0.05,0.05,0.0104166666666668,0.05,0.09046234913660468,0.09005469835444237,0.09046234913660468,0.09005469835444237,0.04741062836316799,0.05147596634812987,0.09046234913660468,0.09005469835444237
0.07,0.07,0.0292275574112734,0.07,0.04,0.04,0.0,0.04,0.07477803020824335,0.07477298830880325,0.07477803020824335,0.07477298830880325,0.025043793035184617,0.03963322969461147,0.07477803020824335,0.07477298830880325
0.06,0.06,0.0207313261798104,0.06,0.05,0.05,0.008247207432926,0.05,0.07499005879191495,0.0817377025885944,0.07499005879191495,0.0817377025885944,0.03594287381269412,0.043258409708223006,0.07499005879191495,0.0817377025885944
0.11,0.11,0.0725302209253855,0.11,0.05,0.05,0.0097977902855951,0.05,0.07932701229725467,0.08428934790447805,0.07932701229725467,0.08428934790447805,0.038421126255590465,0.04807252920100027,0.07932701229725467,0.08428934790447805
0.13,0.13,0.0929941618015012,0.13,0.06,0.06,0.020629297770369,0.06,0.08824426929848804,0.07325134684707806,0.08824426929848804,0.07325134684707806,0.04905405161435131,0.04009951360707044,0.08824426929848804,0.07325134684707806
0.12,0.12,0.0823774765380604,0.12,0.06,0.06,0.0180716598767368,0.06,0.08547160392186219,0.06937397174820235,0.08547160392186219,0.06937397174820235,0.04595465494638525,0.03859974684532294,0.08547160392186219,0.06937397174820235
0.09,0.09,0.0509959328397122,0.09,0.06,0.06,0.0198123044838374,0.06,0.0712098178857157,0.07617281933145634,0.0712098178857157,0.07617281933145634,0.030818058995089683,0.047642596865974336,0.0712098178857157,0.07617281933145634
0.11,0.11,0.0727234840591789,0.11,0.07,0.07,0.0307451797811358,0.07,0.07710144850565956,0.08333934080070844,0.07710144850565956,0.08333934080070844,0.03443224503686425,0.040340448316992114,0.07710144850565956,0.08333934080070844
0.13,0.13,0.091858037578288,0.13,0.05,0.05,0.0104166666666666,0.05,0.07842607147035736,0.08404399920819354,0.07842607147035736,0.08404399920819354,0.031009465811549477,0.043193819174853425,0.07842607147035736,0.08404399920819354
0.22,0.22,0.1852935032379361,0.22,0.06,0.06,0.0185842555857173,0.06,0.07551567385040632,0.08659564452407718,0.07551567385040632,0.08659564452407718,0.030271467874140867,0.05020030278516434,0.07551567385040632,0.08659564452407718
0.27,0.27,0.2390284582508079,0.27,0.07,0.07,0.0303409446355958,0.07,0.08503067905908579,0.08254901756617068,0.08503067905908579,0.08254901756617068,0.04117644374838672,0.04670983914816283,0.08503067905908579,0.08254901756617068
0.24,0.24,0.2076730608840701,0.24,0.08,0.08,0.0411672746221992,0.08,0.07227154604055604,0.08382100158732239,0.07227154604055604,0.08382100158732239,0.028535971739807015,0.04670983914816283,0.07227154604055604,0.08382100158732239
0.17,0.17,0.1334307788682397,0.17,0.06,0.06,0.0208333333333334,0.06,0.07850976621563627,0.08047321055337146,0.07850976621563627,0.08047321055337146,0.034636623974347275,0.03904234879752426,0.07850976621563627,0.08047321055337146
0.12,0.12,0.0808439523710049,0.12,0.07,0.07,0.0286191769375392,0.07,0.07765085676247001,0.06632075513780612,0.07765085676247001,0.06632075513780612,0.034174600135215755,0.03246772098723398,0.07765085676247001,0.06632075513780612
0.14,0.14,0.1034195162635528,0.14,0.08,0.08,0.0399666075341752,0.08,0.07305371684087412,0.07644616966273511,0.07305371684087412,0.07644616966273511,0.03228666992015476,0.03421323399689983,0.07305371684087412,0.07644616966273511
0.15,0.15,0.1136600625651721,0.15,0.1,0.1,0.0621092121717381,0.1,0.09433859345044865,0.07834394551242596,0.09433859345044865,0.07834394551242596,0.05024831359697958,0.0400250926656746,0.09433859345044865,0.07834394551242596
0.14,0.14,0.1031390134529149,0.14,0.11,0.11,0.0728200854255652,0.11,0.08162482981192967,0.08254901756617068,0.08162482981192967,0.08254901756617068,0.04331690484979655,0.05171756251781976,0.08162482981192967,0.08254901756617068
0.1,0.1,0.0618159074325029,0.1,0.1,0.1,0.0605427974947808,0.1,0.08194057857323715,0.08659564452407718,0.08194057857323715,0.08659564452407718,0.042468621676010794,0.04968103665994271,0.08194057857323715,0.08659564452407718
0.08,0.08,0.0407673860911271,0.08,0.07,0.07,0.0292275574112734,0.07,0.0820388206565371,0.08404399920819354,0.0820388206565371,0.08404399920819354,0.04401737238813097,0.040340448316992114,0.0820388206565371,0.08404399920819354
0.07,0.07,0.030340944635596,0.07,0.06,0.06,0.0207313261798104,0.06,0.08896054484525812,0.08333934080070844,0.08896054484525812,0.08333934080070844,0.04710598544993971,0.040340448316992114,0.08896054484525812,0.08333934080070844
0.1,0.1,0.0603466276884526,0.1,0.11,0.11,0.0725302209253855,0.11,0.08825689990839171,0.08641477711683165,0.08825689990839171,0.08641477711683165,0.0533923355293508,0.05003690158005902,0.08825689990839171,0.08641477711683165
0.13,0.13,0.0931832395247028,0.13,0.13,0.13,0.0929941618015012,0.13,0.09820970909067968,0.0789736756155996,0.09820970909067968,0.0789736756155996,0.05886815142509398,0.03705389515389472,0.09820970909067968,0.0789736756155996
0.13,0.13,0.0920475892298058,0.13,0.12,0.12,0.0823774765380604,0.12,0.09965352574701788,0.07826901720811451,0.09965352574701788,0.07826901720811451,0.05950917078785571,0.042433116327478475,0.09965352574701788,0.07826901720811451
0.1,0.1,0.0620114643043252,0.1,0.09,0.09,0.0509959328397122,0.09,0.08805927221976348,0.08565654127465289,0.08805927221976348,0.08565654127465289,0.040802870114655686,0.04363563671310408,0.08805927221976348,0.08565654127465289
0.11,0.11,0.0702047638946928,0.11,0.11,0.11,0.0727234840591789,0.11,0.10004543618231188,0.08404399920819354,0.10004543618231188,0.08404399920819354,0.056806816308430576,0.040774576534902456,0.10004543618231188,0.08404399920819354
0.12,0.12,0.0821860659157279,0.12,0.13,0.13,0.091858037578288,0.13,0.09283325539723689,0.08404399920819354,0.09283325539723689,0.08404399920819354,0.04894628193097867,0.040774576534902456,0.09283325539723689,0.08404399920819354
0.15,0.15,0.1131977047470004,0.15,0.22,0.22,0.1852935032379361,0.22,0.09784829734352239,0.08589098611659209,0.09784829734352239,0.08589098611659209,0.05193585313098379,0.05157771506118728,0.09784829734352239,0.08589098611659209
0.17,0.17,0.1335212443887671,0.17,0.27,0.27,0.2390284582508079,0.27,0.089752431896861,0.07910078088883898,0.089752431896861,0.07910078088883898,0.04588685987819033,0.047642596865974336,0.089752431896861,0.07910078088883898
0.13,0.13,0.0919528232961068,0.13,0.24,0.24,0.2076730608840701,0.24,0.08965798376250289,0.08021944628936284,0.08965798376250289,0.08021944628936284,0.045471010524268864,0.043513562445147494,0.08965798376250289,0.08021944628936284
0.12,0.12,0.082473151913252,0.12,0.17,0.17,0.1334307788682397,0.17,0.13303854970008608,0.1336600356951755,0.13303854970008608,0.1336600356951755,0.09771280329191744,0.08685980843529728,0.13303854970008608,0.1336600356951755
0.16,0.16,0.1243615136036694,0.16,0.12,0.12,0.0808439523710049,0.12,0.13702889258890955,0.1336600356951755,0.13702889258890955,0.1336600356951755,0.0962057595595732,0.08632592950191864,0.13702889258890955,0.1336600356951755
0.18,0.18,0.1443180632369821,0.18,0.14,0.14,0.1034195162635528,0.14,0.1434099358823767,0.15861614700895998,0.1434099358823767,0.15861614700895998,0.10655609643311102,0.11447773416374576,0.1434099358823767,0.15861614700895998
0.23,0.23,0.1972477064220185,0.23,0.15,0.15,0.1136600625651721,0.15,0.1561100809853364,0.15861614700895998,0.1561100809853364,0.15861614700895998,0.11643185318469064,0.11447773416374576,0.1561100809853364,0.15861614700895998
0.22,0.22,0.1861435726210351,0.22,0.14,0.14,0.1031390134529149,0.14,0.1578896710319517,0.16555094891789748,0.1578896710319517,0.16555094891789748,0.11437648104703993,0.11544437689373266,0.1578896710319517,0.16555094891789748
0.18,0.18,0.1443180632369821,0.18,0.1,0.1,0.0618159074325029,0.1,0.14197152070635954,0.15861614700895998,0.14197152070635954,0.15861614700895998,0.09933115000227076,0.11447773416374576,0.14197152070635954,0.15861614700895998
0.19,0.19,0.1557223264540337,0.19,0.08,0.08,0.0407673860911271,0.08,0.11588229277449696,0.14314593642387108,0.11588229277449696,0.14314593642387108,0.080100157187098,0.12248060927059944,0.11588229277449696,0.14314593642387108
0.17,0.17,0.1331592689295039,0.17,0.07,0.07,0.030340944635596,0.07,0.11664375985762822,0.14070863262957817,0.11664375985762822,0.14070863262957817,0.0757564229944957,0.07367908815766341,0.11664375985762822,0.14070863262957817
0.22,0.22,0.1862284820031298,0.22,0.1,0.1,0.0603466276884526,0.1,0.15583970291979,0.15861614700895998,0.15583970291979,0.15861614700895998,0.1098778764893,0.11447773416374576,0.15583970291979,0.15861614700895998
0.22,0.22,0.1859737006887916,0.22,0.13,0.13,0.0931832395247028,0.13,0.1619294139050047,0.16555094891789748,0.1619294139050047,0.16555094891789748,0.11564665304640966,0.11544437689373266,0.1619294139050047,0.16555094891789748
0.18,0.18,0.1445858543709576,0.18,0.13,0.13,0.0920475892298058,0.13,0.14834312323473292,0.15861614700895998,0.14834312323473292,0.15861614700895998,0.10249399925501146,0.11447773416374576,0.14834312323473292,0.15861614700895998
0.11,0.11,0.0706901952594759,0.11,0.1,0.1,0.0620114643043252,0.1,0.13324537841088788,0.13595471859156177,0.13324537841088788,0.13595471859156177,0.09419649127137775,0.09282182497453506,0.13324537841088788,0.13595471859156177
0.12,0.12,0.0816113546232519,0.12,0.11,0.11,0.0702047638946928,0.11,0.08794025731938057,0.10161237645443628,0.08794025731938057,0.10161237645443628,0.03401149734079002,0.054144928891276915,0.08794025731938057,0.10161237645443628
0.14,0.14,0.1034195162635529,0.14,0.12,0.12,0.0821860659157279,0.12,0.12970221989016742,0.12398004281793669,0.12970221989016742,0.12398004281793669,0.09387126759674005,0.06061897410849525,0.12970221989016742,0.12398004281793669
0.2,0.2,0.1653625456442357,0.2,0.15,0.15,0.1131977047470004,0.15,0.16286244685419946,0.16877782666115465,0.16286244685419946,0.16877782666115465,0.12588266013225385,0.11743372069918676,0.16286244685419946,0.16877782666115465
0.23,0.23,0.1969128076762619,0.23,0.17,0.17,0.1335212443887671,0.17,0.17113548094091635,0.15861614700895998,0.17113548094091635,0.15861614700895998,0.13575473815275657,0.12408383898927472,0.17113548094091635,0.15861614700895998
0.19,0.19,0.1552820940661176,0.19,0.13,0.13,0.0919528232961068,0.13,0.15770941142229422,0.15861614700895998,0.15770941142229422,0.15861614700895998,0.11625213362185137,0.11447773416374576,0.15770941142229422,0.15861614700895998
0.15,0.15,0.1135676295755554,0.15,0.12,0.12,0.082473151913252,0.12,0.16090063933860418,0.14314593642387108,0.16090063933860418,0.14314593642387108,0.11923479066541764,0.0962332189539441,0.16090063933860418,0.14314593642387108
0.15,0.15,0.1132902148967244,0.15,0.16,0.16,0.1243615136036694,0.16,0.16742782540379192,0.13502920037336336,0.16742782540379192,0.13502920037336336,0.1320993167614497,0.08943773056014485,0.16742782540379192,0.13502920037336336
0.16,0.16,0.1237220947214688,0.16,0.18,0.18,0.1443180632369821,0.18,0.15936538054878416,0.15861614700895998,0.15936538054878416,0.15861614700895998,0.11300976108170266,0.11447773416374576,0.15936538054878416,0.15861614700895998
0.23,0.23,0.1967452534946798,0.23,0.23,0.23,0.1972477064220185,0.23,0.1562722295727264,0.15594516378086792,0.1562722295727264,0.15594516378086792,0.11250718928788382,0.10920759733599891,0.1562722295727264,0.15594516378086792
0.25,0.25,0.217364082228947,0.25,0.22,0.22,0.1861435726210351,0.22,0.1572554436304421,0.15594516378086792,0.1572554436304421,0.15594516378086792,0.12255983809419996,0.10920759733599891,0.1572554436304421,0.15594516378086792
0.21,0.21,0.1753653444676408,0.2099999999999999,0.18,0.18,0.1443180632369821,0.18,0.16903666725119706,0.1286657966441034,0.16903666725119706,0.1286657966441034,0.1317868943559307,0.09072977763149166,0.16903666725119706,0.1286657966441034
0.22,0.22,0.185378590078329,0.22,0.19,0.19,0.1557223264540337,0.19,0.15217640650561587,0.09694377800117687,0.15217640650561587,0.09694377800117687,0.114801371768656,0.06227838004848171,0.15217640650561587,0.09694377800117687
0.17,0.17,0.1344248618208363,0.17,0.17,0.17,0.1331592689295039,0.17,0.09770868667397002,0.11075828226472152,0.09770868667397002,0.11075828226472152,0.06822496640237202,0.04993113162540941,0.09770868667397002,0.11075828226472152
0.16,0.16,0.1246352646936224,0.16,0.22,0.22,0.1862284820031298,0.22,0.1078020222629121,0.12545877955932622,0.1078020222629121,0.12545877955932622,0.06536034897318127,0.07145289953595205,0.1078020222629121,0.12545877955932622
0.14,0.14,0.103419516263553,0.14,0.22,0.22,0.1859737006887916,0.22,0.09640004054308282,0.09059705587316222,0.09640004054308282,0.09059705587316222,0.05722839756603897,0.051841493703290484,0.09640004054308282,0.09059705587316222
0.08,0.08,0.037354818457675,0.08,0.18,0.18,0.1445858543709576,0.18,0.06696218233117757,0.06967995133710754,0.06696218233117757,0.06967995133710754,0.03292869097375109,0.03459333247576307,0.06696218233117757,0.06967995133710754
0.11,0.11,0.0695243073706221,0.11,0.11,0.11,0.0706901952594759,0.11,0.06627153690101824,0.06716499950935122,0.06627153690101824,0.06716499950935122,0.03465604962843811,0.02768362876988089,0.06627153690101824,0.06716499950935122
0.08,0.08,0.0414669722858929,0.08,0.12,0.12,0.0816113546232519,0.12,0.08324891438507623,0.08786910007157213,0.08324891438507623,0.08786910007157213,0.03878897098661789,0.051301099139025946,0.08324891438507623,0.08786910007157213
0.08,0.08,0.0416666666666666,0.08,0.14,0.14,0.1034195162635529,0.14,0.07701143199246481,0.10268776980460646,0.07701143199246481,0.10268776980460646,0.03430754673124425,0.04842076641658471,0.07701143199246481,0.10268776980460646
0.05,0.05,0.0071070234113712,0.05,0.2,0.2,0.1653625456442357,0.2,0.0824057196834525,0.06642451250922206,0.0824057196834525,0.06642451250922206,0.040560144135755226,0.02794573967415288,0.0824057196834525,0.06642451250922206
0.03,0.03,0.0,0.03,0.23,0.23,0.1969128076762619,0.23,0.06710227031247823,0.07853286374383107,0.06710227031247823,0.07853286374383107,0.026027929953632695,0.0336425623188932,0.06710227031247823,0.07853286374383107
0.03,0.03,0.0,0.03,0.19,0.19,0.1552820940661176,0.19,0.0467243841934193,0.06987504128942085,0.0467243841934193,0.06987504128942085,0.015945432630398187,0.03042357962668873,0.0467243841934193,0.06987504128942085
0.04,0.04,1.1102230246251563e-16,0.04,0.15,0.15,0.1135676295755554,0.15,0.07005707937835247,0.07447507422352548,0.07005707937835247,0.07447507422352548,0.023595840489396433,0.0328712193042579,0.07005707937835247,0.07447507422352548
0.06,0.06,0.0156037281390724,0.06,0.15,0.15,0.1132902148967244,0.15,0.050442503636654826,0.07395889599975335,0.050442503636654826,0.07395889599975335,0.007749737270463217,0.03202600033001177,0.050442503636654826,0.07395889599975335
0.13,0.13,0.0920475892298059,0.13,0.16,0.16,0.1237220947214688,0.16,0.11948376017221912,0.10146344051430833,0.11948376017221912,0.10146344051430833,0.06518333366340272,0.06560843054806818,0.11948376017221912,0.10146344051430833
0.19,0.19,0.1559862457017817,0.19,0.23,0.23,0.1967452534946798,0.23,0.16457325668733755,0.15049941095845226,0.16457325668733755,0.15049941095845226,0.10485080970285182,0.10768224576994652,0.16457325668733755,0.15049941095845226
0.23,0.23,0.1963260619977038,0.23,0.25,0.25,0.217364082228947,0.25,0.1710010354683716,0.15049941095845226,0.1710010354683716,0.15049941095845226,0.12262082187463781,0.10768224576994652,0.1710010354683716,0.15049941095845226
0.18,0.18,0.1431556948798328,0.18,0.21,0.21,0.1753653444676408,0.2099999999999999,0.153024746971541,0.11616148051613806,0.153024746971541,0.11616148051613806,0.11500353770092465,0.05149101456415866,0.153024746971541,0.11616148051613806
0.16,0.16,0.1235392320534224,0.16,0.22,0.22,0.185378590078329,0.22,0.17116336667534077,0.14070863262957817,0.17116336667534077,0.14070863262957817,0.1267067774294745,0.08126636777271282,0.17116336667534077,0.14070863262957817
0.13,0.13,0.0929941618015012,0.13,0.17,0.17,0.1344248618208363,0.17,0.17925061998537084,0.15861614700895998,0.17925061998537084,0.15861614700895998,0.1340244128616152,0.1407251244804011,0.17925061998537084,0.15861614700895998
0.21,0.21,0.1745036572622781,0.2099999999999999,0.16,0.16,0.1246352646936224,0.16,0.17654902436091566,0.15861614700895998,0.17654902436091566,0.15861614700895998,0.12387392083293194,0.11447773416374576,0.17654902436091566,0.15861614700895998
0.25,0.25,0.2174457429048414,0.25,0.14,0.14,0.103419516263553,0.14,0.17606553514569012,0.15861614700895998,0.17606553514569012,0.15861614700895998,0.1270781455400087,0.11447773416374576,0.17606553514569012,0.15861614700895998
0.19,0.19,0.1552820940661174,0.19,0.08,0.08,0.037354818457675,0.08,0.17243715933615042,0.15861614700895998,0.17243715933615042,0.15861614700895998,0.13045773729409124,0.11447773416374576,0.17243715933615042,0.15861614700895998
0.16,0.16,0.1240875912408759,0.16,0.11,0.11,0.0695243073706221,0.11,0.17176675648013112,0.15861614700895998,0.17176675648013112,0.15861614700895998,0.12659970136423845,0.11447773416374576,0.17176675648013112,0.15861614700895998
0.2,0.2,0.1656236962870254,0.2,0.08,0.08,0.0414669722858929,0.08,0.1701035628388522,0.1418191440396211,0.1701035628388522,0.1418191440396211,0.1363226989290382,0.10824095460601202,0.1701035628388522,0.1418191440396211
0.26,0.26,0.2273961160993945,0.26,0.08,0.08,0.0416666666666666,0.08,0.17284931244531354,0.14901036187193042,0.17284931244531354,0.14901036187193042,0.1386878635963653,0.10824095460601202,0.17284931244531354,0.14901036187193042
