precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.04,0.04,0.04,1.1102230246251563e-16,0.05,0.05,0.05,0.00897141664928,0.04433292583806909,0.043250611074666705,0.04433292583806909,0.043250611074666705,0.04433292583806909,0.043250611074666705,0.0008243491195482027,0.0030689201816637554
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0102104605126068,0.04277227819879463,0.04807115312354872,0.04277227819879463,0.04807115312354872,0.04277227819879463,0.04807115312354872,-0.0010682884274195467,0.00710428250126998
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666669,0.04441260711059851,0.036551142656072615,0.04441260711059851,0.036551142656072615,0.04441260711059851,0.036551142656072615,-9.688728462051082e-05,-0.003636556092852939
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04642337397007359,0.04389228655869987,0.04642337397007359,0.04389228655869987,0.04642337397007359,0.04389228655869987,-0.0016274303688753888,0.0016226095561440162
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04471014448138904,0.042086075278391845,0.04471014448138904,0.042086075278391845,0.04471014448138904,0.042086075278391845,-0.002381745105108617,-0.00014937004197159128
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05636485073132436,0.037328800734534935,0.05636485073132436,0.037328800734534935,0.05636485073132436,0.037328800734534935,0.009241623857562881,4.15340937836085e-05
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04639988476911087,0.034382551191787826,0.04639988476911087,0.034382551191787826,0.04639988476911087,0.034382551191787826,-0.002680850723122049,-0.007557153522189077
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04911140974196017,0.037884297946627114,0.04911140974196017,0.037884297946627114,0.04911140974196017,0.037884297946627114,0.0005816377401748912,-0.003174821211261009
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.045076114545913586,0.03990888303084716,0.045076114545913586,0.03990888303084716,0.045076114545913586,0.03990888303084716,0.0010617535515532889,-0.0006406304216452184
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.045671640245927445,0.0432236518555326,0.045671640245927445,0.0432236518555326,0.045671640245927445,0.0432236518555326,0.0036461659862322303,0.00471058475232493
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.044814603084998766,0.06191818788787894,0.044814603084998766,0.06191818788787894,0.044814603084998766,0.06191818788787894,0.008905574237675502,0.025895291099557283
0.05,0.05,0.05,0.0094880617245332,0.04,0.04,0.04,0.0,0.06433569343074041,0.06697908781051665,0.06433569343074041,0.06697908781051665,0.06433569343074041,0.06697908781051665,0.02115148559746583,0.026520769216168822
0.05,0.05,0.05,0.0101073252057932,0.04,0.04,0.04,0.0,0.08432231173710716,0.0642793416093578,0.08432231173710716,0.0642793416093578,0.08432231173710716,0.0642793416093578,0.04310526934981916,0.025739359401204455
0.05,0.05,0.05,0.0104166666666668,0.04,0.04,0.04,0.0,0.05815166847071092,0.04784114588103609,0.05815166847071092,0.04784114588103609,0.05815166847071092,0.04784114588103609,0.01769477291082384,0.007441434109143778
0.05,0.05,0.05,0.0064839991633549,0.04,0.04,0.04,0.0,0.06021939948912166,0.05091966550864563,0.06021939948912166,0.05091966550864563,0.06021939948912166,0.05091966550864563,0.01817607319668149,0.013023345833567079
0.05,0.05,0.05,0.0086611708233328,0.04,0.04,0.04,0.0,0.05592321671774602,0.05620998928401213,0.05592321671774602,0.05620998928401213,0.05592321671774602,0.05620998928401213,0.01885375926214644,0.01622517763954668
0.08,0.08,0.08,0.0413670938835052,0.04,0.04,0.04,0.0,0.07338006938596328,0.08569068455055322,0.07338006938596328,0.08569068455055322,0.07338006938596328,0.08569068455055322,0.040899567575979096,0.04804943386243667
0.09,0.09,0.09,0.0520833333333333,0.04,0.04,0.04,1.1102230246251563e-16,0.07924355437735045,0.0880410224104895,0.07924355437735045,0.0880410224104895,0.07924355437735045,0.0880410224104895,0.04231696032356323,0.04933573488401343
0.09,0.09,0.09,0.0478183530396567,0.04,0.04,0.04,0.0,0.08788154003499533,0.0910539777489709,0.08788154003499533,0.0910539777489709,0.08788154003499533,0.0910539777489709,0.05081300164981019,0.0500899303676853
0.05,0.05,0.05,0.0087646076794658,0.04,0.04,0.04,0.0,0.07303211059934539,0.06057166150905895,0.07303211059934539,0.06057166150905895,0.07303211059934539,0.06057166150905895,0.0361922977340214,0.016257234996661006
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.061738010631621786,0.0650416556998731,0.061738010631621786,0.0650416556998731,0.061738010631621786,0.0650416556998731,0.01878270739627921,0.02529891335955871
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05725897952751904,0.06988142612787582,0.05725897952751904,0.06988142612787582,0.05725897952751904,0.06988142612787582,0.015489850168973847,0.032380826043079486
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06873658638892888,0.06966783346142329,0.06873658638892888,0.06966783346142329,0.06873658638892888,0.06966783346142329,0.02604561462020059,0.028636403785241318
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0726426119695755,0.06961273094585126,0.0726426119695755,0.06961273094585126,0.0726426119695755,0.06961273094585126,0.035158652367703776,0.03032792140830298
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04349346293388935,0.048001752784717626,0.04349346293388935,0.048001752784717626,0.04349346293388935,0.048001752784717626,0.007391596865041281,0.008492542189904393
0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04181217733002526,0.046046228464877256,0.04181217733002526,0.046046228464877256,0.04181217733002526,0.046046228464877256,1.237149573676813e-05,0.007207670588715873
0.05,0.05,0.05,0.0055479953941169,0.04,0.04,0.04,0.0,0.0461007385210981,0.07567823483351081,0.0461007385210981,0.07567823483351081,0.0461007385210981,0.07567823483351081,0.005236927327151826,0.035350276993259634
0.05,0.05,0.05,0.0097977902855952,0.04,0.04,0.04,0.0,0.053706161705082855,0.06695000889363442,0.053706161705082855,0.06695000889363442,0.053706161705082855,0.06695000889363442,0.013075326579371988,0.03345819441379139
0.05,0.05,0.05,0.0102104605126068,0.05,0.05,0.05,0.0094880617245332,0.062367759478386735,0.09558407501766183,0.062367759478386735,0.09558407501766183,0.062367759478386735,0.09558407501766183,0.025212622152177868,0.05719951499303337
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0101073252057932,0.058695707648551976,0.08035512152950965,0.058695707648551976,0.08035512152950965,0.058695707648551976,0.08035512152950965,0.020362887298842128,0.043825813883786195
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666668,0.042197032753609455,0.07784245620586329,0.042197032753609455,0.07784245620586329,0.042197032753609455,0.07784245620586329,0.004652799273072571,0.0392665937665305
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0064839991633549,0.051385839374928736,0.0778739560720069,0.051385839374928736,0.0778739560720069,0.051385839374928736,0.0778739560720069,0.015205744678127903,0.0386362913705045
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0086611708233328,0.06424623212482666,0.07374577185682389,0.06424623212482666,0.07374577185682389,0.06424623212482666,0.07374577185682389,0.024710022816541558,0.03374569723271141
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0413670938835052,0.06676546130332857,0.08262056153441051,0.06676546130332857,0.08262056153441051,0.06676546130332857,0.08262056153441051,0.027827099478925373,0.044977907780352926
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0520833333333333,0.07052946303904747,0.07448021402954484,0.07052946303904747,0.07448021402954484,0.07052946303904747,0.07448021402954484,0.03606955196353623,0.03990543268793074
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0478183530396567,0.06466693187961045,0.06285848389984469,0.06466693187961045,0.06285848389984469,0.06466693187961045,0.06285848389984469,0.026625924447564387,0.020377576336352028
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0087646076794658,0.04319729982755699,0.063400193165368,0.04319729982755699,0.063400193165368,0.04319729982755699,0.063400193165368,0.0063423693242152844,0.030255716283181206
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.046032813708703046,0.07547933157207348,0.046032813708703046,0.07547933157207348,0.046032813708703046,0.07547933157207348,0.006877426905039677,0.04121470022968854
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04967962453220612,0.06227842478485566,0.04967962453220612,0.06227842478485566,0.04967962453220612,0.06227842478485566,0.0078014589325483595,0.031008379878522143
0.05,0.05,0.05,0.0099009900990099,0.04,0.04,0.04,0.0,0.07454124541246826,0.07325279621688197,0.07454124541246826,0.07325279621688197,0.07454124541246826,0.07325279621688197,0.0353398530141901,0.035949919804730314
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,0.0,0.07201531879279091,0.09041613300538792,0.07201531879279091,0.09041613300538792,0.07201531879279091,0.09041613300538792,0.03367308485051374,0.05148993194716019
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.048753275936103374,0.06753609393662219,0.048753275936103374,0.06753609393662219,0.048753275936103374,0.06753609393662219,0.01456086833240075,0.028647398632297698
0.05,0.05,0.05,0.0058601925491837,0.04,0.04,0.04,1.1102230246251563e-16,0.04873607378907898,0.07064122458065161,0.04873607378907898,0.07064122458065161,0.04873607378907898,0.07064122458065161,0.016447912109784746,0.03369027294259765
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0055479953941169,0.03685880370616109,0.07027218008191206,0.03685880370616109,0.07027218008191206,0.03685880370616109,0.07027218008191206,0.001295339082481549,0.029476205125504838
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0097977902855952,0.04791926752288232,0.07039893352844426,0.04791926752288232,0.07039893352844426,0.04791926752288232,0.07039893352844426,0.013712271361105092,0.031044763561217194
0.06,0.06,0.06,0.0208333333333331,0.05,0.05,0.05,0.0102104605126068,0.08429211716162074,0.08900927966421059,0.08429211716162074,0.08900927966421059,0.08429211716162074,0.08900927966421059,0.040469164789279255,0.05019554828903975
0.09,0.09,0.09,0.0479179744716469,0.05,0.05,0.05,0.0104166666666666,0.08944531637708816,0.09779477098985924,0.08944531637708816,0.09779477098985924,0.08944531637708816,0.09779477098985924,0.051577916367095286,0.056933475976524504
0.08,0.08,0.08,0.0399666075341751,0.04,0.04,0.04,0.0,0.09430995441023882,0.06618184282953557,0.09430995441023882,0.06618184282953557,0.09430995441023882,0.06618184282953557,0.053852526754026346,0.025980748112368487
0.1,0.1,0.1,0.0619136960600374,0.04,0.04,0.04,0.0,0.0850346937181333,0.07892080971155217,0.0850346937181333,0.07892080971155217,0.0850346937181333,0.07892080971155217,0.04111849886947107,0.04097565153817174
0.12,0.12,0.12,0.0832378372747162,0.04,0.04,0.04,0.0,0.09995507151675025,0.09442025221149128,0.09995507151675025,0.09442025221149128,0.09995507151675025,0.09442025221149128,0.059882395097570075,0.05479696251271586
0.22,0.22,0.22,0.1858037578288101,0.04,0.04,0.04,0.0,0.09686311830192465,0.0769520493013917,0.09686311830192465,0.0769520493013917,0.09686311830192465,0.0769520493013917,0.055437910783749135,0.03867567247404271
0.25,0.25,0.25,0.2179353493222107,0.04,0.04,0.04,0.0,0.10570795165915811,0.07107905712094434,0.10570795165915811,0.07107905712094434,0.10570795165915811,0.07107905712094434,0.06487215695991976,0.03460797651363191
0.2,0.2,0.2,0.1663192997082118,0.04,0.04,0.04,0.0,0.09225256178108607,0.09041613300538792,0.09225256178108607,0.09041613300538792,0.09225256178108607,0.09041613300538792,0.051612273157736484,0.05148993194716019
0.14,0.14,0.14,0.1040733409730181,0.04,0.04,0.04,0.0,0.09070981097960899,0.07332277788803795,0.09070981097960899,0.07332277788803795,0.09070981097960899,0.07332277788803795,0.048933796930646103,0.031574520597888324
0.18,0.18,0.18,0.1427974074848421,0.04,0.04,0.04,0.0,0.0880446095669894,0.09307629016819657,0.0880446095669894,0.09307629016819657,0.0880446095669894,0.09307629016819657,0.05398078889507951,0.05003655034677834
0.25,0.25,0.25,0.2174457429048414,0.04,0.04,0.04,0.0,0.09168329307456466,0.09307629016819657,0.09168329307456466,0.09307629016819657,0.09168329307456466,0.09307629016819657,0.05592897473110871,0.05058292517880407
0.33,0.33,0.33,0.3011369562949828,0.05,0.05,0.05,0.0099009900990099,0.0870804165617809,0.07350983716427148,0.0870804165617809,0.07350983716427148,0.0870804165617809,0.07350983716427148,0.05303497459663929,0.03797140788533395
0.33,0.33,0.33,0.3015012510425354,0.05,0.05,0.05,0.0103135743306593,0.09284614700472624,0.08994475433077273,0.09284614700472624,0.08994475433077273,0.09284614700472624,0.08994475433077273,0.05426749229718954,0.050782691653021524
0.22,0.22,0.22,0.1846121680953377,0.05,0.05,0.05,0.0104166666666666,0.0851030811595452,0.07533312690116385,0.0851030811595452,0.07533312690116385,0.0851030811595452,0.07533312690116385,0.05035743883311993,0.03596541269384371
0.2,0.2,0.2,0.1651012314756836,0.05,0.05,0.05,0.0058601925491837,0.0838543830198508,0.08931975456594965,0.0838543830198508,0.08931975456594965,0.0838543830198508,0.08931975456594965,0.04775492516980281,0.05136798937398902
0.2,0.2,0.2,0.1660585843844471,0.04,0.04,0.04,0.0,0.0803115095337589,0.09825592336114716,0.0803115095337589,0.09825592336114716,0.0803115095337589,0.09825592336114716,0.04601216078612722,0.056974244508480536
0.29,0.29,0.29,0.258640492847447,0.05,0.05,0.05,0.0104166666666666,0.08310921330750223,0.09825592336114716,0.08310921330750223,0.09825592336114716,0.08310921330750223,0.09825592336114716,0.047345441284799394,0.057520619340506264
0.4,0.4,0.4000000000000001,0.3732372297085552,0.06,0.06,0.06,0.0208333333333331,0.08635006365359625,0.08702108360015823,0.08635006365359625,0.08702108360015823,0.08635006365359625,0.08702108360015823,0.050111558513307085,0.04793789664439004
0.31,0.31,0.31,0.2803504380475594,0.09,0.09,0.09,0.0479179744716469,0.06646475145765696,0.10110510203503793,0.06646475145765696,0.10110510203503793,0.06646475145765696,0.10110510203503793,0.03157633968043644,0.060893651675002734
0.22,0.22,0.22,0.1869071197748358,0.08,0.08,0.08,0.0399666075341751,0.09174816549865984,0.08886473434039131,0.09174816549865984,0.08886473434039131,0.09174816549865984,0.08886473434039131,0.05652800687222618,0.0460476505759353
0.15,0.15,0.15,0.1141219385096404,0.1,0.1,0.1,0.0619136960600374,0.09674012985633955,0.0846106645601718,0.09674012985633955,0.0846106645601718,0.09674012985633955,0.0846106645601718,0.06322751378057867,0.04208747487745707
0.15,0.15,0.15,0.1122715404699739,0.12,0.12,0.12,0.0832378372747162,0.08987046987207535,0.0935749510935753,0.08987046987207535,0.0935749510935753,0.08987046987207535,0.0935749510935753,0.05694937161118966,0.05252615062223511
0.22,0.22,0.22,0.1865679424340388,0.22,0.22,0.22,0.1858037578288101,0.10830564905940317,0.09156367673100058,0.10830564905940317,0.09156367673100058,0.10830564905940317,0.09156367673100058,0.07257787344279894,0.054787361549921414
0.21,0.21,0.2099999999999999,0.1762252346193952,0.25,0.25,0.25,0.2179353493222107,0.09747566801011984,0.09098068096623621,0.09747566801011984,0.09098068096623621,0.09747566801011984,0.09098068096623621,0.0617881606334637,0.053167925561660036
0.16,0.16,0.16,0.1246352646936223,0.2,0.2,0.2,0.1663192997082118,0.10108292266398064,0.09689354620723267,0.10108292266398064,0.09689354620723267,0.10108292266398064,0.09689354620723267,0.0638204496071924,0.05690475190415971
0.15,0.15,0.15,0.11125052279381,0.14,0.14,0.14,0.1040733409730181,0.08600794942745683,0.08560565953509883,0.08600794942745683,0.08560565953509883,0.08600794942745683,0.08560565953509883,0.05131314749505318,0.04689621853137781
0.15,0.15,0.15,0.1134751773049644,0.18,0.18,0.18,0.1427974074848421,0.09324160687121562,0.08560565953509883,0.09324160687121562,0.08560565953509883,0.09324160687121562,0.08560565953509883,0.05936119242943938,0.04689621853137781
0.21,0.21,0.2099999999999999,0.1762252346193952,0.25,0.25,0.25,0.2174457429048414,0.08345011123364111,0.09263947642701316,0.08345011123364111,0.09263947642701316,0.08345011123364111,0.09263947642701316,0.04706734658792855,0.05417149411357486
0.27,0.27,0.27,0.2378367091250782,0.33,0.33,0.33,0.3011369562949828,0.0778112389794676,0.08135158975487931,0.0778112389794676,0.08135158975487931,0.0778112389794676,0.08135158975487931,0.0422121143793769,0.041862981676663934
0.26,0.26,0.26,0.2269118261596322,0.33,0.33,0.33,0.3015012510425354,0.07953310203158676,0.0846106645601718,0.07953310203158676,0.0846106645601718,0.07953310203158676,0.0846106645601718,0.041467698073299857,0.0426338497094828
0.18,0.18,0.18,0.1450318006464394,0.22,0.22,0.22,0.1846121680953377,0.21657619758826815,0.19847007291614327,0.21657619758826815,0.19847007291614327,0.21657619758826815,0.19847007291614327,0.18506603925334592,0.1699443712814739
0.21,0.21,0.2099999999999999,0.1764828520796414,0.2,0.2,0.2,0.1651012314756836,0.2400836174198237,0.20770942886389335,0.2400836174198237,0.20770942886389335,0.2400836174198237,0.20770942886389335,0.21256429418349018,0.16761397443514972
0.2,0.2,0.2,0.1651883543775436,0.2,0.2,0.2,0.1660585843844471,0.24723238437947434,0.25151707063107354,0.24723238437947434,0.25151707063107354,0.24723238437947434,0.25151707063107354,0.21708480435470004,0.21720116807053197
0.31,0.31,0.31,0.2799749556506312,0.29,0.29,0.29,0.258640492847447,0.2642660971792025,0.2744067965925622,0.2642660971792025,0.2744067965925622,0.2642660971792025,0.2744067965925622,0.2353169276350731,0.2437767545594743
0.36,0.36,0.36,0.3324989570296203,0.4,0.4,0.4000000000000001,0.3732372297085552,0.27982231673991,0.2807047433932744,0.27982231673991,0.2807047433932744,0.27982231673991,0.2807047433932744,0.23937442019059818,0.25075882773322494
0.28,0.28,0.28,0.2496091714434601,0.31,0.31,0.31,0.2803504380475594,0.29557383805404824,0.28092565281243514,0.29557383805404824,0.28092565281243514,0.29557383805404824,0.28092565281243514,0.2689722912569879,0.24941106719651254
0.22,0.22,0.22,0.186652763295099,0.22,0.22,0.22,0.1869071197748358,0.21951504212302678,0.23855093483200654,0.21951504212302678,0.23855093483200654,0.21951504212302678,0.23855093483200654,0.19506908881004342,0.20051323321572034
0.2,0.2,0.2,0.1633549466638778,0.15,0.15,0.15,0.1141219385096404,0.20614170663864428,0.18650941760770356,0.20614170663864428,0.18650941760770356,0.20614170663864428,0.18650941760770356,0.18086499135508094,0.1471519698060894
0.27,0.27,0.27,0.2384727727936574,0.15,0.15,0.15,0.1122715404699739,0.25416378094159436,0.28092565281243514,0.25416378094159436,0.28092565281243514,0.25416378094159436,0.28092565281243514,0.22862365642449728,0.24941106719651254
0.36,0.36,0.36,0.3325685681510064,0.22,0.22,0.22,0.1865679424340388,0.2856649706609719,0.2807047433932744,0.2856649706609719,0.2807047433932744,0.2856649706609719,0.2807047433932744,0.2489945187929646,0.25075882773322494
0.37,0.37,0.37,0.3425172197871008,0.21,0.21,0.2099999999999999,0.1762252346193952,0.3005108638255733,0.28092565281243514,0.3005108638255733,0.28092565281243514,0.3005108638255733,0.28092565281243514,0.2691614323978097,0.25075564747045725
0.25,0.25,0.25,0.2156452624973854,0.16,0.16,0.16,0.1246352646936223,0.2524042677566529,0.2139618115380447,0.2524042677566529,0.2139618115380447,0.2524042677566529,0.2139618115380447,0.22773119174572623,0.17286606208736252
0.14,0.14,0.14,0.1030454735085523,0.15,0.15,0.15,0.11125052279381,0.10510389391407934,0.13694940022045704,0.10510389391407934,0.13694940022045704,0.10510389391407934,0.13694940022045704,0.06058803746004024,0.11067152489200013
0.15,0.15,0.15,0.114214255939975,0.15,0.15,0.15,0.1134751773049644,0.19838112392708765,0.17388775105883675,0.19838112392708765,0.17388775105883675,0.19838112392708765,0.17388775105883675,0.1614269156953766,0.14412514054068462
0.26,0.26,0.26,0.2277992277992279,0.21,0.21,0.2099999999999999,0.1762252346193952,0.2435092113797952,0.27069689016572795,0.2435092113797952,0.27069689016572795,0.2435092113797952,0.27069689016572795,0.2080435213110324,0.24011814390660285
0.42,0.42,0.4199999999999999,0.3945720250521921,0.27,0.27,0.27,0.2378367091250782,0.27582200093754444,0.2772157463856009,0.27582200093754444,0.2772157463856009,0.27582200093754444,0.2772157463856009,0.24147979790998203,0.24709703681758577
0.36,0.36,0.36,0.3324989570296203,0.26,0.26,0.26,0.2269118261596322,0.3010300606136972,0.26710224412868644,0.3010300606136972,0.26710224412868644,0.3010300606136972,0.26710224412868644,0.2608902751326456,0.23141132930493577
0.25,0.25,0.25,0.2184243434764484,0.18,0.18,0.18,0.1450318006464394,0.2696667397916907,0.25769231412369803,0.2696667397916907,0.25769231412369803,0.2696667397916907,0.25769231412369803,0.22767075617077412,0.22726650149767766
0.24,0.24,0.24,0.2066805845511482,0.21,0.21,0.2099999999999999,0.1764828520796414,0.20724745003047865,0.253558474348852,0.20724745003047865,0.253558474348852,0.20724745003047865,0.253558474348852,0.1674577833177514,0.22208206470273903
0.27,0.27,0.27,0.2370401337792642,0.2,0.2,0.2,0.1651883543775436,0.23502023048524015,0.24947281259777354,0.23502023048524015,0.24947281259777354,0.23502023048524015,0.24947281259777354,0.1933755347242596,0.216408281689152
0.35,0.35,0.35,0.3222813053904702,0.31,0.31,0.31,0.2799749556506312,0.22882453141939055,0.24540636928063042,0.22882453141939055,0.24540636928063042,0.22882453141939055,0.24540636928063042,0.18840154001487855,0.21365173323337489
0.33,0.33,0.33,0.3010640517421239,0.36,0.36,0.36,0.3324989570296203,0.2556509164216182,0.23805664248633732,0.2556509164216182,0.23805664248633732,0.2556509164216182,0.23805664248633732,0.21706642272897977,0.20287264650858203
0.27,0.27,0.27,0.2379162751853011,0.28,0.28,0.28,0.2496091714434601,0.24199612235863618,0.24371639167217415,0.24199612235863618,0.24371639167217415,0.24199612235863618,0.24371639167217415,0.2055624926754979,0.21072594341694967
0.24,0.24,0.24,0.2053534086156421,0.22,0.22,0.22,0.186652763295099,0.2567651900948138,0.2046568737021787,0.2567651900948138,0.2046568737021787,0.2567651900948138,0.2046568737021787,0.22665400329656551,0.1632155220210284
0.19,0.19,0.19,0.1552820940661174,0.2,0.2,0.2,0.1633549466638778,0.19640587273319723,0.19775637815154,0.19640587273319723,0.19775637815154,0.19640587273319723,0.19775637815154,0.1671367067317348,0.16240859334945265
0.19,0.19,0.19,0.1552820940661172,0.27,0.27,0.27,0.2384727727936574,0.18180296871386328,0.18547416277547366,0.18180296871386328,0.18547416277547366,0.18180296871386328,0.18547416277547366,0.14036366440004303,0.1447280276757622
0.18,0.18,0.18,0.145477282200917,0.36,0.36,0.36,0.3325685681510064,0.14602710881488562,0.14963823197994677,0.14602710881488562,0.14963823197994677,0.14602710881488562,0.14963823197994677,0.10428914921477776,0.11341971808677158
0.09,0.09,0.09,0.047319932998325,0.37,0.37,0.37,0.3425172197871008,0.043129891649224185,0.046764897226961796,0.043129891649224185,0.046764897226961796,0.043129891649224185,0.046764897226961796,0.006906284369447954,0.012143183277444595
0.04,0.04,0.04,0.0,0.25,0.25,0.25,0.2156452624973854,0.0499272184497004,0.04158386642777315,0.0499272184497004,0.04158386642777315,0.0499272184497004,0.04158386642777315,0.010053970932873553,0.005373307538276804
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1030454735085523,0.033075642894116714,0.047465178155233295,0.033075642894116714,0.047465178155233295,0.033075642894116714,0.047465178155233295,-0.0038299047495094283,0.00929428465522389
0.04,0.04,0.04,1.1102230246251563e-16,0.15,0.15,0.15,0.114214255939975,0.043017685940396524,0.03616914892460407,0.043017685940396524,0.03616914892460407,0.043017685940396524,0.03616914892460407,0.00930802657040588,-0.002841688423994451
0.05,0.05,0.05,0.0051314273745941,0.26,0.26,0.26,0.2277992277992279,0.05318102160614025,0.04991090459337566,0.05318102160614025,0.04991090459337566,0.05318102160614025,0.04991090459337566,0.018817044529017304,0.01336585672764352
0.05,0.05,0.05,0.0091781393408426,0.42,0.42,0.4199999999999999,0.3945720250521921,0.050173523673582555,0.04509264025325168,0.050173523673582555,0.04509264025325168,0.050173523673582555,0.04509264025325168,0.016093408955069013,0.005887264780640236
0.05,0.05,0.05,0.0104166666666666,0.36,0.36,0.36,0.3324989570296203,0.060331748214873825,0.04188579093639138,0.060331748214873825,0.04188579093639138,0.060331748214873825,0.04188579093639138,0.01285623654459046,0.005752331809975132
0.04,0.04,0.04,0.0,0.25,0.25,0.25,0.2184243434764484,0.049677575792929765,0.044732689431724974,0.049677575792929765,0.044732689431724974,0.049677575792929765,0.044732689431724974,0.00669137027107505,0.007236948905709134
0.04,0.04,0.04,0.0,0.24,0.24,0.24,0.2066805845511482,0.050198748962761726,0.04126569159305862,0.050198748962761726,0.04126569159305862,0.050198748962761726,0.04126569159305862,0.005055766622925642,0.004043048842118537
0.13,0.13,0.13,0.0925211223531864,0.27,0.27,0.27,0.2370401337792642,0.18431468645687524,0.1526413581242208,0.18431468645687524,0.1526413581242208,0.18431468645687524,0.1526413581242208,0.14018267351647126,0.12281930614882464
0.23,0.23,0.23,0.197498697238145,0.35,0.35,0.35,0.3222813053904702,0.25805570756838175,0.26615100238348677,0.25805570756838175,0.26615100238348677,0.25805570756838175,0.26615100238348677,0.21784381160423705,0.23776777221538903
0.31,0.31,0.31,0.2798246529589813,0.33,0.33,0.33,0.3010640517421239,0.274948708939438,0.2453389728229274,0.274948708939438,0.2453389728229274,0.274948708939438,0.2453389728229274,0.24164038228861676,0.21122384489421336
0.29,0.29,0.29,0.2573221757322175,0.27,0.27,0.27,0.2379162751853011,0.2535957952530663,0.18650941760770356,0.2535957952530663,0.18650941760770356,0.2535957952530663,0.18650941760770356,0.2357345013589477,0.1471519698060894
0.2,0.2,0.2,0.1656236962870254,0.24,0.24,0.24,0.2053534086156421,0.25835283307349666,0.18650941760770356,0.25835283307349666,0.18650941760770356,0.25835283307349666,0.18650941760770356,0.23527697544842535,0.1471519698060894
0.13,0.13,0.13,0.093183239524703,0.19,0.19,0.19,0.1552820940661174,0.22033966189076387,0.2646232183509661,0.22033966189076387,0.2646232183509661,0.22033966189076387,0.2646232183509661,0.18310799029897204,0.23141132930493577
0.17,0.17,0.17,0.1319807571637733,0.19,0.19,0.19,0.1552820940661172,0.2589236732306385,0.27197294514525916,0.2589236732306385,0.27197294514525916,0.2589236732306385,0.27197294514525916,0.22213699268473328,0.24219041602972863
0.25,0.25,0.25,0.2166283684980154,0.18,0.18,0.18,0.145477282200917,0.26302299307530064,0.2807047433932744,0.26302299307530064,0.2807047433932744,0.26302299307530064,0.2807047433932744,0.22390305531734736,0.25075882773322494
0.22,0.22,0.22,0.1868223519599665,0.09,0.09,0.09,0.047319932998325,0.266389277048753,0.2733550165989813,0.266389277048753,0.2733550165989813,0.266389277048753,0.2733550165989813,0.23646502992051807,0.2386351607344874
0.18,0.18,0.18,0.1453882230328297,0.04,0.04,0.04,0.0,0.25214531631625425,0.22458893348021677,0.25214531631625425,0.22458893348021677,0.25214531631625425,0.22458893348021677,0.22788775277601858,0.18707622332176632
0.22,0.22,0.22,0.1863133736699354,0.04,0.04,0.04,0.0,0.26505878167518754,0.21219794441569648,0.26505878167518754,0.21219794441569648,0.26505878167518754,0.21219794441569648,0.24079114810450936,0.1759319944268125
0.28,0.28,0.28,0.2474129821260584,0.04,0.04,0.04,1.1102230246251563e-16,0.27413258094435033,0.2481063044775116,0.27413258094435033,0.2481063044775116,0.27413258094435033,0.2481063044775116,0.24593491963379505,0.21364855297060717
0.33,0.33,0.33,0.3013555787278416,0.05,0.05,0.05,0.0051314273745941,0.2784749848097792,0.2640450858839344,0.2784749848097792,0.2640450858839344,0.2784749848097792,0.2640450858839344,0.24725030129454506,0.2322826436154517
