precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.11,0.11,0.0111111111111109,0.11,0.12,0.12,0.0222222222222222,0.12,0.1662965747412453,0.16688087006696337,0.1662965747412453,0.16688087006696337,0.07366286184120767,0.07431207946611716,0.1662965747412453,0.16688087006696337
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222223,0.12,0.13422527743841484,0.16735602551765746,0.13422527743841484,0.16735602551765746,0.0380280865334914,0.07484002848837575,0.13422527743841484,0.16735602551765746
0.11,0.11,0.0111111111111108,0.11,0.1,0.1,0.0,0.1,0.1584588324555774,0.16917547041770076,0.1584588324555774,0.16917547041770076,0.06495425886351472,0.0768616338135007,0.1584588324555774,0.16917547041770076
0.16,0.16,0.0666666666666666,0.16,0.1,0.1,0.0,0.1,0.1791507707003217,0.1488797671180128,0.1791507707003217,0.1488797671180128,0.08777165057988195,0.054310851928929975,0.1791507707003217,0.1488797671180128
0.19,0.19,0.0999999999999998,0.19,0.1,0.1,0.0,0.1,0.17177790523322414,0.16036681091167165,0.17177790523322414,0.16036681091167165,0.07957957786314762,0.06707423432776224,0.17177790523322414,0.16036681091167165
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.15894855383310047,0.1540696672335467,0.15894855383310047,0.1540696672335467,0.06549839375570395,0.06007740798387182,0.15894855383310047,0.1540696672335467
0.2,0.2,0.1111111111111109,0.2,0.1,0.1,0.0,0.1,0.1502105185050665,0.15529347881204014,0.1502105185050665,0.15529347881204014,0.0557894656809718,0.061437198369901774,0.1502105185050665,0.15529347881204014
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.15333894363713227,0.17719832520842008,0.15333894363713227,0.17719832520842008,0.05926549343946335,0.08577591778353649,0.15333894363713227,0.17719832520842008
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.15700603623033635,0.1822481096509544,0.15700603623033635,0.1822481096509544,0.06334004141974825,0.09138679035963267,0.15700603623033635,0.1822481096509544
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.16570324985162463,0.1864857253917688,0.16570324985162463,0.1864857253917688,0.07300361215567532,0.09609525244031426,0.16570324985162463,0.1864857253917688
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.011111111111111,0.11,0.1762095821963843,0.19553384851237587,0.1762095821963843,0.19553384851237587,0.08467731459173526,0.10614872264326196,0.1762095821963843,0.19553384851237587
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.011111111111111,0.11,0.18255439059169376,0.19619628386115928,0.18255439059169376,0.19619628386115928,0.09172710167475207,0.10688476189863177,0.18255439059169376,0.19619628386115928
0.22,0.22,0.1333333333333333,0.22,0.12,0.12,0.022222222222222,0.12,0.18938744025141127,0.19508302150282755,0.18938744025141127,0.19508302150282755,0.09931937857745234,0.10564780339858348,0.18938744025141127,0.19508302150282755
0.25,0.25,0.1666666666666666,0.25,0.15,0.15,0.0555555555555555,0.15,0.19548705814410655,0.19594358123277897,0.19548705814410655,0.19594358123277897,0.10609673239280816,0.10660398093553809,0.19548705814410655,0.19594358123277897
0.28,0.28,0.2000000000000003,0.28,0.19,0.19,0.1,0.19,0.19470200155808096,0.19127496945031233,0.19470200155808096,0.19127496945031233,0.10522444741992626,0.10141663520461498,0.19470200155808096,0.19127496945031233
0.28,0.28,0.1999999999999998,0.28,0.18,0.18,0.0888888888888889,0.18,0.1799465159050683,0.16922996044404062,0.1799465159050683,0.16922996044404062,0.08882946313033083,0.0769221803134566,0.1799465159050683,0.16922996044404062
0.29,0.29,0.211111111111111,0.29,0.16,0.16,0.0666666666666669,0.16,0.18821933646029781,0.1780861188960924,0.18821933646029781,0.1780861188960924,0.09802148610214417,0.086762355577978,0.18821933646029781,0.1780861188960924
0.26,0.26,0.1777777777777777,0.26,0.11,0.11,0.0111111111111109,0.11,0.19320663922613437,0.19047791442466333,0.19320663922613437,0.19047791442466333,0.10356293383691137,0.10053101828420694,0.19320663922613437,0.19047791442466333
0.24,0.24,0.1555555555555555,0.24,0.1,0.1,0.0,0.1,0.19183305109852083,0.18902936182741606,0.19183305109852083,0.18902936182741606,0.1020367245151737,0.09892151483497956,0.19183305109852083,0.18902936182741606
0.21,0.21,0.1222222222222222,0.2099999999999999,0.11,0.11,0.0111111111111108,0.11,0.18848546669529576,0.19891922988449037,0.18848546669529576,0.19891922988449037,0.09831718629752144,0.10991025787152113,0.18848546669529576,0.19891922988449037
0.2,0.2,0.1111111111111111,0.2,0.16,0.16,0.0666666666666666,0.16,0.1940921706768491,0.18942106295262928,0.1940921706768491,0.18942106295262928,0.10454685807318877,0.09935673768451268,0.1940921706768491,0.18942106295262928
0.2,0.2,0.1111111111111111,0.2,0.19,0.19,0.0999999999999998,0.19,0.19838471616532133,0.19394316686534052,0.19838471616532133,0.19394316686534052,0.1093163537969507,0.10438129839464,0.19838471616532133,0.19394316686534052
0.18,0.18,0.0888888888888888,0.18,0.22,0.22,0.1333333333333332,0.22,0.18392393883546795,0.18621193168117967,0.18392393883546795,0.18621193168117967,0.0932488219487429,0.0957910367712048,0.18392393883546795,0.18621193168117967
0.16,0.16,0.0666666666666665,0.16,0.2,0.2,0.1111111111111109,0.2,0.1617665161621199,0.18596502501388942,0.1617665161621199,0.18596502501388942,0.06862946299591416,0.09551669609718552,0.1617665161621199,0.18596502501388942
0.15,0.15,0.0555555555555555,0.15,0.2,0.2,0.1111111111111111,0.2,0.14243989598598056,0.17718494918239866,0.14243989598598056,0.17718494918239866,0.04715544068272781,0.08576105637292758,0.14243989598598056,0.17718494918239866
0.16,0.16,0.0666666666666665,0.16,0.2,0.2,0.1111111111111111,0.2,0.15359307366317304,0.17936142802321453,0.15359307366317304,0.17936142802321453,0.05954786015091471,0.08817936563968092,0.15359307366317304,0.17936142802321453
0.18,0.18,0.0888888888888891,0.18,0.2,0.2,0.1111111111111111,0.2,0.16592134113401846,0.17615713131922747,0.16592134113401846,0.17615713131922747,0.07324593555394009,0.08461903561551612,0.16592134113401846,0.17615713131922747
0.17,0.17,0.0777777777777779,0.17,0.2,0.2,0.1111111111111111,0.2,0.1974481922829434,0.1767359100283736,0.1974481922829434,0.1767359100283736,0.10827577095147732,0.08526212292208259,0.1974481922829434,0.1767359100283736
0.17,0.17,0.0777777777777777,0.17,0.2,0.2,0.1111111111111111,0.2,0.19712599069858025,0.17306764401795496,0.19712599069858025,0.17306764401795496,0.10791776935551149,0.08118627132601652,0.19712599069858025,0.17306764401795496
0.21,0.21,0.1222222222222221,0.2099999999999999,0.22,0.22,0.1333333333333333,0.22,0.196568046838977,0.17306366071156626,0.196568046838977,0.17306366071156626,0.1072978318509862,0.08118184577651949,0.196568046838977,0.17306366071156626
0.25,0.25,0.1666666666666665,0.25,0.25,0.25,0.1666666666666666,0.25,0.18982506254235268,0.17624751223364704,0.18982506254235268,0.17624751223364704,0.09980562646619298,0.08471945873556039,0.18982506254235268,0.17624751223364704
0.27,0.27,0.1888888888888887,0.27,0.28,0.28,0.2000000000000003,0.28,0.1879033171906242,0.15738548777373942,0.1879033171906242,0.15738548777373942,0.09767035416826957,0.06376165337743858,0.1879033171906242,0.15738548777373942
0.23,0.23,0.1444444444444442,0.23,0.28,0.28,0.1999999999999998,0.28,0.18681356929037596,0.17361129439690703,0.18681356929037596,0.17361129439690703,0.09645952278177003,0.08179032861977957,0.18681356929037596,0.17361129439690703
0.2,0.2,0.1111111111111113,0.2,0.29,0.29,0.211111111111111,0.29,0.18525028184493905,0.17806240368969956,0.18525028184493905,0.17806240368969956,0.0947225367099297,0.08673600525412666,0.18525028184493905,0.17806240368969956
0.2,0.2,0.1111111111111111,0.2,0.26,0.26,0.1777777777777777,0.26,0.19340588971412323,0.18016564160119666,0.19340588971412323,0.18016564160119666,0.10378432296714458,0.08907293633213613,0.19340588971412323,0.18016564160119666
0.2,0.2,0.1111111111111108,0.2,0.24,0.24,0.1555555555555555,0.24,0.19174135170194764,0.1917721535357816,0.19174135170194764,0.1917721535357816,0.10193483566238533,0.10196906111867719,0.19174135170194764,0.1917721535357816
0.2,0.2,0.1111111111111109,0.2,0.21,0.21,0.1222222222222222,0.2099999999999999,0.1968010921368572,0.1877855032368079,0.1968010921368572,0.1877855032368079,0.1075567690238844,0.09753944868707554,0.1968010921368572,0.1877855032368079
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.1950798614302826,0.17334669000383401,0.1950798614302826,0.17334669000383401,0.10564429071234868,0.08149632313879154,0.1950798614302826,0.17334669000383401
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.19025989378229619,0.18815635900325905,0.19025989378229619,0.18815635900325905,0.10028877041706301,0.09795151152836742,0.19025989378229619,0.18815635900325905
0.2,0.2,0.1111111111111111,0.2,0.18,0.18,0.0888888888888888,0.18,0.18347900764979572,0.1951735635569771,0.18347900764979572,0.1951735635569771,0.09275445274389287,0.10574840641711354,0.18347900764979572,0.1951735635569771
0.2,0.2,0.1111111111111108,0.2,0.16,0.16,0.0666666666666665,0.16,0.1836553024954052,0.1850252653551593,0.1836553024954052,0.1850252653551593,0.09295033590867013,0.09447251811816136,0.1836553024954052,0.1850252653551593
0.2,0.2,0.1111111111111112,0.2,0.15,0.15,0.0555555555555555,0.15,0.18323181166063382,0.17591557492029158,0.18323181166063382,0.17591557492029158,0.09247979031553856,0.08435063990968282,0.18323181166063382,0.17591557492029158
0.21,0.21,0.1222222222222223,0.2099999999999999,0.16,0.16,0.0666666666666665,0.16,0.18421872777395787,0.18879993373798035,0.18421872777395787,0.18879993373798035,0.09357636345591258,0.09866659380875978,0.18421872777395787,0.18879993373798035
0.21,0.21,0.1222222222222223,0.2099999999999999,0.18,0.18,0.0888888888888891,0.18,0.19723015326437682,0.19094458963594785,0.19723015326437682,0.19094458963594785,0.1080335039912121,0.10104954555813694,0.19723015326437682,0.19094458963594785
0.18,0.18,0.0888888888888891,0.18,0.17,0.17,0.0777777777777779,0.17,0.20253988688716845,0.19121590765330282,0.20253988688716845,0.19121590765330282,0.1139332090674279,0.10135101030707246,0.20253988688716845,0.19121590765330282
0.14,0.14,0.0444444444444442,0.14,0.17,0.17,0.0777777777777777,0.17,0.19387880011034594,0.18172303051967514,0.19387880011034594,0.18172303051967514,0.10430977870782375,0.09080336868626687,0.19387880011034594,0.18172303051967514
0.11,0.11,0.0111111111111112,0.11,0.21,0.21,0.1222222222222221,0.2099999999999999,0.18369008999927247,0.16653628558659858,0.18369008999927247,0.16653628558659858,0.09298898942615295,0.07392920619859711,0.18369008999927247,0.16653628558659858
0.13,0.13,0.0333333333333334,0.13,0.25,0.25,0.1666666666666665,0.25,0.18332066276573067,0.16929599553099514,0.18332066276573067,0.16929599553099514,0.09257851521499949,0.0769955511622426,0.18332066276573067,0.16929599553099514
0.16,0.16,0.0666666666666667,0.16,0.27,0.27,0.1888888888888887,0.27,0.18461313117245334,0.18048081367747118,0.18461313117245334,0.18048081367747118,0.0940145913892299,0.08942312679930546,0.18461313117245334,0.18048081367747118
0.19,0.19,0.0999999999999997,0.19,0.23,0.23,0.1444444444444442,0.23,0.19746085416070444,0.18172589317257132,0.19746085416070444,0.18172589317257132,0.10828983968707326,0.0908065491640479,0.19746085416070444,0.18172589317257132
0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111113,0.2,0.19399627975285852,0.18687320517232028,0.19399627975285852,0.18687320517232028,0.10444031217867712,0.09652578492361931,0.19399627975285852,0.18687320517232028
0.18,0.18,0.0888888888888889,0.18,0.2,0.2,0.1111111111111111,0.2,0.1831477953379278,0.17448683854794442,0.1831477953379278,0.17448683854794442,0.09238643994277099,0.0827631541091385,0.1831477953379278,0.17448683854794442
0.15,0.15,0.0555555555555553,0.15,0.2,0.2,0.1111111111111108,0.2,0.17063501206370726,0.12307825080042266,0.17063501206370726,0.12307825080042266,0.07848334668430218,0.025642500355767945,0.17063501206370726,0.12307825080042266
0.12,0.12,0.0222222222222224,0.12,0.2,0.2,0.1111111111111109,0.2,0.13429786451099737,0.12035809431708815,0.13429786451099737,0.12035809431708815,0.03810873809981747,0.022620103639989078,0.13429786451099737,0.12035809431708815
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.10751378684494808,0.11749107322209808,0.10751378684494808,0.11749107322209808,0.008348651310654312,0.019434524063335856,0.10751378684494808,0.11749107322209808
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.10975557054660001,0.11437262625135981,0.10975557054660001,0.11437262625135981,0.010839521048249619,0.01596958333474111,0.10975557054660001,0.11437262625135981
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.10959901869938529,0.11420978649706835,0.10959901869938529,0.11420978649706835,0.010665574464859776,0.01578865016820926,0.10959901869938529,0.11420978649706835
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111108,0.2,0.09766240876842605,0.10364220409551851,0.09766240876842605,0.10364220409551851,-0.0025973253723721324,0.0040468916531342745,0.09766240876842605,0.10364220409551851
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.10265311783688974,0.10874354960787441,0.10265311783688974,0.10874354960787441,0.0029479082611150297,0.009715053523388697,0.10265311783688974,0.10874354960787441
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222223,0.2099999999999999,0.11010463563910193,0.10953929564153957,0.11010463563910193,0.10953929564153957,0.011227372431723904,0.01059921603881897,0.11010463563910193,0.10953929564153957
0.1,0.1,0.0,0.1,0.21,0.21,0.1222222222222223,0.2099999999999999,0.11620723839918248,0.1076976952521232,0.11620723839918248,0.1076976952521232,0.018008042161727876,0.008552993549337412,0.11620723839918248,0.1076976952521232
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888891,0.18,0.11070566756141396,0.11448799053161923,0.11070566756141396,0.11448799053161923,0.01189518599278008,0.016097766885991075,0.11070566756141396,0.11448799053161923
0.1,0.1,0.0,0.1,0.14,0.14,0.0444444444444442,0.14,0.10489679653980873,0.10635961592537872,0.10489679653980873,0.10635961592537872,0.00544088378787415,0.007066239083107511,0.10489679653980873,0.10635961592537872
0.1,0.1,0.0,0.1,0.11,0.11,0.0111111111111112,0.11,0.0989352948414517,0.10481601920100464,0.0989352948414517,0.10481601920100464,-0.0011830077175006384,0.0053511309614652355,0.0989352948414517,0.10481601920100464
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333334,0.13,0.10061929235837623,0.10219777854174583,0.10061929235837623,0.10219777854174583,0.0006881006157472182,0.0024419745869518183,0.10061929235837623,0.10219777854174583
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666667,0.16,0.09850763434348793,0.09615240232762556,0.09850763434348793,0.09615240232762556,-0.001658185895300822,-0.004275110057070172,0.09850763434348793,0.09615240232762556
0.1,0.1,0.0,0.1,0.19,0.19,0.0999999999999997,0.19,0.10034168482206275,0.09424606415241263,0.10034168482206275,0.09424606415241263,0.0003796477461494954,-0.006393263833070938,0.10034168482206275,0.09424606415241263
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111108,0.2,0.1013191219858962,0.09460649873158142,0.1013191219858962,0.09460649873158142,0.0014656890332558395,-0.005992781365616732,0.1013191219858962,0.09460649873158142
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888889,0.18,0.09977382620620455,0.09872505639374579,0.09977382620620455,0.09872505639374579,-0.0002513064887590074,-0.0014166061700136836,0.09977382620620455,0.09872505639374579
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555553,0.15,0.10369313264174038,0.10291050379795025,0.10369313264174038,0.10291050379795025,0.004103478897634899,0.0032338911878226715,0.10369313264174038,0.10291050379795025
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222224,0.12,0.10283529826523516,0.098614426221004,0.10283529826523516,0.098614426221004,0.0031503295196291664,-0.0015395284941013391,0.10283529826523516,0.098614426221004
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10190829627075763,0.1025090396015396,0.10190829627075763,0.1025090396015396,0.002120327446193497,0.002787820094169128,0.10190829627075763,0.1025090396015396
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09839310407294181,0.10377716129892785,0.09839310407294181,0.10377716129892785,-0.0017854415502400252,0.004196844228307597,0.09839310407294181,0.10377716129892785
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09948004361380802,0.10385342808448043,0.09948004361380802,0.10385342808448043,-0.0005777308373518116,0.004281585093067438,0.09948004361380802,0.10385342808448043
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10168478885193857,0.09999503483535939,0.10168478885193857,0.09999503483535939,0.001871985669166712,-5.518282288660516e-06,0.10168478885193857,0.09999503483535939
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10191228216594012,0.10044278944761549,0.10191228216594012,0.10044278944761549,0.0021247560283958237,0.0004919867047344263,0.10191228216594012,0.10044278944761549
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10487008486939764,0.10020034132128443,0.10487008486939764,0.10020034132128443,0.005411203806545743,0.00022259970557788824,0.10487008486939764,0.10020034132128443
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10220090738068939,0.10201313005848969,0.10220090738068939,0.10201313005848969,0.0024454513905802747,0.0022368093627223615,0.10220090738068939,0.10201313005848969
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09949687355003524,0.104416807824659,0.09949687355003524,0.104416807824659,-0.0005590310398733582,0.0049075625086829715,0.09949687355003524,0.104416807824659
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10136202342345808,0.10598450184601813,0.10136202342345808,0.10598450184601813,0.0015133577210684633,0.0066494449355972065,0.10136202342345808,0.10598450184601813
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10253238921218048,0.11256275868977685,0.10253238921218048,0.11256275868977685,0.002813764233359425,0.013958618976571092,0.10253238921218048,0.11256275868977685
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1034165132188877,0.10522014774656109,0.1034165132188877,0.10522014774656109,0.0037961244503701952,0.005800162071597062,0.1034165132188877,0.10522014774656109
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10254931262796424,0.10356233157812628,0.10254931262796424,0.10356233157812628,0.0028325682899062394,0.00395814414372535,0.10254931262796424,0.10356233157812628
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10224802080296658,0.09734741866566904,0.10224802080296658,0.09734741866566904,0.0024977994786611686,-0.0029473143446485466,0.10224802080296658,0.09734741866566904
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10230584484675187,0.09991325881766125,0.10230584484675187,0.09991325881766125,0.0025620485347979355,-9.638072451437725e-05,0.10230584484675187,0.09991325881766125
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10099351509419975,0.10555985700436696,0.10099351509419975,0.10555985700436696,0.0011039043773192609,0.0061776171975298395,0.10099351509419975,0.10555985700436696
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10237097758963275,0.0989903271474218,0.10237097758963275,0.0989903271474218,0.002634418304297933,-0.0011218605963792647,0.10237097758963275,0.0989903271474218
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10049389464764744,0.09759442171893544,0.10049389464764744,0.09759442171893544,0.0005487704823383787,-0.0026728664213216294,0.10049389464764744,0.09759442171893544
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09995482372112849,0.10250646121719742,0.09995482372112849,0.10250646121719742,-5.0197431899662804e-05,0.0027849549635808545,0.09995482372112849,0.10250646121719742
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09876385004775896,0.10523423444678126,0.09876385004775896,0.10523423444678126,-0.0013735018442604908,0.005815814581528084,0.09876385004775896,0.10523423444678126
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09660263382079096,0.09913089631427383,0.09660263382079096,0.09913089631427383,-0.003774851576354041,-0.00096567261889102,0.09660263382079096,0.09913089631427383
0.13,0.13,0.0333333333333333,0.13,0.1,0.1,0.0,0.1,0.11324369653021732,0.11218153593923258,0.11324369653021732,0.11218153593923258,0.014715218417012716,0.013535039414036748,0.11324369653021732,0.11218153593923258
0.16,0.16,0.0666666666666663,0.16,0.1,0.1,0.0,0.1,0.12618043381919147,0.12498576758527352,0.12618043381919147,0.12498576758527352,0.029089371185707927,0.027761964569826977,0.12618043381919147,0.12498576758527352
0.19,0.19,0.0999999999999999,0.19,0.1,0.1,0.0,0.1,0.14095974731649139,0.1647245293532666,0.14095974731649139,0.1647245293532666,0.045510829495815634,0.07191614452890041,0.14095974731649139,0.1647245293532666
0.2,0.2,0.1111111111111109,0.2,0.1,0.1,0.0,0.1,0.1704330741952783,0.16871203287909223,0.1704330741952783,0.16871203287909223,0.07825897053834263,0.07634670393472848,0.1704330741952783,0.16871203287909223
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.1627677311719614,0.17114596300711055,0.1627677311719614,0.17114596300711055,0.0697419231172477,0.07905107129166936,0.1627677311719614,0.17114596300711055
0.2,0.2,0.1111111111111108,0.2,0.1,0.1,0.0,0.1,0.16555860177598952,0.16182961987839958,0.16555860177598952,0.16182961987839958,0.07284288982506061,0.06869957774859019,0.16555860177598952,0.16182961987839958
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.17904658154477035,0.18494554565013485,0.17904658154477035,0.18494554565013485,0.08782953410146155,0.09438393933043154,0.17904658154477035,0.18494554565013485
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.18277285195246637,0.18707941506353074,0.18277285195246637,0.18707941506353074,0.09196983516780158,0.09675490567539667,0.18277285195246637,0.18707941506353074
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.1803002550945248,0.19697251458494439,0.1803002550945248,0.19697251458494439,0.08922250526836352,0.10774723863979738,0.1803002550945248,0.19697251458494439
0.2,0.2,0.1111111111111109,0.2,0.1,0.1,0.0,0.1,0.17733016301784366,0.18373499249914407,0.17733016301784366,0.18373499249914407,0.08592240237290594,0.09303887986812699,0.17733016301784366,0.18373499249914407
0.2,0.2,0.1111111111111113,0.2,0.1,0.1,0.0,0.1,0.14842938232387035,0.1797783937591651,0.14842938232387035,0.1797783937591651,0.053810423190030786,0.08864265908259919,0.14842938232387035,0.1797783937591651
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.15468649445560625,0.18444707978097216,0.15468649445560625,0.18444707978097216,0.060762770199503685,0.09383008805254589,0.15468649445560625,0.18444707978097216
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.15148803935640734,0.16931120801129992,0.15148803935640734,0.16931120801129992,0.05720893115091268,0.07701245217213427,0.15148803935640734,0.16931120801129992
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.16013027662091373,0.16195030467720672,0.16013027662091373,0.16195030467720672,0.06681141655133764,0.06883367024895275,0.16013027662091373,0.16195030467720672
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.1546516956454435,0.15969264075213882,0.1546516956454435,0.15969264075213882,0.06072410529624956,0.06632515553863766,0.1546516956454435,0.15969264075213882
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.16831731059033161,0.16865794073729282,0.16831731059033161,0.16865794073729282,0.07590812231043452,0.07628660175406957,0.16831731059033161,0.16865794073729282
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.17036785671945848,0.18525306589434334,0.17036785671945848,0.18525306589434334,0.0781865063858159,0.09472562921129823,0.17036785671945848,0.18525306589434334
0.2,0.2,0.1111111111111111,0.2,0.13,0.13,0.0333333333333333,0.13,0.1873331016155943,0.1704316652549318,0.1873331016155943,0.1704316652549318,0.09703677892568281,0.0782574055777427,0.1873331016155943,0.1704316652549318
0.22,0.22,0.133333333333333,0.22,0.16,0.16,0.0666666666666663,0.16,0.19142007258987145,0.19016541416132862,0.19142007258987145,0.19016541416132862,0.10157785834677294,0.10018379335354181,0.19142007258987145,0.19016541416132862
0.24,0.24,0.1555555555555556,0.24,0.19,0.19,0.0999999999999999,0.19,0.18674631663951471,0.21506468138114807,0.18674631663951471,0.21506468138114807,0.09638479740592351,0.1278496477248011,0.18674631663951471,0.21506468138114807
0.24,0.24,0.1555555555555556,0.24,0.2,0.2,0.1111111111111109,0.2,0.19623119031322714,0.22225992984529536,0.19623119031322714,0.22225992984529536,0.10692354569319593,0.1358443688542369,0.19623119031322714,0.22225992984529536
0.22,0.22,0.1333333333333334,0.22,0.2,0.2,0.1111111111111111,0.2,0.19519798113334694,0.22409590866735551,0.19519798113334694,0.22409590866735551,0.1057755359146955,0.13788434392227292,0.19519798113334694,0.22409590866735551
0.21,0.21,0.1222222222222224,0.2099999999999999,0.2,0.2,0.1111111111111108,0.2,0.17941586116391262,0.21489108220399505,0.17941586116391262,0.21489108220399505,0.08823984677369785,0.12765675905447008,0.17941586116391262,0.21489108220399505
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2,0.19282141609758102,0.21417949806469286,0.19282141609758102,0.21417949806469286,0.1031349081892708,0.12686611080188678,0.19282141609758102,0.21417949806469286
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.18553918972990335,0.20190890509179607,0.18553918972990335,0.20190890509179607,0.09504354569729032,0.11323211827499689,0.18553918972990335,0.20190890509179607
0.17,0.17,0.0777777777777776,0.17,0.2,0.2,0.1111111111111111,0.2,0.16824223292464255,0.20643326389315267,0.16824223292464255,0.20643326389315267,0.07582470442004484,0.1182591836431231,0.16824223292464255,0.20643326389315267
0.14,0.14,0.0444444444444444,0.14,0.2,0.2,0.1111111111111109,0.2,0.16099247273129974,0.20264528318522013,0.16099247273129974,0.20264528318522013,0.06776941502325819,0.11405031594311671,0.16099247273129974,0.20264528318522013
0.11,0.11,0.011111111111111,0.11,0.2,0.2,0.1111111111111113,0.2,0.1583026033762207,0.18291195140016356,0.1583026033762207,0.18291195140016356,0.06478067081985028,0.09212439120279704,0.1583026033762207,0.18291195140016356
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.1579501652634046,0.18291195140016356,0.1579501652634046,0.18291195140016356,0.06438907266854278,0.09212439120279704,0.1579501652634046,0.18291195140016356
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.1579501652634046,0.18632905022123378,0.1579501652634046,0.18632905022123378,0.06438907266854278,0.0959211674365165,0.1579501652634046,0.18632905022123378
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.14072575966734976,0.18219025773210243,0.14072575966734976,0.18219025773210243,0.04525084345054274,0.09132250920448279,0.14072575966734976,0.18219025773210243
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.14577474527097203,0.19395454897530795,0.14577474527097203,0.19395454897530795,0.05086082801735134,0.10439394471810855,0.14577474527097203,0.19395454897530795
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.14042882299791162,0.20170353958892973,0.14042882299791162,0.20170353958892973,0.044920914275171704,0.11300393451832225,0.14042882299791162,0.20170353958892973
