precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.3,0.3,0.2222222222222222,0.3,0.19,0.19,0.0999999999999998,0.19,0.383504399109121,0.235918648170281,0.383504399109121,0.235918648170281,0.3341334776376954,0.1241308571232961,0.383504399109121,0.235918648170281
0.25,0.25,0.1666666666666665,0.25,0.13,0.13,0.0333333333333333,0.13,0.40646260719437766,0.30755147404580413,0.40646260719437766,0.30755147404580413,0.35055357780711477,0.25824580261781166,0.40646260719437766,0.30755147404580413
0.22,0.22,0.1333333333333332,0.22,0.11,0.11,0.011111111111111,0.11,0.3699957332337955,0.2402617756856123,0.3699957332337955,0.2402617756856123,0.3361631823839539,0.13892777641413212,0.3699957332337955,0.2402617756856123
0.23,0.23,0.1444444444444442,0.23,0.12,0.12,0.0222222222222222,0.12,0.2773744228621648,0.18757961969703368,0.2773744228621648,0.18757961969703368,0.22343748354903406,0.09594594420627407,0.2773744228621648,0.18757961969703368
0.22,0.22,0.1333333333333333,0.22,0.15,0.15,0.0555555555555555,0.15,0.26179152905002967,0.2001771842206917,0.26179152905002967,0.2001771842206917,0.18985194628361649,0.10839335706381042,0.26179152905002967,0.2001771842206917
0.25,0.25,0.1666666666666668,0.25,0.18,0.18,0.0888888888888889,0.18,0.3114878710574073,0.21468293122819496,0.3114878710574073,0.21468293122819496,0.24664525937532095,0.10839114937044063,0.3114878710574073,0.21468293122819496
0.24,0.24,0.1555555555555556,0.24,0.18,0.18,0.0888888888888889,0.18,0.40670717457938815,0.23360538274005696,0.40670717457938815,0.23360538274005696,0.34287815081175027,0.13801296493227924,0.40670717457938815,0.23360538274005696
0.31,0.31,0.233333333333333,0.31,0.12,0.12,0.0222222222222223,0.12,0.4196484894717461,0.3471683115840274,0.4196484894717461,0.3471683115840274,0.36005500510120764,0.22957621617603086,0.4196484894717461,0.3471683115840274
0.33,0.33,0.2555555555555554,0.33,0.06,0.06,0.0,0.06,0.43659509055035156,0.4229134943320814,0.43659509055035156,0.4229134943320814,0.3675670789094181,0.3093087763001506,0.43659509055035156,0.4229134943320814
0.34,0.34,0.2666666666666668,0.34,0.01,0.01,0.0,0.01,0.37306166604781454,0.43279415708045177,0.37306166604781454,0.43279415708045177,0.27798309782642827,0.33839701336793593,0.37306166604781454,0.43279415708045177
0.34,0.34,0.2666666666666664,0.34,0.03,0.03,0.0,0.03,0.313485089028983,0.3585455462055647,0.313485089028983,0.3585455462055647,0.2382166792853282,0.2741325066188302,0.313485089028983,0.3585455462055647
0.38,0.38,0.3111111111111112,0.38,0.08,0.08,0.0,0.08,0.32955244557457514,0.3409667873489298,0.32955244557457514,0.3409667873489298,0.2490200396477658,0.26866984336428335,0.32955244557457514,0.3409667873489298
0.42,0.42,0.3555555555555556,0.4199999999999999,0.14,0.14,0.0444444444444444,0.14,0.2911788525583507,0.3734912361609714,0.2911788525583507,0.3734912361609714,0.2101224050365992,0.304923994828577,0.2911788525583507,0.3734912361609714
0.46,0.46,0.4000000000000001,0.46,0.24,0.24,0.1555555555555556,0.24,0.3229678596316961,0.33523030274326604,0.3229678596316961,0.33523030274326604,0.24731387957843964,0.25712191285437674,0.3229678596316961,0.33523030274326604
0.48,0.48,0.4222222222222223,0.48,0.3,0.3,0.2222222222222222,0.3,0.32509121077407627,0.33636203411971205,0.32509121077407627,0.33636203411971205,0.25074650336665755,0.24811403522203437,0.32509121077407627,0.33636203411971205
0.49,0.49,0.4333333333333332,0.49,0.35,0.35,0.2777777777777779,0.35,0.366561455097055,0.3163570982343201,0.366561455097055,0.3163570982343201,0.30351989734015633,0.21420649113859683,0.366561455097055,0.3163570982343201
0.42,0.42,0.3555555555555555,0.4199999999999999,0.35,0.35,0.2777777777777779,0.35,0.3388706662011438,0.3737450269485854,0.3388706662011438,0.3737450269485854,0.270588860968802,0.2822523854589015,0.3388706662011438,0.3737450269485854
0.34,0.34,0.2666666666666667,0.34,0.3,0.3,0.2222222222222222,0.3,0.3620610418092562,0.3510764712794127,0.3620610418092562,0.3510764712794127,0.3056282613750319,0.25148559775797996,0.3620610418092562,0.3510764712794127
0.26,0.26,0.1777777777777778,0.26,0.25,0.25,0.1666666666666665,0.25,0.3789901941934518,0.3812140839488725,0.3789901941934518,0.3812140839488725,0.32152955710771786,0.28351726026474855,0.3789901941934518,0.3812140839488725
0.27,0.27,0.1888888888888888,0.27,0.22,0.22,0.1333333333333332,0.22,0.41719210638085963,0.37079530185246357,0.41719210638085963,0.37079530185246357,0.3726080955655685,0.27801403378059725,0.41719210638085963,0.37079530185246357
0.36,0.36,0.2888888888888888,0.36,0.23,0.23,0.1444444444444442,0.23,0.44528200703181314,0.4304710596979353,0.44528200703181314,0.4304710596979353,0.4001864886785461,0.34682597697959305,0.44528200703181314,0.4304710596979353
0.46,0.46,0.4,0.46,0.22,0.22,0.1333333333333333,0.22,0.43505124540823303,0.5033228605766431,0.43505124540823303,0.5033228605766431,0.40667109302545074,0.4221619150463028,0.43505124540823303,0.5033228605766431
0.57,0.57,0.5222222222222221,0.57,0.25,0.25,0.1666666666666668,0.25,0.42828868775675377,0.44302258655257126,0.42828868775675377,0.44302258655257126,0.39113807974431886,0.35867124621988733,0.42828868775675377,0.44302258655257126
0.55,0.55,0.5,0.55,0.24,0.24,0.1555555555555556,0.24,0.4303431656200854,0.40143012433260883,0.4303431656200854,0.40143012433260883,0.3857360114125225,0.3176529858722956,0.4303431656200854,0.40143012433260883
0.55,0.55,0.5,0.55,0.31,0.31,0.233333333333333,0.31,0.4410428499975824,0.41279050098154935,0.4410428499975824,0.41279050098154935,0.3865207329232135,0.322812407547744,0.4410428499975824,0.41279050098154935
0.53,0.53,0.4777777777777777,0.53,0.33,0.33,0.2555555555555554,0.33,0.436832146113458,0.44907857007359697,0.436832146113458,0.44907857007359697,0.37150845137428956,0.36293514427543827,0.436832146113458,0.44907857007359697
0.45,0.45,0.3888888888888888,0.45,0.34,0.34,0.2666666666666668,0.34,0.42420928582037626,0.44051287647431164,0.42420928582037626,0.44051287647431164,0.35869958707989347,0.3657723702135699,0.42420928582037626,0.44051287647431164
0.44,0.44,0.3777777777777777,0.44,0.34,0.34,0.2666666666666664,0.34,0.4224491283656814,0.45758999877974355,0.4224491283656814,0.45758999877974355,0.35485033431660906,0.3745222971470895,0.4224491283656814,0.45758999877974355
0.39,0.39,0.3222222222222222,0.39,0.38,0.38,0.3111111111111112,0.38,0.4269054751854824,0.46325998883725206,0.4269054751854824,0.46325998883725206,0.3718837560989809,0.3765188918535125,0.4269054751854824,0.46325998883725206
0.39,0.39,0.3222222222222222,0.39,0.42,0.42,0.3555555555555556,0.4199999999999999,0.41264708576090875,0.44042412777116635,0.41264708576090875,0.44042412777116635,0.3633921433478603,0.3412380851168418,0.41264708576090875,0.44042412777116635
0.44,0.44,0.3777777777777777,0.44,0.46,0.46,0.4000000000000001,0.46,0.4023970145855355,0.40293237214992234,0.4023970145855355,0.40293237214992234,0.3459078057842386,0.3136243422206834,0.4023970145855355,0.40293237214992234
0.5,0.5,0.4444444444444444,0.5,0.48,0.48,0.4222222222222223,0.48,0.4268626263662974,0.39660631000542823,0.4268626263662974,0.39660631000542823,0.36781875417303805,0.3036401460438468,0.4268626263662974,0.39660631000542823
0.49,0.49,0.4333333333333332,0.49,0.49,0.49,0.4333333333333332,0.49,0.3975078086707099,0.44515236286405735,0.3975078086707099,0.44515236286405735,0.3284657375649231,0.3527224099953488,0.3975078086707099,0.44515236286405735
0.43,0.43,0.3666666666666669,0.4299999999999999,0.42,0.42,0.3555555555555555,0.4199999999999999,0.37877313770792204,0.396307297905997,0.37877313770792204,0.396307297905997,0.30451596173511825,0.29544138474873644,0.37877313770792204,0.396307297905997
0.34,0.34,0.2666666666666665,0.34,0.34,0.34,0.2666666666666667,0.34,0.32031974594059537,0.39840553045226457,0.32031974594059537,0.39840553045226457,0.24445314619162736,0.3069556048114264,0.32031974594059537,0.39840553045226457
0.32,0.32,0.2444444444444445,0.32,0.26,0.26,0.1777777777777778,0.26,0.35494754515782306,0.3820647086423679,0.35494754515782306,0.3820647086423679,0.2807759610733191,0.2964619855600017,0.35494754515782306,0.3820647086423679
0.34,0.34,0.2666666666666668,0.34,0.27,0.27,0.1888888888888888,0.27,0.3708328115828259,0.39210461612553615,0.3708328115828259,0.39210461612553615,0.3161724066738059,0.3124107769184788,0.3708328115828259,0.39210461612553615
0.35,0.35,0.277777777777778,0.35,0.36,0.36,0.2888888888888888,0.36,0.4155686579141516,0.43374950486299857,0.4155686579141516,0.43374950486299857,0.34750179545275733,0.3608046128194373,0.4155686579141516,0.43374950486299857
0.37,0.37,0.3000000000000001,0.37,0.46,0.46,0.4,0.46,0.35066881274905576,0.3607950713370661,0.35066881274905576,0.3607950713370661,0.27079492069870165,0.2511710825286271,0.35066881274905576,0.3607950713370661
0.39,0.39,0.3222222222222222,0.39,0.57,0.57,0.5222222222222221,0.57,0.3393660266501894,0.37076794140802927,0.3393660266501894,0.37076794140802927,0.255709668811654,0.26503594181885515,0.3393660266501894,0.37076794140802927
0.4,0.4,0.3333333333333332,0.4000000000000001,0.55,0.55,0.5,0.55,0.315706522920529,0.3045420753650606,0.315706522920529,0.3045420753650606,0.23628428207731342,0.22458977600638313,0.315706522920529,0.3045420753650606
0.47,0.47,0.4111111111111112,0.47,0.55,0.55,0.5,0.55,0.3941355228187864,0.35341817704441614,0.3941355228187864,0.35341817704441614,0.3178931094676395,0.2754949054855882,0.3941355228187864,0.35341817704441614
0.5,0.5,0.4444444444444444,0.5,0.53,0.53,0.4777777777777777,0.53,0.4173772209163537,0.3387179916022621,0.4173772209163537,0.3387179916022621,0.349132200551403,0.2694629939255664,0.4173772209163537,0.3387179916022621
0.59,0.59,0.5444444444444443,0.59,0.45,0.45,0.3888888888888888,0.45,0.457366636428152,0.3350101489271388,0.457366636428152,0.3350101489271388,0.3927782876801458,0.2629165721847483,0.457366636428152,0.3350101489271388
0.58,0.58,0.5333333333333332,0.58,0.44,0.44,0.3777777777777777,0.44,0.4404528974169822,0.31472224854884256,0.4404528974169822,0.31472224854884256,0.3729800517383946,0.243578777032532,0.4404528974169822,0.31472224854884256
0.54,0.54,0.488888888888889,0.54,0.39,0.39,0.3222222222222222,0.39,0.3651477142244031,0.3406710009502932,0.3651477142244031,0.3406710009502932,0.28805008468852605,0.26032815100131673,0.3651477142244031,0.3406710009502932
0.48,0.48,0.4222222222222223,0.48,0.39,0.39,0.3222222222222222,0.39,0.39042266440221274,0.3126913781754384,0.39042266440221274,0.3126913781754384,0.3080023881173899,0.22125168713306095,0.39042266440221274,0.3126913781754384
0.4,0.4,0.3333333333333333,0.4000000000000001,0.44,0.44,0.3777777777777777,0.44,0.3103004516892175,0.3256766681305882,0.3103004516892175,0.3256766681305882,0.23165633660308044,0.22395913235813514,0.3103004516892175,0.3256766681305882
0.38,0.38,0.3111111111111111,0.38,0.5,0.5,0.4444444444444444,0.5,0.2819203820696199,0.3337776271459613,0.2819203820696199,0.3337776271459613,0.2203341598722853,0.25047009787881985,0.2819203820696199,0.3337776271459613
0.39,0.39,0.3222222222222222,0.39,0.49,0.49,0.4333333333333332,0.49,0.3099654758854231,0.39168761002356206,0.3099654758854231,0.39168761002356206,0.2436707139099854,0.328121102320382,0.3099654758854231,0.39168761002356206
0.38,0.38,0.3111111111111111,0.38,0.43,0.43,0.3666666666666669,0.4299999999999999,0.31471306694485157,0.3928051395730781,0.31471306694485157,0.3928051395730781,0.26256600446181383,0.33969405338108877,0.31471306694485157,0.3928051395730781
0.37,0.37,0.3,0.37,0.34,0.34,0.2666666666666665,0.34,0.32792390778722286,0.38568444531702845,0.32792390778722286,0.38568444531702845,0.2808625183663515,0.3084101037904511,0.32792390778722286,0.38568444531702845
0.38,0.38,0.3111111111111111,0.38,0.32,0.32,0.2444444444444445,0.32,0.3315704855442173,0.3294829516994574,0.3315704855442173,0.3294829516994574,0.27830130674055614,0.25368241572189204,0.3315704855442173,0.3294829516994574
0.34,0.34,0.2666666666666667,0.34,0.34,0.34,0.2666666666666668,0.34,0.3389207443805244,0.3458268549649285,0.3389207443805244,0.3458268549649285,0.2762183076495402,0.2794573169891112,0.3389207443805244,0.3458268549649285
0.32,0.32,0.2444444444444444,0.32,0.35,0.35,0.277777777777778,0.35,0.33787234370049074,0.3450455969644308,0.33787234370049074,0.3450455969644308,0.2801282519715107,0.29439254740895415,0.33787234370049074,0.3450455969644308
0.3,0.3,0.2222222222222222,0.3,0.37,0.37,0.3000000000000001,0.37,0.3350910190662364,0.34516472739970727,0.3350910190662364,0.34516472739970727,0.2776952796938317,0.29708579188832607,0.3350910190662364,0.34516472739970727
0.35,0.35,0.2777777777777778,0.35,0.39,0.39,0.3222222222222222,0.39,0.3417853199596765,0.3595131201017626,0.3417853199596765,0.3595131201017626,0.2873797368173048,0.2870642699656971,0.3417853199596765,0.3595131201017626
0.37,0.37,0.3,0.37,0.4,0.4,0.3333333333333332,0.4000000000000001,0.3455996255062573,0.34428216250141674,0.3455996255062573,0.34428216250141674,0.2801934467313253,0.28564246962139556,0.3455996255062573,0.34428216250141674
0.38,0.38,0.3111111111111111,0.38,0.47,0.47,0.4111111111111112,0.47,0.3678614577940825,0.35789527750111266,0.3678614577940825,0.35789527750111266,0.3111106337830329,0.2917894359004712,0.3678614577940825,0.35789527750111266
0.37,0.37,0.3,0.37,0.5,0.5,0.4444444444444444,0.5,0.3744064657198538,0.391931106755288,0.3744064657198538,0.391931106755288,0.30132846035766564,0.31971312088546894,0.3744064657198538,0.391931106755288
0.38,0.38,0.3111111111111111,0.38,0.59,0.59,0.5444444444444443,0.59,0.40315147132719237,0.3928122842357205,0.40315147132719237,0.3928122842357205,0.3328359069970129,0.3261047414200522,0.40315147132719237,0.3928122842357205
0.39,0.39,0.3222222222222222,0.39,0.58,0.58,0.5333333333333332,0.58,0.39311916857029716,0.3896732440082544,0.39311916857029716,0.3896732440082544,0.3236320927089517,0.3327230024165612,0.39311916857029716,0.3896732440082544
0.41,0.41,0.3444444444444443,0.41,0.54,0.54,0.488888888888889,0.54,0.3734720325568434,0.3606593714583912,0.3734720325568434,0.3606593714583912,0.30033387937818845,0.30459522104761866,0.3734720325568434,0.3606593714583912
0.4,0.4,0.3333333333333336,0.4000000000000001,0.48,0.48,0.4222222222222223,0.48,0.2966349998049912,0.3421409688316946,0.2966349998049912,0.3421409688316946,0.22181938924839334,0.26226455402712956,0.2966349998049912,0.3421409688316946
0.37,0.37,0.3000000000000001,0.37,0.4,0.4,0.3333333333333333,0.4000000000000001,0.3302197641865833,0.3268974091127006,0.3302197641865833,0.3268974091127006,0.26373109371672704,0.24552191840827023,0.3302197641865833,0.3268974091127006
0.36,0.36,0.2888888888888888,0.36,0.38,0.38,0.3111111111111111,0.38,0.34453672855593326,0.32967889877989937,0.34453672855593326,0.32967889877989937,0.2665727490301789,0.24763495389464985,0.34453672855593326,0.32967889877989937
0.34,0.34,0.2666666666666667,0.34,0.39,0.39,0.3222222222222222,0.39,0.341928170350646,0.28332698175456683,0.341928170350646,0.28332698175456683,0.2709007430835497,0.20041182829410387,0.341928170350646,0.28332698175456683
0.31,0.31,0.2333333333333332,0.31,0.38,0.38,0.3111111111111111,0.38,0.35441175698410865,0.31979446594603883,0.35441175698410865,0.31979446594603883,0.28040732651695416,0.23116626644770286,0.35441175698410865,0.31979446594603883
0.32,0.32,0.2444444444444444,0.32,0.37,0.37,0.3,0.37,0.3339873309406551,0.32939270085747574,0.3339873309406551,0.32939270085747574,0.26135841262843296,0.25457092572116563,0.3339873309406551,0.32939270085747574
0.35,0.35,0.2777777777777778,0.35,0.38,0.38,0.3111111111111111,0.38,0.33540627816141944,0.32869537786295006,0.33540627816141944,0.32869537786295006,0.27216460452846314,0.2496873896704758,0.33540627816141944,0.32869537786295006
0.36,0.36,0.2888888888888888,0.36,0.34,0.34,0.2666666666666667,0.34,0.3750848319798619,0.37827780433228214,0.3750848319798619,0.37827780433228214,0.3132960025518109,0.3261282442506931,0.3750848319798619,0.37827780433228214
0.36,0.36,0.2888888888888888,0.36,0.32,0.32,0.2444444444444444,0.32,0.36981182417781994,0.3627073766862852,0.36981182417781994,0.3627073766862852,0.30890998203114367,0.31773998881537,0.36981182417781994,0.3627073766862852
0.33,0.33,0.2555555555555555,0.33,0.3,0.3,0.2222222222222222,0.3,0.3692003235771499,0.29424506787143906,0.3692003235771499,0.29424506787143906,0.30887335416160117,0.23003983627071267,0.3692003235771499,0.29424506787143906
0.32,0.32,0.2444444444444444,0.32,0.35,0.35,0.2777777777777778,0.35,0.35206551086394183,0.28500577571759994,0.35206551086394183,0.28500577571759994,0.28445589750829076,0.20915977781236006,0.35206551086394183,0.28500577571759994
0.32,0.32,0.2444444444444444,0.32,0.37,0.37,0.3,0.37,0.33749771250528343,0.28050154617150946,0.33749771250528343,0.28050154617150946,0.26773304268457637,0.1682599526296908,0.33749771250528343,0.28050154617150946
0.32,0.32,0.2444444444444444,0.32,0.38,0.38,0.3111111111111111,0.38,0.34302297452387187,0.24916757480553392,0.34302297452387187,0.24916757480553392,0.2671633523202918,0.14502366572827405,0.34302297452387187,0.24916757480553392
0.33,0.33,0.2555555555555555,0.33,0.37,0.37,0.3,0.37,0.3392143170712146,0.2434522952792314,0.3392143170712146,0.2434522952792314,0.26498873829498837,0.15762855742542714,0.3392143170712146,0.2434522952792314
0.32,0.32,0.2444444444444444,0.32,0.38,0.38,0.3111111111111111,0.38,0.33518087239620725,0.24299489188438717,0.33518087239620725,0.24299489188438717,0.26498973380443747,0.15443886659803083,0.33518087239620725,0.24299489188438717
0.33,0.33,0.2555555555555555,0.33,0.39,0.39,0.3222222222222222,0.39,0.3448689578972209,0.30461133866105283,0.3448689578972209,0.30461133866105283,0.2768496891767716,0.20877636733524985,0.3448689578972209,0.30461133866105283
0.35,0.35,0.2777777777777778,0.35,0.41,0.41,0.3444444444444443,0.41,0.3445871644837565,0.267839164021727,0.3445871644837565,0.267839164021727,0.2869955166951842,0.18485504123769955,0.3445871644837565,0.267839164021727
0.32,0.32,0.2444444444444444,0.32,0.4,0.4,0.3333333333333336,0.4000000000000001,0.327482864885062,0.25566005226440985,0.327482864885062,0.25566005226440985,0.2565292500101243,0.16765928504228136,0.327482864885062,0.25566005226440985
0.29,0.29,0.2111111111111111,0.29,0.37,0.37,0.3000000000000001,0.37,0.32647438378231847,0.2604584634938356,0.32647438378231847,0.2604584634938356,0.24525749438232103,0.179174750349043,0.32647438378231847,0.2604584634938356
0.27,0.27,0.1888888888888888,0.27,0.36,0.36,0.2888888888888888,0.36,0.31465668634777433,0.28974422066223376,0.31465668634777433,0.28974422066223376,0.24007703287231763,0.21607837734279625,0.31465668634777433,0.28974422066223376
0.3,0.3,0.2222222222222222,0.3,0.34,0.34,0.2666666666666667,0.34,0.3397873911540265,0.29563901233590417,0.3397873911540265,0.29563901233590417,0.2710474850293481,0.20210123834797783,0.3397873911540265,0.29563901233590417
0.34,0.34,0.2666666666666667,0.34,0.31,0.31,0.2333333333333332,0.31,0.3393755628304897,0.2728249440834522,0.3393755628304897,0.2728249440834522,0.28750121565224596,0.1866899212466608,0.3393755628304897,0.2728249440834522
0.34,0.34,0.2666666666666667,0.34,0.32,0.32,0.2444444444444444,0.32,0.32403448307982097,0.3184977555113156,0.32403448307982097,0.3184977555113156,0.2678048351362454,0.24555785111777775,0.32403448307982097,0.3184977555113156
0.32,0.32,0.2444444444444444,0.32,0.35,0.35,0.2777777777777778,0.35,0.3970457352615272,0.3091715853271062,0.3970457352615272,0.3091715853271062,0.34247849258891366,0.22406578287255044,0.3970457352615272,0.3091715853271062
0.32,0.32,0.2444444444444444,0.32,0.36,0.36,0.2888888888888888,0.36,0.3874302500848015,0.3214975950369875,0.3874302500848015,0.3214975950369875,0.34674141959786536,0.248185823771403,0.3874302500848015,0.3214975950369875
0.33,0.33,0.2555555555555555,0.33,0.36,0.36,0.2888888888888888,0.36,0.36998017854255,0.3178531668177954,0.36998017854255,0.3178531668177954,0.32295087850511145,0.2521116723143452,0.36998017854255,0.3178531668177954
0.34,0.34,0.2666666666666667,0.34,0.33,0.33,0.2555555555555555,0.33,0.34907424864335485,0.31723060103744366,0.34907424864335485,0.31723060103744366,0.2873585973042219,0.23659517895006338,0.34907424864335485,0.31723060103744366
0.36,0.36,0.288888888888889,0.36,0.32,0.32,0.2444444444444444,0.32,0.3155155149392017,0.3361091410449628,0.3155155149392017,0.3361091410449628,0.2582706059643919,0.25431230843053854,0.3155155149392017,0.3361091410449628
0.35,0.35,0.2777777777777777,0.35,0.32,0.32,0.2444444444444444,0.32,0.26195180802142526,0.3330025659077508,0.26195180802142526,0.3330025659077508,0.1846180340319799,0.2667351161732339,0.26195180802142526,0.3330025659077508
0.37,0.37,0.3,0.37,0.32,0.32,0.2444444444444444,0.32,0.26825544183303585,0.329997449255939,0.26825544183303585,0.329997449255939,0.18971271935246567,0.2543027598181501,0.26825544183303585,0.329997449255939
0.35,0.35,0.2777777777777779,0.35,0.33,0.33,0.2555555555555555,0.33,0.26211995336758537,0.3067770832419343,0.26211995336758537,0.3067770832419343,0.19461986408287396,0.2297385512539676,0.26211995336758537,0.3067770832419343
0.33,0.33,0.2555555555555556,0.33,0.32,0.32,0.2444444444444444,0.32,0.2696258599470946,0.2686950456443098,0.2696258599470946,0.2686950456443098,0.19129701794802573,0.18641370105097266,0.2696258599470946,0.2686950456443098
0.3,0.3,0.2222222222222221,0.3,0.33,0.33,0.2555555555555555,0.33,0.21539663507821288,0.2500750222773209,0.21539663507821288,0.2500750222773209,0.14214841867982814,0.16976122375454117,0.21539663507821288,0.2500750222773209
0.24,0.24,0.1555555555555556,0.24,0.35,0.35,0.2777777777777778,0.35,0.20342285401332574,0.17147071013136805,0.20342285401332574,0.17147071013136805,0.13094888170257507,0.06921815998629495,0.20342285401332574,0.17147071013136805
0.21,0.21,0.1222222222222223,0.2099999999999999,0.32,0.32,0.2444444444444444,0.32,0.12242542250542968,0.1304354266995897,0.12242542250542968,0.1304354266995897,0.03871571974500721,0.04334016904653649,0.12242542250542968,0.1304354266995897
0.18,0.18,0.088888888888889,0.18,0.29,0.29,0.2111111111111111,0.29,0.11610684414120484,0.129268095777499,0.11610684414120484,0.129268095777499,0.026519837472998613,0.053871606287548605,0.11610684414120484,0.129268095777499
0.19,0.19,0.0999999999999998,0.19,0.27,0.27,0.1888888888888888,0.27,0.12097520626701418,0.09848865322009075,0.12097520626701418,0.09848865322009075,0.03617865666781354,0.003018934615780349,0.12097520626701418,0.09848865322009075
0.23,0.23,0.1444444444444442,0.23,0.3,0.3,0.2222222222222222,0.3,0.13474419081756248,0.10450540761773827,0.13474419081756248,0.10450540761773827,0.05407009515784811,0.01117475422652609,0.13474419081756248,0.10450540761773827
0.3,0.3,0.222222222222222,0.3,0.34,0.34,0.2666666666666667,0.34,0.2349007636067587,0.1601623004681741,0.2349007636067587,0.1601623004681741,0.156226455530474,0.05945910502205094,0.2349007636067587,0.1601623004681741
0.36,0.36,0.2888888888888891,0.36,0.34,0.34,0.2666666666666667,0.34,0.22681938906842175,0.2661645529423426,0.22681938906842175,0.2661645529423426,0.14816186946775417,0.16377507751916884,0.22681938906842175,0.2661645529423426
0.42,0.42,0.3555555555555555,0.4199999999999999,0.32,0.32,0.2444444444444444,0.32,0.3780735814747212,0.35235762554457456,0.3780735814747212,0.35235762554457456,0.3069824138109713,0.2548816375138333,0.3780735814747212,0.35235762554457456
0.44,0.44,0.3777777777777779,0.44,0.32,0.32,0.2444444444444444,0.32,0.3605882129017455,0.32789942396258975,0.3605882129017455,0.32789942396258975,0.2932670730828591,0.20303489338286074,0.3605882129017455,0.32789942396258975
0.43,0.43,0.3666666666666667,0.4299999999999999,0.33,0.33,0.2555555555555555,0.33,0.34240159897087025,0.3604460596165731,0.34240159897087025,0.3604460596165731,0.2633283365761503,0.25953035024345394,0.34240159897087025,0.3604460596165731
0.38,0.38,0.3111111111111111,0.38,0.34,0.34,0.2666666666666667,0.34,0.35847393040354136,0.4262092513542739,0.35847393040354136,0.4262092513542739,0.29346264232157815,0.3552364576866711,0.35847393040354136,0.4262092513542739
0.34,0.34,0.2666666666666667,0.34,0.36,0.36,0.288888888888889,0.36,0.36869967957736294,0.3912652967095133,0.36869967957736294,0.3912652967095133,0.29855521068257956,0.32362812279216885,0.36869967957736294,0.3912652967095133
0.29,0.29,0.2111111111111111,0.29,0.35,0.35,0.2777777777777777,0.35,0.3651282878005449,0.41348850489298977,0.3651282878005449,0.41348850489298977,0.29458699780806513,0.3483205739121723,0.3651282878005449,0.41348850489298977
0.26,0.26,0.1777777777777777,0.26,0.37,0.37,0.3,0.37,0.35800508782676943,0.3795386099261545,0.35800508782676943,0.3795386099261545,0.2866723307784784,0.31059846699281646,0.35800508782676943,0.3795386099261545
0.27,0.27,0.1888888888888888,0.27,0.35,0.35,0.2777777777777779,0.35,0.3392149089728828,0.3575526211083593,0.3392149089728828,0.3575526211083593,0.2657943536079091,0.2861695885890761,0.3392149089728828,0.3575526211083593
0.25,0.25,0.1666666666666666,0.25,0.33,0.33,0.2555555555555556,0.33,0.34172201792435103,0.3762862932011357,0.34172201792435103,0.3762862932011357,0.2685800311204348,0.306984782908046,0.34172201792435103,0.3762862932011357
0.25,0.25,0.1666666666666666,0.25,0.3,0.3,0.2222222222222221,0.3,0.3385611993738992,0.37357042611699737,0.3385611993738992,0.37357042611699737,0.2650680101666912,0.3039671515969326,0.3385611993738992,0.37357042611699737
0.28,0.28,0.1999999999999999,0.28,0.24,0.24,0.1555555555555556,0.24,0.34973430999484606,0.3930453978124073,0.34973430999484606,0.3930453978124073,0.27748257639288276,0.32560600741055923,0.34973430999484606,0.3930453978124073
0.29,0.29,0.2111111111111111,0.29,0.21,0.21,0.1222222222222223,0.2099999999999999,0.37270848367022835,0.36493195644859044,0.37270848367022835,0.36493195644859044,0.3030094332102599,0.29436884704744853,0.37270848367022835,0.36493195644859044
0.29,0.29,0.2111111111111111,0.29,0.18,0.18,0.088888888888889,0.18,0.3823594506736043,0.3754796371397882,0.3823594506736043,0.3754796371397882,0.3137327292934914,0.30608849328974264,0.3823594506736043,0.3754796371397882
0.29,0.29,0.2111111111111111,0.29,0.19,0.19,0.0999999999999998,0.19,0.3491118415264554,0.3428104088765631,0.3491118415264554,0.3428104088765631,0.27679094283605454,0.26978935202753207,0.3491118415264554,0.3428104088765631
0.29,0.29,0.2111111111111111,0.29,0.23,0.23,0.1444444444444442,0.23,0.3375111438056423,0.3413758459198694,0.3375111438056423,0.3413758459198694,0.2639012785624363,0.2681953940408453,0.3375111438056423,0.3413758459198694
0.32,0.32,0.2444444444444444,0.32,0.3,0.3,0.222222222222222,0.3,0.3302657826939839,0.30521034174898626,0.3302657826939839,0.30521034174898626,0.25585087621083447,0.22801149710953303,0.3302657826939839,0.30521034174898626
0.36,0.36,0.2888888888888888,0.36,0.36,0.36,0.2888888888888891,0.36,0.3526216472807293,0.3192087093729234,0.3526216472807293,0.3192087093729234,0.28069072935982664,0.24356524094307014,0.3526216472807293,0.3192087093729234
0.36,0.36,0.2888888888888888,0.36,0.42,0.42,0.3555555555555555,0.4199999999999999,0.3500209469868957,0.31876580672268007,0.3500209469868957,0.31876580672268007,0.2778010617926661,0.243073125572947,0.3500209469868957,0.31876580672268007
0.34,0.34,0.2666666666666667,0.34,0.44,0.44,0.3777777777777779,0.44,0.33436095298811086,0.32865395764247585,0.33436095298811086,0.32865395764247585,0.26040106588999984,0.25405995890428595,0.33436095298811086,0.32865395764247585
