precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.35,0.5185185185185185,0.0,1.0,0.7244897959183674,0.8402366863905326,0.0951742627345845,1.0,0.5211065249822694,0.501796055745253,0.6647035253861325,0.6988888369476532,-0.002826545467840519,-0.009178738507184186,1.0094883046619443,1.0025498539114732
0.49,0.6577181208053691,0.0,1.0,0.5670103092783505,0.7236842105263158,0.0728476821192052,1.0,0.5910900255662751,0.6202032538940049,0.7118088001997415,0.7005591400167027,-0.012841901536699491,0.01945635544238155,1.0045298162171403,0.9944949472742458
0.58,0.7341772151898733,0.0,1.0,0.4536082474226804,0.624113475177305,0.0474478792235801,1.0,0.6371781847224971,0.6956069836630674,0.7021466479440769,0.748935633386953,0.0065691662896620595,0.030657987603714975,0.9763664288183801,0.9944949472742458
0.65,0.787878787878788,0.0,1.0,0.3814432989690721,0.5522388059701492,0.0356798457087752,1.0,0.5040531428397169,0.4702335641378053,0.646493574009687,0.7486873689375599,-0.004934034602549962,0.005347504270802328,0.997974807174773,0.9997652714720052
0.35,0.5185185185185185,0.0,1.0,0.54,0.7012987012987013,0.0,1.0,0.4611615323489601,0.42556400922017223,0.6038198273498956,0.7268344553820726,0.007269906055399214,0.005289716184759537,0.9992038208223036,0.9996950960612925
0.27,0.4251968503937008,0.0,1.0,0.77,0.8700564971751412,0.0,1.0,0.4533171835211858,0.4477147794644743,0.6306331673559549,0.7708285289875353,-0.0010039785067126779,-0.010164437457660007,0.9915062010858994,0.9999425564314427
0.21,0.3471074380165289,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.47414278845517027,0.4607734597410999,0.6056073358153461,0.6429594254776423,-0.051700114389609454,-0.008078254331721938,1.0091227145777295,0.9948798544155624
0.18,0.3050847457627119,0.0,1.0,0.68,0.8095238095238095,0.0,1.0,0.5206926149873577,0.5726684249362072,0.5549725189902694,0.6068443372409238,0.02248241178897559,0.08886325164750467,1.0050260454810567,0.9948798544155624
0.33,0.4962406015037593,0.0,1.0,0.66,0.7951807228915663,0.0,1.0,0.563212245953568,0.5581623683950205,0.6400915229859195,0.6141866025144195,-0.029391908303642193,0.002350414319213433,1.0183371485117279,0.9948798544155624
0.53,0.6928104575163399,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.6984255476649699,0.7310384839972321,0.7047969947351062,0.7098812235286198,0.03371196927313076,0.044434113180394225,1.009171116714775,1.0002235861508382
0.68,0.8095238095238095,0.0,1.0,0.85,0.9189189189189187,0.0,1.0,0.7147141576152797,0.7767235676425145,0.8366933378191471,0.7233702157480154,-0.03188638873982746,0.03541623714460257,1.0002177947403619,0.9944949472742458
0.76,0.8636363636363636,0.0,1.0,0.91,0.9528795811518324,0.0,1.0,0.5472300205243049,0.5052369229791756,0.7127328208112255,0.7657724788940165,-0.0014469864732778756,-0.014921958229242966,0.9975430127512759,0.9995601689763342
0.72,0.8372093023255813,0.0,1.0,0.9,0.9473684210526316,0.0,1.0,0.58884893333593,0.5811491537233606,0.7626667912637708,0.6860876841869659,-0.004918439221733928,-0.008504257862567467,1.0022880247086268,0.9944949472742458
0.75,0.8571428571428571,0.0,1.0,0.65,0.787878787878788,0.0,1.0,0.5893582071185699,0.5679461328260867,0.752563905705005,0.7249428456801121,0.007269906055399214,-0.01893026500051042,1.006690303680927,0.9944949472742458
0.75,0.8571428571428571,0.0,1.0,0.55,0.7096774193548387,0.0,1.0,0.5691776496169231,0.602091903109001,0.7444793922688205,0.7636527118448017,0.007461737838629896,-0.010144670952504027,0.99542184899771,0.9944949472742458
0.71,0.8304093567251462,0.0,1.0,0.48,0.6486486486486487,0.0,1.0,0.49998967613683776,0.5353023242162681,0.7406199227640815,0.7246945812307191,0.007672116807180454,-0.010933235747171708,0.9995686877707766,0.9944949472742458
0.76,0.8636363636363636,0.0,1.0,0.37,0.5401459854014599,0.0,1.0,0.5224902428400008,0.6283899775867284,0.6587531176506597,0.6911807410087282,-0.019229991296866034,-0.003034791155086602,1.0009902263463348,0.9944949472742458
0.5,0.6666666666666666,0.0740740740740741,1.0,0.35,0.5185185185185185,0.0,1.0,0.5141467678279598,0.5340619654165188,0.645720586512894,0.7195119466413679,0.089048903095495,0.12812399472144118,0.9667418341706361,0.9948798544155624
0.6041666666666666,0.7532467532467533,0.1088180112570356,1.0,0.49,0.6577181208053691,0.0,1.0,0.4663548721992994,0.41999816708726206,0.6115038416949352,0.6157756976455478,0.07027682187824616,0.12224534593030295,0.977493167184974,0.9948798544155624
0.5625,0.72,0.0932642487046631,1.0,0.58,0.7341772151898733,0.0,1.0,0.556639872932393,0.5414624530819053,0.6685574500747989,0.6136358234941943,0.06419790179644425,0.12224534593030295,0.9709396904955776,0.9948798544155624
0.73,0.8439306358381503,0.0,1.0,0.65,0.787878787878788,0.0,1.0,0.5867194535149609,0.5923625977426545,0.7603833556640113,0.618851982575087,0.006790455145312648,-0.05878544180694893,1.0220396376079952,0.99460079186599
0.85,0.9189189189189187,0.0,1.0,0.35,0.5185185185185185,0.0,1.0,0.6355610623669476,0.6432759248944341,0.7875165507883802,0.6686842912054589,-0.03188638873982746,-0.016429196922618843,0.9944364591409316,0.9944949472742458
0.78,0.8764044943820225,0.0,1.0,0.27,0.4251968503937008,0.0,1.0,0.6130137717004853,0.6062688811558292,0.7897999863881398,0.7091876940697281,-0.004934034602549962,-0.014921958229242966,0.9846020579566954,0.9944949472742458
0.76,0.8636363636363636,0.0,1.0,0.21,0.3471074380165289,0.0,1.0,0.6130137717004853,0.6062688811558292,0.7897999863881398,0.724368686208782,0.0065691662896620595,-0.010886600905462184,0.9660446407326353,0.9944949472742458
0.59,0.7421383647798743,0.0,1.0,0.18,0.3050847457627119,0.0,1.0,0.5617459233601892,0.5469437268867888,0.7426666094928578,0.7155261133617511,0.007461737838629896,-0.0035194881506788985,0.9914368875653204,0.9944949472742458
0.5,0.6666666666666666,0.0,1.0,0.33,0.4962406015037593,0.0,1.0,0.5875900648425552,0.5891138592299987,0.769434787812764,0.7222353110328612,0.01466124713209357,0.012487148115125335,0.995728541271826,0.9944949472742458
0.51,0.6754966887417219,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.6019825601807,0.6304020231476564,0.7737677620569392,0.7222353110328612,0.01466124713209357,-0.002909712476173427,0.9963181012309644,0.9944949472742458
0.53,0.6928104575163399,0.0,1.0,0.68,0.8095238095238095,0.0,1.0,0.4401985007316795,0.5395027831210336,0.7133552741098176,0.697953386005927,-0.0314745270035892,-0.003851248758538286,0.9970278621135603,1.0013143437154706
0.6808510638297872,0.810126582278481,0.2038216560509556,1.0,0.76,0.8636363636363636,0.0,1.0,0.38005386228583726,0.41575383247747316,0.6361428761633592,0.6836050644202133,0.08613133899383545,0.0892037455003155,0.94205264291665,1.000360491866056
0.7872340425531915,0.880952380952381,0.3074792243767313,1.0,0.72,0.8372093023255813,0.0,1.0,0.433251580001871,0.4319690433710044,0.6321305976395016,0.6081952051291226,0.11317514686329248,0.12224534593030295,0.9815568159411655,0.9948798544155624
0.8085106382978723,0.8941176470588235,0.3362831858407079,1.0,0.75,0.8571428571428571,0.0,1.0,0.6020410161588249,0.5784086923662121,0.7714143094448255,0.650288195004164,0.25969858985206623,0.1746014529344175,0.9646600316296257,0.9058568395468991
0.6276595744680851,0.7712418300653594,0.1682509505703421,1.0,0.75,0.8571428571428571,0.0,1.0,0.54524825420796,0.5226129688844564,0.7784332874888737,0.6253042681674394,0.07080506982662443,0.07785239414791814,0.9956211664072061,0.99460079186599
0.59,0.7421383647798743,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.5258083611713223,0.5558388968659008,0.6877903292109586,0.6254166927686904,0.00023430234639531486,-0.01818938284538087,1.004105379080814,0.9944949472742458
0.58,0.7341772151898733,0.0,1.0,0.76,0.8636363636363636,0.0,1.0,0.5966141658761582,0.6354453606681427,0.7621678252044214,0.7440711107007695,-0.014138076324917934,-0.005327517347329014,0.9909342939755784,0.9944949472742458
0.7,0.8235294117647058,0.0,1.0,0.5,0.6666666666666666,0.0740740740740741,1.0,0.5640425562329456,0.6074112328257512,0.7764082238191846,0.7420124042887533,-0.02203014742051401,-0.04271063049168429,0.9937796460812799,0.9944949472742458
0.64,0.7804878048780487,0.0,1.0,0.6041666666666666,0.7532467532467533,0.1088180112570356,1.0,0.6635655444809626,0.6857964171336405,0.8038992328088159,0.7698105606524229,0.01466124713209357,0.0036034636775742913,1.0075640355807074,0.9944949472742458
0.61,0.7577639751552795,0.0,1.0,0.5625,0.72,0.0932642487046631,1.0,0.6079404656368653,0.574581059662096,0.7386210473623552,0.7484770846631418,0.014083511354055552,0.006800796152939322,1.0008005563632938,0.9944949472742458
0.58,0.7341772151898733,0.0,1.0,0.73,0.8439306358381503,0.0,1.0,0.6150642873147495,0.5781539100167328,0.7363376117625957,0.7009352269351276,0.0072680752504360215,0.013209663288637446,0.9944716224310611,0.9944949472742458
0.63,0.7730061349693252,0.0,1.0,0.85,0.9189189189189187,0.0,1.0,0.5958561130215377,0.5698420103006004,0.7634120741479887,0.7581124804267592,-0.007165173730100513,0.015980656544280807,0.99176921007196,0.9944949472742458
0.7282608695652174,0.8170731707317073,0.0482233502538071,0.9305555555555556,0.78,0.8764044943820225,0.0,1.0,0.6013654594743293,0.6158663850668117,0.6647126855104821,0.7035534661869571,0.07388741001905325,0.13669265013523443,0.9623343759949109,1.0019797395202337
0.7590361445783133,0.8344370860927153,0.3441762854144805,0.9264705882352942,0.76,0.8636363636363636,0.0,1.0,0.5779806422975998,0.5946802239178316,0.6358632444248864,0.676484751284346,0.07039382503606718,0.15890010392749787,0.9829108993865177,0.9948798544155624
0.9,0.9171974522292992,0.6153846153846154,0.935064935064935,0.59,0.7421383647798743,0.0,1.0,0.639825632939549,0.6202592293433326,0.7763739450544505,0.6596932635284909,0.2632515075113357,0.25214202293240673,0.9609543129034422,0.9058568395468991
0.8941176470588236,0.9440993788819876,0.7169811320754716,1.0,0.5,0.6666666666666666,0.0,1.0,0.6828151108027651,0.7063370872898681,0.8075171711420918,0.7153887527126884,0.16176735153012306,0.293777320553967,0.9822321321418616,0.9096689007672843
0.865979381443299,0.9281767955801106,0.2793791574279378,1.0,0.51,0.6754966887417219,0.0,1.0,0.6967320792365989,0.7045214569459244,0.8075171711420918,0.7030301361131275,0.11853955662875479,0.23380469625237651,0.9815808791299416,0.9944949472742458
0.89,0.9417989417989416,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.6396726307706224,0.6493377235678655,0.7780890180790485,0.686276248278879,-0.008911235052805973,0.03704673467180339,1.0076161420239649,0.9944949472742458
0.79,0.8826815642458101,0.0,1.0,0.6808510638297872,0.810126582278481,0.2038216560509556,1.0,0.6967320792365989,0.7063370872898681,0.8109255761132709,0.7719860032105452,0.003422637167699297,0.049340570281075455,0.9983753536909536,0.9944949472742458
0.76,0.8636363636363636,0.0,1.0,0.7872340425531915,0.880952380952381,0.3074792243767313,1.0,0.6396726307706224,0.6493377235678655,0.7746806131078694,0.7732078993804388,-0.004918439221733928,0.04283003430835261,0.9979814188905564,0.9944949472742458
0.7,0.8235294117647058,0.0,1.0,0.8085106382978723,0.8941176470588235,0.3362831858407079,1.0,0.6518248426234938,0.7151992649791565,0.7919220688318117,0.7854654104981317,-0.010518778976418976,0.06132039858404638,0.9973355824689432,0.9944949472742458
0.72,0.8372093023255813,0.0,1.0,0.6276595744680851,0.7712418300653594,0.1682509505703421,1.0,0.6289340059019558,0.6248473209505825,0.6753375327567219,0.7338414173277517,-0.01227258313784541,0.05131581665963263,0.9985565419164902,0.9944949472742458
0.6161616161616161,0.7625,0.0311065782763895,1.0,0.59,0.7421383647798743,0.0,1.0,0.6079404656368653,0.574581059662096,0.6488708204272511,0.7484770846631418,0.09919793664076765,0.18239358037588455,0.9857753324835048,0.9944949472742458
0.651685393258427,0.7837837837837838,0.2554676593764542,0.9830508474576272,0.58,0.7341772151898733,0.0,1.0,0.6245895429507277,0.6493377235678655,0.6753375327567219,0.7729162627890354,0.12884682778032552,0.22756069705756174,0.9811975195951197,0.9944949472742458
0.7051282051282052,0.8029197080291971,0.3994661921708184,0.9322033898305084,0.7,0.8235294117647058,0.0,1.0,0.6083646434110271,0.5767292072851382,0.6676988917204872,0.6893323478958124,0.11801574648609295,0.15856623357663888,0.9620052321066743,0.9948798544155624
0.9240506329113924,0.935897435897436,0.70879440885265,0.948051948051948,0.64,0.7804878048780487,0.0,1.0,0.67085565944855,0.6493377235678655,0.7205498328493216,0.6825641635677967,0.2981581081026105,0.2747325220843254,0.9749132193286014,0.9058568395468991
0.8795180722891566,0.9182389937106916,0.6041412911084044,0.9605263157894736,0.61,0.7577639751552795,0.0,1.0,0.7005683903543445,0.7151992649791565,0.7916949628649147,0.7361302936443145,0.16032799551905344,0.28549101013074607,0.940732612957693,0.9096689007672843
0.83,0.907103825136612,0.0,1.0,0.58,0.7341772151898733,0.0,1.0,0.4808424303597497,0.5711989282624255,0.7136898384956463,0.6488606001733516,0.00014667523392603412,0.0034262649909633154,0.9966193258992385,0.9944949472742458
0.72,0.8372093023255813,0.0,1.0,0.63,0.7730061349693252,0.0,1.0,0.6559932836531235,0.6815999998112006,0.814054911634738,0.6885865184119669,-0.021353839937956566,0.03611830223255369,0.9942866265048346,0.9944949472742458
0.66,0.7951807228915663,0.0,1.0,0.7282608695652174,0.8170731707317073,0.0482233502538071,0.9305555555555556,0.606135323803215,0.6081250981084803,0.7274937065995871,0.6514954199034952,0.014645451293540111,0.012021249718033354,0.9993961323489833,0.9944949472742458
0.62,0.7654320987654321,0.0,1.0,0.7590361445783133,0.8344370860927153,0.3441762854144805,0.9264705882352942,0.6006684934383761,0.5870319368366091,0.7274937065995871,0.7405122361483145,0.007811920610515815,0.006366026452260624,1.0027730429727717,0.9944949472742458
0.6,0.7499999999999999,0.0,1.0,0.9,0.9171974522292992,0.6153846153846154,0.935064935064935,0.6055510205544863,0.5661547122172031,0.7310494825209243,0.7237182679198938,0.0025570066984691767,-0.002796972977166791,0.9947687422124042,0.9944949472742458
0.72,0.8372093023255813,0.0,1.0,0.8941176470588236,0.9440993788819876,0.7169811320754716,1.0,0.6192468043271945,0.5698420103006004,0.7663350276295833,0.7328867357888618,0.0023651749152384964,0.006809226633896357,1.0057664437879372,0.9944949472742458
0.62,0.7654320987654321,0.0,1.0,0.865979381443299,0.9281767955801106,0.2793791574279378,1.0,0.6967320792365989,0.7045214569459244,0.8109255761132709,0.7684738226232469,0.03360327011203519,0.06132039858404638,0.9927776158944484,0.9944949472742458
0.75,0.8313253012048193,0.061662198391421,0.9324324324324323,0.89,0.9417989417989416,0.0,1.0,0.6141068605787078,0.6483586257999026,0.7234508772761965,0.7631185026131911,0.07211317171330824,0.1542841660381042,0.9725771906577246,1.0005596358573834
0.7792207792207793,0.821917808219178,0.3457473578258682,0.8695652173913043,0.79,0.8826815642458101,0.0,1.0,0.7153757518889938,0.7181418942169491,0.7744191764444465,0.7593254749744329,0.16176735153012306,0.28515713977988705,0.9696666338225478,0.9948798544155624
0.8493150684931506,0.861111111111111,0.504214179474467,0.8732394366197183,0.76,0.8636363636363636,0.0,1.0,0.6397226034309156,0.7121241140628441,0.7880747238585897,0.6817127140808308,0.17002107404415234,0.2747325220843254,0.9918757734638824,0.9948798544155624
0.8243243243243243,0.8472222222222222,0.4554455445544554,0.8714285714285714,0.7,0.8235294117647058,0.0,1.0,0.7187884641866054,0.7151992649791565,0.8192194695883391,0.7361302936443145,0.19482777373416546,0.28549101013074607,0.9831458788605878,0.9096689007672843
0.7473684210526316,0.8554216867469879,0.2282958199356913,1.0,0.72,0.8372093023255813,0.0,1.0,0.7043875473115528,0.7063370872898681,0.8097366386079528,0.7046842535168946,0.15732854479562103,0.2420910066755974,1.0045085717843456,0.9944949472742458
0.6526315789473685,0.7898089171974523,0.1581632653061224,1.0,0.6161616161616161,0.7625,0.0311065782763895,1.0,0.6204129237132555,0.5698420103006004,0.7663350276295833,0.6472494679506546,0.07108072492866467,0.1426163415033149,1.0097192433192415,0.9944949472742458
0.6464646464646465,0.7852760736196319,0.0352811466372657,1.0,0.651685393258427,0.7837837837837838,0.2554676593764542,0.9830508474576272,0.6192468043271945,0.5698420103006004,0.7663350276295833,0.6727794291385583,0.09721624924476288,0.16158278797694053,0.9720543643130977,0.9944949472742458
0.6632653061224489,0.7975460122699386,0.0730337078651683,1.0,0.7051282051282052,0.8029197080291971,0.3994661921708184,0.9322033898305084,0.6396726307706224,0.6493377235678655,0.7741544775885895,0.7401855777736299,0.1389855704763866,0.2427603723860685,0.9953309814509322,0.9944949472742458
0.7878787878787878,0.8813559322033898,0.0691489361702129,1.0,0.9240506329113924,0.935897435897436,0.70879440885265,0.948051948051948,0.6396726307706224,0.6493377235678655,0.7741544775885895,0.7479821547425414,0.10749046075765246,0.2427603723860685,0.99138398867627,0.9944949472742458
0.8585858585858586,0.9239130434782608,0.10828025477707,1.0,0.8795180722891566,0.9182389937106916,0.6041412911084044,0.9605263157894736,0.707213386589689,0.7151992649791565,0.8143101049157896,0.7833255363467782,0.0955892570636625,0.265342437349206,0.9691126589837545,0.9944949472742458
0.7474747474747475,0.8554913294797689,0.0558912386706947,1.0,0.83,0.907103825136612,0.0,1.0,0.7005683903543445,0.7151992649791565,0.8192194695883391,0.7833255363467782,0.10746240032425967,0.265342437349206,0.966617594585597,0.9944949472742458
0.6907216494845361,0.8170731707317073,0.1181657848324514,1.0,0.72,0.8372093023255813,0.0,1.0,0.6931391657619146,0.7063370872898681,0.8120200742077123,0.7803465717190342,0.12471610291214985,0.2600406562136395,0.9800132176885591,0.9944949472742458
0.6551724137931034,0.7651006711409396,0.1488326848249028,0.9193548387096774,0.66,0.7951807228915663,0.0,1.0,0.6592328377642277,0.643619576438407,0.7858912423132506,0.7251347625814796,0.08613133899383545,0.15856623357663888,0.94205264291665,0.9948798544155624
0.7701149425287356,0.8427672955974842,0.258600237247924,0.9305555555555556,0.62,0.7654320987654321,0.0,1.0,0.5890131869712345,0.5781539100167328,0.7346865068718962,0.6819253696494177,0.10799998140624467,0.15890010392749787,0.9764006647621993,0.9096689007672843
0.8850574712643678,0.911242603550296,0.4300911854103343,0.9390243902439024,0.6,0.7499999999999999,0.0,1.0,0.6881467911094161,0.7490125673612709,0.8142538496220697,0.7596976535416761,0.16176735153012306,0.28549101013074607,0.9741248770150291,0.9096689007672843
0.673469387755102,0.7951807228915663,0.0,0.9705882352941176,0.72,0.8372093023255813,0.0,1.0,0.4979683347854526,0.5077603219912415,0.6839051063469086,0.589239239001911,-0.0247383210865736,-0.06779364858390592,1.007844955109553,1.0005779455582833
0.56,0.717948717948718,0.0,1.0,0.62,0.7654320987654321,0.0,1.0,0.45739258523887394,0.4411042678172432,0.6484790999552007,0.5937260085035723,-0.013076793829314334,-0.026372360162995507,0.994920599559254,0.9994487308164961
0.51,0.6754966887417219,0.0,1.0,0.75,0.8313253012048193,0.061662198391421,0.9324324324324323,0.45148029178250465,0.4600699139026381,0.63326001757051,0.6486486732678759,0.009130206678036237,-0.0122865891419679,1.0124093529576317,0.9994899935656214
0.65,0.787878787878788,0.0,1.0,0.7792207792207793,0.821917808219178,0.3457473578258682,0.8695652173913043,0.5994061114100188,0.5789794928082923,0.7319326348801919,0.8167215814061989,-0.0014469864732778756,-0.010387990961703314,0.9901855623474117,0.9995189062272088
0.58,0.7341772151898733,0.0,1.0,0.8493150684931506,0.861111111111111,0.504214179474467,0.8732394366197183,0.5915591582927615,0.5969576939365879,0.7767692313128709,0.7467957592355995,-7.66617145254553e-05,-0.008204104180153219,0.9903137796174434,0.9997240087228799
0.66,0.7951807228915663,0.0,1.0,0.8243243243243243,0.8472222222222222,0.4554455445544554,0.8714285714285714,0.6042905599151892,0.6120881627354524,0.7964701582730955,0.74737825734907,-0.004934034602549962,0.005347504270802328,0.9973478222722081,0.9944949472742458
0.54,0.7012987012987013,0.0,1.0,0.7473684210526316,0.8554216867469879,0.2282958199356913,1.0,0.5131307418667496,0.5681273737621771,0.666687126653233,0.7230932508028005,0.013274177450509395,-0.010136240471546995,1.0010236215301602,0.9944949472742458
0.68,0.8095238095238095,0.0,1.0,0.6526315789473685,0.7898089171974523,0.1581632653061224,1.0,0.46130108622323013,0.5215906190204216,0.6140581029797957,0.6968401955310702,-0.019229991296866034,-0.004677340099170768,1.0013146090459055,1.0013143437154706
0.5909090909090909,0.7428571428571429,0.2574257425742574,1.0,0.6464646464646465,0.7852760736196319,0.0352811466372657,1.0,0.45728356040348994,0.5211397509660819,0.5759831716958347,0.7562375285109537,0.12884682778032552,0.18320752401381685,0.9709396904955776,1.0004306672767684
0.7294117647058823,0.8378378378378377,0.41320293398533,0.984126984126984,0.6632653061224489,0.7975460122699386,0.0730337078651683,1.0,0.5968931071936363,0.6319477890817982,0.6359476599997324,0.6874852359401573,0.1689529228730839,0.2747325220843254,0.9612594070362329,0.9948798544155624
0.6071428571428571,0.7499999999999999,0.3009868421052631,0.9807692307692308,0.7878787878787878,0.8813559322033898,0.0691489361702129,1.0,0.5811488691684914,0.5874827576560715,0.6024936989833337,0.5890665640508832,0.05850231953274466,0.15890010392749787,0.9727820369646893,0.9948798544155624
0.7241379310344828,0.8344370860927153,0.3693239152371342,0.984375,0.8585858585858586,0.9239130434782608,0.10828025477707,1.0,0.7617142091931303,0.7779856554741352,0.7685193532534003,0.7366243284289178,0.16278119991211318,0.2341385666032355,0.999501054921769,1.0020611710021485
0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.7474747474747475,0.8554913294797689,0.0558912386706947,1.0,0.7082238584292985,0.7151992649791565,0.8214389370542001,0.7250243331517825,0.14610475143187432,0.23380469625237651,1.0197502100927094,0.9944949472742458
0.68,0.8095238095238095,0.0,1.0,0.6907216494845361,0.8170731707317073,0.1181657848324514,1.0,0.5468486600539152,0.5195088995360949,0.695293213987384,0.5753309571692478,0.007948088484144309,-0.010665584786072746,1.0070134804590831,0.9944949472742458
0.59,0.7421383647798743,0.0,1.0,0.6551724137931034,0.7651006711409396,0.1488326848249028,0.9193548387096774,0.5866016983651647,0.5111969998199626,0.7663350276295833,0.6548930357660618,0.003231264337013141,-0.029024930613803596,0.9934574008237845,0.9944949472742458
0.68,0.8095238095238095,0.0,1.0,0.7701149425287356,0.8427672955974842,0.258600237247924,0.9305555555555556,0.577765919718671,0.5067053769638571,0.7447389846615141,0.7055477850614729,0.0016851616815302041,-0.026293327996207053,0.9979139772704365,0.9944949472742458
0.72,0.8372093023255813,0.0,1.0,0.8850574712643678,0.911242603550296,0.4300911854103343,0.9390243902439024,0.6479792224295862,0.6556513311276378,0.7832951991012326,0.7663339484718934,0.0054947841961526245,0.05249590647789143,0.9945477841389968,0.9944949472742458
0.66,0.7951807228915663,0.0,1.0,0.673469387755102,0.7951807228915663,0.0,0.9705882352941176,0.604969204417154,0.6364828538043972,0.7091241693992673,0.6933547344187023,0.009076502758224553,0.013209663288637446,1.0079332863182524,0.9944949472742458
0.56,0.717948717948718,0.0,1.0,0.56,0.717948717948718,0.0,1.0,0.5579766541807808,0.5781539100167328,0.6965046193180516,0.7224872026208922,-0.017989305422633096,0.01597222606332377,1.0302947367968387,0.9944949472742458
0.6373626373626373,0.7532467532467533,0.0340620233858668,0.9206349206349206,0.51,0.6754966887417219,0.0,1.0,0.5884832247839415,0.6331272744257881,0.6104239206446475,0.6362668583023041,0.10932410033897492,0.13669265013523443,0.9341308539147388,1.0019797395202337
0.6829268292682927,0.7777777777777778,0.2438563327032136,0.9032258064516128,0.65,0.787878787878788,0.0,1.0,0.5500475567010061,0.6158663850668117,0.571061354676693,0.5718122715293616,0.0906862892274018,0.16058874988437938,0.9508744474090507,0.9948798544155624
0.925,0.925,0.625,0.925,0.58,0.7341772151898733,0.0,1.0,0.7267298721514096,0.7121241140628441,0.7811945951436695,0.7717347909545523,0.2981581081026105,0.2747325220843254,0.9620052321066743,0.9911976859604997
0.8470588235294118,0.9113924050632912,0.5870206489675516,0.9863013698630136,0.66,0.7951807228915663,0.0,1.0,0.7488320939813078,0.6742450095619654,0.9021434519981397,0.8853519477440335,0.4882795542962852,0.4412071641898668,0.9442829865398557,0.9789985096352335
0.6836734693877551,0.8121212121212121,0.0795724465558196,1.0,0.54,0.7012987012987013,0.0,1.0,0.6235341155895954,0.6179275342084084,0.8083658391289216,0.7773282521750291,0.018572045441316163,-0.0002857278498638554,0.9804925678843606,0.9955639832570496
0.5360824742268041,0.697986577181208,0.0648379052369078,1.0,0.68,0.8095238095238095,0.0,1.0,0.6447699739225675,0.6857068400108033,0.8039190747815217,0.7803672949923343,0.09052921947374634,0.0761574724700028,0.9837888818479207,1.0014297855058256
0.5416666666666666,0.7027027027027027,0.0863787375415281,1.0,0.5909090909090909,0.7428571428571429,0.2574257425742574,1.0,0.6664803869867972,0.6857068400108033,0.8039190747815217,0.7853546375249988,0.07474753537795958,0.057838813043644195,0.9899300969894899,0.984571473645569
0.53125,0.6938775510204082,0.0831295843520781,1.0,0.7294117647058823,0.8378378378378377,0.41320293398533,0.984126984126984,0.7515329712088982,0.7428431501196748,0.8105453546736767,0.8208815407438249,0.20486552347239523,0.08723751443045526,0.9687025517987969,0.9958189454100842
0.6451612903225806,0.7843137254901961,0.2028985507246378,1.0,0.6071428571428571,0.7499999999999999,0.3009868421052631,0.9807692307692308,0.7776731632802404,0.7588166126666284,0.8311221178464498,0.8017778303382315,0.3645197475158335,0.3338775934506587,0.9905347499854886,0.9815482882699819
0.6526315789473685,0.7898089171974523,0.1581632653061224,1.0,0.7241379310344828,0.8344370860927153,0.3693239152371342,0.984375,0.6511908504707407,0.6443164914771115,0.798652821581245,0.7751516296872608,0.13646837922063582,0.14367864875230588,0.9899300969894899,0.9964513355761759
0.5869565217391305,0.7346938775510203,0.1484716157205239,0.9818181818181818,0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.7065635813964464,0.7393973301745485,0.8282181122957645,0.7930068028751415,0.1830560063122559,0.14367864875230588,0.9687025517987969,0.9947692733444502
0.6976744186046512,0.7692307692307693,0.0,0.8571428571428571,0.68,0.8095238095238095,0.0,1.0,0.7520458515177286,0.7393973301745485,0.8098186731974737,0.7722497453852976,0.16039684587052477,0.040081680365336304,0.9295202995816728,0.9500957357699267
0.6944444444444444,0.684931506849315,0.0,0.6756756756756757,0.59,0.7421383647798743,0.0,1.0,0.6727461718810612,0.657791434735746,0.7453574794308335,0.8067345306930708,0.20353704225147792,0.09301484225534351,0.9307551049227597,0.9349539378859313
0.9041095890410958,0.8098159509202454,0.0189873417721518,0.7333333333333333,0.68,0.8095238095238095,0.0,1.0,0.5342533075551198,0.513354617275941,0.6870854970051814,0.8157985472668707,0.18691933687951165,0.06418886746584815,0.9580611735586702,0.9443755368996821
0.7051282051282052,0.7236842105263159,0.0,0.7432432432432432,0.72,0.8372093023255813,0.0,1.0,0.47764477646222214,0.4521148635975084,0.6846509288778191,0.8176984988848516,0.12624199646859044,0.06418886746584815,0.9359950289631503,0.9606629908666411
0.6888888888888889,0.8157894736842105,0.306930693069307,1.0,0.66,0.7951807228915663,0.0,1.0,0.6762675028802225,0.6673080983234168,0.7989400109624374,0.7773282521750291,0.45165486469371235,0.302813437397694,0.9604283932459672,0.9845257376445521
0.7303370786516854,0.8441558441558442,0.3733681462140992,1.0,0.56,0.717948717948718,0.0,1.0,0.6741484634752523,0.7135687033197669,0.8101232710229755,0.7587332279951656,0.4632241435106867,0.33838026316697445,0.9687025517987969,0.975398431729057
