precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.53,0.53,0.4777777777777779,0.53,0.32,0.32,0.2444444444444444,0.32,0.34906345822948226,0.3769239051677154,0.34906345822948226,0.3769239051677154,0.2767371861970396,0.3076932403013618,0.34906345822948226,0.3769239051677154
0.48,0.48,0.4222222222222223,0.48,0.33,0.33,0.2555555555555553,0.33,0.344283277279913,0.37690223710763054,0.344283277279913,0.37690223710763054,0.2714258720193345,0.30766916500513003,0.344283277279913,0.37690223710763054
0.43,0.43,0.3666666666666667,0.4299999999999999,0.37,0.37,0.2999999999999998,0.37,0.3423595704856226,0.3759953841053545,0.3423595704856226,0.3759953841053545,0.2692884201896627,0.30666154999082346,0.3423595704856226,0.3759953841053545
0.44,0.44,0.3777777777777777,0.44,0.44,0.44,0.377777777777778,0.44,0.34896051125067035,0.37405716615877294,0.34896051125067035,0.37405716615877294,0.2766227997800558,0.3045079742629107,0.34896051125067035,0.37405716615877294
0.45,0.45,0.3888888888888888,0.45,0.47,0.47,0.4111111111111111,0.47,0.34817940991868895,0.3724187764982702,0.34817940991868895,0.3724187764982702,0.2757549096025979,0.30268754216911964,0.34817940991868895,0.3724187764982702
0.46,0.46,0.4,0.46,0.51,0.51,0.4555555555555556,0.51,0.3101403387745622,0.32568701884914575,0.3101403387745622,0.32568701884914575,0.23348927443228126,0.25076336491813744,0.3101403387745622,0.32568701884914575
0.47,0.47,0.4111111111111111,0.47,0.51,0.51,0.4555555555555556,0.51,0.29207931463025466,0.3231749912139814,0.29207931463025466,0.3231749912139814,0.2134214687878467,0.24797222321490742,0.29207931463025466,0.3231749912139814
0.44,0.44,0.3777777777777777,0.44,0.48,0.48,0.4222222222222223,0.48,0.27658705934844585,0.3223731812597446,0.27658705934844585,0.3223731812597446,0.19620784928481622,0.2470813227086905,0.27658705934844585,0.3223731812597446
0.41,0.41,0.3444444444444443,0.41,0.43,0.43,0.3666666666666667,0.4299999999999999,0.37935448306783276,0.320288430028422,0.37935448306783276,0.320288430028422,0.31039388165379705,0.24476493230144106,0.37935448306783276,0.320288430028422
0.44,0.44,0.3777777777777776,0.44,0.4,0.4,0.3333333333333333,0.4000000000000001,0.38063042698759825,0.37062382792543336,0.38063042698759825,0.37062382792543336,0.31181159674638786,0.3006931534758016,0.38063042698759825,0.37062382792543336
0.55,0.55,0.5,0.55,0.39,0.39,0.3222222222222222,0.39,0.3909045737865741,0.39177496749595425,0.3909045737865741,0.39177496749595425,0.32322731674007654,0.32419441951393957,0.3909045737865741,0.39177496749595425
0.62,0.62,0.5777777777777777,0.62,0.39,0.39,0.3222222222222222,0.39,0.39151843857235685,0.39071484173190374,0.39151843857235685,0.39071484173190374,0.32390938904873096,0.32301650323555237,0.39151843857235685,0.39071484173190374
0.62,0.62,0.5777777777777777,0.62,0.38,0.38,0.3111111111111111,0.38,0.3767917183879983,0.3975940365513818,0.3767917183879983,0.3975940365513818,0.3075463655156513,0.33066005316792024,0.3767917183879983,0.3975940365513818
0.52,0.52,0.4666666666666664,0.52,0.44,0.44,0.3777777777777777,0.44,0.3766210887322207,0.39570384035655626,0.3766210887322207,0.39570384035655626,0.3073567766035512,0.3285598340561022,0.3766210887322207,0.39570384035655626
0.47,0.47,0.411111111111111,0.47,0.53,0.53,0.4777777777777777,0.53,0.38841318290628096,0.3856975305742946,0.38841318290628096,0.3856975305742946,0.3204591036676815,0.31744171147951955,0.38841318290628096,0.3856975305742946
0.46,0.46,0.4,0.46,0.59,0.59,0.5444444444444445,0.59,0.3887200089635594,0.41130443542451234,0.3887200089635594,0.41130443542451234,0.3208000210753094,0.3458938297167871,0.3887200089635594,0.41130443542451234
0.48,0.48,0.4222222222222223,0.48,0.61,0.61,0.5666666666666667,0.61,0.3905001999572025,0.4138532715074413,0.3905001999572025,0.4138532715074413,0.32277801050372307,0.3487258716171379,0.3905001999572025,0.4138532715074413
0.48,0.48,0.4222222222222223,0.48,0.53,0.53,0.4777777777777779,0.53,0.39297575208253055,0.41160599592450686,0.39297575208253055,0.41160599592450686,0.32552862427406476,0.3462288962745982,0.39297575208253055,0.41160599592450686
0.47,0.47,0.4111111111111111,0.47,0.48,0.48,0.4222222222222223,0.48,0.39002829697814084,0.40471076593983313,0.39002829697814084,0.40471076593983313,0.322253673602183,0.33856752974073573,0.39002829697814084,0.40471076593983313
0.46,0.46,0.4000000000000001,0.46,0.43,0.43,0.3666666666666667,0.4299999999999999,0.38817248408482,0.40446522864813517,0.38817248408482,0.40446522864813517,0.32019166007036837,0.33829471090344604,0.38817248408482,0.40446522864813517
0.47,0.47,0.4111111111111111,0.47,0.44,0.44,0.3777777777777777,0.44,0.3871181523206306,0.4056252192833099,0.3871181523206306,0.4056252192833099,0.3190201799834908,0.33958358916267767,0.3871181523206306,0.4056252192833099
0.49,0.49,0.4333333333333334,0.49,0.45,0.45,0.3888888888888888,0.45,0.3949332742049531,0.40446522864813517,0.3949332742049531,0.40446522864813517,0.32770364935645396,0.33829471090344604,0.3949332742049531,0.40446522864813517
0.55,0.55,0.5,0.55,0.46,0.46,0.4,0.46,0.38979616672533585,0.39850381270604157,0.38979616672533585,0.39850381270604157,0.3219957532369546,0.33167091474317045,0.38979616672533585,0.39850381270604157
0.54,0.54,0.4888888888888889,0.54,0.47,0.47,0.4111111111111111,0.47,0.3923215212118267,0.3920254793277098,0.3923215212118267,0.3920254793277098,0.3248017014150833,0.3244727660220694,0.3923215212118267,0.3920254793277098
0.52,0.52,0.4666666666666665,0.52,0.44,0.44,0.3777777777777777,0.44,0.383949580423319,0.3873132543536213,0.383949580423319,0.3873132543536213,0.3154995452383399,0.3192369606060716,0.383949580423319,0.3873132543536213
0.49,0.49,0.4333333333333333,0.49,0.41,0.41,0.3444444444444443,0.41,0.3990263231979087,0.3930356349471358,0.3990263231979087,0.3930356349471358,0.3322514825297673,0.3255951621442888,0.3990263231979087,0.3930356349471358
0.46,0.46,0.3999999999999998,0.46,0.44,0.44,0.3777777777777776,0.44,0.39977470080859057,0.40124862703111824,0.39977470080859057,0.40124862703111824,0.33308301260867285,0.33472070946648286,0.39977470080859057,0.40124862703111824
0.5,0.5,0.4444444444444445,0.5,0.55,0.55,0.5,0.55,0.4062887041918147,0.3971396904419196,0.4062887041918147,0.3971396904419196,0.34032079609933774,0.3301552238716418,0.4062887041918147,0.3971396904419196
0.52,0.52,0.4666666666666665,0.52,0.62,0.62,0.5777777777777777,0.62,0.39171524953671927,0.40226317106829146,0.39171524953671927,0.40226317106829146,0.32412806658050475,0.33584797999817856,0.39171524953671927,0.40226317106829146
0.53,0.53,0.4777777777777777,0.53,0.62,0.62,0.5777777777777777,0.62,0.38211929927463817,0.35729416948084863,0.38211929927463817,0.35729416948084863,0.31346589803281083,0.2858824209383152,0.38211929927463817,0.35729416948084863
0.51,0.51,0.4555555555555554,0.51,0.52,0.52,0.4666666666666664,0.52,0.38447751203499886,0.35800008387231724,0.38447751203499886,0.35800008387231724,0.31608613292542037,0.28666677045909683,0.38447751203499886,0.35800008387231724
0.51,0.51,0.4555555555555556,0.51,0.47,0.47,0.411111111111111,0.47,0.386883878486688,0.3539925357343936,0.386883878486688,0.3539925357343936,0.3187598747170179,0.28221393931800276,0.386883878486688,0.3539925357343936
0.49,0.49,0.4333333333333332,0.49,0.46,0.46,0.4,0.46,0.3927040706719152,0.35442352239025254,0.3927040706719152,0.35442352239025254,0.32522675536772866,0.2826928145830584,0.3927040706719152,0.35442352239025254
0.55,0.55,0.5,0.55,0.48,0.48,0.4222222222222223,0.48,0.3986332432623903,0.3772679732935395,0.3986332432623903,0.3772679732935395,0.3318147251269324,0.3080755388555109,0.3986332432623903,0.3772679732935395
0.5,0.5,0.4444444444444443,0.5,0.48,0.48,0.4222222222222223,0.48,0.38861075020237484,0.361556062043964,0.38861075020237484,0.361556062043964,0.3206786206950206,0.29061785756309194,0.38861075020237484,0.361556062043964
0.48,0.48,0.422222222222222,0.48,0.47,0.47,0.4111111111111111,0.47,0.3754329937808811,0.3609043764797861,0.3754329937808811,0.3609043764797861,0.30603666764900833,0.28989375957031066,0.3754329937808811,0.3609043764797861
0.41,0.41,0.3444444444444444,0.41,0.46,0.46,0.4000000000000001,0.46,0.37008571216421066,0.3579520405627791,0.37008571216421066,0.3579520405627791,0.30009524328026754,0.28661338453903895,0.37008571216421066,0.3579520405627791
0.39,0.39,0.3222222222222223,0.39,0.47,0.47,0.4111111111111111,0.47,0.37219369958974513,0.3358178325287188,0.37219369958974513,0.3358178325287188,0.3024374511032874,0.2620198191643526,0.37219369958974513,0.3358178325287188
0.39,0.39,0.3222222222222219,0.39,0.49,0.49,0.4333333333333334,0.49,0.35877618106811304,0.3293346433759567,0.35877618106811304,0.3293346433759567,0.2875290972926653,0.2548162758842245,0.35877618106811304,0.3293346433759567
0.38,0.38,0.311111111111111,0.38,0.55,0.55,0.5,0.55,0.3532415956931946,0.335464609418343,0.3532415956931946,0.335464609418343,0.281379557560754,0.2616273502301413,0.3532415956931946,0.335464609418343
0.37,0.37,0.3000000000000001,0.37,0.54,0.54,0.4888888888888889,0.54,0.34419298106929097,0.32224517937287445,0.34419298106929097,0.32224517937287445,0.2713255421570054,0.24693909551566845,0.34419298106929097,0.32224517937287445
0.38,0.38,0.3111111111111113,0.38,0.52,0.52,0.4666666666666665,0.52,0.3587735090961716,0.35038007161823137,0.3587735090961716,0.35038007161823137,0.28752612828317253,0.278200090060528,0.3587735090961716,0.35038007161823137
0.41,0.41,0.3444444444444444,0.41,0.49,0.49,0.4333333333333333,0.49,0.3620196205319742,0.34388934698065093,0.3620196205319742,0.34388934698065093,0.29113291820800336,0.2709881706430662,0.3620196205319742,0.34388934698065093
0.43,0.43,0.3666666666666667,0.4299999999999999,0.46,0.46,0.3999999999999998,0.46,0.3598877740980002,0.37738713076760605,0.3598877740980002,0.37738713076760605,0.2887641994020598,0.3082079283186004,0.3598877740980002,0.37738713076760605
0.4,0.4,0.3333333333333335,0.4000000000000001,0.5,0.5,0.4444444444444445,0.5,0.3546608636529975,0.37126515486865164,0.3546608636529975,0.37126515486865164,0.28295652160218343,0.3014057347470507,0.3546608636529975,0.37126515486865164
0.34,0.34,0.2666666666666667,0.34,0.52,0.52,0.4666666666666665,0.52,0.33096094347641214,0.3068657831758901,0.33096094347641214,0.3068657831758901,0.2566232767254991,0.22985087300359086,0.33096094347641214,0.3068657831758901
0.3,0.3,0.2222222222222221,0.3,0.53,0.53,0.4777777777777777,0.53,0.269476438872492,0.2814306603748298,0.269476438872492,0.2814306603748298,0.188307155018896,0.20158962677738518,0.269476438872492,0.2814306603748298
0.28,0.28,0.1999999999999998,0.28,0.51,0.51,0.4555555555555554,0.51,0.24755424928907446,0.26406867191147915,0.24755424928907446,0.26406867191147915,0.16394916601948142,0.18229852703322377,0.24755424928907446,0.26406867191147915
0.31,0.31,0.2333333333333332,0.31,0.51,0.51,0.4555555555555556,0.51,0.2674563477361027,0.23319317574526277,0.2674563477361027,0.23319317574526277,0.18606260969339225,0.1479924206567479,0.2674563477361027,0.23319317574526277
0.33,0.33,0.2555555555555556,0.33,0.49,0.49,0.4333333333333332,0.49,0.2782509615619923,0.23529869945303264,0.2782509615619923,0.23529869945303264,0.19805662908813557,0.1503318919251642,0.2782509615619923,0.23529869945303264
0.36,0.36,0.2888888888888888,0.36,0.55,0.55,0.5,0.55,0.29830295766582454,0.20935697417178564,0.29830295766582454,0.20935697417178564,0.22033662499235065,0.1215077535213298,0.29830295766582454,0.20935697417178564
0.39,0.39,0.3222222222222221,0.39,0.5,0.5,0.4444444444444443,0.5,0.33948606637421175,0.21275073645068987,0.33948606637421175,0.21275073645068987,0.2660956364661948,0.12527860088314213,0.33948606637421175,0.21275073645068987
0.34,0.34,0.2666666666666665,0.34,0.48,0.48,0.422222222222222,0.48,0.29217716972598706,0.21142763270646325,0.29217716972598706,0.21142763270646325,0.2135301917727574,0.12380848414402713,0.29217716972598706,0.21142763270646325
0.31,0.31,0.2333333333333332,0.31,0.41,0.41,0.3444444444444444,0.41,0.22208581366970898,0.20078225044891893,0.22208581366970898,0.20078225044891893,0.13565090722956302,0.111980282868897,0.22208581366970898,0.20078225044891893
0.2,0.2,0.1111111111111109,0.2,0.39,0.39,0.3222222222222223,0.39,0.24835806851093054,0.21053007368758347,0.24835806851093054,0.21053007368758347,0.1648423050139525,0.12281119892309675,0.24835806851093054,0.21053007368758347
0.21,0.21,0.1222222222222222,0.2099999999999999,0.39,0.39,0.3222222222222219,0.39,0.18150903368643442,0.20269146610578695,0.18150903368643442,0.20269146610578695,0.09056559768382083,0.11410163420770615,0.18150903368643442,0.20269146610578695
0.18,0.18,0.088888888888889,0.18,0.38,0.38,0.311111111111111,0.38,0.1620644113051913,0.17779782995568094,0.1620644113051913,0.17779782995568094,0.0689604593684796,0.0864420372171713,0.1620644113051913,0.17779782995568094
0.19,0.19,0.0999999999999998,0.19,0.37,0.37,0.3000000000000001,0.37,0.16919125555274628,0.19105831295403086,0.16919125555274628,0.19105831295403086,0.07687917468886288,0.10117590736405234,0.16919125555274628,0.19105831295403086
0.19,0.19,0.0999999999999998,0.19,0.38,0.38,0.3111111111111113,0.38,0.16034763964702003,0.18986052835511377,0.16034763964702003,0.18986052835511377,0.06705293455498725,0.09984503455841025,0.16034763964702003,0.18986052835511377
0.18,0.18,0.0888888888888891,0.18,0.41,0.41,0.3444444444444444,0.41,0.14659875256122862,0.17021545215711348,0.14659875256122862,0.17021545215711348,0.05177639392222581,0.0780171705494599,0.14659875256122862,0.17021545215711348
0.16,0.16,0.0666666666666665,0.16,0.43,0.43,0.3666666666666667,0.4299999999999999,0.13276421207459582,0.1806788067811704,0.13276421207459582,0.1806788067811704,0.03640468165948248,0.08964312102304893,0.13276421207459582,0.1806788067811704
0.13,0.13,0.0333333333333334,0.13,0.4,0.4,0.3333333333333335,0.4000000000000001,0.1327520439678894,0.18411399290781932,0.1327520439678894,0.18411399290781932,0.0363911618981186,0.0934599969229938,0.1327520439678894,0.18411399290781932
0.11,0.11,0.0111111111111112,0.11,0.34,0.34,0.2666666666666667,0.34,0.1480818624864244,0.18492294876489873,0.1480818624864244,0.18492294876489873,0.05342429360686984,0.09435883576873606,0.1480818624864244,0.18492294876489873
0.1,0.1,0.0,0.1,0.3,0.3,0.2222222222222221,0.3,0.15476892104128293,0.18287717759152922,0.15476892104128293,0.18287717759152922,0.060854359743110945,0.09208575656295617,0.15476892104128293,0.18287717759152922
0.1,0.1,0.0,0.1,0.28,0.28,0.1999999999999998,0.28,0.14422236065207003,0.167076493694346,0.14422236065207003,0.167076493694346,0.04913595869697392,0.07452944168886744,0.14422236065207003,0.167076493694346
0.11,0.11,0.0111111111111109,0.11,0.31,0.31,0.2333333333333332,0.31,0.14847061904114417,0.16776615358313823,0.14847061904114417,0.16776615358313823,0.053856245453925505,0.07529573052601515,0.14847061904114417,0.16776615358313823
0.16,0.16,0.0666666666666666,0.16,0.33,0.33,0.2555555555555556,0.33,0.1689834214494432,0.18895562039005478,0.1689834214494432,0.18895562039005478,0.07664824726664687,0.09883958136491748,0.1689834214494432,0.18895562039005478
0.21,0.21,0.1222222222222222,0.2099999999999999,0.36,0.36,0.2888888888888888,0.36,0.19025803423923124,0.1880061884683807,0.19025803423923124,0.1880061884683807,0.10028670660404197,0.09778465725878846,0.19025803423923124,0.1880061884683807
0.25,0.25,0.1666666666666668,0.25,0.39,0.39,0.3222222222222221,0.39,0.20252735570744704,0.19399207510224176,0.20252735570744704,0.19399207510224176,0.11391928569360177,0.10443564131150002,0.20252735570744704,0.19399207510224176
0.23,0.23,0.1444444444444446,0.23,0.34,0.34,0.2666666666666665,0.34,0.2045221887831299,0.18045562377960572,0.2045221887831299,0.18045562377960572,0.11613576723732773,0.08939513891449334,0.2045221887831299,0.18045562377960572
0.21,0.21,0.1222222222222223,0.2099999999999999,0.31,0.31,0.2333333333333332,0.31,0.20726213735479182,0.19452575509540146,0.20726213735479182,0.19452575509540146,0.11918015544773099,0.10502861899324094,0.20726213735479182,0.19452575509540146
0.24,0.24,0.1555555555555554,0.24,0.2,0.2,0.1111111111111109,0.2,0.24455752295660815,0.19944458054680284,0.24455752295660815,0.19944458054680284,0.16061947337034224,0.11049398029792101,0.24455752295660815,0.19944458054680284
0.29,0.29,0.2111111111111109,0.29,0.21,0.21,0.1222222222222222,0.2099999999999999,0.30815487422613225,0.20654123265633695,0.30815487422613225,0.20654123265633695,0.23128320006565334,0.11837914718579828,0.30815487422613225,0.20654123265633695
0.39,0.39,0.3222222222222221,0.39,0.18,0.18,0.088888888888889,0.18,0.3069557003951868,0.2729803441302492,0.3069557003951868,0.2729803441302492,0.2299507807240704,0.19220038150294505,0.3069557003951868,0.2729803441302492
0.46,0.46,0.3999999999999999,0.46,0.19,0.19,0.0999999999999998,0.19,0.3453647361130078,0.317347807400497,0.3453647361130078,0.317347807400497,0.2726274889650696,0.24149756655022503,0.3453647361130078,0.317347807400497
0.46,0.46,0.3999999999999999,0.46,0.19,0.19,0.0999999999999998,0.19,0.3422035699569842,0.35680943255557007,0.3422035699569842,0.35680943255557007,0.26911508280219376,0.28534381962449845,0.3422035699569842,0.35680943255557007
0.46,0.46,0.4,0.46,0.18,0.18,0.0888888888888891,0.18,0.355664968617114,0.3882227682680492,0.355664968617114,0.3882227682680492,0.2840721930864604,0.32024753077551366,0.355664968617114,0.3882227682680492
0.4,0.4,0.3333333333333335,0.4000000000000001,0.16,0.16,0.0666666666666665,0.16,0.37608958418347366,0.39759519593136683,0.37608958418347366,0.39759519593136683,0.30676621245081204,0.3306613399052949,0.37608958418347366,0.39759519593136683
0.33,0.33,0.2555555555555555,0.33,0.13,0.13,0.0333333333333334,0.13,0.379232427309553,0.3997325799100923,0.379232427309553,0.3997325799100923,0.31025826125378914,0.33303621046696946,0.379232427309553,0.3997325799100923
0.37,0.37,0.3,0.37,0.11,0.11,0.0111111111111112,0.11,0.35985126917305515,0.3878157162833515,0.35985126917305515,0.3878157162833515,0.2887236403234982,0.31979525090098443,0.35985126917305515,0.3878157162833515
0.37,0.37,0.3,0.37,0.1,0.1,0.0,0.1,0.3767969976715786,0.39938639995305525,0.3767969976715786,0.39938639995305525,0.30755222477178423,0.3326515588181921,0.3767969976715786,0.39938639995305525
0.42,0.42,0.3555555555555555,0.4199999999999999,0.1,0.1,0.0,0.1,0.38278563291904333,0.39977010616365566,0.38278563291904333,0.39977010616365566,0.31420626338991076,0.333077900773606,0.38278563291904333,0.39977010616365566
0.44,0.44,0.377777777777778,0.44,0.11,0.11,0.0111111111111109,0.11,0.39371242868623435,0.4361386382131676,0.39371242868623435,0.4361386382131676,0.32634714797603237,0.37348737861299786,0.39371242868623435,0.4361386382131676
0.47,0.47,0.411111111111111,0.47,0.16,0.16,0.0666666666666666,0.16,0.40010399796913365,0.4638273327513608,0.40010399796913365,0.4638273327513608,0.3334488884909125,0.40425259579592976,0.40010399796913365,0.4638273327513608
0.45,0.45,0.3888888888888888,0.45,0.21,0.21,0.1222222222222222,0.2099999999999999,0.409023224303908,0.45893887266162503,0.409023224303908,0.45893887266162503,0.3433591383163574,0.39882097453767557,0.409023224303908,0.45893887266162503
0.44,0.44,0.3777777777777777,0.44,0.25,0.25,0.1666666666666668,0.25,0.41108801475094914,0.4493031385716763,0.41108801475094914,0.4493031385716763,0.3456533508274489,0.3881146053901247,0.41108801475094914,0.4493031385716763
0.41,0.41,0.3444444444444444,0.41,0.23,0.23,0.1444444444444446,0.23,0.41573287005923076,0.4411513311495969,0.41573287005923076,0.4411513311495969,0.35081430200225683,0.37905704138761703,0.41573287005923076,0.4411513311495969
0.4,0.4,0.3333333333333333,0.4000000000000001,0.21,0.21,0.1222222222222223,0.2099999999999999,0.3980868170462081,0.4471821877275356,0.3980868170462081,0.4471821877275356,0.3312075768934741,0.38575799221936286,0.3980868170462081,0.4471821877275356
0.4,0.4,0.3333333333333333,0.4000000000000001,0.24,0.24,0.1555555555555554,0.24,0.3997194503608106,0.44648753422867926,0.3997194503608106,0.44648753422867926,0.3330216117072145,0.3849861560948985,0.3997194503608106,0.44648753422867926
0.4,0.4,0.3333333333333333,0.4000000000000001,0.29,0.29,0.2111111111111109,0.29,0.3659091804596473,0.41102185438472844,0.3659091804596473,0.41102185438472844,0.2954546481422725,0.3455798457536916,0.3659091804596473,0.41102185438472844
0.39,0.39,0.3222222222222224,0.39,0.39,0.39,0.3222222222222221,0.39,0.36602007678952964,0.4017129101614005,0.36602007678952964,0.4017129101614005,0.2955778674043488,0.3352365722581932,0.36602007678952964,0.4017129101614005
0.37,0.37,0.3000000000000001,0.37,0.46,0.46,0.3999999999999999,0.46,0.36780655979453303,0.4309115157852886,0.36780655979453303,0.4309115157852886,0.297562850485329,0.3676794656438834,0.36780655979453303,0.4309115157852886
0.38,0.38,0.3111111111111113,0.38,0.46,0.46,0.3999999999999999,0.46,0.38918740349271114,0.4493175205629213,0.38918740349271114,0.4493175205629213,0.321319343467963,0.3881305808861077,0.38918740349271114,0.4493175205629213
0.39,0.39,0.3222222222222222,0.39,0.46,0.46,0.4,0.46,0.4084886956373222,0.4565790881604573,0.4084886956373222,0.4565790881604573,0.34276522213326893,0.39619898995616626,0.4084886956373222,0.4565790881604573
0.4,0.4,0.3333333333333336,0.4000000000000001,0.4,0.4,0.3333333333333335,0.4000000000000001,0.41112643628107604,0.49642340486710945,0.41112643628107604,0.49642340486710945,0.34569604312664337,0.4404704559413048,0.41112643628107604,0.49642340486710945
0.42,0.42,0.3555555555555556,0.4199999999999999,0.33,0.33,0.2555555555555555,0.33,0.3962174870468024,0.46218184351467345,0.3962174870468024,0.46218184351467345,0.32913054692590404,0.4024242786646917,0.3962174870468024,0.46218184351467345
0.41,0.41,0.3444444444444445,0.41,0.37,0.37,0.3,0.37,0.39139670324330306,0.5233559257711747,0.39139670324330306,0.5233559257711747,0.32377411951307766,0.4703954790514229,0.39139670324330306,0.5233559257711747
0.38,0.38,0.3111111111111111,0.38,0.37,0.37,0.3,0.37,0.384018794324398,0.4639836620121934,0.384018794324398,0.4639836620121934,0.31557644329405937,0.40442629785120093,0.384018794324398,0.4639836620121934
0.34,0.34,0.2666666666666667,0.34,0.42,0.42,0.3555555555555555,0.4199999999999999,0.36742922814003404,0.46002551695531774,0.36742922814003404,0.46002551695531774,0.29714359138260865,0.40002835566187744,0.36742922814003404,0.46002551695531774
0.28,0.28,0.2000000000000003,0.28,0.44,0.44,0.377777777777778,0.44,0.3675215977048953,0.45670002724393477,0.3675215977048953,0.45670002724393477,0.2972462256945522,0.39633336675345104,0.3675215977048953,0.45670002724393477
0.28,0.28,0.2000000000000001,0.28,0.47,0.47,0.411111111111111,0.47,0.37995546340011216,0.46712564637452403,0.37995546340011216,0.46712564637452403,0.3110616320340271,0.40791738875264993,0.37995546340011216,0.46712564637452403
0.3,0.3,0.2222222222222224,0.3,0.45,0.45,0.3888888888888888,0.45,0.38666989579110483,0.46200162131098255,0.38666989579110483,0.46200162131098255,0.3185221118900979,0.4022240280306776,0.38666989579110483,0.46200162131098255
0.25,0.25,0.1666666666666668,0.25,0.44,0.44,0.3777777777777777,0.44,0.3838401914467859,0.4722115974612781,0.3838401914467859,0.4722115974612781,0.31537799546645995,0.41356844631751166,0.3838401914467859,0.4722115974612781
0.24,0.24,0.1555555555555554,0.24,0.41,0.41,0.3444444444444444,0.41,0.39281767930062095,0.47059178768026827,0.39281767930062095,0.47059178768026827,0.32535298326780226,0.4117686574026261,0.39281767930062095,0.47059178768026827
0.24,0.24,0.1555555555555554,0.24,0.4,0.4,0.3333333333333333,0.4000000000000001,0.3920024137786833,0.48210925934326143,0.3920024137786833,0.48210925934326143,0.3244471324491995,0.42456584605142983,0.3920024137786833,0.48210925934326143
0.28,0.28,0.2000000000000003,0.28,0.4,0.4,0.3333333333333333,0.4000000000000001,0.39830439717636296,0.4877633976422922,0.39830439717636296,0.4877633976422922,0.3314493368862111,0.4308482241263478,0.39830439717636296,0.4877633976422922
0.35,0.35,0.2777777777777775,0.35,0.4,0.4,0.3333333333333333,0.4000000000000001,0.385864674695472,0.5020534483696499,0.385864674695472,0.5020534483696499,0.31762742602008076,0.44672606086176897,0.385864674695472,0.5020534483696499
0.34,0.34,0.2666666666666667,0.34,0.39,0.39,0.3222222222222224,0.39,0.38812929399651336,0.509158190024166,0.38812929399651336,0.509158190024166,0.32014367056573184,0.4546202199377121,0.38812929399651336,0.509158190024166
0.33,0.33,0.2555555555555554,0.33,0.37,0.37,0.3000000000000001,0.37,0.3777460644005187,0.4664912721300556,0.3777460644005187,0.4664912721300556,0.3086067498807946,0.4072125280321559,0.3777460644005187,0.4664912721300556
0.28,0.28,0.1999999999999997,0.28,0.38,0.38,0.3111111111111113,0.38,0.36013151025123263,0.47637416165626506,0.36013151025123263,0.47637416165626506,0.2890350191083356,0.4181935149581466,0.36013151025123263,0.47637416165626506
0.25,0.25,0.1666666666666666,0.25,0.39,0.39,0.3222222222222222,0.39,0.36295957532686524,0.4561802919545385,0.36295957532686524,0.4561802919545385,0.29217730808209147,0.3957558835648811,0.36295957532686524,0.4561802919545385
0.23,0.23,0.1444444444444445,0.23,0.4,0.4,0.3333333333333336,0.4000000000000001,0.40180396183276945,0.4505754589112834,0.40180396183276945,0.4505754589112834,0.33533774073158007,0.3895282900164798,0.40180396183276945,0.4505754589112834
0.24,0.24,0.1555555555555555,0.24,0.42,0.42,0.3555555555555556,0.4199999999999999,0.4085168443368515,0.4487390244977713,0.4085168443368515,0.4487390244977713,0.3427965006333277,0.38748780863252624,0.4085168443368515,0.4487390244977713
0.28,0.28,0.1999999999999999,0.28,0.41,0.41,0.3444444444444445,0.41,0.4531090492993512,0.5087471448452127,0.4531090492993512,0.5087471448452127,0.39234339783203487,0.4541634983928815,0.4531090492993512,0.5087471448452127
0.28,0.28,0.2000000000000001,0.28,0.38,0.38,0.3111111111111111,0.38,0.40442066478968713,0.4527323234253385,0.40442066478968713,0.4527323234253385,0.3382451921500705,0.3919248115263134,0.40442066478968713,0.4527323234253385
0.22,0.22,0.1333333333333334,0.22,0.34,0.34,0.2666666666666667,0.34,0.39614156856789984,0.4370015771712629,0.39614156856789984,0.4370015771712629,0.32904619443542593,0.37444620497004244,0.39614156856789984,0.4370015771712629
0.16,0.16,0.0666666666666665,0.16,0.28,0.28,0.2000000000000003,0.28,0.33698230084923947,0.3621216329894576,0.33698230084923947,0.3621216329894576,0.26331367448230264,0.29124626393115577,0.33698230084923947,0.3621216329894576
0.11,0.11,0.011111111111111,0.11,0.28,0.28,0.2000000000000001,0.28,0.35014363021334316,0.3291701541938431,0.35014363021334316,0.3291701541938431,0.2779373719915496,0.25463350922081346,0.35014363021334316,0.3291701541938431
0.09,0.09,0.0,0.09,0.3,0.3,0.2222222222222224,0.3,0.3657657548167564,0.3609636017297919,0.3657657548167564,0.3609636017297919,0.2952952861049902,0.28995956215336766,0.3657657548167564,0.3609636017297919
0.06,0.06,0.0,0.06,0.25,0.25,0.1666666666666668,0.25,0.31691736300583334,0.3408253095974297,0.31691736300583334,0.3408253095974297,0.24101929806094613,0.26758368493045737,0.31691736300583334,0.3408253095974297
0.05,0.05,0.0,0.05,0.24,0.24,0.1555555555555554,0.24,0.3196086255010697,0.3423532824954211,0.3196086255010697,0.3423532824954211,0.2440095920003937,0.2692814308369801,0.3196086255010697,0.3423532824954211
