precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.569,0.569,0.0,0.569,0.597,0.597,0.0,0.597,0.6056925498054371,0.44504350121501696,0.6056925498054371,0.44504350121501696,-0.00950708941910745,-0.004708595781994507,0.6056925498054371,0.44504350121501696
0.58,0.58,0.0,0.58,0.597,0.597,0.0,0.597,0.6114278181010726,0.4649526496095349,0.6114278181010726,0.4649526496095349,-0.011845199901828992,-0.005047851009694976,0.6114278181010726,0.4649526496095349
0.579,0.579,0.0,0.579,0.571,0.571,0.0,0.571,0.5786945926174593,0.47130870709349226,0.5786945926174593,0.47130870709349226,0.02291975226356107,0.02517552002981096,0.5786945926174593,0.47130870709349226
0.559,0.559,0.0,0.559,0.603,0.603,0.0,0.603,0.5972998801085206,0.4857596201360156,0.5972998801085206,0.4857596201360156,0.034366431022358424,0.020860689094736654,0.5972998801085206,0.4857596201360156
0.548,0.548,0.0,0.548,0.607,0.607,0.0,0.607,0.5923009290312539,0.4841879653095069,0.5923009290312539,0.4841879653095069,0.03614497907861044,0.029553873482475988,0.5923009290312539,0.4841879653095069
0.559,0.559,0.0,0.559,0.601,0.601,0.0,0.601,0.5987927783744559,0.4837503709164715,0.5987927783744559,0.4837503709164715,0.001228166844793671,0.008524758951104404,0.5987927783744559,0.4837503709164715
0.558,0.558,0.0,0.558,0.578,0.578,0.0,0.578,0.575962251640933,0.5060030264481655,0.575962251640933,0.5060030264481655,-0.004329666968710961,0.002980528054634504,0.575962251640933,0.5060030264481655
0.548,0.548,0.0,0.548,0.569,0.569,0.0,0.569,0.5736394629270679,0.46633239495766055,0.5736394629270679,0.46633239495766055,-0.006849988333711709,0.010467364711007274,0.5736394629270679,0.46633239495766055
0.546,0.546,0.0,0.546,0.58,0.58,0.0,0.58,0.5810336115618732,0.47297193660671744,0.5810336115618732,0.47297193660671744,-0.006111207511925535,0.004477126799401918,0.5810336115618732,0.47297193660671744
0.541,0.541,0.0,0.541,0.579,0.579,0.0,0.579,0.5788029940034615,0.4654783577237607,0.5788029940034615,0.4654783577237607,0.0031061504773694103,0.016243810026031088,0.5788029940034615,0.4654783577237607
0.544,0.544,0.0,0.544,0.559,0.559,0.0,0.559,0.5675161157799633,0.4720169267070972,0.5675161157799633,0.4720169267070972,-0.001938690740242301,0.011274998164369845,0.5675161157799633,0.4720169267070972
0.556,0.556,0.0,0.556,0.548,0.548,0.0,0.548,0.5491448350094343,0.4860059904838388,0.5491448350094343,0.4860059904838388,0.009379592969965263,0.01503061073530832,0.5491448350094343,0.4860059904838388
0.536,0.536,0.0,0.536,0.559,0.559,0.0,0.559,0.5557727075742576,0.48120232675050784,0.5557727075742576,0.48120232675050784,0.000523594133914683,0.009735363072780981,0.5557727075742576,0.48120232675050784
0.541,0.541,0.0,0.541,0.558,0.558,0.0,0.558,0.5532415370579656,0.47076438586801916,0.5532415370579656,0.47076438586801916,-0.0068847308751928595,0.005866388129216992,0.5532415370579656,0.47076438586801916
0.55,0.55,0.0,0.55,0.548,0.548,0.0,0.548,0.5554382537198586,0.4804978633295999,0.5554382537198586,0.4804978633295999,-0.003888967196163758,-0.0010962386656127297,0.5554382537198586,0.4804978633295999
0.567,0.567,0.0,0.567,0.546,0.546,0.0,0.546,0.5527005141430127,0.4801285955483382,0.5527005141430127,0.4801285955483382,0.0003952880893321329,-0.0010364359401996912,0.5527005141430127,0.4801285955483382
0.555,0.555,0.0,0.555,0.541,0.541,0.0,0.541,0.5556354783357104,0.4753771508272075,0.5556354783357104,0.4753771508272075,-0.0045968471106666,-0.006252779440680276,0.5556354783357104,0.4753771508272075
0.527,0.527,0.0,0.527,0.544,0.544,0.0,0.544,0.5504671686995936,0.47533917980229196,0.5504671686995936,0.47533917980229196,-0.009027836309617164,0.005426689929767002,0.5504671686995936,0.47533917980229196
0.503,0.503,0.0,0.503,0.556,0.556,0.0,0.556,0.5728689766867545,0.5156551533260634,0.5728689766867545,0.5156551533260634,-0.00764388032479839,0.017752258152713776,0.5728689766867545,0.5156551533260634
0.531,0.531,0.0,0.531,0.536,0.536,0.0,0.536,0.5651761071802911,0.5272304574095753,0.5651761071802911,0.5272304574095753,-0.005690837390938846,0.02174791589185743,0.5651761071802911,0.5272304574095753
0.535,0.535,0.0,0.535,0.541,0.541,0.0,0.541,0.5751241877543333,0.5650156760503543,0.5751241877543333,0.5650156760503543,-0.005715576166543036,0.02861844184572862,0.5751241877543333,0.5650156760503543
0.541,0.541,0.0,0.541,0.55,0.55,0.0,0.55,0.565329914654542,0.5664316966749577,0.565329914654542,0.5664316966749577,0.002242727111419606,0.03243305375889651,0.565329914654542,0.5664316966749577
0.528,0.528,0.0,0.528,0.567,0.567,0.0,0.567,0.5705527023900792,0.575772349065087,0.5705527023900792,0.575772349065087,0.00131654598288044,0.031763663504491293,0.5705527023900792,0.575772349065087
0.565,0.565,0.0,0.565,0.555,0.555,0.0,0.555,0.5709393636098516,0.5931326799845705,0.5709393636098516,0.5931326799845705,-0.0009447863961305302,0.026647599243638343,0.5709393636098516,0.5931326799845705
0.599,0.599,0.0,0.599,0.527,0.527,0.0,0.527,0.5335930569731253,0.5751383525271073,0.5335930569731253,0.5751383525271073,0.005439982506534295,0.03757672656197171,0.5335930569731253,0.5751383525271073
0.659,0.659,0.0,0.659,0.503,0.503,0.0,0.503,0.5126990349607911,0.5667281728587704,0.5126990349607911,0.5667281728587704,0.01873533867565522,0.04404616389300501,0.5126990349607911,0.5667281728587704
0.702,0.702,0.0,0.702,0.531,0.531,0.0,0.531,0.5141950789926217,0.5864583558342106,0.5141950789926217,0.5864583558342106,0.057649450380270986,0.07433771799216325,0.5141950789926217,0.5864583558342106
0.765,0.765,0.0,0.765,0.535,0.535,0.0,0.535,0.5655815845018897,0.6374201645024656,0.5655815845018897,0.6374201645024656,0.06577091783992021,0.09150525945257783,0.5655815845018897,0.6374201645024656
0.777,0.777,0.0,0.777,0.541,0.541,0.0,0.541,0.5867748227133429,0.6623221629261392,0.5867748227133429,0.6623221629261392,0.05722716421678477,0.08265421577785977,0.5867748227133429,0.6623221629261392
0.771,0.771,0.0,0.771,0.528,0.528,0.0,0.528,0.6209430511520886,0.7011616450278111,0.6209430511520886,0.7011616450278111,0.026293375892792882,0.03214302843346258,0.6209430511520886,0.7011616450278111
0.764,0.764,0.0,0.764,0.565,0.565,0.0,0.565,0.6178597528596941,0.6532536876520527,0.6178597528596941,0.6532536876520527,0.019927226817519097,0.02147367197165514,0.6178597528596941,0.6532536876520527
0.755,0.755,0.0,0.755,0.599,0.599,0.0,0.599,0.6376621364258512,0.6656507062805196,0.6376621364258512,0.6656507062805196,0.009787013852442922,0.004136253376518913,0.6376621364258512,0.6656507062805196
0.745,0.745,0.0,0.745,0.659,0.659,0.0,0.659,0.644055478020254,0.6618427796032934,0.644055478020254,0.6618427796032934,-0.0016965813870172585,-0.006145958369884648,0.644055478020254,0.6618427796032934
0.731,0.731,0.0,0.731,0.702,0.702,0.0,0.702,0.6288881293317332,0.5992850476821713,0.6288881293317332,0.5992850476821713,0.005079637507989248,-0.006284825272429827,0.6288881293317332,0.5992850476821713
0.722,0.722,0.0,0.722,0.765,0.765,0.0,0.765,0.6197752103517514,0.6011699945970221,0.6197752103517514,0.6011699945970221,0.011765255275009002,0.0039033392768646254,0.6197752103517514,0.6011699945970221
0.712,0.712,0.0,0.712,0.777,0.777,0.0,0.777,0.6002333441717468,0.5929277137459334,0.6002333441717468,0.5929277137459334,0.012353152944210738,0.002728733533142556,0.6002333441717468,0.5929277137459334
0.691,0.691,0.0,0.691,0.771,0.771,0.0,0.771,0.5989353558787394,0.6187072575530687,0.5989353558787394,0.6187072575530687,0.010635626212941876,0.000314252888483211,0.5989353558787394,0.6187072575530687
0.66,0.66,0.0,0.66,0.764,0.764,0.0,0.764,0.6075895498355297,0.5644025777485352,0.6075895498355297,0.5644025777485352,0.0005630253893510057,-0.011243945364307653,0.6075895498355297,0.5644025777485352
0.662,0.662,0.0,0.662,0.755,0.755,0.0,0.755,0.6141728172900052,0.5776623012710794,0.6141728172900052,0.5776623012710794,-0.008137773356183568,-0.010671665879878335,0.6141728172900052,0.5776623012710794
0.645,0.645,0.0,0.645,0.745,0.745,0.0,0.745,0.604499869522201,0.5209369744755717,0.604499869522201,0.5209369744755717,-0.00581239668701208,-0.0009781347118026137,0.604499869522201,0.5209369744755717
0.637,0.637,0.0,0.637,0.731,0.731,0.0,0.731,0.5863866016003831,0.506510105276725,0.5863866016003831,0.506510105276725,-0.008732380530941814,-0.015773979298097696,0.5863866016003831,0.506510105276725
0.619,0.619,0.0,0.619,0.722,0.722,0.0,0.722,0.5945639118557504,0.4986471233926607,0.5945639118557504,0.4986471233926607,-0.0023376718327095636,-0.010275764303000545,0.5945639118557504,0.4986471233926607
0.627,0.627,0.0,0.627,0.712,0.712,0.0,0.712,0.5886032492934374,0.4919162346548348,0.5886032492934374,0.4919162346548348,0.0012977690304495312,0.016333242568626456,0.5886032492934374,0.4919162346548348
0.616,0.616,0.0,0.616,0.691,0.691,0.0,0.691,0.5985957439632535,0.49886001642261074,0.5985957439632535,0.49886001642261074,0.016832111409991614,0.015855170362040198,0.5985957439632535,0.49886001642261074
0.615,0.615,0.0,0.615,0.66,0.66,0.0,0.66,0.5916797661273866,0.4809474254510928,0.5916797661273866,0.4809474254510928,-0.013467668578300958,-0.005435133763781251,0.5916797661273866,0.4809474254510928
0.598,0.598,0.0,0.598,0.662,0.662,0.0,0.662,0.5908664486835347,0.4548004059694443,0.5908664486835347,0.4548004059694443,0.00574731352149318,0.005129536550595149,0.5908664486835347,0.4548004059694443
0.597,0.597,0.0,0.597,0.645,0.645,0.0,0.645,0.5923160499444031,0.44773564632863594,0.5923160499444031,0.44773564632863594,-0.007318523904871429,-0.0038718205699865642,0.5923160499444031,0.44773564632863594
0.614,0.614,0.0,0.614,0.637,0.637,0.0,0.637,0.6114852059990029,0.48555529455136415,0.6114852059990029,0.48555529455136415,0.02145390837375407,0.018120715199516513,0.6114852059990029,0.48555529455136415
0.6,0.6,0.0,0.6,0.619,0.619,0.0,0.619,0.6017606368836202,0.4720266939958589,0.6017606368836202,0.4720266939958589,0.034542042517397356,0.03662618774697652,0.6017606368836202,0.4720266939958589
0.606,0.606,0.0,0.606,0.627,0.627,0.0,0.627,0.5865090687948856,0.4902042152202747,0.5865090687948856,0.4902042152202747,0.041407903429880606,0.04208843713117131,0.5865090687948856,0.4902042152202747
0.591,0.591,0.0,0.591,0.616,0.616,0.0,0.616,0.5871744315374571,0.4744056794352951,0.5871744315374571,0.4744056794352951,0.02720073783229198,0.029613669537156013,0.5871744315374571,0.4744056794352951
0.591,0.591,0.0,0.591,0.615,0.615,0.0,0.615,0.5871916242991925,0.5087636091347753,0.5871916242991925,0.5087636091347753,0.018366471744228213,0.02877918743725229,0.5871916242991925,0.5087636091347753
0.584,0.584,0.0,0.584,0.598,0.598,0.0,0.598,0.5765427957540323,0.4438048747793744,0.5765427957540323,0.4438048747793744,-0.002995279815724194,-0.004110283630526332,0.5765427957540323,0.4438048747793744
0.563,0.563,0.0,0.563,0.597,0.597,0.0,0.597,0.5891237436286847,0.44288550624371875,0.5891237436286847,0.44288550624371875,-0.0003219799369129849,4.269015223943689e-05,0.5891237436286847,0.44288550624371875
0.544,0.544,0.0,0.544,0.614,0.614,0.0,0.614,0.5916929545786105,0.4523228210328703,0.5916929545786105,0.4523228210328703,0.0010240553944119652,0.012425432847683458,0.5916929545786105,0.4523228210328703
0.535,0.535,0.0,0.535,0.6,0.6,0.0,0.6,0.599007061926544,0.4413364311972378,0.599007061926544,0.4413364311972378,-0.0010692287397970198,-0.0037666860089395826,0.599007061926544,0.4413364311972378
0.538,0.538,0.0,0.538,0.606,0.606,0.0,0.606,0.5962133807600535,0.46154510080005035,0.5962133807600535,0.46154510080005035,-0.004704919871646081,-0.005905675000494275,0.5962133807600535,0.46154510080005035
0.537,0.537,0.0,0.537,0.591,0.591,0.0,0.591,0.5843215440567302,0.47164520044860614,0.5843215440567302,0.47164520044860614,-0.010352532133949684,-0.01840627875408516,0.5843215440567302,0.47164520044860614
0.532,0.532,0.0,0.532,0.591,0.591,0.0,0.591,0.5834430142646051,0.47366308471219126,0.5834430142646051,0.47366308471219126,-0.005260948161152919,-0.004409083558314811,0.5834430142646051,0.47366308471219126
0.521,0.521,0.0,0.521,0.584,0.584,0.0,0.584,0.5832696410514577,0.4671786876501151,0.5832696410514577,0.4671786876501151,-0.01550774392803264,-0.011540788178435228,0.5832696410514577,0.4671786876501151
0.544,0.544,0.0,0.544,0.563,0.563,0.0,0.563,0.5639180510219263,0.4542405234170075,0.5639180510219263,0.4542405234170075,-0.0031702139412275775,-0.01004324810682071,0.5639180510219263,0.4542405234170075
0.528,0.528,0.0,0.528,0.544,0.544,0.0,0.544,0.5551379616315313,0.4888058594805823,0.5551379616315313,0.4888058594805823,-0.011890137874921042,-0.014532823152252475,0.5551379616315313,0.4888058594805823
0.525,0.525,0.0,0.525,0.535,0.535,0.0,0.535,0.5276677325562557,0.508150638860775,0.5276677325562557,0.508150638860775,0.001708928326571578,0.0019140483918286435,0.5276677325562557,0.508150638860775
0.517,0.517,0.0,0.517,0.538,0.538,0.0,0.538,0.5255504669033488,0.4966974793868543,0.5255504669033488,0.4966974793868543,-0.0010301221060326912,7.61747474640564e-05,0.5255504669033488,0.4966974793868543
0.51,0.51,0.0,0.51,0.537,0.537,0.0,0.537,0.516274933801376,0.5041360044377845,0.516274933801376,0.5041360044377845,-0.00037639220688023053,8.977520123706615e-05,0.516274933801376,0.5041360044377845
0.506,0.506,0.0,0.506,0.532,0.532,0.0,0.532,0.6260335631102705,0.6156536425537842,0.6260335631102705,0.6156536425537842,-0.001092574648504524,0.00034060462289381616,0.6260335631102705,0.6156536425537842
0.485,0.485,0.0,0.485,0.521,0.521,0.0,0.521,0.6386880354325579,0.5985045849856783,0.6386880354325579,0.5985045849856783,-0.002144059793204216,-0.0008466492850104487,0.6386880354325579,0.5985045849856783
0.461,0.461,0.0,0.461,0.544,0.544,0.0,0.544,0.6341902015547847,0.5983319001691949,0.6341902015547847,0.5983319001691949,-0.0016491523945852586,6.0283923073348164e-05,0.6341902015547847,0.5983319001691949
0.467,0.467,0.0,0.467,0.528,0.528,0.0,0.528,0.602962370343902,0.5561294726684545,0.602962370343902,0.5561294726684545,0.0013516992839553437,0.003814782114941291,0.602962370343902,0.5561294726684545
0.472,0.472,0.0,0.472,0.525,0.525,0.0,0.525,0.5747607846513062,0.5374882305558625,0.5747607846513062,0.5374882305558625,0.00041532868063018586,0.002264524400211631,0.5747607846513062,0.5374882305558625
0.485,0.485,0.0,0.485,0.517,0.517,0.0,0.517,0.5657557259660762,0.5328381318840677,0.5657557259660762,0.5328381318840677,2.4529034459356153e-05,0.002178895045340877,0.5657557259660762,0.5328381318840677
0.5,0.5,0.0,0.5,0.51,0.51,0.0,0.51,0.5767110656490925,0.5254234893648052,0.5767110656490925,0.5254234893648052,-0.0014342467207890488,0.0006691615270949045,0.5767110656490925,0.5254234893648052
0.529,0.529,0.0,0.529,0.506,0.506,0.0,0.506,0.5692411292129927,0.531186095461688,0.5692411292129927,0.531186095461688,-0.0013133821107162934,0.0006636718696128691,0.5692411292129927,0.531186095461688
0.551,0.551,0.0,0.551,0.485,0.485,0.0,0.485,0.5727704393712957,0.5502488537439791,0.5727704393712957,0.5502488537439791,-0.0010041688942193181,0.002971262388545654,0.5727704393712957,0.5502488537439791
0.597,0.597,0.0,0.597,0.461,0.461,0.0,0.461,0.7004291284620694,0.6787699102661047,0.7004291284620694,0.6787699102661047,-0.0003396312665676429,0.002972256441668943,0.7004291284620694,0.6787699102661047
0.627,0.627,0.0,0.627,0.467,0.467,0.0,0.467,0.7576295277436778,0.7491260279716928,0.7576295277436778,0.7491260279716928,0.004271254451285629,0.006195359488440613,0.7576295277436778,0.7491260279716928
0.649,0.649,0.0,0.649,0.472,0.472,0.0,0.472,0.7702214823957888,0.7584923527740043,0.7702214823957888,0.7584923527740043,0.009594726809125969,0.013619680026237342,0.7702214823957888,0.7584923527740043
0.631,0.631,0.0,0.631,0.485,0.485,0.0,0.485,0.6989217191913737,0.6889193465462589,0.6989217191913737,0.6889193465462589,0.006148536856336226,0.004160852504092418,0.6989217191913737,0.6889193465462589
0.586,0.586,0.0,0.586,0.5,0.5,0.0,0.5,0.7005384324181938,0.6687499902167698,0.7005384324181938,0.6687499902167698,0.004014520899330309,0.001903252512216915,0.7005384324181938,0.6687499902167698
0.581,0.581,0.0,0.581,0.529,0.529,0.0,0.529,0.7362026277026275,0.7210992543042077,0.7362026277026275,0.7210992543042077,0.0027493148445611915,0.0005472536305691592,0.7362026277026275,0.7210992543042077
0.575,0.575,0.0,0.575,0.551,0.551,0.0,0.551,0.7350899714981317,0.7189668368680354,0.7350899714981317,0.7189668368680354,-0.0008775242732363267,-0.0013502601627387752,0.7350899714981317,0.7189668368680354
0.572,0.572,0.0,0.572,0.597,0.597,0.0,0.597,0.7234804171069212,0.7165611850867113,0.7234804171069212,0.7165611850867113,0.0001047207834298948,-2.2931545537751096e-05,0.7234804171069212,0.7165611850867113
0.563,0.563,0.0,0.563,0.627,0.627,0.0,0.627,0.7296448640125585,0.7208321537454453,0.7296448640125585,0.7208321537454453,-0.0013369445616770162,-0.0007875217141342189,0.7296448640125585,0.7208321537454453
0.535,0.535,0.0,0.535,0.649,0.649,0.0,0.649,0.718874497456839,0.7137176684965394,0.718874497456839,0.7137176684965394,-0.0005102420595926808,0.0006355807943165184,0.718874497456839,0.7137176684965394
0.535,0.535,0.0,0.535,0.631,0.631,0.0,0.631,0.718340350167731,0.7103369147204915,0.718340350167731,0.7103369147204915,-0.000258761841298789,0.0001590906299711526,0.718340350167731,0.7103369147204915
0.524,0.524,0.0,0.524,0.586,0.586,0.0,0.586,0.7019510020901054,0.6860433850009515,0.7019510020901054,0.6860433850009515,1.1851891802411072e-05,0.0006486047059202639,0.7019510020901054,0.6860433850009515
0.507,0.507,0.0,0.507,0.581,0.581,0.0,0.581,0.6502835842134332,0.6461144702726681,0.6502835842134332,0.6461144702726681,-0.0009723241365588189,-0.0004085759915191819,0.6502835842134332,0.6461144702726681
0.497,0.497,0.0,0.497,0.575,0.575,0.0,0.575,0.6540191352796622,0.6661102170190406,0.6540191352796622,0.6661102170190406,-0.00018464739017035408,0.0008465284871526984,0.6540191352796622,0.6661102170190406
0.468,0.468,0.0,0.468,0.572,0.572,0.0,0.572,0.6189868605728485,0.6195273384092069,0.6189868605728485,0.6195273384092069,-0.0006371428521792012,0.00022342346561234902,0.6189868605728485,0.6195273384092069
0.448,0.448,0.0,0.448,0.563,0.563,0.0,0.563,0.5891806656252591,0.6180670476569946,0.5891806656252591,0.6180670476569946,0.0014324154122540003,0.00038616936603447243,0.5891806656252591,0.6180670476569946
0.444,0.444,0.0,0.444,0.535,0.535,0.0,0.535,0.6176180000206624,0.6137935729837913,0.6176180000206624,0.6137935729837913,0.0013110935653593706,0.0005770787087855782,0.6176180000206624,0.6137935729837913
0.465,0.465,0.0,0.465,0.535,0.535,0.0,0.535,0.607839101256084,0.6041980704999077,0.607839101256084,0.6041980704999077,0.0022477993651411343,0.0021367191150181994,0.607839101256084,0.6041980704999077
0.462,0.462,0.0,0.462,0.524,0.524,0.0,0.524,0.5755323339654812,0.5983545548098068,0.5755323339654812,0.5983545548098068,0.0024010950317914738,0.0006232809611979389,0.5755323339654812,0.5983545548098068
0.473,0.473,0.0,0.473,0.507,0.507,0.0,0.507,0.5694743856855554,0.5864707193366903,0.5694743856855554,0.5864707193366903,0.0017838650097922659,0.000842753536569322,0.5694743856855554,0.5864707193366903
0.484,0.484,0.0,0.484,0.497,0.497,0.0,0.497,0.5828444194764757,0.6107467290281152,0.5828444194764757,0.6107467290281152,-0.0007854012565157301,-0.000565742160068921,0.5828444194764757,0.6107467290281152
0.476,0.476,0.0,0.476,0.468,0.468,0.0,0.468,0.5933577838433214,0.6108391099956375,0.5933577838433214,0.6108391099956375,-0.0007395857544477877,0.0004810908153306564,0.5933577838433214,0.6108391099956375
0.483,0.483,0.0,0.483,0.448,0.448,0.0,0.448,0.6016773449947334,0.6038926729622879,0.6016773449947334,0.6038926729622879,0.000829921348659072,0.0013321400759107548,0.6016773449947334,0.6038926729622879
0.438,0.438,0.0,0.4379999999999999,0.444,0.444,0.0,0.444,0.5903355283456972,0.594318290078986,0.5903355283456972,0.594318290078986,0.0020094323874690393,0.0008227233694435643,0.5903355283456972,0.594318290078986
0.429,0.429,0.0,0.429,0.465,0.465,0.0,0.465,0.5859769255943768,0.591978917674871,0.5859769255943768,0.591978917674871,0.000933848655430467,-0.0012354710326029064,0.5859769255943768,0.591978917674871
0.436,0.436,0.0,0.436,0.462,0.462,0.0,0.462,0.607624881346892,0.5937002021381832,0.607624881346892,0.5937002021381832,0.002850356657532434,0.0013059654756243288,0.607624881346892,0.5937002021381832
0.465,0.465,0.0,0.465,0.473,0.473,0.0,0.473,0.5908820725450806,0.5992170542280157,0.5908820725450806,0.5992170542280157,0.0039795594106189274,0.0030026127395407004,0.5908820725450806,0.5992170542280157
0.465,0.465,0.0,0.465,0.484,0.484,0.0,0.484,0.5618905943943714,0.5621859066881388,0.5618905943943714,0.5621859066881388,0.0034306521080707275,0.00272369538563542,0.5618905943943714,0.5621859066881388
0.496,0.496,0.0,0.496,0.476,0.476,0.0,0.476,0.5600329558503856,0.5631033393356806,0.5600329558503856,0.5631033393356806,0.0016015534376606698,0.0007000093153382873,0.5600329558503856,0.5631033393356806
0.483,0.483,0.0,0.483,0.483,0.483,0.0,0.483,0.5903050256493243,0.5660321679479554,0.5903050256493243,0.5660321679479554,0.0006067542679945249,0.00010241552666325602,0.5903050256493243,0.5660321679479554
0.485,0.485,0.0,0.485,0.438,0.438,0.0,0.4379999999999999,0.5696343154955922,0.5693488589200308,0.5696343154955922,0.5693488589200308,0.0030667280525000394,0.0005085414140088033,0.5696343154955922,0.5693488589200308
0.455,0.455,0.0,0.455,0.429,0.429,0.0,0.429,0.6012238613170955,0.5725019764294842,0.6012238613170955,0.5725019764294842,-0.001561977330148927,-0.001961310163702051,0.6012238613170955,0.5725019764294842
0.449,0.449,0.0,0.449,0.436,0.436,0.0,0.436,0.5897571170062228,0.5644533276744739,0.5897571170062228,0.5644533276744739,0.0006628819165124397,0.0008899193562293631,0.5897571170062228,0.5644533276744739
0.443,0.443,0.0,0.443,0.465,0.465,0.0,0.465,0.5423175379694516,0.5359589433706595,0.5423175379694516,0.5359589433706595,0.0001240344213885392,-0.00034275302005552484,0.5423175379694516,0.5359589433706595
0.454,0.454,0.0,0.454,0.465,0.465,0.0,0.465,0.5017326072313092,0.5357039870206514,0.5017326072313092,0.5357039870206514,0.001431896388611634,-0.0010350063004790169,0.5017326072313092,0.5357039870206514
0.47,0.47,0.0,0.47,0.496,0.496,0.0,0.496,0.5430830455176939,0.5286728672540687,0.5430830455176939,0.5286728672540687,-0.0009621174847062636,-0.000985583072927602,0.5430830455176939,0.5286728672540687
0.444,0.444,0.0,0.444,0.483,0.483,0.0,0.483,0.5535537716520571,0.5441343499898098,0.5535537716520571,0.5441343499898098,0.0007135050328151582,-0.00025651756316978885,0.5535537716520571,0.5441343499898098
0.456,0.456,0.0,0.456,0.485,0.485,0.0,0.485,0.551401515284753,0.5321394081808832,0.551401515284753,0.5321394081808832,0.0015220528761356565,0.001754169392259283,0.551401515284753,0.5321394081808832
0.475,0.475,0.0,0.475,0.455,0.455,0.0,0.455,0.5401998051201234,0.5303827666805776,0.5401998051201234,0.5303827666805776,0.0016737486631621993,0.0008624748043062918,0.5401998051201234,0.5303827666805776
0.481,0.481,0.0,0.481,0.449,0.449,0.0,0.449,0.5083881800272347,0.4981284284961613,0.5083881800272347,0.4981284284961613,0.0024271608110569597,0.001616555748427826,0.5083881800272347,0.4981284284961613
0.485,0.485,0.0,0.485,0.443,0.443,0.0,0.443,0.5457917950984001,0.5076418496425115,0.5457917950984001,0.5076418496425115,-0.001037422920390506,-0.0005195737122272916,0.5457917950984001,0.5076418496425115
0.465,0.465,0.0,0.465,0.454,0.454,0.0,0.454,0.5227318745763373,0.4957490637389594,0.5227318745763373,0.4957490637389594,0.0010850305147841503,0.00025203753777461844,0.5227318745763373,0.4957490637389594
0.464,0.464,0.0,0.464,0.47,0.47,0.0,0.47,0.5273198182126039,0.49560565404994417,0.5273198182126039,0.49560565404994417,0.00139920704318463,0.0009854156122901879,0.5273198182126039,0.49560565404994417
0.461,0.461,0.0,0.461,0.444,0.444,0.0,0.444,0.5537318651707562,0.515895543748422,0.5537318651707562,0.515895543748422,0.0023590401113622967,0.0010025235375555285,0.5537318651707562,0.515895543748422
0.469,0.469,0.0,0.469,0.456,0.456,0.0,0.456,0.5470248171376588,0.4867692206027905,0.5470248171376588,0.4867692206027905,0.0001843280656784305,-0.0004609679929351249,0.5470248171376588,0.4867692206027905
0.469,0.469,0.0,0.469,0.475,0.475,0.0,0.475,0.5588095915399016,0.5341551941671783,0.5588095915399016,0.5341551941671783,-0.0010199333124383848,-0.0010630794253882578,0.5588095915399016,0.5341551941671783
0.473,0.473,0.0,0.473,0.481,0.481,0.0,0.481,0.5654348906167849,0.5289179102466872,0.5654348906167849,0.5289179102466872,-0.0013226659396353862,-0.0007388248460851478,0.5654348906167849,0.5289179102466872
0.466,0.466,0.0,0.466,0.485,0.485,0.0,0.485,0.5621826196147799,0.5052656680789079,0.5621826196147799,0.5052656680789079,-0.0015251849042166048,-0.000866161682775956,0.5621826196147799,0.5052656680789079
0.486,0.486,0.0,0.486,0.465,0.465,0.0,0.465,0.5643498896821575,0.5007215187938188,0.5643498896821575,0.5007215187938188,-0.0015782952424326405,-0.0006440568710115375,0.5643498896821575,0.5007215187938188
0.482,0.482,0.0,0.482,0.464,0.464,0.0,0.464,0.5635673234807739,0.4949036512254973,0.5635673234807739,0.4949036512254973,-0.0011719622960036024,0.0008924067960844658,0.5635673234807739,0.4949036512254973
0.493,0.493,0.0,0.493,0.461,0.461,0.0,0.461,0.5411087565087009,0.4779618947068349,0.5411087565087009,0.4779618947068349,-0.0001804964664499256,0.0037596883756087873,0.5411087565087009,0.4779618947068349
0.493,0.493,0.0,0.493,0.469,0.469,0.0,0.469,0.5461936405810294,0.48053758985131306,0.5461936405810294,0.48053758985131306,0.0015662395340730107,0.0046614227438347205,0.5461936405810294,0.48053758985131306
0.473,0.473,0.0,0.473,0.469,0.469,0.0,0.469,0.5621309507610917,0.4780617317262633,0.5621309507610917,0.4780617317262633,0.00029210025082653337,0.004976835602637182,0.5621309507610917,0.4780617317262633
0.484,0.484,0.0,0.484,0.473,0.473,0.0,0.473,0.5292850246729957,0.4383719076257243,0.5292850246729957,0.4383719076257243,0.0017555740380400657,0.005127430543850135,0.5292850246729957,0.4383719076257243
0.494,0.494,0.0,0.494,0.466,0.466,0.0,0.466,0.4928547402560968,0.4526829403171264,0.4928547402560968,0.4526829403171264,0.002146134890755498,0.0033344749435346706,0.4928547402560968,0.4526829403171264
0.48,0.48,0.0,0.48,0.486,0.486,0.0,0.486,0.47606571710804135,0.4312278778049434,0.47606571710804135,0.4312278778049434,-2.1846211299143784e-05,0.0015106351158287357,0.47606571710804135,0.4312278778049434
0.473,0.473,0.0,0.473,0.482,0.482,0.0,0.482,0.5304566453017506,0.4363742793931636,0.5304566453017506,0.4363742793931636,-0.0010538012033018164,0.00262362182132228,0.5304566453017506,0.4363742793931636
