psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_3_0,correlation_3_1,correlation_3_2,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.015045157313002553,0.08709615327728829,0.09306483711550942,0.10422577029639973,0,0.0,8.515689806121426,1,0.04465963622523353,0.047502624392393215,0,0.9841201697164755,0,0.035333333333333335,0.999597733500704,0.035333333333333335,0.999597733500704,0,0.5010809022843623,0.2862628664964901,0.0212825529349901,0.992636874182937,0.5209303727726183,0.3003403368947262,0.0040065265060806,0.9760503854665812,0.5110042812149382,0.28344356736534976,0.0197123672042084,0.9966635815783182,0.4836466211220057,0.30774317815431396,0.0181162362381366,0.9994841830809872,0.51,0.5024183937956914,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.06037701491581647,-0.043064711087295676,-0.0945467467359648,-0.09756588251231806,0.08098781206427079,-0.025499620183572737,0.683860056838022,-0.5407366546635627,-0.002382997090528161,-0.1793307435597795,-0.683860056838022,0.5407366546635627,0.002382997090528153,0.17933074355977954,-1.0000000000000002,-0.683860056838022,0.5407366546635627,0.002382997090528153,0.17933074355977954,-1.0000000000000002,1.0,0.38907881509913306,0.24522864789849988,4.60517018598809,0.49699704042915227,0.3745692156840608,0.12581774000530455,4.60517018598809,0.532366541329391,0.3996266658397013,0.23960647618020492,4.60517018598809,0.502675543289185,0.3480676125567674,0.1830372186380802,4.60517018598809,0.44726565532725976,0.0,0.0,0.6929471672244782,1.0,0.0,0.0,0.6929471672244782,0.0,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.5126537451146496,0.5648590787109915,0.4627983924245387,0.5374297695651156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.49,0.51,0.51,0.04,172.95225554944807,4,2,320.77740987039203,0.5,1.0,1,0.0,0.0,0.0,-0.9992003198720512,21350:21450,0.03,0.03,0.03,-0.8871595330739297,online,-0.9247095900812431,0.031809547958575816,0.031809547958575816,0.031809547958575816
0.0723376059986463,0.130353520004147,0.04359756059763806,0.08860988420246407,0,0.0,8.531781680252973,1,0.05031470221945913,0.045524705762607365,1,0.8508946997647129,0,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,0.5422286076645002,0.2993589725955463,0.0212825529349901,0.992636874182937,0.4939453352877118,0.29844532407464563,0.0067057591818411,0.9983825222818522,0.5155099593257109,0.28819841042326333,0.029923851840898,0.9966635815783182,0.4758085907343752,0.29593349315448153,0.0181162362381366,0.9994841830809872,0.5922222222222222,0.49060381801170466,0.0,1.0,0.4077777777777778,0.49060381801170466,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,-0.011442317252401472,-0.09809314410402353,-0.08207655707387473,-0.00643211613241174,0.17252075262671548,-0.02990991077385873,0.6856306232542171,-0.48853397759481776,0.0038951391694183953,-0.12817695893104816,-0.685630623254217,0.48853397759481776,-0.0038951391694183896,0.1281769589310482,-1.0,-0.6794679909420489,0.48573466956546957,0.00449892115020433,0.13327728707142422,-0.9974675232774739,0.9974675232774739,0.40901915189799815,0.2243280397792901,4.60517018598809,0.5739331133673595,0.3618433493361043,0.1728673267042682,4.60517018598809,0.5024332080041692,0.407530159277901,0.27204294158204606,4.60517018598809,0.5160834348580385,0.3498015412729478,0.18812560230159184,4.60517018598809,0.4312045814542599,0.0,0.0,0.7745614582255937,1.0,0.0,0.0,0.7745614582255937,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.5223596066712286,0.5553338255219646,0.4926480718018754,0.47806705783875747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.4,0.5800000000000001,0.5900000000000001,0.04,174.86801583671433,4,2,329.471908454007,0.5,1.0,1,0.02,0.02,0.02,-0.8984889577683066,21380:21480,0.04,0.04,0.04,-0.8728053062817009,online,-0.9213536959543013,0.01673237426235196,0.01673237426235196,0.01673237426235196
0.10740520778126594,0.07926195846929997,0.02885420949832263,0.10232954900773036,0,0.0,8.531781680252973,1,0.04818267610543318,0.047613408011147745,0,0.8508946997647129,0,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,0.5289778027527187,0.3057686076875602,0.0212825529349901,0.9855210837712912,0.503594348211902,0.30513217926150854,0.0067057591818411,0.9983825222818522,0.5063268057020729,0.2844148527338336,0.0255955731829498,0.9966635815783182,0.518557192473019,0.28729353675167274,0.0181162362381366,0.9994841830809872,0.5922222222222222,0.49060381801170466,0.0,1.0,0.4077777777777778,0.49060381801170466,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.020289859096560198,-0.005943181748855069,-0.04215903694284404,-0.046498758005903265,0.1785398108813575,-0.07231055808381479,0.6514461254544357,-0.48325016382322633,0.0663308760423583,-0.14311139688866575,-0.6514461254544357,0.4832501638232263,-0.06633087604235828,0.14311139688866578,-1.0,-0.6453644744769776,0.4803279382967572,-0.05721066126702948,0.14760632365386034,-0.9974675232774737,0.9974675232774737,0.38947934767273734,0.20862575374440526,4.60517018598809,0.5714078868547021,0.3666524943418185,0.1584792581378723,4.60517018598809,0.49776941169035416,0.39265587139652014,0.2478354635530037,4.60517018598809,0.5174802592499512,0.40113932200175134,0.2261093031242582,4.60517018598809,0.532431924424852,0.0,0.0,0.7745614582255937,1.0,0.0,0.0,0.7745614582255937,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.5558095079155314,0.5667104866272327,0.4832333988391931,0.5073760716172002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.4,0.5800000000000001,0.5900000000000001,0.04,174.5168737107752,3,2,333.7846160242827,0.5,1.0,1,0.03,0.03,0.03,-0.885692068429238,21410:21510,0.03,0.03,0.03,-0.885692068429238,online,-0.9093700866586243,0.02281125592298674,0.02281125592298674,0.02281125592298674
0.06217491038893537,0.08524116022710107,0.034037981633622136,0.09506769633705396,0,0.0,8.531781680252973,1,0.04684428275114555,0.043832292402880356,0,0.8508946997647129,0,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,0.5072428037561394,0.2914352754879875,0.0045524261847679,0.99671733630268,0.5129036319835298,0.2922072378913965,0.0096069882952062,0.9983825222818522,0.4956271509302647,0.2843866123187718,0.0241433403852996,0.9877329370027408,0.5237262353661681,0.27849854619194075,0.0269547467070881,0.9926220663011528,0.5922222222222222,0.4906038180117046,0.0,1.0,0.4077777777777778,0.4906038180117046,0.0,1.0,0.41,0.49431107042371025,0.0,1.0,-0.023603469547981655,0.018838785694543846,0.09750490603657859,0.02622377503969163,0.16967720744556272,0.00560224449398111,0.642503890724097,-0.5189287414748315,0.03976173741011174,-0.10369262004371174,-0.642503890724097,0.5189287414748317,-0.03976173741011179,0.10369262004371167,-1.0,-0.636091823560567,0.5156253169612967,-0.03066908152641403,0.10857474348098485,-0.997467523277474,0.997467523277474,0.3685860272409797,0.12244087128368697,4.60517018598809,0.5007712337926911,0.40158344598265466,0.2334608131521505,4.60517018598809,0.49837462551659534,0.37823803863790084,0.22416321937783537,4.60517018598809,0.502421255545881,0.4158116284269716,0.25473981190360345,4.60517018598809,0.5497038374036718,0.0,0.0,0.7745614582255937,1.0,0.0,0.0,0.7745614582255937,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.5235286566643627,0.5113981214806421,0.5011446530670349,0.48459231295990707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.4,0.5800000000000001,0.5900000000000001,0.04,173.2007886914086,2,2,332.6905737037724,0.5,1.0,1,0.04,0.04,0.04,-0.8728053062817009,21440:21540,0.03,0.03,0.03,-0.930732484076433,online,-0.9057016264274642,0.02452470757184552,0.02452470757184552,0.02452470757184552
0.060954901096122185,0.1129894568281867,0.03965079537616743,0.21050803459398293,0,0.0,8.520499124657896,1,0.03958168962712659,0.04255593237497999,0,0.9209621553265085,0,0.012666666666666666,1.0,0.012666666666666666,1.0,0,0.4742230795380577,0.29884304812833923,0.0045524261847679,0.9970330364802156,0.4968243556713545,0.2626345815430616,0.0096069882952062,0.9948987303803384,0.4724551912622312,0.2930625026540056,0.021214775793146,0.9877329370027408,0.4976851491577105,0.26049197659393925,0.0155520796860945,0.9763055565233076,0.55,0.49999999999999994,0.0,1.0,0.45,0.5,0.0,1.0,0.45,0.5,0.0,1.0,-0.14226471676378316,-0.01166661585298452,0.16737460733676587,0.0003133310813645725,0.13587470905156923,0.01852686791784714,0.7237898416584178,-0.47194160185651496,-0.01967531787086586,-0.0244966362860108,-0.7237898416584175,0.4719416018565152,0.01967531787086585,0.024496636286010818,-1.0,-0.7237898416584175,0.4719416018565152,0.01967531787086585,0.024496636286010818,-1.0,1.0,0.3349238456754884,0.11848748786109996,4.60517018598809,0.42621980525372594,0.4017370311720198,0.2383121598425358,4.60517018598809,0.49241885758124737,0.34458905070036433,0.18821933899075172,4.60517018598809,0.4719323946825149,0.3976674765749774,0.23762707380979312,4.60517018598809,0.5163618414877132,0.0,0.0,0.6881388137135884,1.0,0.0,0.0,0.6881388137135884,0.0,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0,0,0.5301368751199775,0.3400327173029931,0.48138405403273893,0.3937661156422315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.44999999999999996,0.55,0.55,0.04,172.69905297238495,4,2,325.2412186226541,0.5,1.0,1,0.04,0.04,0.04,-0.9085487077534793,21470:21570,0.02,0.02,0.02,-0.9592163134746101,online,-0.940436227567197,0.023336896915670636,0.023336896915670636,0.023336896915670636
0.01880337694121464,0.10928518601396424,0.10950918632303726,0.08457090160042022,0,0.0,8.518693816936281,1,0.04432888246262012,0.043792540354733435,0,0.9363526272398265,0,0.005333333333333333,1.0,0.005333333333333333,1.0,0,0.503915865058694,0.2954701559467784,0.0045524261847679,0.9970330364802156,0.5055926881356047,0.2711574501915139,0.0096069882952062,0.9948987303803384,0.4983284907236755,0.2952000044640428,0.021214775793146,0.99015898139859,0.4844283597350635,0.2875649745244939,0.0001100461382869,0.9843412419910326,0.54,0.5009082659620331,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.15016717067965799,-0.049400124505602876,0.1423765783154733,0.0026039909803106,0.18656382400622762,0.034520654392013614,0.7521908905278734,-0.43970350467331865,-0.00831576802233968,-0.041793979227580186,-0.7521908905278737,0.4397035046733187,0.008315768022339676,0.041793979227580165,-1.0,-0.7521908905278737,0.4397035046733187,0.008315768022339676,0.041793979227580165,-1.0,1.0,0.3678343855518523,0.12620142013810526,4.60517018598809,0.5068134692155751,0.39802338532804676,0.21696358689724823,4.60517018598809,0.5029438870779162,0.3779619751964325,0.21980367915040452,4.60517018598809,0.44672353052360914,0.344907230791632,0.010472807364310055,4.60517018598809,0.4954817882402758,0.0,0.0,0.6899437584583995,1.0,0.0,0.0,0.6899437584583995,0.0,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0,0,0.533948587689756,0.4030131952819316,0.4996277206881963,0.47908046515606906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.45999999999999996,0.54,0.54,0.04,172.96495931817003,2,2,323.9053803487409,0.5,1.0,1,0.03,0.03,0.03,-0.930732484076433,21500:21600,0.02,0.02,0.02,-0.9592163134746101,online,-0.9690573014302145,0.013192112659859787,0.013192112659859787,0.013192112659859787
0.08788213869300139,0.12595428726198063,0.1020079804528756,0.05230547184881956,0,0.0,8.535629348528094,1,0.04287122865735884,0.047774947841725555,0,0.8390561213057469,0,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,0.5353759698641481,0.30271965665438694,0.0227002060953035,0.9970330364802156,0.44627662782675265,0.27764388757211195,0.0175789713223187,0.9948987303803384,0.4481347399296384,0.285279909882553,0.021214775793146,0.9970142888394888,0.44362902276069927,0.29247729617896745,0.0001100461382869,0.9843412419910326,0.6,0.49236596391733095,0.0,1.0,0.4,0.49236596391733095,0.0,1.0,0.4,0.49236596391733095,0.0,1.0,0.00131699339031155,-0.06453671748474414,0.0968445474131254,0.013367839468073992,0.170236163343487,-0.005125723908856145,0.7251683942169823,-0.34830921620275207,-0.02617201842127287,-0.06817336270788435,-0.7251683942169823,0.34830921620275207,0.02617201842127285,0.06817336270788435,-0.9999999999999997,-0.7251683942169823,0.34830921620275207,0.02617201842127285,0.06817336270788435,-0.9999999999999997,1.0,0.41289265210225307,0.25370150103022443,4.60517018598809,0.5435359249656584,0.3269869977343553,0.18169889383166854,4.60517018598809,0.4489939590726132,0.336471168782648,0.2045175982922773,4.60517018598809,0.4055538128440942,0.28076525972234334,0.009984833840030707,4.60517018598809,0.3898370664004295,0.0,0.0,0.6730116670092565,1.0,0.0,0.0,0.6730116670092565,0.0,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0,0,0.5620758575218672,0.42328893454138783,0.47111989850206226,0.48139723726348327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.04,175.75923188841415,2,2,334.74789080058423,0.5,1.0,1,0.02,0.02,0.02,-0.8846153846153846,21530:21630,0.02,0.02,0.02,-0.9321766561514195,online,-0.8279190778065603,0.04937760262976275,0.04937760262976275,0.04937760262976275
0.08155929476014195,0.06905485130447597,0.13942040782898088,0.10440401887064489,0,0.0,8.522708583554149,1,0.04108237752022117,0.05146225079537348,0,0.904271201823523,0,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,0.5047399211128737,0.3016313366953205,0.0227002060953035,0.9917997865919936,0.4502625010649819,0.28672877397715985,0.0175789713223187,0.9999340074100462,0.4666313844209047,0.25947705859009873,0.043726283147388,0.9970142888394888,0.4697968591161324,0.31343504440216896,0.0001100461382869,0.9845765446545324,0.56,0.4988876515698589,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,0.06700477047998189,0.02650099486273671,-0.0032285402817015477,0.012578572838973932,0.2152867561605477,0.05263484736262601,0.6854997472749322,-0.34770720889194073,0.07809790170052244,-0.12142969706296727,-0.6854997472749323,0.3477072088919408,-0.07809790170052255,0.12142969706296729,-1.0000000000000002,-0.6854997472749323,0.3477072088919408,-0.07809790170052255,0.12142969706296729,-1.0000000000000002,1.0,0.37856193462246557,0.21918874472887176,4.60517018598809,0.511089018136856,0.32427305373923965,0.17256595165130656,4.60517018598809,0.446222046045759,0.38671948800226236,0.300385822748094,4.60517018598809,0.43097961927857725,0.2851597873338646,0.009610705944693158,4.60517018598809,0.4044119897184384,0.0,0.0,0.6859298002523728,1.0,0.0,0.0,0.6859298002523728,0.0,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0,0,0.5210216882859329,0.4648421625198367,0.4246513256746191,0.5917898300011251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.43999999999999995,0.56,0.56,0.04,176.41053478888907,2,2,338.83453397917515,0.5,1.0,1,0.04,0.04,0.04,-0.8838304552590268,21560:21660,0.01,0.01,0.01,-0.9111969111969114,online,-0.84423709323645,0.04722703223278584,0.04722703223278584,0.04722703223278584
0.08908973248174563,0.11836975181592885,0.13514937593683338,0.07416390632042894,0,0.0,8.555226902943101,1,0.04020910796300255,0.05085728407293377,0,0.7716596643812672,0,0.10266666666666667,0.26058410977985164,0.10266666666666667,0.26058410977985164,0,0.5560185713525194,0.2893952257208923,0.0148083014476282,0.9917997865919936,0.4587745948242914,0.3024082365881356,0.0175789713223187,0.9999340074100462,0.44467842115253636,0.2687949528409103,0.034933591777937,0.9970142888394888,0.4610739083476421,0.2986817906804049,0.0006616452385231,0.9845765446545324,0.64,0.48241815132442184,0.0,1.0,0.36,0.48241815132442184,0.0,1.0,0.36,0.48241815132442184,0.0,1.0,0.06010602505465224,-0.10586139956118597,-0.035890673793264105,-0.07983521943953173,0.20091399343105426,0.04873384697824092,0.6108387848069414,-0.42453062751968024,0.008727164849117537,-0.20994091953613628,-0.6108387848069415,0.42453062751968024,-0.008727164849117557,0.20994091953613633,-0.9999999999999999,-0.6108387848069415,0.42453062751968024,-0.008727164849117557,0.20994091953613633,-0.9999999999999999,1.0,0.43474439589922587,0.22728644047616064,4.60517018598809,0.5646950380153184,0.3166479414791761,0.15504325909948113,4.60517018598809,0.470581374069859,0.3493348581466115,0.24327321310184902,4.60517018598809,0.41468812599767196,0.29280476524507176,0.03574503970543695,4.60517018598809,0.4044119897184384,0.0,0.0,0.6534181947937018,1.0,0.0,0.0,0.6534181947937018,0.0,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0,0,0.48699207374072123,0.5256216807959142,0.41282670840251956,0.5145173825298783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.36,0.64,0.64,0.04,175.94132181934498,2,2,340.2498372171343,0.5,1.0,1,0.03,0.03,0.03,-0.7896678966789668,21590:21690,0.0,0.0,0.0,-0.9801980198019802,online,-0.830444189124505,0.039194981780421315,0.039194981780421315,0.039194981780421315
0.04266070851053801,0.09009650815928008,0.11550536779906359,0.04085234757418182,0,0.0,8.539893807536146,1,0.03990955443524888,0.05365535055258403,0,0.8295008651429616,0,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,0.5382835804752606,0.29193539478333835,0.0148083014476282,0.9992875183664016,0.5266204356144277,0.30028448311553346,0.0195849930436391,0.9999340074100462,0.47625845486060825,0.27001339389888335,0.034933591777937,0.9970142888394888,0.5000727519228328,0.30314571759934483,0.0006616452385231,0.9845765446545324,0.6088888888888888,0.4894395429649436,0.0,1.0,0.39111111111111113,0.4894395429649435,0.0,1.0,0.39,0.4902071300001973,0.0,1.0,0.10558198966800576,-0.07273618044126479,0.02289546288327669,0.05041297002337382,0.12005847935209238,0.04169419234410777,0.640010984899159,-0.3687071963244139,-0.015399404523262272,-0.08824064034128633,-0.6400109848991593,0.36870719632441384,0.015399404523262265,0.08824064034128631,-1.0,-0.6409017717289256,0.36496394172169755,0.015000885886432508,0.0884460370029854,-0.9997439476873882,0.9997439476873882,0.4114976569257967,0.21804197274518308,4.60517018598809,0.5745913433073353,0.38635758234046347,0.18871504702380074,4.60517018598809,0.5980603792194101,0.3850755748463289,0.2760680013935306,4.60517018598809,0.4495554960701504,0.3335426210993742,0.03894354569286235,4.60517018598809,0.5046828115288382,0.0,0.0,0.719774406664269,1.0,0.0,0.0,0.719774406664269,0.0,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0,0,0.48785229111338346,0.5053625519334942,0.4062473281871024,0.569466425123033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.39,0.6,0.61,0.04,159.91356187361572,5,3,278.90587449127094,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8047112462006079,21620:21720,0.0,0.0,0.0,-0.9872813990461049,online,-0.8166171206723118,0.05336681314195772,0.05336681314195772,0.05336681314195772
0.05106362053785798,0.12574000980862876,0.06874661679835463,0.05389992830856025,0,0.0,8.518693816936281,1,0.04040806368303954,0.05085943589021826,0,0.9380048236542696,0,0.007333333333333333,1.0,0.007333333333333333,1.0,0,0.5132738362006202,0.2930034018879127,0.0148083014476282,0.9992875183664016,0.5328999517008337,0.3004024730435077,0.0042467743488955,0.9907625804750236,0.5046851230120745,0.2787006655828477,0.0108488028968427,0.9962767330115349,0.4785035538507988,0.28746200926673765,0.0006616452385231,0.9766513498419548,0.5388888888888889,0.49999999999999994,0.0,1.0,0.46111111111111114,0.49999999999999994,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.04684234507331621,-0.10380901073108324,0.040633849371190564,0.032678255419133724,0.1506219911470181,-0.05776740716845769,0.6795815129948999,-0.4418758760362222,-0.05835665728762521,-0.052062200025133294,-0.6795815129948999,0.4418758760362222,0.05835665728762516,0.0520622000251333,-1.0,-0.6803862703690915,0.4380244211919283,0.058124391553751015,0.05215425165665129,-0.9997551810353338,0.9997551810353337,0.38199102458456047,0.2021667310566715,4.60517018598809,0.5372911167550127,0.38711581301338155,0.1417008809142802,4.60517018598809,0.6182958992478996,0.3908029502434111,0.20978311908492972,4.60517018598809,0.5303815760891541,0.3490685662623043,0.052198933162103854,4.60517018598809,0.4548015962673798,0.0,0.0,0.7397404294204831,1.0,0.0,0.0,0.7397404294204831,0.0,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0,0,0.532282676568667,0.5377816148179235,0.4249918143351381,0.5355605391177236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.45999999999999996,0.53,0.54,0.04,176.79553480019376,2,2,334.00897746593705,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8909235668789808,21650:21750,0.0,0.0,0.0,-0.9928258270227182,online,-0.894180763566975,0.050872136212008444,0.050872136212008444,0.050872136212008444
0.052918828856048476,0.16073007288418897,0.08669052952932343,0.1280253941357605,0,0.0,8.515689806121426,1,0.04248193603330556,0.04846428055561583,0,0.9823202202198801,0,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,0.5141312460329823,0.2898939575861184,0.0321465398085154,0.9992875183664016,0.5430914193490615,0.3109149508639142,0.0042467743488955,0.9946966108366136,0.5007236780242513,0.2825324061964403,0.0108488028968427,0.9962767330115349,0.4819095490255865,0.28843073394056884,0.0356759327264558,0.9766513498419548,0.4888888888888889,0.5014009553935699,0.0,1.0,0.5111111111111112,0.5014009553935699,0.0,1.0,0.51,0.5024183937956913,0.0,1.0,-0.13356328671523096,0.051907890949593,0.11657464273186972,0.11716721333090212,-0.09605048877273241,-0.13468754990866028,0.7128901855977536,-0.5100027984739117,0.020918292833527818,0.11843432855999846,-0.7128901855977537,0.5100027984739116,-0.020918292833527845,-0.1184343285599985,-1.0,-0.713492578868281,0.5061049868251152,-0.02103161439509966,-0.11798284225300375,-0.9997570161548386,0.9997570161548384,0.3998193815726592,0.26069889997394474,4.60517018598809,0.5438839938531721,0.40510621501191996,0.16333751265140978,4.60517018598809,0.6068199008993536,0.38100710236320506,0.20286729294305264,4.60517018598809,0.5379928326059757,0.37328785118689817,0.2534076170932166,4.60517018598809,0.44607853039251455,0.0,0.0,0.7417626280628976,0.0,0.0,0.0,0.7417626280628976,1.0,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0,0,0.5349573618932828,0.5459134338076526,0.43432625818584897,0.5484031393329991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.51,0.48,0.49,0.04,174.4596905706197,2,2,322.1395619638828,0.5,1.0,1,0.04,0.04,0.04,-0.9176987614862164,21680:21780,0.0,0.0,0.0,-0.9992003198720512,online,-0.892686633429532,0.03794524662875244,0.03794524662875244,0.03794524662875244
0.11268330973598986,0.13024742433840675,0.19001274538139967,0.12931300332465215,0,0.0,8.515689806121426,1,0.04332836250653202,0.045699268033215334,0,0.9841201697164755,0,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,0.4710333475088677,0.2908412878363132,0.0037393965283645,0.9711481142095556,0.48677629556460444,0.3111017818971077,0.0042467743488955,0.9946966108366136,0.5049059881324776,0.28272851424839057,0.0108488028968427,0.9962767330115349,0.49551013360593926,0.29206100769393695,0.0356759327264558,0.982676978687294,0.49,0.5024183937956914,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,-0.18229776605534223,0.09040207177055788,0.047188009336698734,0.1354003101089018,-0.025594271496986523,-0.19246761255073844,0.7377628458283688,-0.5478542280370223,0.1010823334881868,0.11168057627909454,-0.7377628458283689,0.5478542280370223,-0.10108233348818683,-0.11168057627909447,-1.0,-0.7377628458283689,0.5478542280370223,-0.10108233348818683,-0.11168057627909447,-1.0,1.0,0.33996611588663095,0.1378548389648389,4.60517018598809,0.4943122624863307,0.35271947131927445,0.15242706303622372,4.60517018598809,0.4512770769073382,0.3750233978256408,0.17698332203965958,4.60517018598809,0.5672102762358304,0.38707776389504656,0.2626952036572693,4.60517018598809,0.4468882323357223,0.0,0.0,0.6929471672244782,0.0,0.0,0.0,0.6929471672244782,1.0,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0,0,0.5444362277410111,0.5800869797751436,0.47467226694243486,0.5466583301159023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.51,0.49,0.49,0.04,172.16454374018443,6,2,313.28715388757377,0.5,1.0,1,0.02,0.02,0.02,-0.9576508190171793,21710:21810,0.02,0.02,0.02,-0.8984889577683066,online,-0.9350774718253964,0.027096023685227812,0.027096023685227812,0.027096023685227812
