psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.7499190948135448,0.0660630085956172,0,0,0,3.546451868858095,1.3200121924662174,0.062031930000000006,0.10182392810480267,0.027591,0.963612,0.42278936999999983,0.15839964733416861,0.126897,0.72895,0.0042036800000000004,0.006879070911368509,0.00092,0.065099,0.40084158999999997,0.16150300449343336,0.159762,0.744692,0.50932898,0.21384053161945824,0.035965,0.831579,2.12,1.8709906628858575,1.0,7.0,0.7592039399094298,0.2769161460205573,0.10307101879658984,0.9454823314084706,0.3774855501765811,0.9981846428274892,0.39329692379488285,0.34614142711059553,0.80745593586214,0.37704563403110963,-0.11297332852353306,-0.690554065745975,-0.14808273570134023,-0.9391250166401051,0.04263091829325634,0.273182231158049,0.04296104693495025,0.17210375148794518,-0.12592554065041747,-0.5102980547208158,-0.5145105322540554,-0.505301656597153,-0.27043030263015133,0.08820046182116564,-0.22763762835451556,0.046583822364389765,0.04166181956026191,4.134247527717035,0.040261,0.3871080491963298,0.34558514859773953,4.5295535718973845,0.4482295,0.003136996560555454,0.002765778209430284,4.133250108956983,0.002796,0.37129236428436296,0.3454497676385131,4.528451804292532,0.34580500000000003,0.434002188855342,0.3142547638881385,4.496541921183968,0.5769735,1.6665707799994234,1.4344262295081969,4.324000298419929,2.0,0.6583082043409817,0.4890054085939372,4.515205321904883,0.9047561433625839,7,0,7,0,0,12,19,0.0292415,0.24356574999999997,0.00200875,0.2437855,0.27423250000000005,1.0,0.14391587099272218,0.88,0.98,0.93,0.95,0.95,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,91.04572570520423,11,5,119.52953188995954,0.8433734939759037,1.0,0.9150326797385622,0.7833333333333333,0.6467391304347826,0.69,1.0,0.8165680473372781,0.5,0.0,0.6616027861461563
1.3061339201762794,0.12151164663471722,0,0,0,4.812777903290375,2.1513268990238053,0.06115796,0.10267484786705865,0.027861,0.963612,0.45388723999999997,0.14270347665334546,0.1687,0.72895,0.00416705,0.0069282236465391805,0.001629,0.065099,0.43484986999999997,0.1580996601647045,0.23304,0.744692,0.46167541999999995,0.2110394549118685,0.035965,0.766667,1.92,0.7202693099028161,1.0,3.0,0.7919881845040228,0.261098464228695,0.10307101879658984,0.9500194429952283,0.33115195590335383,0.9982800213858614,0.347713158153138,0.28602044074298955,0.8330718414208936,0.31481058600128115,-0.04752906661364048,-0.7296754101620584,-0.0802918809234032,-0.9353708889832918,-0.027075190902488947,0.017064454969633387,-0.023619285140871367,0.31652728003644665,-0.2640887542933142,-0.5594921757555701,-0.37152159991162154,-0.5544234086973462,-0.15672200442764098,-0.02782523365205732,0.30728499301243345,0.04538148471392492,0.04074298672862441,4.111650589705959,0.039885000000000004,0.42734020651958515,0.3965431643285045,4.5521297377362915,0.486834,0.003094731843784696,0.0027654354553897126,4.117709645927112,0.002676,0.4073359959269398,0.382356930316294,4.54082107732679,0.39422599999999997,0.3899523815637237,0.28955031603343157,4.482439136616076,0.5326755000000001,1.7760740707004352,1.6304347826086956,4.533273807518146,2.0,0.6967190952217889,0.5172118228534458,4.528587022291131,0.9069285187722375,12,0,11,0,0,0,16,0.017856000000000004,0.22809425,0.0015020000000000003,0.32696800000000004,0.37565849999999995,1.0,0.09625911210748928,0.89,0.98,0.9,0.94,0.97,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,124.31458023815713,8,4,184.15862922492317,0.8735632183908046,1.0,0.9325153374233129,0.7708333333333333,0.6423927178153446,0.51,1.0,0.6754966887417219,0.5,0.0,0.7165425997967696
2.0258191013971887,0.275078132125647,0,0,0,4.271821874026111,1.8545875837906969,0.05885224000000001,0.10315041332693521,0.027861,0.963612,0.48323715,0.13869386314618112,0.1687,0.72895,0.004061,0.0069644959631119056,0.001899,0.065099,0.50038328,0.14320220299516442,0.23796,0.744692,0.37710524,0.20147722326543488,0.035965,0.725,2.56,0.5741924500522188,2.0,4.0,0.8470845772758241,0.20699793111355655,0.14629616394638775,0.9500194429952283,0.29900608515558263,0.9983534536501084,0.3144735892419266,0.2776263941050647,0.8831601425924465,0.3035939678634032,-0.009325172055823104,-0.7663654829635645,-0.03868547232772778,-0.9232912771161708,-0.12624405114247525,-0.051247378012610235,-0.13822024612813974,-0.11787923630776613,0.14721496654473126,-0.6784139634091021,-0.3846531677337067,-0.679354305571022,-0.3564681136185245,0.07788875292985904,0.10054111434698267,0.0435441744893523,0.03968959132667062,4.085601984829647,0.039044999999999996,0.45736878563357847,0.42404081783909797,4.559044244596067,0.511083,0.0030186216784770232,0.0027431274610760534,4.099554391579793,0.0026969999999999997,0.47757931645421053,0.4528583853813381,4.562323739227094,0.554117,0.3159515326481887,0.24780963935681533,4.45699099308815,0.323465,2.4980147581548438,2.439024390243903,4.580634441823778,3.0,0.7902291563956122,0.6655665020994311,4.562879069618986,0.9186049564841321,11,11,13,0,0,0,20,0.011183250000000006,0.12920299999999996,0.0007887500000000004,0.2408075,0.35723674999999994,1.0,0.026193451235712262,0.88,0.99,0.93,0.95,0.99,0.03,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,114.71228907601309,6,5,148.5867246284431,0.9347826086956522,1.0,0.9662921348314606,0.7857142857142857,0.6963562753036437,0.57,1.0,0.7261146496815287,0.5,0.0,0.8094630507889596
2.620281254410048,0.39224158652396585,0,0,0,3.9104929940265576,2.55312693239229,0.05781163,0.10447340340441734,0.028041,0.963612,0.48502679,0.12425912078494836,0.1867,0.72895,0.00391071,0.007052383582008128,0.001855,0.065099,0.4954428,0.12199467966673752,0.265665,0.744692,0.38802191999999996,0.17907146003459853,0.124123,0.754825,3.16,0.7066781016799227,2.0,4.0,0.8495109224101033,0.21634345915375214,0.14629616394638775,0.9500194429952283,0.31619627424587393,0.9997692044700006,0.3273707705914396,0.31955066023418044,0.884545089859877,0.3327922388474177,-0.008035302865099913,-0.7703307540331087,-0.021623497245131577,-0.8907543906333047,-0.2627736620413746,-0.3707723640220495,-0.26873391007919256,-0.3309110203186039,0.20070648446075173,-0.6891082880204461,-0.37819523401970123,-0.6900687436726428,-0.38780134081375356,0.07509672806607139,0.2716611077653066,0.04140440351693648,0.037371616243732544,4.042885606835257,0.034947,0.4645787803066462,0.4380702313739876,4.568640564513729,0.506992,0.0028025172075297243,0.002528577047763697,4.044615214512385,0.002383,0.4790397620443137,0.4612216056702051,4.573779154400899,0.52175,0.34936791014190444,0.31535658442077713,4.503074326751069,0.316886,3.0754169139554888,2.985074626865672,4.579509614913901,3.0,0.7871191335442457,0.653562316152433,4.558954979479847,0.9239937968963393,10,20,10,0,0,0,17,0.010942999999999994,0.08022150000000006,0.0007852499999999999,0.1763985,0.2891445,1.0,0.02553392852005354,0.89,0.97,0.85,0.95,0.98,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,113.18194201263455,6,5,148.47287550554753,0.978021978021978,1.0,0.9888888888888888,0.9090909090909092,0.8890122086570478,0.47,1.0,0.6394557823129251,0.5,0.0,0.7376901673052851
1.5695160933551429,0.3334784696880603,0,0,0,3.933674458179884,2.1313766235251634,0.04345294,0.030736528343692726,0.028041,0.194248,0.4738441199999999,0.12044846581881674,0.1867,0.677626,0.0029302799999999995,0.0020549420699151276,0.001855,0.013155,0.47411443999999997,0.11586562789708715,0.247022,0.69912,0.3998070399999999,0.17072602296519862,0.158772,0.754825,3.8,0.6963106238227913,3.0,5.0,0.8630494366883618,0.19280753204278359,0.161823775466447,0.9449019587923994,0.20252247729789413,0.9982524168301143,0.23218320987414381,0.1627748986936496,0.8905668382086006,0.19957041964366104,0.026446451314012687,-0.7434172893082143,-0.011684848854955805,-0.8740586157109659,-0.09355474855384963,-0.5084521661259773,-0.11931220744384746,-0.6268603607917018,0.5074755818616739,-0.9174328810958525,-0.33015910970320317,-0.9207170304813926,-0.2743125918982553,0.030699252768938468,0.09563506490072704,0.03873179147409979,0.036494156384215735,4.448778675687937,0.034466,0.4538790853562423,0.42782131071509183,4.5688932562889475,0.4987355,0.002615318078051036,0.0024654197185442163,4.450816945193716,0.002369,0.4584680528555276,0.44131231702656953,4.5740534032255775,0.5076385000000001,0.3640754237033538,0.3312359341764745,4.515627764913752,0.3482455,3.7375554818453582,3.676470588235295,4.588661575073318,4.0,0.8190347930076325,0.7272086954479473,4.57116221468866,0.9261031367222394,11,14,11,0,0,0,15,0.0106955,0.09673425000000002,0.0007505000000000003,0.18112325000000007,0.29440725,1.0,0.01146872185037473,0.86,0.97,0.85,0.97,0.98,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,135.95423465287485,5,3,221.85772082086743,0.8901098901098901,1.0,0.9418604651162791,0.7368421052631579,0.5931651749389748,0.65,1.0,0.787878787878788,0.5,0.0,0.7060709722928183
2.235474936912873,0.3051484279330712,0,0,0,4.174615833792926,2.2366866628438578,0.03977243999999999,0.02089812284031484,0.027201,0.194248,0.47291134,0.11834464778372934,0.1867,0.670931,0.00267759,0.0013483742930812735,0.001855,0.012291,0.45483945,0.10093736102491607,0.247022,0.629726,0.41009212,0.16083145906172974,0.158772,0.754825,4.4,0.6030226891555273,3.0,5.0,0.8791739129185632,0.15619504416858532,0.18685518029112097,0.9449019587923994,0.1854268471992302,0.9979052923465913,0.23040596644194844,0.15280927726374904,0.9095659578388353,0.19999431377850513,0.07039941755412478,-0.7603148499601384,0.02218466286204136,-0.8472831205803991,0.04212111905182779,-0.017043188920693616,0.06216883136592657,0.007279097525284877,-0.19438634792872686,-0.8816656875360602,-0.327019280563723,-0.8956676424046358,-0.2963298978879785,0.01186878839107455,0.008858178119100609,0.03710724875488595,0.0355883967890137,4.5146428928482125,0.034181,0.4534026675607621,0.42771868196095836,4.569827638148599,0.501116,0.0025052868868643344,0.002404984277183449,4.51956409945463,0.0022925000000000003,0.4424166754622157,0.42867740761400486,4.579458520968013,0.480321,0.3792418901421623,0.3501550110986347,4.529855133974675,0.3671055,4.356545689852863,4.310344827586206,4.595605957842106,4.0,0.8540853214353604,0.8055510869990896,4.584733489198517,0.9295400309593733,11,14,11,0,0,0,14,0.01022975,0.09242050000000002,0.0007157499999999998,0.15361250000000004,0.23662300000000003,1.0,0.009759042099029669,0.84,0.99,0.82,0.93,0.97,0.03,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,148.60687600465218,4,3,276.2021385612107,0.8387096774193549,1.0,0.9122807017543859,0.6590909090909091,0.4212962962962963,0.68,1.0,0.8095238095238095,0.5,0.0,0.7460759065535797
3.2465223841979443,0.3200275434854431,0,0,0,2.5467362862270195,1.9857392892679264,0.03798188,0.014026561822168365,0.02672,0.10481,0.47311069000000006,0.12225423688369266,0.175692,0.670931,0.0025783200000000003,0.0009460439467016895,0.001743,0.007,0.4549922099999999,0.10819329234714624,0.234593,0.629726,0.39820176,0.1557804536385769,0.158772,0.71886,5.04,0.7236272269866326,4.0,6.0,0.8814444736371864,0.13967323711508645,0.22390722628731793,0.9554966447128562,0.3499459176867529,0.9974919531923658,0.3946259437908077,0.3165297792197494,0.9213259729103995,0.36702315315058875,-0.028959852692015974,-0.7722806569894631,-0.09109423564655551,-0.8698563331225205,-0.17832560488056462,-0.30902377537572945,-0.1730652798198759,-0.23290403957181918,0.18602673778545237,-0.9168265609599273,-0.4078283209923703,-0.9186465664013079,-0.37623812425701564,0.06957833792847694,0.18109157670318976,0.03623081792548053,0.03500658569330083,4.550242611716756,0.034181,0.4519621902828145,0.4237883253344798,4.567204352743307,0.5060995,0.0024597410635803538,0.0023758846723027503,4.550652142062503,0.0023,0.4403484377193736,0.42384438336167685,4.575268883921123,0.5071205000000001,0.36874974215881506,0.341239267633449,4.5306649735689355,0.3410085,4.987493585106639,4.934210526315789,4.594868036956274,5.0,0.8628597133856912,0.8297360354366424,4.589387497516175,0.9299371802213915,10,15,10,0,0,0,12,0.0105455,0.09323874999999998,0.0007447500000000002,0.16895400000000005,0.2404602500000001,1.0,0.05064737192249669,0.83,0.98,0.85,0.95,0.95,0.03,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,143.7446668021515,5,3,241.01963149354307,0.776595744680851,1.0,0.8742514970059879,0.6111111111111112,0.2943548387096774,0.83,1.0,0.9071038251366119,0.5,0.0,0.7315448641057662
2.878161570243764,0.3338697890587651,0,0,0,3.6413216185165207,2.064650211792326,0.03687013,0.013925530839603475,0.013871,0.115708,0.45143408,0.13591641685209602,0.124963,0.665129,0.0025091199999999997,0.0009556016485476941,0.000904,0.007848,0.44102019,0.1136992923463222,0.218799,0.629726,0.41641228999999996,0.16517506881446894,0.158772,0.769737,5.68,0.6494753127087911,5.0,7.0,0.8874627263113161,0.1275268894398337,0.15884190744160354,0.9676965305770575,0.2808422868533172,0.9976898658633863,0.33318884126765735,0.2289118407706312,0.9407255831409486,0.28444958190884195,-0.1357064055843594,-0.863555190493592,-0.19546269475616335,-0.9279557667765302,-0.27645198581041425,-0.3648796838349712,-0.30027930645801254,-0.31667676479265566,0.4613101914249564,-0.8986738874026646,-0.3049320762901634,-0.9000768781231228,-0.25941291386465426,0.12831024174494346,0.1287381652382758,0.03509321229004506,0.0337319814841323,4.548503669912497,0.033956,0.42331270438292357,0.38567448642494023,4.553009228219643,0.5,0.0023831770363939493,0.002282853719104854,4.546957419325746,0.0023369999999999997,0.4244831467259902,0.4061626666232246,4.570161136398206,0.4671155,0.38395763965905405,0.3531557557077681,4.527572102480314,0.348026,5.644036400343329,5.608974358974359,4.598772124385391,6.0,0.8701106497248375,0.8318531872621284,4.591658318334697,0.928967770500333,8,5,8,0,0,0,9,0.010553000000000003,0.1454185,0.000722,0.18170675000000003,0.2749997499999999,1.0,0.055062516673296646,0.81,0.97,0.95,0.95,0.91,0.03,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,143.0550148710932,5,3,250.42356009368697,0.7395833333333334,1.0,0.8502994011976047,0.5689655172413793,0.18513689700130376,0.63,1.0,0.7730061349693252,0.5,0.0,0.6809261316756366
1.8850778870588487,0.32576456379978247,0,0,0,3.8087462197744872,1.5338563007348773,0.05824187000000001,0.0696336311637095,0.013871,0.525219,0.43204401,0.13009491932924486,0.124963,0.653526,0.0029955499999999996,0.0026499264002548596,0.000904,0.024831,0.40812275,0.10839749685482324,0.20637,0.626359,0.5291096200000001,0.17812979551171687,0.160526,0.778509,6.28,0.6678776879493775,5.0,7.0,0.7636542168573438,0.2951731136285906,0.11118393663017719,0.9676965305770575,0.16234903195495154,0.572489000148789,0.26520460914810834,0.025224521756661334,0.912792545482056,0.1568738665534329,0.2920853231955677,-0.6901022417969327,0.14084786579969777,-0.8566274870574851,0.3427725926420295,-0.4178639836286965,0.2120483803251134,-0.4678403899386931,0.6972470325730252,-0.7374928964781398,-0.23319372715240755,-0.5938085443051107,-0.043595295899340414,-0.3734443517442919,-0.4573534899343279,0.04340143564999702,0.03712070737559799,4.218758364921816,0.034826499999999996,0.40536234619461375,0.3693673040391113,4.553367630615554,0.467346,0.0025684799893346605,0.0023390283766303362,4.396668026024981,0.002306,0.3930323352130297,0.3772458784748887,4.56940485967792,0.39034199999999997,0.4950993233916849,0.4579826605013348,4.545388330355798,0.560307,6.243501447060038,6.20567375886525,4.599470351787922,6.0,0.6508022217459087,0.4736915443877126,4.504022804922405,0.8873694783732066,15,6,15,0,0,0,19,0.022464750000000002,0.13723599999999997,0.0008432500000000002,0.16306324999999994,0.35964900000000005,1.0,0.1605252526169494,0.88,0.95,0.98,0.97,0.84,0.03,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,132.69068842364152,5,3,251.91459294891808,0.7530864197530864,0.9838709677419355,0.8531468531468532,0.7287775891341256,0.506578947368421,0.59,1.0,0.7421383647798743,0.5,0.0,0.600904661802091
0.8209011363539332,0.8530518260748398,0,0,0,4.679288042981196,1.2616006119624603,0.06384862,0.0723686952287152,0.01291,0.525219,0.38320733999999995,0.1476853391262407,0.084647,0.625409,0.002978549999999999,0.0027438427023524004,0.000841,0.024831,0.3635629399999999,0.12455917556799331,0.128949,0.596582,0.5901140300000001,0.1752723674198494,0.160526,0.825,5.38,2.377419023252151,1.0,7.0,0.7071425523803903,0.3232986874218965,0.11118393663017719,0.9676965305770575,0.2770939294908995,0.55053030072777,0.3461069336373392,0.09642233939350554,0.8832257448121646,0.2626863046123657,0.2040939966170281,-0.6390230086161739,0.055491919709657896,-0.8359194704138286,0.2061678037481816,0.4891638967378834,0.2937831889525006,0.5030932183051018,-0.17091309497811333,-0.7376086874672253,-0.33973196932678235,-0.5404320009654519,-0.07302363195788057,-0.2756869163420909,-0.20712409300061108,0.045480083697040104,0.03605348479119211,4.212871287060427,0.036373,0.34335296252417347,0.29081085632045584,4.519469211499606,0.414014,0.0024503203782781785,0.002121546809593569,4.363842058170752,0.0022364999999999998,0.3402124096523969,0.31474174499017915,4.544705105138304,0.361082,0.5560407584100008,0.5126200751731547,4.555447311914878,0.6467105,4.356045769796422,2.9535864978902957,4.473095521976587,6.0,0.5804095703128875,0.41735529037259506,4.471382450948346,0.8852661168782825,8,0,12,0,1,22,0,0.045672500000000005,0.20752725,0.0011705000000000003,0.20034975,0.21907924999999995,1.0,0.6509526394767007,0.93,0.95,0.95,0.97,0.84,0.03,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,112.9646057083311,5,4,218.7976622385518,0.7808219178082192,0.95,0.8571428571428571,0.775,0.5814977973568282,0.61,1.0,0.7577639751552795,0.5,0.0,0.6414913711428164
0.6044567958924465,1.9011416975846716,0,0,0,3.372141791134956,0.4291420274332914,0.08894592,0.09506790877824274,0.01291,0.525219,0.34303925999999996,0.12351100268312254,0.084647,0.559804,0.00340811,0.0032369198849080474,0.000841,0.024831,0.31077942,0.08438786021651946,0.128949,0.497152,0.6972850600000001,0.05995467875910499,0.557456,0.825,3.92,2.9803396186381583,1.0,7.0,0.5910430016940367,0.36166046964140414,0.09817985016690929,0.9676965305770575,0.5269559537493947,0.40254684323723616,0.5757960940000126,0.2906652323832785,0.7921318525858585,0.637020673868974,-0.14599818538606954,-0.1653087146325855,-0.08298318218327799,-0.2938884481326286,0.003969192180172729,0.2139494865996613,0.13309239516703322,0.360419800178105,-0.14416375610102095,-0.6934101653991984,-0.7564015024494596,-0.5341359432182007,-0.5172818686541115,0.09016284704309446,-0.041077170113666794,0.059710998982971365,0.04270275823706189,4.20114237320156,0.056248,0.31287085134055886,0.2732015267156493,4.531479924811127,0.374888,0.002652322291633912,0.002199899350753454,4.315894273795565,0.0021665,0.2981009815020489,0.2838864513668334,4.566918245629171,0.32638500000000004,0.694681770395263,0.6920280028984986,4.601475783276494,0.6969295,2.6163043243551223,1.7587939698492463,4.289192994058154,2.0,0.4430876763830638,0.3081289234741978,4.389406924853841,0.78170080678779,7,0,9,0,0,0,0,0.07901999999999999,0.15903,0.00207225,0.12331724999999996,0.08969225000000003,6.0,0.74442579960727,0.98,0.95,0.83,0.95,0.74,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,182.623911354704,5,3,392.40629851184286,0.875,0.875,0.875,0.8579545454545455,0.7159090909090909,0.64,1.0,0.7804878048780487,0.5,0.0,0.6223105595681816
0.7870784979031643,1.1137167012417157,0,0,0,3.3576826855054556,0.7198048842657628,0.07560019000000001,0.09355482059476727,0.01291,0.525219,0.3745626100000001,0.14761753736687422,0.084647,0.599078,0.0030611600000000007,0.0031456780249681745,0.000841,0.024831,0.34820561,0.12086159823532816,0.128949,0.569394,0.6523289099999999,0.11927952725765642,0.398684,0.840351,2.42,2.202753098311568,1.0,7.0,0.6736406977776855,0.3361842135793369,0.09817985016690929,0.9454823314084706,0.2354733606395895,0.4262736795082228,0.34994234016605275,-0.016854681481828372,0.8684814095926283,0.30948489856186,0.08161062728174416,-0.6636416374516663,0.051239464746410536,-0.7669190885103748,0.14219890917741362,0.2174869306501455,0.28678466584748413,0.2364362594120557,-0.02964302360131208,-0.7013684014053095,-0.33277054759119806,-0.5559467872141691,-0.03964649676170493,-0.16329043803528784,-0.21352546871424485,0.049996159644179805,0.03835252459753028,4.131831264306124,0.035577,0.33656188935634207,0.2882425659006576,4.518719721997468,0.3836655,0.002398208962599008,0.002049079855269533,4.299328546210573,0.002009,0.3263511299039109,0.30365112573695624,4.5445101305180575,0.3348005,0.6401073830768201,0.6264016391393781,4.587610504897533,0.6870615,1.7966680536355522,1.4799154334038056,4.281009267235009,2.0,0.5395897446095091,0.38134832578305383,4.450662384779448,0.9069285187722375,9,0,15,0,3,18,0,0.055354249999999994,0.21161874999999997,0.0011875,0.19568825,0.12949549999999999,1.0,0.6533314409942179,0.96,0.97,0.78,0.95,0.86,0.03,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,123.07121425579672,10,4,236.15070842425712,1.0,0.9054054054054054,0.950354609929078,0.9527027027027026,0.8326959847036329,0.65,1.0,0.787878787878788,0.5,0.0,0.6008208846373224
0.795845006423125,0.20561993354448282,0,0,0,4.782253788785896,0.9990437822776163,0.06290682000000002,0.07552329432689939,0.013871,0.520776,0.40813594999999997,0.14634013840146903,0.117525,0.703213,0.002625969999999999,0.002090287788677662,0.00085,0.01532,0.38215951,0.12903094809374066,0.128949,0.65769,0.6340701499999999,0.13520794126253094,0.398684,0.840351,1.8,0.6963106238227913,1.0,3.0,0.7444130515324082,0.3025703243837654,0.09817985016690929,0.954588982823854,0.09697638075688238,0.3493222137038497,0.2975349969825519,-0.20724378238423696,0.8625260238409131,0.2173042148053641,0.11450841095515758,-0.8199387731370813,0.09685542417417617,-0.8445927077990132,-0.44281907288265693,-0.0005928872691409807,-0.267372283068315,0.37419149293849235,-0.25384426091792356,-0.7562460985808381,-0.14914574810763345,-0.583497515337534,0.18392289193837108,-0.20003099487705064,0.5947281301400026,0.04496627350495818,0.03751832781782839,4.1852871971051036,0.0318095,0.37659847270779434,0.3394867336000265,4.535953696230269,0.423014,0.002249146217423698,0.002042579473982141,4.406289227122183,0.002009,0.35898956742932414,0.3344332953574006,4.547152440747963,0.374547,0.618597610377088,0.602197812102523,4.581759356102922,0.6743425000000001,1.662776196289349,1.5306122448979596,4.530315077613409,2.0,0.6287744203417236,0.45351306845682876,4.496070376958429,0.9084112936489817,12,0,24,0,0,0,22,0.0336255,0.21440825000000002,0.00041474999999999997,0.24158475000000001,0.23662274999999994,1.0,0.21202740574313284,0.91,1.0,0.76,0.97,0.88,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,142.23471336705265,7,3,269.3064921529316,0.8947368421052632,0.9315068493150684,0.912751677852349,0.8176052765093861,0.658254468980021,0.648936170212766,1.0,0.7870967741935483,0.5769230769230769,0.18154761904761896,0.6696540783302987
2.844257172253189,0.21820532291328013,0,0,0,5.147574588546027,1.6052460699173374,0.03424458,0.01204159749056779,0.021196,0.090098,0.45898091,0.14619433192836756,0.139393,0.703213,0.0021171599999999994,0.0005801552512522451,0.00085,0.004377,0.45980584,0.11638027617973379,0.22579,0.671932,0.56534645,0.13755366010929015,0.362719,0.840351,2.4,0.6030226891555273,1.0,3.0,0.8911502490414219,0.11591147665553803,0.23513216275173762,0.954588982823854,0.17168309249543842,0.6945817559546885,0.4764067454870929,0.002812330106022506,0.9377767208208929,0.3764662427753034,0.10553874520572411,-0.8714873020364219,-0.1669259677728302,-0.9338822040003031,-0.3432522239485635,0.09697359351947923,-0.0891992220978728,0.2686376167931004,-0.18226721530974846,-0.9010016933078203,-0.08039134633059214,-0.47612424429618144,0.08443441614428233,-0.10570092091846721,0.3760528029413066,0.03282103062052183,0.03183651628125793,4.555429003510123,0.029422,0.427814452889328,0.38717959329882634,4.547594556057975,0.517182,0.00205141952914254,0.0019911820539314073,4.571828645502789,0.0019775,0.44343954407024244,0.4254281976017615,4.571707261191505,0.503237,0.5494998046997176,0.5347164999317372,4.576523241670981,0.5111840000000001,2.3119060159797913,2.2058823529411766,4.5716779851338485,2.0,0.878203849527998,0.8537973955036516,4.594468993170486,0.9234464377364613,20,0,21,0,0,0,12,0.004240499999999998,0.18606875,0.00024649999999999976,0.18436025,0.24221425000000002,1.0,0.02406070504326463,0.78,0.98,0.8,0.96,0.93,0.03,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,150.30547120549076,5,3,281.9547320299074,0.8958333333333334,0.9772727272727273,0.9347826086956522,0.571969696969697,0.202127659574468,0.7142857142857143,1.0,0.8333333333333333,0.7,0.44444444444444453,0.6112932970158909
