psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.06986685046153047,0.16786829335515346,0.07616145496518534,0.09933067480060513,8.522708583554149,1,0.881608744274719,0,0.03210484531471772,0.03124783814433655,1,0.5065503865948222,0.2700457592727764,0.0141005382664285,0.9685567679967648,0.46131226784464796,0.2826332692400225,0.0029524948784851,0.9978668444774504,0.5673997125294429,0.4481803619962751,0.0019788429544527106,1.0,0.43260028747055707,0.448180361996275,0.0,0.9980211570455473,0.44,0.4988876515698589,0.0,1.0,0.11248583851845288,0.6827829610491549,-0.42872850364863657,-0.6827829610491549,0.4287285036486365,-0.9999999999999998,-0.6282755314347678,0.41856432858632026,-0.9776563791179648,0.9776563791179647,0.39838645615397056,0.22707591443298222,4.60517018598809,0.5368059933802102,0.33770712658742,0.1248614467426114,4.60517018598809,0.4381133672676222,0.21867032648775772,0.03608406390994276,4.494266637098498,0.8898448033981867,0.0,0.0,4.494266637098498,0.11015519660181339,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4563103649806336,0.4166662441983316,0.9477430122750697,0.9477430122750696,1.0,1.0,1.0,0.93,0.93,0.02,0.0,0.0,0.0,0.010000000000000009,0.56,0.02,0.14133333333333334,0.043214543322222895,0.14133333333333334,0.043214543322222895,0,109.16069179763996,2,2,151.8449768175343,0.5,0,0.3,0.3,0.3,-0.3999999999999999,20600:20700,0.3,0.3,0.3,-0.3999999999999999,0.0,0.3939303361126673,0.3939303361126673,0.3939303361126673
0.1574340220151691,0.09171702579270767,0.06780108352254575,0.07365776328166979,8.531781680252973,1,0.8383936001391055,0,0.033472164691081496,0.029889127093200872,1,0.5133829470653211,0.26732172240100843,0.0141005382664285,0.9685567679967648,0.46751840897813024,0.2938485573401399,0.0029524948784851,0.9978668444774504,0.5909449870928967,0.44592093106453495,0.0019788429544527106,1.0,0.4090550129071035,0.44592093106453495,0.0,0.9980211570455473,0.41,0.4943110704237103,0.0,1.0,0.0017540949126702112,0.7193844089947746,-0.48387217631438956,-0.7193844089947745,0.4838721763143895,-1.0000000000000002,-0.6744564319342192,0.45604716654623634,-0.975359531187718,0.9753595311877177,0.4038045463090239,0.22528227477636523,4.60517018598809,0.5659559491421219,0.3166088742324533,0.07709239582226328,4.60517018598809,0.4480619332596546,0.22501734916018154,0.03180907527560969,4.549718411543295,0.9390490689492137,0.0,0.0,4.549718411543295,0.0609509310507865,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.4578796707960815,0.5062248654876473,0.9604762521273644,0.9604762521273645,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.0,0.010000000000000009,0.5900000000000001,0.02,0.13666666666666666,0.05534418111335298,0.13666666666666666,0.05534418111335298,0,106.35845072679774,4,2,143.44770731502635,0.5,0,0.27,0.27,0.27,-0.45999999999999996,20630:20730,0.27,0.27,0.27,-0.45999999999999996,0.0,0.2746359596525108,0.2746359596525108,0.2746359596525108
0.09875033937872252,0.13664349746272447,0.1262959019885871,0.1298620725526001,8.567612258531167,1,0.7384666031456032,0,0.027813871899480865,0.03487182540919949,1,0.5306501843171284,0.27763934502253107,0.009090136287626,0.975377583608351,0.46051641622763456,0.2950830321193862,0.0029524948784851,0.9978668444774504,0.6454981656261125,0.4312224141461035,0.00196078431372549,0.9988695652173913,0.3545018343738874,0.4312224141461034,0.0011304347826086956,0.9980392156862744,0.34,0.47609522856952335,0.0,1.0,-0.013750341038825185,0.7198582181858426,-0.5060872969935556,-0.719858218185843,0.5060872969935558,-1.0000000000000002,-0.6792868516361904,0.4630845048852039,-0.9709630926243394,0.9709630926243398,0.41088820998250597,0.19729518712068628,4.60517018598809,0.5915074140122328,0.30548122773838293,0.07485817415595392,4.60517018598809,0.4375139061697317,0.2722537228787533,0.03458335483627457,4.577444298765693,0.9562640536594864,0.07146996191791338,0.013133772094782925,4.577444298765693,0.04373594634051364,0.0,0.0,0.6410354778811556,0.0,0,0,0,0,0,0.4862979028289569,0.5049689465783991,0.9481540570564542,0.9481540570564542,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.0,0.6599999999999999,0.02,0.192,0.001713873776219264,0.192,0.001713873776219264,0,105.92343398226885,2,2,143.8583460052177,0.5,0,0.26,0.26,0.26,-0.48,20660:20760,0.28,0.28,0.28,-0.43999999999999995,0.0,0.2741136782720172,0.2741136782720172,0.2741136782720172
0.04924867587871883,0.11814078289828613,0.15276916831255952,0.15070968095039047,8.574470582208694,1,0.7244399402172849,0,0.028233584056880562,0.040393205085213275,1,0.521545500653487,0.2909434971900896,0.0012955937796371,0.975377583608351,0.4606999330956923,0.3008620033910083,0.0038423780203376,0.9854691185676508,0.6503238472596375,0.42641291436697865,0.00196078431372549,0.9988695652173913,0.34967615274036234,0.42641291436697865,0.0011304347826086956,0.9980392156862744,0.33,0.4725815626252608,0.0,1.0,0.10564117501553236,0.6457527576060251,-0.49366748596701204,-0.645752757606025,0.49366748596701204,-1.0000000000000002,-0.5874342310987789,0.47165630092328964,-0.9704523602723205,0.9704523602723206,0.378262331141885,0.07684476343162014,4.60517018598809,0.5422935501334762,0.3041757568505041,0.0832107192216455,4.60517018598809,0.4375139061697317,0.28183739298263044,0.03587872636713939,4.5913072423768915,0.9510979351231448,0.07819839967029614,0.014400794783379548,4.5913072423768915,0.04890206487685521,0.0,0.0,0.6341786357122057,0.0,0,0,0,0,0,0.509745598996322,0.5060141576055482,0.94391397581983,0.9439139758198302,1.0,1.0,1.0,0.99,0.99,0.02,0.0,0.0,0.0,0.0,0.6699999999999999,0.02,0.19733333333333333,0.0011512506400656445,0.19733333333333333,0.0011512506400656445,0,87.37237506123893,7,3,93.80973046487335,0.5,0,0.31,0.31,0.31,-0.3799999999999999,20690:20790,0.25,0.25,0.25,-0.5,0.0,0.3118463682682231,0.3118463682682231,0.3118463682682231
0.03191948618666762,0.1320267241329125,0.10934884855144614,0.10960224238129031,8.555226902943101,1,0.7937359117428439,0,0.02796195452659821,0.044466191060137356,1,0.5167259913274214,0.30083655878374826,0.0012955937796371,0.9948888052761392,0.4735203474685861,0.29670731003993017,0.0041303248998778,0.9983312196929643,0.6142617708138495,0.43701026928062137,0.00196078431372549,0.9994915254237289,0.3857382291861506,0.43701026928062137,0.0005084745762711864,0.9980392156862744,0.36,0.48241815132442184,0.0,1.0,0.13313913464969587,0.6708276509181461,-0.4372276969221083,-0.6708276509181461,0.4372276969221084,-1.0,-0.6096309375730978,0.41918014192120084,-0.9650644723521299,0.9650644723521299,0.370099876109381,0.0764911255139878,4.60517018598809,0.5131106890531104,0.33258230844031916,0.10985879100333353,4.60517018598809,0.45544007378346707,0.23997737081929674,0.031069599638768618,4.577444298765693,0.9199141768649562,0.08679584966327329,0.01214144980370093,4.577444298765693,0.08008582313504388,0.0,0.0,0.6534181947937018,0.0,0,0,0,0,0,0.5507135982674708,0.5044421955828721,0.9564355394377962,0.9564355394377961,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.0,0.64,0.02,0.16666666666666666,0.009746441754021338,0.16666666666666666,0.009746441754021338,0,90.27492107951446,7,3,98.46991178329509,0.5,0,0.32,0.32,0.32,-0.3600000000000001,20720:20820,0.25,0.25,0.25,-0.5,0.0,0.304938424364827,0.304938424364827,0.304938424364827
0.054569223967246755,0.12642417113663557,0.09513654134986319,0.10595534146103565,8.535629348528094,1,0.836378176172718,0,0.03108259854733489,0.04215281928025576,1,0.5069154933412993,0.3072973237179721,0.0012955937796371,0.998215133778698,0.4594105138754878,0.2915195268084771,0.0049200287315729,0.9983312196929643,0.5910251085829237,0.4407389239623162,0.00196078431372549,0.9994915254237289,0.4089748914170763,0.4407389239623161,0.0005084745762711864,0.9980392156862744,0.4,0.49236596391733095,0.0,1.0,0.08009162215364024,0.7008920763121068,-0.41256116941777804,-0.700892076312107,0.41256116941777793,-0.9999999999999998,-0.631906382937357,0.3995301611011235,-0.9682470656486982,0.9682470656486984,0.35895067626240296,0.07588301346068309,4.60517018598809,0.48913934407811976,0.3361356357729023,0.15042586157693724,4.60517018598809,0.42521907221598765,0.2270796440472562,0.03130982382516898,4.535855467932095,0.9026032046330237,0.09398970029005417,0.010545483062138601,4.549718411543296,0.09739679536697635,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.5694814437087594,0.4788426743142171,0.9563518309613152,0.956351830961315,1.0,1.0,1.0,0.95,0.96,0.02,0.0,0.0,0.0,0.0,0.6,0.02,0.14133333333333334,0.043214543322222895,0.14133333333333334,0.043214543322222895,0,111.73849554793456,4,2,156.60652132989065,0.5,0,0.32,0.32,0.32,-0.3600000000000001,20750:20850,0.24,0.24,0.24,-0.52,0.0,0.29212969322724724,0.29212969322724724,0.29212969322724724
0.03645760994446121,0.1119740314871727,0.16249344974366806,0.18958826684370703,8.5445787393204,1,0.8258335781300578,0,0.026949071761739895,0.039363455610897005,1,0.5187475122324545,0.2867032527282873,0.0533788797307474,0.998215133778698,0.46293427655983616,0.29357537289795615,0.009035149373075,0.9983312196929643,0.5964561719913837,0.43834101102648426,0.0028835978835978836,1.0,0.4035438280086164,0.43834101102648426,0.0,0.9971164021164021,0.38,0.48783173121456336,0.0,1.0,-0.017327825927408294,0.6651351530418377,-0.5237753311460501,-0.6651351530418376,0.52377533114605,-0.9999999999999998,-0.5937377006100478,0.5001150874959014,-0.9707765021444962,0.9707765021444958,0.4193848585411698,0.3059621628201707,4.60517018598809,0.5036791979470058,0.3335233404411364,0.15545432695430633,4.60517018598809,0.4380623197096448,0.2327296759931947,0.0352905549203846,4.53062298649445,0.8833100105826457,0.0,0.0,4.53062298649445,0.11668998941735419,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5065631738417239,0.5044233148174255,0.9583128088198913,0.9583128088198914,1.0,1.0,1.0,0.95,0.95,0.02,0.0,0.0,0.0,0.010000000000000009,0.62,0.02,0.14133333333333334,0.043214543322222895,0.14133333333333334,0.043214543322222895,0,112.34606444680063,4,2,151.25464079014552,0.5,0,0.28,0.28,0.28,-0.43999999999999995,20780:20880,0.27,0.27,0.27,-0.45999999999999996,0.0,0.31225455140223524,0.31225455140223524,0.31225455140223524
0.040196348090344884,0.11663590411381614,0.12589306011593915,0.18150784163602846,8.525323999226465,1,0.889857365344999,0,0.027951776257016187,0.03284715540622852,1,0.5171168165978103,0.2767503770092756,0.0299396074903126,0.998215133778698,0.4584152793452539,0.2902448113871949,0.009035149373075,0.9963200944582428,0.5620597725194718,0.44813452411853383,0.0035917259624156173,1.0,0.4379402274805282,0.44813452411853383,0.0,0.9964082740375844,0.43,0.497569851956243,0.0,1.0,-0.04893552099436724,0.6506236120202465,-0.5665307973421876,-0.6506236120202465,0.5665307973421876,-1.0,-0.6118886597882983,0.5248558748168687,-0.9808187359465503,0.9808187359465502,0.4216183947075138,0.30129579715905985,4.60517018598809,0.5365188225024975,0.3244023002829296,0.13548365139047192,4.60517018598809,0.41811278822876186,0.2147452201072519,0.04065576999629854,4.558348873716849,0.8486803448806322,0.0,0.0,4.558348873716849,0.15131965511936785,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4914154174947387,0.4956324342636095,0.9565032507174492,0.9565032507174492,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.010000000000000009,0.5700000000000001,0.02,0.13266666666666665,0.06796372425985002,0.13266666666666665,0.06796372425985002,0,109.00059276520219,4,2,142.61077931251234,0.5,0,0.29,0.29,0.29,-0.41999999999999993,20810:20910,0.32,0.32,0.32,-0.3600000000000001,0.0,0.31225455140223524,0.31225455140223524,0.31225455140223524
0.0654880485084023,0.04235341597890885,0.04682945706513985,0.05620042826118139,8.522708583554149,1,0.9123356951396987,0,0.023235322374954397,0.03176500935348575,0,0.5285903538014175,0.271653321509816,0.0299396074903126,0.9857622970621376,0.49645072578177585,0.3011518666577247,0.009035149373075,0.9963200944582428,0.5506409721823334,0.4599839771307379,0.003346341626784097,1.0,0.4493590278176665,0.4599839771307379,0.0,0.9966536583732157,0.44,0.4988876515698589,0.0,1.0,-0.13726290033624788,0.6517418596726378,-0.6324953458429171,-0.6517418596726378,0.632495345842917,-0.9999999999999998,-0.6260469964597486,0.5942947505433614,-0.9885370344028835,0.988537034402883,0.43217565016018317,0.3001770765307378,4.60517018598809,0.5640522062311816,0.3400854846032714,0.12173734608720073,4.60517018598809,0.513277591311611,0.18238313588904329,0.03122474873284986,4.5635813551544935,0.8636719725675819,0.0,0.0,4.5635813551544935,0.1363280274324182,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4562726836370136,0.5084762291861636,0.9629942650660058,0.9629942650660058,1.0,1.0,1.0,0.97,0.97,0.02,0.0,0.0,0.0,0.020000000000000018,0.56,0.02,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,104.5926589561556,4,2,130.04679709282374,0.5,0,0.26,0.26,0.26,-0.48,20840:20940,0.39,0.39,0.39,-0.21999999999999997,0.0,0.2673887000992998,0.2673887000992998,0.2673887000992998
0.05710146303067985,0.12265122882522086,0.041831822540425743,0.04434379444636367,8.515689806121426,1,0.9795495312189755,0,0.02417787798614033,0.026865947144316872,0,0.5259351770702496,0.26256315905971755,0.0299396074903126,0.9857622970621376,0.5087701234324625,0.28737468769702607,0.0111831175512443,0.9663651059942302,0.511974005367134,0.46712023740451714,0.003346341626784097,1.0,0.48802599463286606,0.46712023740451714,0.0,0.9966536583732157,0.49,0.5024183937956913,0.0,1.0,-0.041065380074430564,0.6159843583789434,-0.6218749931575231,-0.6159843583789434,0.621874993157523,-1.0,-0.5979762114844155,0.5961285679018382,-0.9934446819103444,0.9934446819103443,0.43207488097128166,0.298336474691326,4.60517018598809,0.5576982171102669,0.36730338470423046,0.14626849219337812,4.60517018598809,0.48910128576405687,0.15731977787163914,0.03031569624122638,4.535855467932095,0.7461637372542629,0.0,0.0,4.535855467932095,0.2538362627457371,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.3986082322810113,0.41131607541323534,0.9564214161178229,0.956421416117823,1.0,1.0,1.0,0.95,0.95,0.02,0.0,0.0,0.0,0.020000000000000018,0.51,0.02,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,104.07391556846275,4,2,131.31905089981592,0.5,0,0.27,0.27,0.27,-0.45999999999999996,20870:20970,0.34,0.34,0.34,-0.32000000000000006,0.0,0.2799418567744946,0.2799418567744946,0.2799418567744946
0.12708649710146605,0.13628922633151155,0.07256644686353213,0.07223702742224208,8.518693816936281,1,0.9229347370789517,0,0.02434400087099678,0.029356974132486356,0,0.5440777256746367,0.2830794260106785,0.0163966336428554,0.9958755109737472,0.4879025417783565,0.2919144177432501,0.0111831175512443,0.9643667082597608,0.5451679735603474,0.46586272975231713,0.003346341626784097,1.0,0.4548320264396526,0.465862729752317,0.0,0.9966536583732157,0.46,0.5009082659620331,0.0,1.0,-0.0825863332354319,0.6492136647188019,-0.6274519704421286,-0.6492136647188022,0.6274519704421286,-1.0000000000000002,-0.6279494770256888,0.6013517628962967,-0.9926433505152483,0.9926433505152483,0.4342130866102903,0.2668821001648128,4.60517018598809,0.5576982171102669,0.3414197791400005,0.13896443987932106,4.60517018598809,0.48910128576405687,0.17481250000672147,0.02998916052060288,4.51676004288325,0.9402750450127315,0.0,0.0,4.51676004288325,0.059724954987268555,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.45119947538353494,0.5068430134764366,0.9625037354638546,0.9625037354638546,1.0,1.0,1.0,0.94,0.94,0.02,0.0,0.0,0.0,0.020000000000000018,0.54,0.02,0.08866666666666667,0.4310136036608695,0.08866666666666667,0.4310136036608695,0,103.97506333716552,4,2,127.33738689204036,0.5,0,0.24,0.24,0.24,-0.52,20900:21000,0.35,0.35,0.35,-0.30000000000000004,0.0,0.25947822691638317,0.25947822691638317,0.25947822691638317
0.09686393285359002,0.12468251708848993,0.12984511413874938,0.1354836916135381,8.525323999226465,1,0.8889950850188756,0,0.023245432701149264,0.031247965651762594,0,0.5341189679932272,0.2845917785786701,0.0163966336428554,0.9958755109737472,0.4626316216268362,0.29226656617885516,0.0019394142809209,0.9699165197493332,0.5647962824276326,0.4642369025664182,0.003346341626784097,1.0,0.4352037175723675,0.4642369025664182,0.0,0.9966536583732157,0.43,0.497569851956243,0.0,1.0,-0.05512047822637269,0.6423197182051064,-0.6235550995148625,-0.6423197182051064,0.6235550995148624,-1.0000000000000002,-0.6144173507425909,0.6058982958437897,-0.9908253715336686,0.9908253715336687,0.4277005680738184,0.27001494582918717,4.60517018598809,0.5373861686190802,0.3006305444301222,0.07036313708762325,4.60517018598809,0.4695617414994422,0.19028110077842827,0.03311360745092318,4.577444298765693,0.9494211245262809,0.0,0.0,4.577444298765693,0.050578875473719115,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4875991001034981,0.5066021552635618,0.9641313255238797,0.9641313255238797,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.020000000000000018,0.5700000000000001,0.02,0.112,0.17809658998939884,0.112,0.17809658998939884,0,104.549520199634,2,2,129.1908740450384,0.5,0,0.25,0.25,0.25,-0.5,20930:21030,0.3,0.3,0.3,-0.3999999999999999,0.0,0.29692109742165707,0.29692109742165707,0.29692109742165707
0.03971073242420059,0.13240758028160696,0.12517946960158738,0.17384161051563596,8.525323999226465,1,0.9102447591485204,0,0.0278899451533623,0.030975316817233166,1,0.5329165474984516,0.28812362765383126,0.0163966336428554,0.9958755109737472,0.4570453049747363,0.2890555053862367,0.0019394142809209,0.973275446078254,0.5723298355674122,0.46164092972508164,0.000708128078817734,1.0,0.42767016443258776,0.4616409297250816,0.0,0.9992918719211822,0.43,0.497569851956243,0.0,1.0,0.059864952212010776,0.6544204429689735,-0.5328601123164587,-0.6544204429689735,0.5328601123164588,-1.0000000000000002,-0.6355038699433996,0.5070135870744152,-0.9902991331038575,0.9902991331038576,0.4179270094954763,0.2504271821981458,4.60517018598809,0.5373861686190802,0.3102299252013415,0.0770054038703701,4.60517018598809,0.4306064742823431,0.2058853774179793,0.027416514591214743,4.577444298765693,0.9539131492944004,0.0,0.0,4.577444298765693,0.046086850705599744,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5023684350148387,0.4946590244049101,0.9624356077661012,0.9624356077661012,1.0,1.0,1.0,0.98,0.98,0.02,0.0,0.0,0.0,0.010000000000000009,0.5700000000000001,0.02,0.132,0.07028872229014725,0.132,0.07028872229014725,0,107.35910278623788,3,2,137.76873077563943,0.5,0,0.29,0.29,0.29,-0.41999999999999993,20960:21060,0.27,0.27,0.27,-0.45999999999999996,0.0,0.29941040232032196,0.29941040232032196,0.29941040232032196
0.15065990183087025,0.06786229826470955,0.07120698775500368,0.11652908684136587,8.525323999226465,1,0.8854432888885118,0,0.02276342027221476,0.032910756687048945,0,0.5402523737022498,0.2972632025866013,0.0195592346168202,0.9958755109737472,0.5038807213986221,0.2840837853960932,0.0019394142809209,0.973275446078254,0.5666441842566443,0.46257422224789546,0.000708128078817734,1.0,0.4333558157433556,0.46257422224789546,0.0,0.9992918719211822,0.43,0.497569851956243,0.0,1.0,-0.012954604347513783,0.7109865685309493,-0.5137960892121947,-0.7109865685309495,0.5137960892121947,-1.0000000000000002,-0.6974688656573094,0.4807484853373194,-0.9907120209725491,0.9907120209725492,0.4203696096618369,0.2519492590918263,4.60517018598809,0.5364381858859568,0.36951210883957136,0.09402184821855185,4.60517018598809,0.5023078001622108,0.19675424174568665,0.027102846324638524,4.51676004288325,0.9484369552204025,0.0,0.0,4.51676004288325,0.05156304477959748,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5329023164340295,0.48560288788760286,0.9652072724895927,0.9652072724895928,1.0,1.0,1.0,0.94,0.94,0.02,0.0,0.0,0.0,0.010000000000000009,0.5700000000000001,0.02,0.11066666666666666,0.18844513723788192,0.11066666666666666,0.18844513723788192,0,102.85245543534026,2,2,131.93974582855517,0.5,0,0.25,0.25,0.25,-0.5,20990:21090,0.26,0.26,0.26,-0.48,0.0,0.22558012660196458,0.22558012660196458,0.22558012660196458
0.09386663873160339,0.031913312647557,0.05006619443286047,0.11001888123319047,8.518693816936281,1,0.9194126260046495,0,0.02493854148693095,0.029598645816271092,0,0.5606749439663845,0.28079002468893,0.0195592346168202,0.991250114330899,0.5224662574490428,0.28301206252791156,0.0019394142809209,0.9960281851915695,0.5466173297225293,0.4607655937128912,0.000708128078817734,1.0,0.4533826702774708,0.4607655937128912,0.0,0.9992918719211822,0.46,0.5009082659620331,0.0,1.0,-0.07545260128705693,0.7017682992983127,-0.5653041855894076,-0.7017682992983124,0.565304185589407,-1.0,-0.6816886196579802,0.5267945877042916,-0.9871333418710441,0.9871333418710436,0.4516019792131109,0.27705394370352077,4.60517018598809,0.5962191249760309,0.40351842773689206,0.11691916715298928,4.60517018598809,0.5053998523474115,0.19050673912459767,0.027408419849396508,4.502897099272052,0.8766042071070421,0.0,0.0,4.502897099272052,0.12339579289295793,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.47370332834808293,0.4771252042005325,0.9638800491343257,0.9638800491343258,1.0,1.0,1.0,0.93,0.93,0.02,0.0,0.0,0.0,0.020000000000000018,0.54,0.02,0.094,0.35942946081476307,0.094,0.35942946081476307,0,103.31902487478854,2,2,130.8923618927272,0.5,0,0.28,0.28,0.28,-0.43999999999999995,21020:21120,0.31,0.31,0.31,-0.3799999999999999,0.0,0.208990390569983,0.208990390569983,0.208990390569983
0.06533478409425943,0.06775346660926332,0.0366655091819922,0.051516389501981855,8.515689806121426,1,0.9982698080975392,0,0.022078222985167546,0.02810127021452733,0,0.5587921485397702,0.28455306814486225,0.0195592346168202,0.9889384198963376,0.5724622952557582,0.26251644921583556,0.0499378027986091,0.9960281851915695,0.5010007575664442,0.4615027873208519,0.000708128078817734,1.0,0.49899924243355565,0.4615027873208519,0.0,0.9992918719211822,0.51,0.5024183937956914,0.0,1.0,-0.10669221048059978,0.7510989434711878,-0.5357043612206124,-0.7510989434711876,0.5357043612206124,-0.9999999999999998,-0.717521072285295,0.5089683729532148,-0.9872620030202717,0.9872620030202716,0.45128013126043615,0.27909261939510266,4.60517018598809,0.5800344108346366,0.4896222246352416,0.37290331287034684,4.60517018598809,0.5771857566866496,0.15592738162631906,0.023181262679957005,4.51676004288325,0.3194390167151624,0.0,0.0,4.51676004288325,0.6805609832848376,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5197211054508359,0.43603454876963493,0.9667546420447322,0.9667546420447318,1.0,1.0,1.0,0.94,0.94,0.02,0.0,0.0,0.0,0.010000000000000009,0.49,0.02,0.084,0.4997034806004861,0.084,0.4997034806004861,0,100.97485584616567,2,2,127.67421809447197,0.5,0,0.23,0.23,0.23,-0.54,21050:21150,0.32,0.32,0.32,-0.3600000000000001,0.0,0.19771185590881268,0.19771185590881268,0.19771185590881268
0.07018047742117842,0.11462490344338613,0.07014464262003904,0.11105612366288567,8.517291194985718,1,0.9404460132151693,0,0.021668091364114725,0.027086433115629097,0,0.5617288315717528,0.2760417924226224,0.0075120607769337,0.9889384198963376,0.5291269493291553,0.2660773789959646,0.0499378027986091,0.9960281851915695,0.5347096721557268,0.4645964449697925,0.002668912392543224,1.0,0.46529032784427315,0.4645964449697925,0.0,0.9973310876074567,0.47,0.5016135580465918,0.0,1.0,-0.08072015573493817,0.7229753261567053,-0.5527438140673905,-0.7229753261567056,0.5527438140673905,-0.9999999999999999,-0.6883029863548911,0.5387484478147705,-0.9897511168430849,0.989751116843085,0.4600448578822363,0.2412907369114654,4.60517018598809,0.5609281570306318,0.44351297784231186,0.3367117769319391,4.60517018598809,0.5039297609890863,0.18057271642774356,0.03553373363624125,4.496972403143987,0.8702117847463406,0.0,0.0,4.496972403143987,0.12978821525365924,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.47412267755177273,0.4524375213942279,0.9618662369163848,0.9618662369163847,1.0,1.0,1.0,0.94,0.94,0.02,0.0,0.0,0.0,0.010000000000000009,0.53,0.02,0.11866666666666667,0.1328932359310113,0.11866666666666667,0.1328932359310113,0,100.51594047128704,2,2,127.67745623678451,0.5,0,0.23,0.23,0.23,-0.54,21080:21180,0.32,0.32,0.32,-0.3600000000000001,0.0,0.20275317308238255,0.20275317308238255,0.20275317308238255
0.07321075116569935,0.1591587452656252,0.11041031574746935,0.15158846570556578,8.518693816936281,1,0.9236591978424248,0,0.022419427186141296,0.02773786126298167,0,0.541687624555184,0.28204548611277114,0.0075120607769337,0.9913092203457864,0.5182509600459617,0.251575325653144,0.0331318867809072,0.9781066427936296,0.5443501054975927,0.46282174305371965,0.002668912392543224,0.998,0.4556498945024073,0.46282174305371965,0.002,0.9973310876074567,0.46,0.5009082659620331,0.0,1.0,0.09686649593966981,0.7039878899735071,-0.46539458522666677,-0.7039878899735069,0.46539458522666655,-1.0000000000000002,-0.6737792024831867,0.4533686412893586,-0.9900648814923731,0.990064881492373,0.430357055659839,0.2108850927983299,4.60517018598809,0.5419030862463365,0.4353839128107371,0.3106845560418082,4.60517018598809,0.5039297609890863,0.19035530839086526,0.03804892847064372,4.4838016742232085,0.9173093516711552,0.10689128362324568,0.017331810948749263,4.4838016742232085,0.08269064832884462,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.4674820970338155,0.39910408947847964,0.9623076141373673,0.9623076141373672,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.0,0.0,0.54,0.02,0.13866666666666666,0.04982758709325122,0.13866666666666666,0.04982758709325122,0,103.23544011610915,2,2,138.00215222675484,0.5,0,0.26,0.26,0.26,-0.48,21110:21210,0.28,0.28,0.28,-0.43999999999999995,0.0,0.23403824597574907,0.23403824597574907,0.23403824597574907
