psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0716476772837768,0.04988034086020661,0.02990660569293549,0.03955324885451919,8.515689806121426,1,0.04432181942396237,0.038701244679011405,1,0.9698565574897281,0,0.064,0.8167230127428218,0.064,0.8167230127428218,0,0.4934454410756283,0.2860558417911311,0.0077500112804939,0.9991651305016424,0.5108965813414973,0.2892393654336095,0.0131862380743605,0.9996631210081544,0.5146400319456972,0.38742343583718253,0.0004059159773261989,0.9998015464693999,0.48535996805430287,0.38742343583718253,0.00019845353060011044,0.9995940840226738,0.49,0.5024183937956914,0.0,1.0,0.13828366821615817,0.7050761797734911,-0.5055280528842123,-0.7050761797734912,0.5055280528842124,-1.0000000000000002,-0.6185262981312831,0.4116483580120769,-0.9174965785851903,0.9174965785851901,0.3555727477790657,0.1375637172122002,4.60517018598809,0.4963640555962141,0.3974521451032227,0.2355252667802134,4.60517018598809,0.47779686796159276,0.211809234672229,0.00970738337470654,4.60517018598809,0.5078768861595411,0.1765667047556927,0.0069720884194226975,4.60517018598809,0.4921231138404589,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5090434840328063,0.4850713399991846,0.8379416808825011,0.837941680882501,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.03,122.01858169996099,3,2,176.43709044349117,0.5,1.0,1,0.11,0.11,0.11,-0.78,18470:18570,0.31,0.31,0.31,-0.3799999999999999,online,-0.4313879060011999,0.28430604834173256,0.28430604834173256,0.28430604834173256
0.032735926077072736,0.06357343875434152,0.02374057849984515,0.03338722166142885,8.515489752777954,1,0.04177724823707344,0.037637821041723536,1,0.9920113979479283,0,0.05,0.9653005144067808,0.05,0.9653005144067808,0,0.4803617794172334,0.2963610287129121,0.0106507875756186,0.9991651305016424,0.5026803234150008,0.2723022442171511,0.0614820279464013,0.9996631210081544,0.5039712447444065,0.39223180632314175,0.0004059159773261989,0.9995236016870458,0.4960287552555935,0.3922318063231417,0.000476398312954239,0.9995940840226738,0.5,0.502518907629606,0.0,1.0,0.14895620950874225,0.7531722580589091,-0.438228152833182,-0.7531722580589093,0.438228152833182,-1.0,-0.6620528121924628,0.36104926852125757,-0.9211341864137329,0.921134186413733,0.3368545135093826,0.14824433620129282,4.60517018598809,0.4842477114890499,0.4137276023067602,0.31489174225679356,4.60517018598809,0.4657768390611366,0.2043173973592457,0.011272229519158345,4.60517018598809,0.4985083494715986,0.18210463818900668,0.008928151897695443,4.60517018598809,0.5014916505284014,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5380796493309823,0.45803707644718517,0.8546440741546983,0.8546440741546982,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,120.4052079735188,4,2,173.43531208081353,0.5,1.0,1,0.02,0.02,0.02,-0.96,18500:18600,0.32,0.32,0.32,-0.3600000000000001,online,-0.4507586671407721,0.27462066977213784,0.27462066977213784,0.27462066977213784
0.1395257752452736,0.027049341011016068,0.043096219794976486,0.043096219794976486,8.515689806121426,1,0.04810049580206974,0.030615868878733167,1,0.9528309151008755,0,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,0.5246493805099798,0.2948267663005702,0.003040689680205,0.979269672850032,0.5421777750287654,0.2834557464237902,0.060450107656983,0.9951106807557216,0.5234396482435568,0.3950222203234023,0.00014094258804719928,0.9996267620827394,0.47656035175644307,0.39502222032340223,0.00037323791726061344,0.9998590574119528,0.51,0.5024183937956914,0.0,1.0,0.08914351579146639,0.7533208746480318,-0.47783669906360665,-0.7533208746480317,0.47783669906360665,-1.0,-0.6669292744447505,0.39762597431260494,-0.9271308049047366,0.9271308049047364,0.35611406829421594,0.09669799072399494,4.60517018598809,0.5845060491369252,0.4414880706057643,0.31871434819417793,4.60517018598809,0.5791699048267867,0.20515403203697097,0.004836967424337203,4.60517018598809,0.4870307292788135,0.1617111966707709,0.0074943232204635725,4.60517018598809,0.5129692707211865,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4527090010850975,0.47742531794465526,0.8501257124311623,0.8501257124311624,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,119.24386598544808,4,2,167.79558686339402,0.5,1.0,1,0.03,0.03,0.03,-0.94,18530:18630,0.33,0.33,0.33,-0.3400000000000001,online,-0.4460273797275753,0.2769863121208901,0.2769863121208901,0.2769863121208901
0.06723682189149376,0.04616566228217366,0.04078878364025249,0.03738072673251195,8.515689806121426,1,0.04095597053216205,0.029681848520469033,1,0.9445502375218886,0,0.08733333333333333,0.45010414315176694,0.08733333333333333,0.45010414315176694,0,0.5269248850316861,0.2974544349277429,0.003040689680205,0.9977710617975164,0.5181067506750984,0.29054000544698916,0.0320703580394562,0.9951106807557216,0.5289106443019468,0.4156694492982286,0.00014094258804719928,0.9996765555155808,0.47108935569805316,0.4156694492982286,0.0003234444844192064,0.9998590574119528,0.51,0.5024183937956914,0.0,1.0,-0.03130195726825304,0.760797860148741,-0.567656498768902,-0.7607978601487407,0.567656498768902,-0.9999999999999998,-0.6852568857417066,0.5136268702285394,-0.9494052887635096,0.9494052887635096,0.3632398246099824,0.10001073629755385,4.60517018598809,0.5660152826081987,0.40842328181458004,0.2791249322165126,4.60517018598809,0.5400937253371124,0.1967073272667165,0.005229910096781582,4.60517018598809,0.49009035697240977,0.12225550952470245,0.00507797730894955,4.60517018598809,0.5099096430275902,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.46308254366570556,0.4967401793990197,0.8871798491979181,0.8871798491979183,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,110.60436637554608,4,2,146.3869634058567,0.5,1.0,1,0.01,0.01,0.01,-0.98,18560:18660,0.27,0.27,0.27,-0.45999999999999996,online,-0.4784636734359519,0.2607681684436325,0.2607681684436325,0.2607681684436325
0.039645716753431946,0.06293229390208795,0.027971248837101413,0.02456319192936087,8.515689806121426,1,0.04211509563843487,0.033060002781310084,1,0.9565490305481228,0,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,0.5083233256636653,0.295560958915115,0.003040689680205,0.9977710617975164,0.5037159078067553,0.2924072952338082,0.0320703580394562,0.9951106807557216,0.5221567393527603,0.40666014327418887,0.00014094258804719928,0.9999080601993924,0.4778432606472397,0.40666014327418887,9.193980060763333e-05,0.9998590574119528,0.51,0.5024183937956914,0.0,1.0,-0.020604608023173883,0.745998296035386,-0.5720714687124124,-0.7459982960353859,0.5720714687124124,-1.0,-0.6498913847229612,0.5178587848375006,-0.9388684688431455,0.9388684688431446,0.3479945931903393,0.0971896198003015,4.60517018598809,0.5120370320479584,0.3915440900938889,0.26336228698636566,4.60517018598809,0.5062573964666299,0.19679836283013527,0.005037199934409585,4.60517018598809,0.49009035697240977,0.13132384836654695,0.0037142640796091805,4.60517018598809,0.5099096430275902,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4821274940511116,0.5012041493674506,0.8728078923758871,0.8728078923758871,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,115.49702093713529,6,2,154.65154634537566,0.5,1.0,1,0.01,0.01,0.01,-0.98,18590:18690,0.26,0.26,0.26,-0.48,online,-0.4643685889454341,0.2678157092274313,0.2678157092274313,0.2678157092274313
0.030693892323593014,0.08227240970429917,0.06269391967394938,0.06552324005808662,8.515489752777954,1,0.036174680058218785,0.036968212039045906,0,0.9655151414753926,0,0.074,0.6596206191010259,0.074,0.6596206191010259,0,0.509478715478584,0.30199713038620185,0.0074223118611164,0.9977710617975164,0.5104210259568563,0.28587222264808343,0.0218229880270339,0.996121357632238,0.5182342425802602,0.41092426282053574,9.05943011234589e-05,0.9999080601993924,0.48176575741973976,0.4109242628205357,9.193980060763333e-05,0.9999094056988765,0.5,0.502518907629606,0.0,1.0,-0.023408705776443234,0.7763225398633826,-0.5399658258727602,-0.7763225398633828,0.5399658258727602,-1.0,-0.7244683573889965,0.43423135363009374,-0.9418799060783173,0.9418799060783174,0.3636494636510833,0.14416081071190956,4.60517018598809,0.49426513584258425,0.39868360576238826,0.25283025276476073,4.60517018598809,0.5394318032541705,0.18875456571590127,0.004378401196117489,4.60517018598809,0.519449625334341,0.13202973533667667,0.003635075901140501,4.60517018598809,0.480550374665659,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5014000406957475,0.4855108500404181,0.8922718759025183,0.8922718759025183,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,114.4312880470233,5,2,151.23132157184668,0.5,1.0,1,0.0,0.0,0.0,-1.0,18620:18720,0.22,0.22,0.22,-0.56,online,-0.4868431914301208,0.25657841036521334,0.25657841036521334,0.25657841036521334
0.10264804829154456,0.06690409994114031,0.05968164600375883,0.04387126162463482,8.515489752777954,1,0.03480270165034333,0.039101035836615235,0,0.9738358123172255,0,0.08866666666666667,0.4310136036608695,0.08866666666666667,0.4310136036608695,0,0.5068823364394162,0.3131025523422002,0.0074223118611164,0.9977710617975164,0.5038470129618392,0.2930452373209052,0.0218229880270339,0.9981533242129996,0.5136582814632424,0.4164386289014409,9.05943011234589e-05,0.9999080601993924,0.4863417185367575,0.4164386289014409,9.193980060763333e-05,0.9999094056988765,0.5,0.502518907629606,0.0,1.0,-0.05448204559552376,0.7878637720161125,-0.551985572350108,-0.7878637720161124,0.551985572350108,-1.0000000000000002,-0.7389737542525864,0.44624022134122326,-0.9466416375135525,0.9466416375135525,0.3573334579474489,0.1473363844559573,4.60517018598809,0.45098570893541556,0.3865470810949699,0.24029854090490266,4.60517018598809,0.4826128546016275,0.17570863311454313,0.004160578431656555,4.60517018598809,0.4984820354919436,0.1192073153261072,0.0031781773035317604,4.60517018598809,0.5015179645080564,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5735227095434658,0.5076599935907616,0.9148485671393927,0.9148485671393927,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,110.68501579608503,3,2,146.2526675634494,0.5,1.0,1,0.0,0.0,0.0,-1.0,18650:18750,0.31,0.31,0.31,-0.3799999999999999,online,-0.48658025808673927,0.2567098760171325,0.2567098760171325,0.2567098760171325
0.14793108553589937,0.07585033206377403,0.09894680887447882,0.09976324876488396,8.515489752777954,1,0.02943653797553209,0.04284794488775861,0,0.9929815353067404,0,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,0.48183430820017814,0.3082428900535427,0.0074223118611164,0.9946306574187836,0.5043770358960448,0.2900087795865765,0.0189949695939799,0.9981533242129996,0.49630463807703296,0.4199332041978908,9.05943011234589e-05,0.999788884490314,0.503695361922967,0.41993320419789076,0.00021111550968604256,0.9999094056988765,0.5,0.502518907629606,0.0,1.0,-0.08013432922567615,0.7795126616896971,-0.5842997762249672,-0.779512661689697,0.5842997762249672,-0.9999999999999998,-0.7163055124542725,0.49859823029637174,-0.9467368868124161,0.9467368868124159,0.3353807603758722,0.14400361324364097,4.60517018598809,0.4213728174509298,0.3766452794992047,0.2033619091587505,4.60517018598809,0.4977088095467309,0.15317746723448225,0.003642922883602056,4.60517018598809,0.49327616595799706,0.1364308450494532,0.004707387596496194,4.60517018598809,0.5067238340420029,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5454037212802805,0.516643941376945,0.923541701537052,0.923541701537052,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,110.00560075186468,4,2,144.5684751870418,0.5,1.0,1,0.0,0.0,0.0,-1.0,18680:18780,0.29,0.29,0.29,-0.41999999999999993,online,-0.4680778069402025,0.26596109952533,0.26596109952533,0.26596109952533
0.0788673096334454,0.06073807274804997,0.05215150442023722,0.03974622011196696,8.515689806121426,1,0.03135472792958999,0.034447245425756674,0,0.9771896956908473,0,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,0.47590585546971526,0.30385538389273836,0.0052524399483702,0.961923855399394,0.48250049817951823,0.27998333350666954,0.0148377769671826,0.9981533242129996,0.5120791818958742,0.4224616903331153,0.00018931657390475198,0.999788884490314,0.48792081810412585,0.4224616903331153,0.00021111550968604256,0.9998106834260952,0.49,0.5024183937956914,0.0,1.0,-0.17552969418716535,0.8085647594993448,-0.6067467457855605,-0.8085647594993449,0.6067467457855604,-1.0,-0.7444656471310256,0.5228914275839377,-0.94979178292678,0.9497917829267799,0.32560660547726833,0.1242435909621375,4.60517018598809,0.46123738053905533,0.36417991602893096,0.1963980328677599,4.60517018598809,0.4605969125750011,0.15803177037519742,0.004217336005455382,4.60517018598809,0.5630316382063049,0.12352238463308199,0.004180551376228299,4.60517018598809,0.43696836179369514,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5309951147363181,0.4640627416852706,0.9303348224149761,0.930334822414976,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.02,106.57156916220967,4,2,136.81465933705545,0.5,1.0,1,0.01,0.01,0.01,-0.98,18710:18810,0.29,0.29,0.29,-0.41999999999999993,online,-0.4597765743520618,0.2701117192350974,0.2701117192350974,0.2701117192350974
0.09836154931699649,0.13629083895725902,0.03560501150495299,0.040067882531237185,8.515689806121426,1,0.029664439859002904,0.035588395295366684,0,0.9966529543820831,0,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,0.4684586758051754,0.2933779766664584,0.0052524399483702,0.9904521459393,0.49391922913634106,0.2633020066218369,0.0148377769671826,0.9770243277559744,0.5017189436802174,0.4097687206601306,0.00018931657390475198,0.999788884490314,0.49828105631978253,0.4097687206601306,0.00021111550968604256,0.9998106834260952,0.49,0.5024183937956914,0.0,1.0,-0.12042013379953376,0.8021744668616777,-0.5615386452518251,-0.8021744668616778,0.5615386452518251,-1.0,-0.7388778086981318,0.4579337027463171,-0.9414199106115052,0.9414199106115052,0.3281309466087778,0.12969245069940338,4.60517018598809,0.4472656162394749,0.38271998177328165,0.2034539430030016,4.60517018598809,0.48376804800096296,0.1671942505863976,0.004883947511042491,4.60517018598809,0.5367266215108675,0.15657278000945923,0.004630907003455786,4.60517018598809,0.4632733784891326,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5031643490225031,0.414918648668941,0.8902272899434256,0.8902272899434255,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.02,110.71508445227883,4,2,147.18134115109456,0.5,1.0,1,0.01,0.01,0.01,-0.98,18740:18840,0.26,0.26,0.26,-0.48,online,-0.4941709292736923,0.25291453862004687,0.25291453862004687,0.25291453862004687
0.06697545003992775,0.12921142084085474,0.07108922432158811,0.06767995845188217,8.515489752777954,1,0.03234691761923408,0.03183386884727122,0,0.990453564421778,0,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,0.4771580086961336,0.28856405077584935,0.0052524399483702,0.9904521459393,0.5247699599051028,0.25459527425457656,0.0148377769671826,0.9865827152979166,0.4950531873414418,0.41344135617452143,0.00019327922093870242,0.9997836894090295,0.5049468126585581,0.41344135617452143,0.00021631059097044334,0.9998067207790613,0.5,0.502518907629606,0.0,1.0,-0.11407801330014435,0.8015433920291706,-0.5795023172578131,-0.8015433920291705,0.5795023172578132,-1.0,-0.716903104425147,0.5094413927932769,-0.9378262566596985,0.9378262566596985,0.343464387793151,0.14327100543137056,4.60517018598809,0.4783883843399802,0.43343324767139546,0.25874314683623706,4.60517018598809,0.5248683631869245,0.1548432951794903,0.007314994719856412,4.60517018598809,0.5053460767754259,0.1736993388449039,0.006478648986557549,4.60517018598809,0.4946539232245742,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.49839528324949806,0.4328032933508309,0.9086548019892451,0.9086548019892451,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,108.9972402727296,3,2,146.74832308137462,0.5,1.0,1,0.02,0.02,0.02,-0.96,18770:18870,0.19,0.19,0.19,-0.6200000000000001,online,-0.513053088127555,0.2434734596315917,0.2434734596315917,0.2434734596315917
0.05423975169106901,0.09227930893034618,0.12678206666527886,0.09317831279385985,8.515689806121426,1,0.03462142347437036,0.033137516149805014,0,0.96861718450455,0,0.10933333333333334,0.19925603347594964,0.10933333333333334,0.19925603347594964,0,0.49147017228641926,0.280729025191679,0.0045879493665323,0.9904521459393,0.5635329969621835,0.25031381613393705,0.047272872621824,0.9865827152979166,0.48444342380023125,0.39541228051193456,0.00019327922093870242,0.9997836894090295,0.5155565761997688,0.39541228051193456,0.00021631059097044334,0.9998067207790613,0.51,0.5024183937956914,0.0,1.0,0.04000553665762879,0.7634586821663354,-0.5144201101639095,-0.7634586821663355,0.5144201101639095,-0.9999999999999998,-0.6811400280891394,0.425039370226225,-0.9280759875044305,0.9280759875044309,0.36358735844483436,0.1447503113918566,4.60517018598809,0.5058514302755447,0.4847838640690365,0.3666966753386493,4.60517018598809,0.5879662559356638,0.16500610079181466,0.009175238429998405,4.60517018598809,0.4715596015481213,0.22399741755439256,0.008361055769867854,4.60517018598809,0.5284403984518786,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.46811365988935927,0.38025745701126745,0.8530937031594469,0.8530937031594469,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,116.90312391865743,4,2,163.27397187277705,0.5,1.0,1,0.01,0.01,0.01,-0.98,18800:18900,0.11,0.11,0.11,-0.78,online,-0.5089332471578172,0.24553337966922106,0.24553337966922106,0.24553337966922106
0.14443052124392577,0.09022382214453319,0.1159883048636127,0.11874694601029927,8.515489752777954,1,0.03511279032028729,0.0349545022161635,0,0.9795954237705894,0,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,0.48960435081638826,0.29255525908812646,0.0045879493665323,0.9696760408021026,0.5725731505708331,0.2655986625183378,0.006944875161631,0.9865827152979166,0.48896406692357425,0.4064222648515798,0.0002656281322507281,0.9992398238694589,0.5110359330764258,0.40642226485157973,0.0007601761305410949,0.9997343718677493,0.5,0.502518907629606,0.0,1.0,-0.04400908706105789,0.7904600663957148,-0.560954734169351,-0.7904600663957148,0.5609547341693508,-1.0,-0.6967270791092911,0.4881046787857608,-0.9313966875635759,0.9313966875635755,0.3450080693680141,0.13754311647683223,4.60517018598809,0.5426798259115184,0.47213320503619627,0.24048048436920816,4.60517018598809,0.6446947765243669,0.13457605557702565,0.006383338777727524,4.60517018598809,0.4979474020702828,0.2019124955940719,0.014779022559229561,4.60517018598809,0.5020525979297172,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5078809057753166,0.4193562268095106,0.90543135256048,0.90543135256048,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,114.38847595370652,4,2,154.13256205744813,0.5,1.0,1,0.02,0.02,0.02,-0.96,18830:18930,0.02,0.02,0.02,-0.96,online,-0.4489181638840129,0.2755409187603134,0.2755409187603134,0.2755409187603134
0.1271345899215704,0.062110679625093736,0.06759088321326281,0.060537066030979934,8.515689806121426,1,0.03955400667496728,0.0378934995016189,1,0.9706953887476611,0,0.072,0.6922700688875161,0.072,0.6922700688875161,0,0.4728165187688919,0.29213643603813083,0.0045879493665323,0.974495121280584,0.5486938276121898,0.28321441126937835,0.006944875161631,0.9976396743097704,0.48528278198376706,0.40061955656632814,0.0002656281322507281,0.9992398238694589,0.5147172180162329,0.40061955656632814,0.0007601761305410949,0.9997343718677493,0.51,0.5024183937956914,0.0,1.0,0.08782968603486942,0.7387973370745656,-0.5182235999921825,-0.7387973370745657,0.5182235999921825,-1.0,-0.663783483988608,0.4290922889336518,-0.9300367017776059,0.9300367017776059,0.3335438681495603,0.13630184222909364,4.60517018598809,0.5183267284110228,0.42602297373748477,0.1831255690103563,4.60517018598809,0.6102130830850883,0.14794549440082794,0.006925823222504974,4.60517018598809,0.47374225826398103,0.2148991947074026,0.015343616938078371,4.60517018598809,0.526257741736019,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5279326444987541,0.45690734169834046,0.8756242843418308,0.8756242843418308,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,118.61590783825008,5,2,164.53347606548888,0.5,1.0,1,0.03,0.03,0.03,-0.94,18860:18960,0.03,0.03,0.03,-0.94,online,-0.5027429364793943,0.24862853228376613,0.24862853228376613,0.24862853228376613
0.16857870548511622,0.057326146179539336,0.08120711326167504,0.08907804119569977,8.517291194985718,1,0.04253663182698066,0.04113724754228993,1,0.959073475754477,0,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,0.46148667065734533,0.29279103041903776,0.0195684196339208,0.9891185484372949,0.5280666785867956,0.30397617916816366,0.006944875161631,0.9976396743097704,0.47945057015319625,0.40044640526268993,0.00023079191677954913,0.9997303122168929,0.5205494298468037,0.40044640526268993,0.00026968778310709746,0.9997692080832205,0.53,0.5016135580465918,0.0,1.0,0.023996317354237993,0.7282101783474484,-0.5683209687271581,-0.7282101783474483,0.5683209687271581,-0.9999999999999999,-0.651835492586122,0.4644484293505262,-0.9230885125618664,0.9230885125618664,0.3324649037169737,0.18696096125093947,4.60517018598809,0.4846660886352562,0.38780017480695017,0.16007481898536266,4.60517018598809,0.5389890147535146,0.1411277711412697,0.00506454690492963,4.60517018598809,0.44909634183874425,0.19270325644814942,0.007507956615324957,4.60517018598809,0.5509036581612557,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.5385739945764066,0.5652206454055888,0.8743332850195183,0.8743332850195182,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.47,0.02,119.4319214113562,4,2,165.52133430314782,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8999999999999999,18890:18990,0.01,0.01,0.01,-0.98,online,-0.47356435773631594,0.26321782070401034,0.26321782070401034,0.26321782070401034
0.09713272368253668,0.043611930485279116,0.049423896356600404,0.04591412712835945,8.517291194985718,1,0.04292394388298518,0.04159749658137948,1,0.9601619009102843,0,0.07,0.7245984877455988,0.07,0.7245984877455988,0,0.4611327156997169,0.2829652120518512,0.0195684196339208,0.9891185484372949,0.5219270906359553,0.3057585738476974,0.0039066343262076,0.9976396743097704,0.48026139465677836,0.3951639796283287,0.00013335702137251548,0.9997726737857929,0.5197386053432216,0.3951639796283287,0.00022732621420709837,0.9998666429786275,0.53,0.5016135580465918,0.0,1.0,0.0373649968748262,0.6986969284863496,-0.5802742228760319,-0.6986969284863496,0.5802742228760321,-1.0000000000000004,-0.6151391675783754,0.4802877888255336,-0.9178285821149115,0.9178285821149111,0.3379264528965068,0.1857142525116446,4.60517018598809,0.5071526544589482,0.3650797186387259,0.11111181150956118,4.60517018598809,0.5282759499538925,0.15317196398283153,0.004221811926867207,4.60517018598809,0.44909634183874425,0.19882168112811574,0.006465697240509443,4.60517018598809,0.5509036581612557,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4835075438486427,0.5470992345373924,0.8536607963373266,0.8536607963373266,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.47,0.03,122.06628443718851,4,2,170.6108832121925,0.5,1.0,1,0.05,0.05,0.05000000000000001,-0.8999999999999999,18920:19020,0.01,0.01,0.01,-0.98,online,-0.4484607719301134,0.27576961259933175,0.27576961259933175,0.27576961259933175
0.09182774057224918,0.04710530701645919,0.07940579636936337,0.08199862234866422,8.517291194985718,1,0.03847717402169188,0.04536499742562969,1,0.941941391561848,0,0.092,0.3853457655198808,0.092,0.3853457655198808,0,0.47177251439138657,0.2856236188522758,0.0035701470655215,0.9891185484372949,0.5396861186527413,0.3120213560614028,0.0039066343262076,0.9960829037428598,0.47071723454629094,0.397121380744078,0.00013335702137251548,0.9997726737857929,0.5292827654537091,0.39712138074407805,0.00022732621420709837,0.9998666429786275,0.53,0.5016135580465918,0.0,1.0,0.0007597497636358705,0.70216891278158,-0.5943618326406919,-0.7021689127815804,0.5943618326406922,-0.9999999999999999,-0.6153602513172439,0.5024278167384467,-0.9257948888073411,0.9257948888073412,0.34656507875679243,0.13414510263562499,4.60517018598809,0.4893411124030582,0.3876527317375943,0.14407569271661153,4.60517018598809,0.567443751579805,0.14314675643269703,0.004037237047661846,4.60517018598809,0.44588198046485894,0.19412534089300962,0.00454844272117293,4.60517018598809,0.5541180195351411,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4823990431571414,0.5427512140320377,0.8365156519261441,0.8365156519261441,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.47,0.03,120.66095768867453,4,2,165.47056977826225,0.5,1.0,1,0.03,0.03,0.03,-0.94,18950:19050,0.0,0.0,0.0,-1.0,online,-0.4393525468268765,0.2803237268362762,0.2803237268362762,0.2803237268362762
