psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.004279568963282045,0.022595089525680682,0.20432553611213722,0.14973731189562983,0.11333741305482072,0.12267548810509778,0.0063169614406477954,1,0.09736757842950387,0.08923354050645989,0,0.82620997667153,0,0.4374461949690201,0.2610779081992718,0.0079934587789238,0.9841155861113668,0.4934973983407878,0.29422491280929053,0.0194758384616692,0.9977726768356044,0.5928911141595529,0.42306892020969444,0.0,1.0,0.407108885840447,0.42306892020969444,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,-0.09296411752694987,0.05254681616192277,-0.5414939614773417,-0.05254681616192282,0.5414939614773419,-1.0,0.044730494506489936,0.4747519391342364,-0.9392328799974001,0.9392328799974001,0.3222141185160058,0.13200818038347467,4.60517018598809,0.3898997200810147,0.37108680950647044,0.21812956857310137,4.60517018598809,0.48617295848373615,0.0,0.0,4.336720826590996,0.7988102857712132,0.0,0.0,4.336720826590996,0.20118971422878684,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.42220243488929254,0.45367276609725027,0.9260702253822772,0.9260702253822768,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.020000000000000018,0.050000000000000044,0.5900000000000001,0.03,0.088,0.4405023539399526,0.088,0.4405023539399526,0,131.30259288547268,3,2,200.82929734130664,0.5,0,0.06,0.06,0.06,-0.8337885290674989,11810:11910,0.01,0.01,0.01,-0.98,online,-0.890109064692032,0.02889919414773826,0.02889919414773826,0.02889919414773826
0.0006422920962939973,0.0009407394228265036,0.18556108966309343,0.14424816425893927,0.041210882496975236,0.07006968403749633,0.00045890146702391087,0,0.08978792028481342,0.08925235357974814,0,0.8977523764446823,0,0.45622394978510966,0.26691047348421576,0.0079934587789238,0.9796247588061868,0.480615960300334,0.2882795696469587,0.0194758384616692,0.994645337036458,0.5565637842407134,0.44018110110880787,0.0,1.0,0.44343621575928643,0.44018110110880787,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.07068513926229873,0.07393031182321635,-0.4440118764674094,-0.07393031182321635,0.4440118764674095,-0.9999999999999997,-0.013879823769202791,0.4248403748192867,-0.9610194097577435,0.9610194097577431,0.3485879200821058,0.17040673358797948,4.60517018598809,0.3961092658037943,0.36020113226770434,0.21110361105896813,4.60517018598809,0.4474012118564558,0.0,0.0,4.300364477195045,0.7897566938412188,0.0,0.0,4.300364477195045,0.2102433061587813,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.4338379894368902,0.4662190764504227,0.9545003306609225,0.9545003306609225,1.0,1.0,1.0,0.82,0.82,0.02,0.0,0.0,0.020000000000000018,0.020000000000000018,0.54,0.03,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,130.4521883294886,4,2,197.2201394553303,0.5,0,0.03,0.03,0.03,-0.9246031746031746,11840:11940,0.02,0.02,0.02,-0.9537480063795856,online,-0.9124833761452512,0.024030577325916725,0.024030577325916725,0.024030577325916725
2.8453060533906948e-05,0.00011385192768108331,0.129261615420711,0.07048228363486554,0.04242422568955111,0.05159233291675625,0.0035026560698618097,0,0.0852092323374277,0.0928447816284337,0,0.8634789962398096,0,0.46316905209311315,0.27464651858540906,0.0079934587789238,0.9995774967178702,0.48121373949103735,0.27791880174678796,0.0194758384616692,0.9819914245394056,0.576268547279781,0.443557808455304,0.0,1.0,0.4237314527202188,0.443557808455304,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.09248894611725353,0.017452582526124943,-0.39097473096485513,-0.017452582526125027,0.39097473096485497,-1.0000000000000002,0.0150567537228711,0.37179184772654844,-0.9685489095138242,0.9685489095138239,0.3394546174325519,0.13499362002738047,4.60517018598809,0.42751776624253307,0.37886266708297467,0.2502448067364027,4.60517018598809,0.4399061446016226,0.0,0.0,4.303583407277623,0.8694160478160196,0.0,0.0,4.303583407277623,0.1305839521839801,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.46870923578294704,0.4865115065413444,0.9479781111089095,0.9479781111089095,1.0,1.0,1.0,0.81,0.81,0.02,0.0,0.0,0.010000000000000009,0.020000000000000018,0.5800000000000001,0.03,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,132.41290588161607,4,2,198.53701358905715,0.5,0,0.02,0.02,0.02,-0.9110764430577223,11870:11970,0.03,0.03,0.03,-0.9353551476456505,online,-0.9118368321549846,0.025260058341682,0.025260058341682,0.025260058341682
2.8453060533906948e-05,0.008227858691283785,0.0870270656720829,0.07985533981504275,0.042645603719719934,0.04042676867029282,0.0035026560698618097,0,0.08359684698045404,0.09964212920278652,0,0.8588711732974431,0,0.48125381179358967,0.2873835528170618,0.0079934587789238,0.9995774967178702,0.4561747434758104,0.27599894290371774,0.0194758384616692,0.9978662191346132,0.5772726018120954,0.4345764423752295,6.944444444444444e-05,1.0,0.42272739818790456,0.4345764423752295,0.0,0.9999305555555555,0.42,0.49604496374885826,0.0,1.0,0.1355955295650562,-0.11658659171794762,-0.38516348268838585,0.11658659171794762,0.3851634826883859,-1.0000000000000002,0.13884677097758305,0.3640832958179994,-0.9635813480122057,0.963581348012206,0.3482379677205953,0.144271177907033,4.60517018598809,0.4796567454856147,0.350377925985296,0.22176507612975058,4.60517018598809,0.41315121642960917,0.18551993856831142,0.0019058309600069937,4.380836372816749,0.8683088970644723,0.0,0.0,4.380836372816749,0.13169110293552744,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5224701231986049,0.5003937262905344,0.9425899452414862,0.9425899452414864,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.0,0.020000000000000018,0.5800000000000001,0.03,0.06333333333333334,0.8262570566304801,0.06333333333333334,0.8262570566304801,0,109.50787805839083,11,3,146.2963681860047,0.5,0,0.01,0.01,0.01,-0.9245723172628306,11900:12000,0.02,0.02,0.02,-0.9592163134746101,online,-0.8950428785040463,0.024868285513228755,0.024868285513228755,0.024868285513228755
2.8453060533906948e-05,0.0008622788648930298,0.05431217880344108,0.06363270494103793,0.12868066811130205,0.13425801161394227,0.009970288644641664,0,0.08709722022151424,0.0963293232227861,0,0.8404665423022446,0,0.489785314229351,0.30322693037302645,0.008571332765471,0.9995774967178702,0.46638549023330755,0.2854298917760501,0.0012610017603513,0.9978662191346132,0.5877654123204126,0.4360001418405462,0.0,1.0,0.41223458767958737,0.43600014184054625,0.0,1.0,0.4,0.49236596391733095,0.0,1.0,0.09764796454329393,-0.07347799908015354,-0.3126447848316502,0.0734779990801534,0.31264478483165004,-0.9999999999999998,0.07744119494651085,0.2995947663906477,-0.9703283043686992,0.9703283043686994,0.34427017419679695,0.15529211889037645,4.60517018598809,0.49735266760889285,0.34173530371021993,0.08278501223529487,4.60517018598809,0.4535633852618983,0.0,0.0,4.372898125333616,0.8771214892150931,0.0,0.0,4.372898125333616,0.12287851078490661,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0.5591297127859596,0.5037978249177173,0.9339783400694015,0.9339783400694014,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.6,0.03,0.10333333333333333,0.25388846681039273,0.10333333333333333,0.25388846681039273,0,134.14286387431906,5,2,202.117180075852,0.5,0,0.0,0.0,0.0,-0.9230769230769231,11930:12030,0.02,0.02,0.02,-0.932938856015779,online,-0.864554853905667,0.041911441029882826,0.041911441029882826,0.041911441029882826
0.002058334498381131,0.0025677336102459102,0.0659854088172788,0.04790187104065623,0.04626311179175651,0.046100053904584284,0.00045890146702391087,0,0.08153540301381314,0.09254711558267664,0,0.9375454914043216,0,0.5109297539412718,0.29102366710216354,0.0053843889793269,0.9962571925784788,0.5316055900383869,0.28353882144276127,0.0012610017603513,0.9978662191346132,0.5345119137242382,0.44045454424537894,0.0,1.0,0.46548808627576166,0.44045454424537894,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.014933366832175611,-0.06853445548473637,-0.41884474667241267,0.06853445548473636,0.4188447466724127,-1.0,0.04460411454166894,0.40665999565689004,-0.9611181225008016,0.9611181225008016,0.3676897538261347,0.1384901060583536,4.60517018598809,0.5287419871714961,0.407295740215684,0.0879703390751472,4.60517018598809,0.5411982672177731,0.0,0.0,4.3538027002847715,0.65179843344889,0.0,0.0,4.3538027002847715,0.3482015665511099,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5092904795280013,0.44812875552648357,0.9485527653138416,0.9485527653138416,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.030000000000000027,0.030000000000000027,0.54,0.03,0.05466666666666667,0.9295198104397975,0.05466666666666667,0.9295198104397975,0,131.39086878567872,4,2,198.5142030099361,0.5,0,0.03,0.03,0.03,-0.930732484076433,11960:12060,0.02,0.02,0.02,-0.8695154521175124,online,-0.9243701881546407,0.03809459983932995,0.03809459983932995,0.03809459983932995
0.00021512653736555017,0.022789435299599564,0.15372120535764783,0.10522462455990218,0.08390133567663724,0.09590504142171753,0.026096390605692577,0,0.08393197015259239,0.09231778581726897,0,0.9584004842642075,0,0.5226188157978523,0.27859932823324646,0.0053843889793269,0.9962571925784788,0.5308736098340611,0.3005199885478785,0.0012610017603513,0.9932408000817994,0.47684788169807957,0.44385960258145113,0.0,1.0,0.5231521183019204,0.44385960258145113,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,-0.037167448929571946,0.07635017152070028,-0.49072699613633536,-0.07635017152070032,0.49072699613633536,-1.0,-0.11144136312504159,0.4852853734682204,-0.967320136743182,0.9673201367431816,0.3922631726242626,0.16751410304717082,4.60517018598809,0.5408099805546,0.3856029260199815,0.07558813032384804,4.60517018598809,0.532604218245338,0.0,0.0,4.3017489065758845,0.3118836386553516,0.0,0.0,4.3017489065758845,0.6881163613446482,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4339926362913507,0.5074822308453653,0.9518777786784142,0.951877778678414,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.030000000000000027,0.030000000000000027,0.47,0.03,0.10866666666666666,0.20483812672086937,0.10866666666666666,0.20483812672086937,0,126.6223084993895,2,2,188.06624349849494,0.5,0,0.03,0.03,0.03,-0.930732484076433,11990:12090,0.02,0.02,0.02,-0.798165137614679,online,-0.9372163470502238,0.034497894780159466,0.034497894780159466,0.034497894780159466
0.0012019067064711775,0.012267135569142523,0.10757786734909905,0.12255072546668584,0.06815394881745371,0.08506032226532456,0.026096390605692577,0,0.08532588422522269,0.09038483979835789,0,0.960465625220471,0,0.5478488147325962,0.2744097918252397,0.0053843889793269,0.9923861792989962,0.5404524913880796,0.2930143605791611,0.0054715024382951,0.9932408000817994,0.47664870232346584,0.4426299779903599,0.0,1.0,0.5233512976765341,0.44262997799035997,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,-0.18401609548991205,0.18338819586850164,-0.42810557522779424,-0.1833881958685017,0.42810557522779413,-1.0000000000000002,-0.23472122288943512,0.41766946775580055,-0.9641439165310167,0.9641439165310169,0.4361615150761326,0.20092884441426367,4.60517018598809,0.5346604328526652,0.40551907321298125,0.1704735172095118,4.60517018598809,0.5694763119047641,0.0,0.0,4.330617079809599,0.3558799931990259,0.0,0.0,4.330617079809599,0.644120006800974,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.39426493881470015,0.45687101947684755,0.9538925662641584,0.9538925662641583,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.47,0.03,0.108,0.21053964864784316,0.108,0.21053964864784316,0,128.452393844086,4,2,191.131117966234,0.5,0,0.03,0.03,0.03,-0.930732484076433,12020:12120,0.01,0.01,0.01,-0.9642857142857144,online,-0.958348484265503,0.027184761907755626,0.027184761907755626,0.027184761907755626
0.002989669285378564,0.02928671771263062,0.1991346413410988,0.07471530063657575,0.07351190933274615,0.10341704860804951,0.04919429028309523,0,0.08885583892093052,0.09438765301497302,0,0.9239935339945476,0,0.5501440537243587,0.2847826001961395,0.0031864411986074,0.9837594878787966,0.5153030970442609,0.31158676589747264,0.0020646817172705,0.9977713643027288,0.45747738449075614,0.4457086518167247,6.944444444444444e-05,1.0,0.5425226155092439,0.4457086518167247,0.0,0.9999305555555555,0.56,0.4988876515698589,0.0,1.0,-0.05267123604318835,0.12310645133217633,-0.5561927908083961,-0.12310645133217639,0.5561927908083961,-1.0000000000000002,-0.17306072885839435,0.5406994321767478,-0.9682060157027119,0.9682060157027123,0.4105812942335263,0.11667952369184904,4.60517018598809,0.5698450659063085,0.3414059044172528,0.07744435285935675,4.60517018598809,0.5471111234114991,0.09017446735044454,0.0012115939741210134,4.339247541983154,0.28426744322168107,0.0,0.0,4.339247541983154,0.715732556778319,0.0,0.0,0.6859298002523728,1.0,0,0,0,0,0,0.42388403556752946,0.5590474979954236,0.9542291053833886,0.9542291053833885,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.0,0.040000000000000036,0.43999999999999995,0.03,0.13133333333333333,0.07268087085296793,0.13133333333333333,0.07268087085296793,0,124.39655355506098,4,2,180.28483304849036,0.5,0,0.01,0.01,0.01,-0.9565217391304348,12050:12150,0.03,0.03,0.03,-0.9415532425940751,online,-0.9138080432199541,0.031070907882055326,0.031070907882055326,0.031070907882055326
0.002989669285378564,0.012267135569142523,0.1404917126868234,0.08393094780734156,0.0634005707355045,0.08043163607165464,0.04067289271246277,0,0.09068913922229332,0.08957928460515228,0,0.9388074279570172,0,0.5579366148990907,0.2857201183947983,0.0031864411986074,0.9837594878787966,0.5224342166766979,0.30573725541625063,0.0013112641801193,0.9977713643027288,0.46545204142820723,0.4475643034259251,0.0,1.0,0.5345479585717927,0.447564303425925,0.0,1.0,0.55,0.5,0.0,1.0,-0.10424648177333526,0.1028571081444376,-0.4947961894903564,-0.10285710814443769,0.49479618949035653,-0.9999999999999997,-0.14846292881027362,0.47866915515328856,-0.9661997501979612,0.9661997501979618,0.41866284050100366,0.12997866322135232,4.60517018598809,0.601762542321161,0.34520971915221,0.05338205333507006,4.60517018598809,0.5623488081487834,0.0,0.0,4.386761068944814,0.31972000917726984,0.0,0.0,4.386761068944814,0.6802799908227302,0.0,0.0,0.6881388137135884,1.0,0,0,0,0,0,0.4203657691587718,0.5145822729961969,0.957622016874404,0.957622016874404,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.44999999999999996,0.03,0.11933333333333333,0.1289367828576957,0.11933333333333333,0.1289367828576957,0,127.60103995941668,7,2,188.17506841087067,0.5,0,0.03,0.03,0.03,-0.9322709163346612,12080:12180,0.05,0.05,0.05000000000000001,-0.9015212169735789,online,-0.9158949042282665,0.031563076320720064,0.031563076320720064,0.031563076320720064
0.013187018256203099,0.004995966515036181,0.25360478051113833,0.03178282427902948,0.05059455147951111,0.03751493405639663,0.020027454166609344,1,0.09197809757882612,0.09490272854621744,0,0.9783169105358402,0,0.5676251639759496,0.28457761769842094,0.0031864411986074,0.9657912053701636,0.5030941010835657,0.3114283642707055,0.0013112641801193,0.9977713643027288,0.4878823097672889,0.44584641587175006,0.0,1.0,0.5121176902327111,0.44584641587175006,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,-0.030144448783659232,0.003355509750232829,-0.5044743597129416,-0.003355509750232798,0.5044743597129416,-1.0000000000000002,-0.03015284938854996,0.49292723470899236,-0.9691880545626262,0.9691880545626264,0.42101402884714584,0.12749233295507653,4.60517018598809,0.6450529177937181,0.3215822443379588,0.04996590166168505,4.60517018598809,0.5207827265498189,0.0,0.0,4.45607578700081,0.38140332232592755,0.0,0.0,4.45607578700081,0.6185966776740724,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.4216410031959986,0.5502105610937627,0.9477728977542991,0.9477728977542992,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.020000000000000018,0.020000000000000018,0.48,0.03,0.08933333333333333,0.4216404101570307,0.08933333333333333,0.4216404101570307,0,127.61425221837642,4,2,187.74625767421247,0.5,0,0.03,0.03,0.03,-0.9415532425940751,12110:12210,0.06,0.06,0.06,-0.8777467039552536,online,-0.9274613538545843,0.027202597865433054,0.027202597865433054,0.027202597865433054
0.02406509622021246,0.00011385192768108331,0.17984304994741446,0.03576786983545193,0.05669894330737957,0.036361103732996,0.010303809572172667,0,0.08698249659502055,0.09063341088019161,0,0.9987864662405235,0,0.5574974061061814,0.2811508240667272,0.0031864411986074,0.991011401680775,0.5270104091961262,0.28196774436487715,0.0013112641801193,0.997053798662159,0.4993195511684137,0.4378663411144663,0.0,1.0,0.5006804488315862,0.43786634111446626,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.013337941838145542,-0.04422767723594302,-0.47141208018941194,0.04422767723594303,0.47141208018941205,-1.0,0.0014595088851467894,0.44578749421292874,-0.9614236633492494,0.9614236633492498,0.414276597919008,0.12478853964972443,4.60517018598809,0.6162146278487235,0.39321294347661473,0.08049903107675488,4.60517018598809,0.5351389668458773,0.0,0.0,4.408562260039149,0.5078002515927403,0.0,0.0,4.408562260039149,0.4921997484072597,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.40805776565618357,0.48541943524693704,0.936709037950439,0.9367090379504391,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.020000000000000018,0.020000000000000018,0.5,0.03,0.10066666666666667,0.28144271325193143,0.10066666666666667,0.28144271325193143,0,131.05238700630764,2,2,195.26004589413895,0.5,0,0.07,0.07,0.07,-0.8600000000000001,12140:12240,0.06,0.06,0.06,-0.8337885290674989,online,-0.9118056352099257,0.03613107198139108,0.03613107198139108,0.03613107198139108
0.018213497911178395,0.0025677336102459102,0.14816381006872192,0.027149844369551084,0.07442392636207133,0.07305522592995861,0.0066432793384621856,0,0.08169186291450321,0.09486997127494773,0,0.9884241038985588,0,0.5775684680488706,0.2697356114737735,0.0141849010808028,0.991011401680775,0.4978656805164334,0.2883208498036658,0.0013112641801193,0.997053798662159,0.493648494640188,0.43777088429214195,0.0,1.0,0.506351505359812,0.43777088429214195,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.022084097540794996,-0.1141477625429331,-0.47840161981535334,0.1141477625429332,0.47840161981535334,-1.0,0.10963005914765228,0.4505887065315683,-0.9676526376456194,0.9676526376456197,0.4620085027084355,0.24738567573945297,4.60517018598809,0.6266156506809506,0.35356222932080705,0.0704485675474055,4.60517018598809,0.50953443499779,0.0,0.0,4.391993550382461,0.5226008065905454,0.0,0.0,4.391993550382461,0.47739919340945464,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.3840303025992052,0.49211694396672684,0.9353552462312952,0.9353552462312952,1.0,1.0,1.0,0.87,0.87,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.51,0.03,0.10933333333333334,0.19925603347594964,0.10933333333333334,0.19925603347594964,0,128.92542693214892,5,2,191.2247813392441,0.5,0,0.06,0.06,0.06,-0.879248300679728,12170:12270,0.03,0.03,0.03,-0.9246031746031746,online,-0.9227948172618553,0.027752765804706588,0.027752765804706588,0.027752765804706588
0.0055805772868737745,0.017118853412382173,0.024356011673180224,0.12192783404288937,0.10264954478039624,0.112825330320714,0.020027454166609344,0,0.08396309033357059,0.09183230702475587,0,0.9521381887626019,0,0.5290101057920363,0.2687314812803601,0.0121892803906955,0.991011401680775,0.47844001019331267,0.28140271657965066,0.0064029473674308,0.997053798662159,0.4739064507568308,0.43473377596070234,0.0,1.0,0.5260935492431692,0.43473377596070234,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.16040447704511077,-0.14540454411284784,-0.4507930699113479,0.1454045441128479,0.45079306991134777,-0.9999999999999998,0.14782200629125816,0.4118670924106076,-0.9584938891853864,0.9584938891853864,0.4158980050716949,0.20751542024444747,4.60517018598809,0.5406094837803956,0.35212449017317177,0.15559350715201553,4.60517018598809,0.5056561219042328,0.0,0.0,4.316754136198401,0.342493040216807,0.0,0.0,4.316754136198401,0.657506959783193,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.43075935206674115,0.48765109480039637,0.949023252606236,0.949023252606236,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.010000000000000009,0.040000000000000036,0.48,0.03,0.124,0.10385175970824312,0.124,0.10385175970824312,0,131.81678167124272,2,2,197.10930814338047,0.5,0,0.07,0.07,0.07,-0.8525896414342629,12200:12300,0.02,0.02,0.02,-0.9110764430577223,online,-0.9422069894239468,0.03392378991910119,0.03392378991910119,0.03392378991910119
0.0055805772868737745,0.00011385192768108331,0.07138934086079199,0.14813391138736762,0.06467317900049989,0.06366925966359832,0.003781873284677457,0,0.09129155776618725,0.09270235398380139,0,0.9804721461606646,0,0.5332054134262393,0.2521676682995172,0.0121892803906955,0.9464819000171268,0.47020414692862467,0.29488857567202903,0.0064029473674308,0.996021485127639,0.5105859371132174,0.4324854399888393,0.0,1.0,0.4894140628867826,0.4324854399888393,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.06683153626071008,0.17375021765561027,-0.3634028007395017,-0.17375021765561036,0.3634028007395017,-1.0,-0.16325460772078706,0.33681382185061237,-0.9564482055697145,0.9564482055697145,0.44205905349240643,0.2594463085556936,4.60517018598809,0.5509562248490107,0.33701582478710856,0.14696214229381513,4.60517018598809,0.4484514031490445,0.0,0.0,4.383363088208907,0.5450406797355815,0.0,0.0,4.383363088208907,0.45495932026441854,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.4154068572754672,0.5082557131228062,0.9446072318890336,0.9446072318890338,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.010000000000000009,0.040000000000000036,0.52,0.03,0.08933333333333333,0.4216404101570307,0.08933333333333333,0.4216404101570307,0,133.7629094818755,5,2,203.03180425932607,0.5,0,0.04,0.04,0.04,-0.9230769230769229,12230:12330,0.01,0.01,0.01,-0.9245723172628306,online,-0.9442350590237192,0.024294024868336754,0.024294024868336754,0.024294024868336754
0.00021512653736555017,0.0048296949794859635,0.09977001860506135,0.19180798259901619,0.10667382510694233,0.10238882673569805,0.0017198872491765572,0,0.09386603584423288,0.08748273818617042,0,0.9329808548591599,0,0.5192264888771713,0.25020393751795034,0.0121892803906955,0.9980904474004014,0.4819769736926385,0.30212028428123144,0.0105068232427986,0.9980562201421468,0.5367300513495848,0.4367682568449599,6.944444444444444e-05,1.0,0.46326994865041504,0.4367682568449599,0.0,0.9999305555555555,0.47,0.5016135580465918,0.0,1.0,0.14222653351029654,0.20938769790330367,-0.32838232279592583,-0.2093876979033037,0.3283823227959258,-0.9999999999999998,-0.22655929384933876,0.3115079582054675,-0.9531784526160685,0.9531784526160685,0.4352034273381877,0.27836333846000416,4.60517018598809,0.5017249216368612,0.3555906520738847,0.19077413677464466,4.60517018598809,0.40855550874782876,0.17699537288687986,0.0025605362545143904,4.450843305563164,0.5909876896653921,0.0,0.0,4.450843305563164,0.40901231033460794,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.38608482287965107,0.5339415461889945,0.9475953758052782,0.9475953758052782,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.0,0.030000000000000027,0.53,0.03,0.08066666666666666,0.551604696991149,0.08066666666666666,0.551604696991149,0,134.5647432470903,3,2,203.45353532820232,0.5,0,0.04,0.04,0.04,-0.9176987614862164,12260:12360,0.0,0.0,0.0,-0.9230769230769231,online,-0.9346649843854,0.019961254684140704,0.019961254684140704,0.019961254684140704
2.8453060533906948e-05,0.04481781181304942,0.0696306309911925,0.13602884166053916,0.15901655578789053,0.15217878204109928,0.0063169614406477954,0,0.09506018849964704,0.08796724575747271,0,0.825904545141189,0,0.5348439231288356,0.26185937555170224,0.0121892803906955,0.9980904474004014,0.5057328708903673,0.28349171319511157,0.0283160225801363,0.9980562201421468,0.5928775676691803,0.4222530508026601,6.944444444444444e-05,1.0,0.4071224323308197,0.4222530508026601,0.0,0.9999305555555555,0.41,0.4943110704237103,0.0,1.0,-0.0129780489029913,0.31420103894970347,-0.3722158628497098,-0.3142010389497035,0.3722158628497098,-1.0,-0.30856614771189966,0.3475162283315537,-0.9537503548132559,0.9537503548132561,0.4371974812256375,0.26282155702090243,4.60517018598809,0.5499066808218772,0.4007361179714618,0.26406217411109584,4.60517018598809,0.4596970499726618,0.23831834687611156,0.0027709690709209135,4.475171212049654,0.8654184948178982,0.0,0.0,4.475171212049654,0.1345815051821017,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.4052481261456539,0.4268967797013568,0.8914116208322583,0.8914116208322584,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.0,0.020000000000000018,0.5900000000000001,0.03,0.12066666666666667,0.12131139143911408,0.12066666666666667,0.12131139143911408,0,129.07382807964498,4,2,196.47399249196266,0.5,0,0.03,0.03,0.03,-0.885692068429238,12290:12390,0.03,0.03,0.03,-0.930732484076433,online,-0.9143884828682164,0.02814743709267553,0.02814743709267553,0.02814743709267553
