psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_False,distance_class_True,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.042267695992480356,0.03130916460801991,0.11070670797137336,0.08890611728653539,0.08887065954288184,0.0025853954124895042,0,4.4975912237448865,3.0945716603118862,0,0.6248410382197664,0,5.026538311867631,2.9456601656616184,0.1186116572301487,9.978891752624142,5.110560418553615,2.907266516872704,0.0330784669998107,9.902377692526624,5.557810736160113,2.8167401115670314,0.0318644119860744,9.837594878787966,0.7145018081164974,0.43865316979940816,1.476285760304563e-11,1.0,0.2854981918835025,0.43865316979940816,7.901694507623573e-23,0.9999999999852371,-0.15471050345364654,-0.01627358595015841,0.025687743231354913,0.5953487903356088,0.4281175792544023,0.018020077664866387,-0.5953487903356087,-0.42811757925440236,-0.018020077664866373,-1.0000000000000002,3.6984416354168905,1.6866645247472671,4.60517018598809,4.960549334708677,3.812543804351217,1.2331270166674124,4.60517018598809,4.956259242603611,4.211544639221338,1.3159076342739382,4.60517018598809,5.9103503666609525,0.039883819520562754,1.0128547791887907e-09,4.393557030416631,0.9999701550589791,1.8372035912623866e-06,7.259456923414332e-21,4.60517018598809,2.984494102086987e-05,0,0,0,0,0,5.071309548104351,5.323187555125598,4.203657691587718,0.9756013300165292,0.9756013300165292,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,128.3027325863863,4,3,186.3486143591261,0.5,1.0,1,0.89,0.89,0.89,0.759825327510917,22070:22170,0.9,0.9,0.9,0.7938144329896908,online,0.674065548051421,0.8541022465344624,0.8541022465344624,0.8541022465344624
0.06175970305716776,0.038564820257617746,0.21106761600669582,0.08653261233176426,0.09040441335180788,0.0025853954124895042,1,4.409229231886068,3.096990345989204,0,0.6181601848146017,0,5.123992859868615,2.9078075629308624,0.1506271394468628,9.78381251308934,5.092840685383184,2.794556236528374,0.0330784669998107,9.78361922265403,5.750640385583896,2.859466147899663,0.0318644119860744,9.837594878787966,0.7166303225881201,0.43459961781258927,1.396660564978447e-13,1.0,0.28336967741188007,0.43459961781258927,9.237400989841383e-22,0.9999999999998603,-0.17899211535871967,-0.03475827886099842,-0.013551725309856452,0.5581279947432704,0.4755899816250082,-0.0310966117908943,-0.5581279947432704,-0.47558998162500826,0.03109661179089434,-0.9999999999999998,3.8997515694744145,2.1200954645836587,4.60517018598809,4.891897854093637,3.797156158770145,1.1625398934312774,4.60517018598809,5.071716348513618,4.314596535928929,1.3061500576765865,4.60517018598809,6.450529177937181,0.050523396030944565,1.3776993888236976e-11,4.438814862653703,0.999991329105937,1.582620366024911e-06,8.912283406842644e-20,4.60517018598809,8.670894062977806e-06,0,0,0,0,0,5.108814394117745,4.995990651742611,4.455347531970383,0.8077715943683694,0.8077715943683695,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09066666666666667,0.4032496337934546,0.09066666666666667,0.4032496337934546,0,131.11983136669363,4,3,191.11150097204862,0.5,1.0,1,0.91,0.91,0.91,0.7998220640569396,22100:22200,0.91,0.91,0.91,0.8173701298701299,online,0.643742387035003,0.8398106127942679,0.8398106127942679,0.8398106127942679
0.07020990561542445,0.059035051830417726,0.1900696863194653,0.1013892247960485,0.0918041796197068,0.03285674412898912,0,4.318848988634173,3.051426135178425,0,0.8237874067118649,0,4.710348328674456,3.0246888349067724,0.0565897595212627,9.783533156549938,4.769413246966973,2.6551332607538405,0.0330784669998107,9.477190706130456,5.649227783745326,2.8603414727267773,0.0318644119860744,9.91011401680775,0.6050638568834606,0.471823143199284,8.881784197001252e-16,1.0,0.39493614311653924,0.471823143199284,3.097162181914178e-20,0.9999999999999991,-0.08164017031106813,-0.0544839824387345,-0.10002252944399119,0.6411706178798164,0.48569998773137585,-0.09417978652590633,-0.6411706178798163,-0.48569998773137585,0.0941797865259063,-1.0,3.2246507095329315,1.2892175390342773,4.60517018598809,4.5507517189681295,3.5653204710588144,1.2400124476082424,4.60517018598809,4.8517696143764075,4.157625638610211,1.2325053646279507,4.60517018598809,6.162146278487234,0.01380844783809252,8.824458180731422e-14,4.497664617834406,0.9995453594129109,1.3204499531733431e-05,2.5585757880294195e-18,4.60517018598809,0.000454640587089077,0,0,0,0,0,5.661122616233864,4.0216961221316225,4.12303485002452,0.9976861238693543,0.9976861238693543,1.0,1.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12333333333333334,0.10716668111527175,0.12333333333333334,0.10716668111527175,0,130.06176639994243,8,3,188.78515500360874,0.5,1.0,1,0.91,0.91,0.91,0.8192771084337349,22130:22230,0.9,0.9,0.9,0.7796386073159982,online,0.7347355396074021,0.8691554084335698,0.8691554084335698,0.8691554084335698
0.07572114228664326,0.05471220240011318,0.16325881370931353,0.0879995093733407,0.08448174003316267,0.019668877413391413,0,4.170266265678288,2.980142361245561,0,0.78512932188879,0,4.786708834870317,2.8796179315848285,0.0565897595212627,9.621313535557292,4.748005576435993,2.839119458933788,0.0709527677758004,9.72145322005466,5.697946200946919,2.7342329935496044,0.1013644071468955,9.91011401680775,0.625593641300401,0.4606560242936811,8.881784197001252e-16,1.0,0.374406358699599,0.4606560242936811,1.3352950477385433e-21,0.9999999999999991,-0.013972554547329938,-0.1088104907864294,-0.1172269887465979,0.5885976991645173,0.561768787859111,-0.14140060285251704,-0.5885976991645173,-0.5617687878591111,0.14140060285251702,-1.0000000000000002,3.4686691883438465,1.5186654038872769,4.60517018598809,4.631150202837255,3.413977655869862,1.4526327621094042,4.60517018598809,5.023959115186169,4.418341651808424,1.9863935743814007,4.60517018598809,6.174393142110704,0.013500365869176233,8.81005894700776e-14,4.438814862653703,0.999000510912617,9.969626680379931e-06,1.3031080467628555e-19,4.60517018598809,0.0009994890873830605,0,0,0,0,0,5.173088628770833,4.769423256414319,4.007990068971621,0.9888671612461366,0.9888671612461366,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11333333333333333,0.16819948333192997,0.11333333333333333,0.16819948333192997,0,131.15232885837088,6,3,192.38532256538394,0.5,1.0,1,0.88,0.88,0.88,0.76,22160:22260,0.88,0.88,0.88,0.7491638795986622,online,0.7801261187980835,0.8864155610941307,0.8864155610941307,0.8864155610941307
0.0809649793869322,0.0679794041297493,0.0465084425015692,0.026921888177280404,0.059594994613411056,0.009763471275414035,0,3.781187704485556,2.874628572590118,0,0.7763655500991992,0,4.746651051152438,2.9316863734817056,0.0153092314606884,9.85333837055158,4.612146283335945,2.864593542838861,0.0709527677758004,9.842187958287273,5.420894658611362,2.6422978683355205,0.1418490108080283,9.91011401680775,0.6314418427623943,0.46272807543941297,8.881784197001252e-16,1.0,0.3685581572376057,0.46272807543941297,1.3352950477385433e-21,0.9999999999999991,0.11922472657818355,-0.1758066290581776,-0.1953818335241041,0.6510722630190559,0.5897217440561485,-0.22997348444545299,-0.6510722630190557,-0.5897217440561485,0.22997348444545296,-1.0,3.2393649000688054,0.7423843118567238,4.60517018598809,4.550018409574577,3.1818674660422404,1.2623358928272865,4.60517018598809,4.883848115771104,4.369732887950194,2.4699641413234565,4.60517018598809,5.6317948493341365,0.004873896139059748,8.73141762969948e-14,4.438814862653703,0.9983498875025312,8.322606057337617e-06,1.2454983434574614e-19,4.60517018598809,0.0016501124974689194,0,0,0,0,0,5.378005825641509,4.664078778963358,4.11193491072059,0.9983640656542015,0.9983640656542015,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09666666666666666,0.3266711647474095,0.09666666666666666,0.3266711647474095,0,127.42646027390796,9,3,181.19341688438982,0.5,1.0,1,0.85,0.85,0.85,0.7016706443914081,22190:22290,0.84,0.84,0.8399999999999999,0.6778091018928716,online,0.7812814073488071,0.8884597292988456,0.8884597292988456,0.8884597292988456
0.050250540335794375,0.0573062373413794,0.05543914913128281,0.11087031668049098,0.14709765643728517,5.1793045308453465e-05,0,3.77178159077254,3.159966750149998,0,0.6811318077138236,0,4.795191371737949,2.9679168869177177,0.0153092314606884,9.85333837055158,4.80724445702782,2.903788259332952,0.0709527677758004,9.843936342632176,5.35073490271487,2.623054555270907,0.1218928039069555,9.91011401680775,0.6827177742178965,0.44465624637788087,1.5054624213917123e-13,1.0,0.3172822257821034,0.44465624637788087,8.031209421975698e-22,0.9999999999998495,0.08858317964157421,-0.12130316803888115,0.04092773526280565,0.6898916274914094,0.5218659201501237,-0.033455433244347875,-0.6898916274914091,-0.5218659201501239,0.03345543324434792,-0.9999999999999998,3.1978181214176287,0.7074469758503624,4.60517018598809,4.917437539499885,3.4541794750040284,1.5432356847779007,4.60517018598809,5.066292474828754,4.297536662317906,2.1905297925835527,4.60517018598809,5.500383871075806,0.007122941590457805,6.969380774703478e-12,4.40741997402783,0.9995373973827495,3.96709388697519e-06,4.8827302392330546e-20,4.60517018598809,0.0004626026172504423,0,0,0,0,0,5.329600336021034,5.148687428904286,4.307593520667409,0.9946325616311804,0.9946325616311803,1.0,1.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09533333333333334,0.34279117401942677,0.09533333333333334,0.34279117401942677,0,127.90393798130783,5,3,182.45811863105007,0.5,1.0,1,0.84,0.84,0.8399999999999999,0.6725337699549734,22220:22320,0.84,0.84,0.8399999999999999,0.6659707724425887,online,0.7372455131189201,0.8621563865643455,0.8621563865643455,0.8621563865643455
0.019041751169353194,0.07225381919220633,0.09479667970091134,0.0812480707760225,0.0936449105180344,0.009101784840394346,0,3.549632921266345,2.6523134874960363,0,0.6054267669702886,0,4.84762424056774,2.963665857602741,0.0153092314606884,9.85333837055158,5.141370677711124,2.7552869700312916,0.1201153800794851,9.843936342632176,5.318490218398661,2.506463903803374,0.1218928039069555,9.980904474004014,0.7203042314339001,0.42644008736679334,1.9984014443252818e-15,1.0,0.27969576856609996,0.42644008736679334,8.031209421975698e-22,0.999999999999998,0.14007961287592863,0.04934289914741317,0.1988889821540953,0.7023088379380883,0.5284465045434886,0.13725757756913737,-0.7023088379380884,-0.5284465045434885,-0.13725757756913728,-1.0000000000000002,3.3173250098298817,0.7988508523635295,4.60517018598809,4.975029123953938,3.942740090831712,1.9746719194240492,4.60517018598809,5.1978627986417845,4.465424080628271,2.8285913641084375,4.60517018598809,5.406094837803957,0.01232688833597745,1.605306931970586e-13,4.438814862653703,0.9998928389797341,1.1498092937092087e-06,4.8340918765479595e-20,4.60517018598809,0.00010716102026579577,0,0,0,0,0,5.406605036740634,4.32019437653393,3.8668124151728076,0.7491901494157553,0.7491901494157553,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06133333333333333,0.8537084342276315,0.06133333333333333,0.8537084342276315,0,124.22458318093693,4,3,175.79717778985543,0.5,1.0,1,0.85,0.85,0.85,0.6761658031088082,22250:22350,0.85,0.85,0.85,0.6905940594059405,online,0.7222574579815633,0.8656826309967587,0.8656826309967587,0.8656826309967587
0.03137555012966212,0.12691684874961484,0.09260245854687336,0.10710353624063465,0.1140120289017152,0.013940648995365897,0,3.626930038182435,2.479068538359104,0,0.5782286617874114,0,4.791173915933793,2.937101023293678,0.1057837168533248,9.85333837055158,5.426016591937947,2.7897195031833153,0.1201153800794851,9.843936342632176,5.347015376315836,2.548199135060901,0.1218928039069555,9.980904474004014,0.7341931827741546,0.4212304946503555,1.9984014443252818e-15,1.0,0.2658068172258454,0.4212304946503555,7.332695918929463e-22,0.999999999999998,0.13458117027453706,0.17025838842618649,0.18206609002522764,0.697825593188881,0.5179178026959923,0.264410141028974,-0.697825593188881,-0.5179178026959923,-0.2644101410289741,-1.0,3.4085755462948697,1.6382021018564785,4.60517018598809,5.039514066355737,4.21782009534103,2.2402800668387024,4.60517018598809,5.582875368778253,4.4188002284387355,2.6798382393782005,4.60517018598809,5.499066808218772,0.01691547405633596,1.6091631238893957e-13,4.424951919042504,0.9998928389797341,5.472502925146377e-07,3.367294010001707e-20,4.60517018598809,0.00010716102026579577,0,0,0,0,0,5.32826006899819,3.9655915270417146,3.8540700340302756,0.6458005764368518,0.6458005764368518,1.0,1.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,126.59254457608131,4,3,182.42663575443765,0.5,1.0,1,0.86,0.86,0.8599999999999999,0.6902654867256637,22280:22380,0.89,0.89,0.89,0.7683235046335299,online,0.7002698476871642,0.8573547602747326,0.8573547602747326,0.8573547602747326
0.031739301131640835,0.13513296305859768,0.122492254035538,0.059505438823964786,0.05610455722640873,0.009101784840394346,0,3.5388053490095617,3.0396818342504908,0,0.5981661061573293,0,4.772234994048293,2.7932110972304227,0.0468747941329472,9.922643053359463,5.59186663098633,2.8870364459466367,0.0421637128300089,9.932882412924249,5.544306239518919,2.535834980477066,0.4524222237158803,9.980904474004014,0.7241985373090557,0.4253922243226106,1.9984014443252818e-15,1.0,0.27580146269094435,0.4253922243226105,7.332695918929463e-22,0.999999999999998,0.08517707327809927,0.09290950615589315,0.11894574259386992,0.6178883122002186,0.5846305258001333,0.1750498738153279,-0.6178883122002189,-0.5846305258001334,-0.1750498738153279,-1.0000000000000002,3.481965494711958,1.4178314829746217,4.60517018598809,4.821195696362913,4.237620225426952,1.5447331768643164,4.60517018598809,6.006880554676099,4.736895061052155,3.5569685632341996,4.60517018598809,5.556974702423288,0.02499665981392384,1.6191175691434346e-13,4.411088975431306,0.9999985154334702,4.027146030741501e-07,5.79817237823726e-20,4.60517018598809,1.4845665298064526e-06,0,0,0,0,0,4.618675326677695,4.268237149047106,4.075287097612383,0.7441590644110958,0.7441590644110958,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.068,0.7563217648189265,0.068,0.7563217648189265,0,128.14052771506232,3,3,189.69912346399144,0.5,1.0,1,0.87,0.87,0.87,0.7136563876651982,22310:22410,0.88,0.88,0.88,0.7491638795986622,online,0.6868043114483862,0.8599111606240506,0.8599111606240506,0.8599111606240506
0.02728462645388708,0.1451338700278566,0.12442949143662557,0.046660980794514265,0.03382042906752683,0.013940648995365897,0,3.896645304271739,3.0941430474729907,0,0.6042950240277805,0,4.825820146395291,2.8685898129509555,0.0468747941329472,9.960823919365165,5.594879703136922,2.900291426927357,0.0265031404943971,9.932882412924249,5.369600151951991,2.7489090622358305,0.4524222237158803,9.921598550800802,0.7230248953359051,0.43035559359041803,1.9984014443252818e-15,1.0,0.276975104664095,0.43035559359041803,1.9162733044055913e-24,0.999999999999998,0.15050776313582676,-0.11819963177390881,0.08190868502927078,0.5562445999935542,0.6471061473283312,0.09849559802005681,-0.5562445999935542,-0.647106147328331,-0.09849559802005689,-1.0000000000000002,3.5604685339674305,1.5110737711630977,4.60517018598809,4.729955326480116,4.107561675755316,0.9948546401916182,4.60517018598809,6.060146899314107,4.399802669009231,3.1133965838228153,4.60517018598809,5.432233046842139,0.022679523569853022,1.6191758277870792e-13,4.361048733077487,0.9999951967325196,2.8549086687697023e-07,1.8875095912226774e-22,4.60517018598809,4.803267480388942e-06,0,0,0,0,0,4.858949003374589,4.620943188768022,4.425050371462836,0.8013925529876367,0.8013925529876367,1.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05333333333333334,0.9412785839721924,0.05333333333333334,0.9412785839721924,0,124.25367584043117,5,3,177.0648811131275,0.5,1.0,1,0.83,0.83,0.83,0.6355060034305318,22340:22440,0.9,0.9,0.9,0.7920133111480865,online,0.7379411970590715,0.8771654609492737,0.8771654609492737,0.8771654609492737
0.077483882705921,0.06261793921354232,0.08544330134586654,0.0449074418023418,0.04838466108766319,0.013940648995365897,0,4.413223809615393,3.194857661897607,0,0.6047644695934059,0,5.142926894633296,2.986906322051342,0.0213375958573847,9.964185829740892,5.307952900525736,2.8513141628673297,0.0265031404943971,9.932882412924249,5.383267726156804,2.829203937368941,0.0214656144057523,9.921598550800802,0.7195091756069272,0.4241221756661472,7.953859793019546e-12,1.0,0.2804908243930727,0.4241221756661472,1.9162733044055913e-24,0.9999999999920461,-0.009296228110093662,-0.1709046768065186,0.09792373110258386,0.5569831472612441,0.5248826575122745,0.08063081856975537,-0.5569831472612442,-0.5248826575122745,-0.0806308185697554,-1.0,3.6824300158053362,0.9032537506071553,4.60517018598809,5.103516783064642,3.9415149460635086,1.047069815206734,4.60517018598809,5.655589082640818,4.177533384464779,1.222987541208631,4.60517018598809,5.476718365340897,0.048669965261381905,3.7660478245254985e-10,4.3749116766886855,0.999739381727959,5.327056088604707e-07,1.822802456468354e-22,4.60517018598809,0.00026061827204099304,0,0,0,0,0,5.472656184561362,4.8202650910867915,4.44439643140033,0.7782508933518606,0.7782508933518606,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,128.3120188443375,7,3,190.62131861519856,0.5,1.0,1,0.79,0.79,0.79,0.5675453047775947,22370:22470,0.89,0.89,0.89,0.7706422018348624,online,0.6771114492344695,0.8477932188158207,0.8477932188158207,0.8477932188158207
0.09424677258202149,0.04854214465734458,0.10833505720255812,0.09038822925059134,0.09066188236057045,0.009763471275414035,0,4.903665061249689,3.0862129796284927,1,0.775566511054782,0,5.117920419417318,2.974272857804081,0.0213375958573847,9.964185829740892,4.652583667053215,2.8588349451356403,0.0265031404943971,9.932882412924249,4.752381181777906,3.0879307092575217,0.0179945602071107,9.978737097868615,0.6302420434630644,0.45682720392678855,7.953859793019546e-12,1.0,0.3697579565369356,0.45682720392678855,1.9162733044055913e-24,0.9999999999920461,0.0008084291440848007,-0.06912922477336196,0.20610287845027958,0.5548028979008715,0.5649430823437905,0.18143298514104678,-0.5548028979008716,-0.5649430823437905,-0.18143298514104672,-1.0,3.7593046173254274,1.096832018414162,4.60517018598809,4.9498873566064,3.3977685210954633,1.232645007473038,4.60517018598809,4.445331839917426,3.222119533862665,0.666934380418564,4.60517018598809,3.973625761335403,0.02016799186892518,3.412999815728437e-10,4.468956475554218,0.9807258012197838,5.437633682458813e-06,1.8237420269204802e-22,4.60517018598809,0.01927419878021615,0,0,0,0,0,5.238960003922516,4.797680502374181,5.507170371468111,0.9952141196057046,0.9952141196057046,1.0,1.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.07767245860551361,0.13,0.07767245860551361,0,129.34226953518856,6,3,190.80299217004136,0.5,1.0,1,0.81,0.81,0.81,0.6303501945525292,22400:22500,0.89,0.89,0.89,0.759825327510917,online,0.7380232311306006,0.8717361963208125,0.8717361963208125,0.8717361963208125
0.08222392197976529,0.07594889894152743,0.13764866825145522,0.12245731540865486,0.10297028105276394,0.025857302916486614,0,4.47134491551586,3.4722693092741914,1,0.8058576081782458,0,4.951623600269592,2.8564710967110503,0.0213375958573847,9.964185829740892,4.578744389643665,2.752887483073379,0.0265031404943971,9.819090898122134,4.552809297908956,3.0937065888876893,0.0179945602071107,9.978737097868615,0.6136477655193584,0.4624086290684169,7.953859793019546e-12,1.0,0.3863522344806416,0.4624086290684169,4.9671137208178767e-23,0.9999999999920461,-0.10782937631415833,0.007724126345288468,0.17639771109294156,0.6067260172972484,0.5014161819872803,0.15388367082487886,-0.6067260172972485,-0.5014161819872803,-0.1538836708248789,-1.0000000000000004,3.6124520308282326,1.0666504650658937,4.60517018598809,5.137056584133147,3.4383989186318566,1.2662424336522395,4.60517018598809,4.2441133998720355,2.9830808564237645,0.6278116692564936,4.60517018598809,3.8426525236173883,0.01907077877463829,6.264550199347313e-10,4.549718411543295,0.9899650168681127,1.5894436382878143e-05,4.944435567180627e-21,4.60517018598809,0.01003498313188734,0,0,0,0,0,4.772050583745726,4.287871123402783,5.309781701783422,0.9952141193583095,0.9952141193583095,1.0,1.0,1.0,0.97,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.12507669055281642,0.12,0.12507669055281642,0,129.69412759282065,7,3,188.27234481246973,0.5,1.0,1,0.86,0.86,0.8599999999999999,0.7236478484011054,22430:22530,0.91,0.91,0.91,0.7998220640569396,online,0.6910314143260451,0.8491106782503755,0.8491106782503755,0.8491106782503755
0.03270677281732514,0.1734039010050261,0.11401249574286705,0.10663908615437527,0.1267253613886309,0.019668877413391413,0,4.542520472156331,3.3120475288140283,0,0.7971698424896507,0,5.080376880997083,2.894243543678023,0.0213375958573847,9.962399065103575,4.4399609487506275,2.878191397029845,0.3246231090829743,9.819090898122134,4.877975127971577,3.13820482062819,0.0179945602071107,9.978737097868615,0.6184792173634972,0.46098787686953085,1.9761969838327786e-14,1.0,0.38152078263650274,0.46098787686953085,4.9671137208178767e-23,0.9999999999999802,-0.004519578452781611,0.14623272643041194,0.18995452620416745,0.6464790485214994,0.5121396196245438,0.26260490554202415,-0.6464790485214993,-0.5121396196245438,-0.26260490554202415,-1.0,3.6309276330229996,0.9737803760467727,4.60517018598809,5.288471719202548,3.3530896752528667,2.2058270024640785,4.60517018598809,3.8906405262425885,3.343870328679641,0.9117913305425109,4.60517018598809,5.1228416098138965,0.011306324594907378,1.9565194120000197e-12,4.438814862653703,0.9984724914481586,9.598932768011551e-06,3.670460598711161e-21,4.60517018598809,0.0015275085518414182,0,0,0,0,0,4.71006463672405,4.716284684096851,5.454796113909356,0.996600330968389,0.996600330968389,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11866666666666667,0.1328932359310113,0.11866666666666667,0.1328932359310113,0,125.85425209875118,8,3,179.00079454128982,0.5,1.0,1,0.86,0.86,0.8599999999999999,0.722662440570523,22460:22560,0.91,0.91,0.91,0.8192771084337349,online,0.6773866399619192,0.8431470321633364,0.8431470321633364,0.8431470321633364
0.1148599825876879,0.1229144019083946,0.13068280367446447,0.08762475219526553,0.09187040425244085,0.0012732721432515176,0,4.218384387186492,3.5140774226963662,1,0.7011433457415712,0,5.363273910980813,2.92095005298302,0.0975656197794505,9.962399065103575,4.750299083188194,2.852391189505637,0.2117815883957063,9.819090898122134,5.511747575671234,3.0414989658702454,0.1575010240257568,9.978376030504156,0.6743217265463375,0.45422598831157274,1.9761969838327786e-14,1.0,0.32567827345366274,0.45422598831157274,1.5734109089531419e-22,0.9999999999999802,-0.0052266165521476435,0.06841278546310876,0.1426584411320473,0.6592467680001535,0.5260416125773487,0.12647013780106595,-0.6592467680001535,-0.5260416125773486,-0.12647013780106603,-1.0000000000000002,3.9896038511441057,1.8869801169420168,4.60517018598809,5.542975173466452,3.657774703261668,2.3205801879734005,4.60517018598809,4.254043162127736,4.264699163201119,2.3882548126024044,4.60517018598809,5.645036827739439,0.018688542759442123,1.9624049744426114e-12,4.40741997402783,0.9999955774074981,9.643771534889776e-07,1.4029655145704596e-20,4.60517018598809,4.422592501880195e-06,0,0,0,0,0,4.878560805973555,4.582611761116787,5.567382024199697,0.9770760112591764,0.9770760112591764,1.0,1.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05333333333333334,0.9412785839721924,0.05333333333333334,0.9412785839721924,0,126.71012374218802,7,3,179.07455627720816,0.5,1.0,1,0.93,0.93,0.93,0.849785407725322,22490:22590,0.88,0.88,0.88,0.76,online,0.6706492129545253,0.8412147810656238,0.8412147810656238,0.8412147810656238
0.08965610685796632,0.11873302210538972,0.1948770350837158,0.08542404428792894,0.08621170279526243,0.0002053972276213113,0,4.371289974180813,2.821061031259695,0,0.7226247638385374,0,5.352017016661927,2.898078695002122,0.0975656197794505,9.962399065103575,4.6954609443074125,2.730354733521378,0.2117815883957063,9.649905876105365,5.69213971480197,3.017001408772327,0.1628041159850768,9.978376030504156,0.6860700344082362,0.4497018524113366,1.9761969838327786e-14,1.0,0.3139299655917639,0.44970185241133664,1.5734109089531419e-22,0.9999999999999802,0.0359747457278484,-0.05197888483855942,0.06667680609408211,0.6491675896646806,0.5407545489490635,-0.024448173825469686,-0.6491675896646807,-0.5407545489490635,0.02444817382546964,-1.0,4.058250608492028,1.9644913516487068,4.60517018598809,5.533113526627371,3.66560511173102,2.3942415169142794,4.60517018598809,4.443885380873459,4.4994714898162504,2.6776583561351854,4.60517018598809,5.648351680756212,0.01915059765730942,1.1251355686253056e-12,4.40741997402783,0.9999786463705465,1.3210682569938172e-06,1.402825568192183e-20,4.60517018598809,2.1353629453509847e-05,0,0,0,0,0,5.049066332088293,4.782665985342791,5.3355085728363365,0.9854450476056372,0.9854450476056371,1.0,1.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.5622098041876551,0.08,0.5622098041876551,0,124.87147914707745,5,3,178.06687466866515,0.5,1.0,1,0.94,0.94,0.94,0.8686514886164624,22520:22620,0.85,0.85,0.85,0.7016706443914081,online,0.719467992119705,0.8649454426797047,0.8649454426797047,0.8649454426797047
