psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.11364688282037665,0.0507549699237235,0.07310532299331353,0.12896978716031263,8.520499124657896,1,0.9354364629367764,0,0.029737928196865528,0.029127849084633214,1,0.5116911013595078,0.27180493951541884,0.0091460565064975,0.9982447760559868,0.47573006282089464,0.295974176262879,0.003812268384751,0.9924132216174976,0.5446996308461675,0.48251360959403944,3.00000089999998e-14,0.9999998999999902,0.45530036915383254,0.4825136095940394,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.01875652235843321,0.6153227269814789,-0.6004229768779409,-0.6153227269814789,0.600422976877941,-1.0000000000000002,-0.5930075609622438,0.5826888521476093,-0.9858967946735375,0.9858967946735375,0.39307581437203315,0.19162609676251705,4.60517018598809,0.523278599782893,0.3366430961849096,0.11756308939370831,4.60517018598809,0.4649515498156782,5.019770939786619e-05,1.863791822224826e-13,3.394243699605708,0.9394120848133657,0.0011144065488091473,3.432270282894156e-07,3.394243699605708,0.06058791518663424,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.38699702690184495,0.47586529503569164,0.9999998939454109,0.9999998939454109,1.0,1.0,1.0,0.62,0.62,0.02,0.0,0.0,0.0,0.0,0.55,0.02,0.06533333333333333,0.7971504220034918,0.06533333333333333,0.7971504220034918,0,103.97910909775752,4,2,136.48307547294013,0.5,0,0.32,0.32,0.32,-0.3737373737373737,20060:20160,0.26,0.26,0.26,-0.5016233766233766,0.0,0.4055067023166631,0.4055067023166631,0.4055067023166631
0.10672790437990927,0.04935858454774969,0.08367644229043786,0.12319388209062235,8.518693816936281,1,0.9417361191058997,0,0.037299183174203714,0.033267543161753864,1,0.4904674861307427,0.30114260704227636,0.0091460565064975,0.9982447760559868,0.46773933181014604,0.31119659851004083,0.0018378779958044,0.9924132216174976,0.5352179648496018,0.48185724101347666,3.00000089999998e-14,0.9999998999999902,0.4647820351503983,0.4818572410134766,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,0.01228886732356322,0.6641788456754628,-0.5076610004600429,-0.6641788456754629,0.5076610004600429,-1.0,-0.6535848180209618,0.47528916031976287,-0.9837241056806517,0.9837241056806518,0.34424579324916926,0.16085313773133358,4.60517018598809,0.523278599782893,0.3097649772882679,0.07091109354072074,4.60517018598809,0.4181285664507767,7.848187149872193e-05,2.321867977913956e-13,3.6613723662414395,0.8853249933930514,0.0015101475492168043,3.7243028601198127e-07,3.6269520482747004,0.11467500660694857,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5313837885531245,0.5859129399674016,0.9999998047212967,0.9999998047212965,1.0,1.0,1.0,0.69,0.68,0.02,0.0,0.0,0.0,0.0,0.54,0.02,0.078,0.5943712180318407,0.078,0.5943712180318407,0,107.6315275180664,2,2,141.15008675406443,0.5,0,0.26,0.26,0.26,-0.4991896272285252,20090:20190,0.24,0.24,0.24,-0.5254917703733439,0.0,0.38887897316188036,0.38887897316188036,0.38887897316188036
0.0431554859816729,0.13547649892500951,0.059869860277614345,0.11572626265912646,8.515489752777954,1,0.9970159547789037,0,0.039400092290196434,0.033909546878902665,1,0.484611922350884,0.30357648494379597,0.0091460565064975,0.9987539018152564,0.48493524051910214,0.31584448385167985,0.0018378779958044,0.9908616739693415,0.5018041434709745,0.4823615459309873,3.00000089999998e-14,0.9999998999999902,0.49819585652902554,0.48236154593098723,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.027581508718810894,0.6379716917720578,-0.5107838990352601,-0.6379716917720577,0.5107838990352599,-1.0000000000000002,-0.6163271963136547,0.49189341222365424,-0.9833920821581509,0.9833920821581509,0.3421888155731319,0.16731333021679257,4.60517018598809,0.49887233070017944,0.3302130573445323,0.080552322580352,4.60517018598809,0.45232505753483,5.150175782951603e-05,2.361740862787737e-13,3.815468270647062,0.46016514635726014,0.0028062750081277936,4.4641584204161277e-07,3.7819582999386463,0.53983485364274,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5280553776126045,0.5685583779217487,0.9999986056457811,0.999998605645781,1.0,1.0,1.0,0.73,0.72,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.098,0.31107266310567905,0.098,0.31107266310567905,0,110.21977259637896,5,2,144.40616835924342,0.5,0,0.26,0.26,0.26,-0.48,20120:20220,0.26,0.26,0.26,-0.47058823529411753,0.0,0.43120175813182593,0.43120175813182593,0.43120175813182593
0.047431559289619944,0.046115133845429486,0.03867674966996799,0.025651686408696403,8.515689806121426,1,0.9893161001875606,0,0.03322822202509546,0.03258311162821857,1,0.47658869809442783,0.3154422996032095,0.0091460565064975,0.9987539018152564,0.4946018912793497,0.29902012909946923,0.0018378779958044,0.9908616739693415,0.49325693994200426,0.49123508596471965,3.00000089999998e-14,0.9999998999999902,0.5067430600579957,0.49123508596471954,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956913,0.0,1.0,0.07265966701771308,0.7110305443159544,-0.39774464966595724,-0.7110305443159542,0.3977446496659574,-1.0000000000000002,-0.6998979885436355,0.38589328888248686,-0.9936406117038034,0.9936406117038032,0.32311935298854977,0.14263433826556746,4.60517018598809,0.46655210303318395,0.35815638102880876,0.10071431989750287,4.60517018598809,0.45232505753483,1.930676330538376e-05,1.5865039843163632e-13,3.6021125843881014,0.34203856559384677,0.002364057814105306,4.341979367512746e-07,3.5640805114569103,0.6579614344061533,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.567761772277903,0.5234548567904403,0.9999989604723382,0.9999989604723379,1.0,1.0,1.0,0.67,0.66,0.02,0.0,0.0,0.0,0.0,0.49,0.02,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,106.14401258189517,5,2,138.65858447738128,0.5,0,0.22,0.22,0.22,-0.5556441962504985,20150:20250,0.3,0.3,0.3,-0.3960909453530115,0.0,0.47493873582600454,0.47493873582600454,0.47493873582600454
0.03679648753113479,0.058534788041340796,0.0076270688360394615,0.005500564649887095,8.515689806121426,1,0.9762182852758792,0,0.029170971497339868,0.030039560742413964,1,0.49175808515145386,0.2963414975939737,0.0104372998461106,0.9987539018152564,0.4911079000513288,0.28349837200234596,0.0018378779958044,0.9896048531399826,0.5157758132451186,0.49216240294690194,3.00000089999998e-14,0.9999998999999902,0.48422418675488144,0.4921624029469019,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,0.09149631932684531,0.6992987486242447,-0.40433992264822866,-0.6992987486242445,0.40433992264822866,-1.0,-0.6890001378105863,0.39527440753179605,-0.994089962627308,0.9940899626273079,0.36452140725596494,0.19115963592181745,4.60517018598809,0.46210104081708847,0.3675108675115778,0.10418209755385455,4.60517018598809,0.45907439485150797,2.6537887985199664e-05,1.4765667576490934e-13,3.485756814855983,0.8351027267430726,0.0014250043427831358,4.1344830428545384e-07,3.485756814855983,0.16489727325692755,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.477335143233349,0.4779835757363431,0.9999997450632352,0.9999997450632352,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,105.5346886587514,3,2,139.26072452546563,0.5,0,0.24,0.24,0.24,-0.5230460921843687,20180:20280,0.34,0.34,0.34,-0.3371150729335495,0.0,0.24098620395254922,0.24098620395254922,0.24098620395254922
0.06704197081074387,0.13920871073622101,0.043957906927300665,0.042390216448821336,8.518693816936281,1,0.9363217051393746,0,0.024326532123849966,0.02789717987475027,0,0.45340172523494915,0.28017593528450735,0.0104372998461106,0.9917839084519524,0.5117888690791486,0.27670913538099107,0.0152150148948283,0.9875131673772218,0.45928433485478143,0.4935371736021622,3.00000089999998e-14,0.9999998999999902,0.5407156651452185,0.4935371736021621,1.0000000994736041e-07,0.9999999999999699,0.54,0.5009082659620331,0.0,1.0,0.0009839703457398357,0.7052613291774329,-0.4774782967152932,-0.7052613291774334,0.4774782967152934,-0.9999999999999997,-0.6943264069067476,0.4720559252375721,-0.9950980597495207,0.995098059749521,0.32894497553961605,0.16443153833092478,4.60517018598809,0.43261179919201487,0.41039113449496445,0.25990422804457824,4.60517018598809,0.462543317435279,4.035611983460379e-06,1.2314182030397228e-13,3.2451115065104315,0.02964167758817415,0.0023089331609856467,3.8716782472359106e-07,3.2451115065104315,0.970358322411826,0.0,0.0,0.6899437584583995,1.0,0,0,0,0,0,0.402420956789358,0.45998907385996135,0.9999997871018398,0.9999997871018397,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.45999999999999996,0.02,0.12066666666666667,0.12131139143911408,0.12066666666666667,0.12131139143911408,0,101.63292868711703,4,2,131.4633747085542,0.5,0,0.26,0.26,0.26,-0.44757433489827836,20210:20310,0.31,0.31,0.31,-0.38665594855305474,0.0,0.2065956058909156,0.2065956058909156,0.2065956058909156
0.02599385603113566,0.17044994596786228,0.032331945451983556,0.018565661758038123,8.515689806121426,1,0.9872468488871924,0,0.025048265527123185,0.025850096328542814,0,0.48791061090492005,0.2826300995344624,0.0010862298473106,0.9945834369959832,0.5424210894161471,0.2666249541734245,0.0158135139987161,0.9712112379276138,0.5079099863868692,0.4948570916944795,3.00000089999998e-14,0.9999998999999902,0.49209001361313076,0.4948570916944795,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.0186901246489308,0.6964082304161354,-0.46929067499788835,-0.6964082304161351,0.4692906749978882,-1.0,-0.6857654677891968,0.46380688334672504,-0.9951424855926457,0.9951424855926457,0.35070756137861203,0.06919665821073034,4.60517018598809,0.46321940496297487,0.45229912292293106,0.3009990125290234,4.60517018598809,0.5832676939556523,1.379074521405131e-05,1.3908347948859779e-13,3.2013047750602426,0.7577053120288559,0.0015588040764282671,3.666405368918435e-07,3.2013047750602426,0.2422946879711439,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4488436440442399,0.46797860179041995,0.9999998752817227,0.9999998752817226,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.07533333333333334,0.6378053594663992,0.07533333333333334,0.6378053594663992,0,104.38486481857908,2,2,133.3991764885044,0.5,0,0.26,0.26,0.26,-0.48773622838761543,20240:20340,0.32,0.32,0.32,-0.37318255250403864,0.0,0.1777192580091738,0.1777192580091738,0.1777192580091738
0.0286871853689715,0.29904501628140434,0.03505597840831014,0.021651398010483863,8.516290126376074,1,0.9725617261838438,0,0.025038317571051596,0.030090160937174183,0,0.504752292440965,0.2871871735940221,0.0010862298473106,0.9945834369959832,0.5490032982481682,0.2739710267156401,0.0158135139987161,0.9712112379276138,0.5168262340031402,0.4891978892589364,3.00000089999998e-14,0.9999998999999902,0.4831737659968599,0.4891978892589364,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.008981070904712124,0.670731287333781,-0.49031902884818873,-0.6707312873337807,0.49031902884818857,-1.0,-0.653114917803526,0.48018557385016747,-0.9929439695375305,0.9929439695375304,0.3678614457761892,0.0731727711502738,4.60517018598809,0.5534238208951369,0.44675774983143657,0.2629675403267441,4.60517018598809,0.5978570159825872,3.281614006097679e-05,1.7342119923758208e-13,3.6799097219401684,0.8099735333355695,0.0022112366605992763,4.861345533429108e-07,3.6799097219401684,0.19002646666443043,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5215105147296194,0.5229171045102841,0.9999986043490496,0.9999986043490494,1.0,1.0,1.0,0.69,0.69,0.02,0.0,0.0,0.0,0.0,0.52,0.02,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,107.0941877479766,3,2,137.0987265526782,0.5,0,0.25,0.25,0.25,-0.513317191283293,20270:20370,0.27,0.27,0.27,-0.4623397435897436,0.0,0.23068079381512552,0.23068079381512552,0.23068079381512552
0.027084828698782443,0.11578592499487597,0.012910935690522039,0.007749389966343569,8.518693816936281,1,0.9398637309679783,0,0.025488036525143337,0.031296602550789226,0,0.4992996065372026,0.28801833711304703,0.0010862298473106,0.9945834369959832,0.5141599339329336,0.28454180125831224,0.0158135139987161,0.9680553281616886,0.5366654881520578,0.48601453121095134,3.00000089999998e-14,0.9999998999999902,0.46333451184794217,0.48601453121095134,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,-0.012761947283120908,0.6793668071383036,-0.512430286916969,-0.6793668071383036,0.5124302869169691,-1.0,-0.6634484156783585,0.49421140116548506,-0.9914698558091637,0.9914698558091634,0.36429782322366655,0.0734455831317423,4.60517018598809,0.5106829310852758,0.3935689454848492,0.2163782085236181,4.60517018598809,0.5381917591929598,3.1544314513742674e-05,1.5342494315870035e-13,3.4048739298279505,0.8839983286358328,0.0014102675195082478,4.0002258198082974e-07,3.4048739298279505,0.11600167136416707,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5114030072040185,0.494698901623448,0.9999995137555715,0.9999995137555714,1.0,1.0,1.0,0.62,0.62,0.02,0.0,0.0,0.0,0.0,0.54,0.02,0.051333333333333335,0.9566132781827216,0.051333333333333335,0.9566132781827216,0,105.84043763098654,2,2,134.95663407354402,0.5,0,0.27,0.27,0.27,-0.48615635179153105,20300:20400,0.29,0.29,0.29,-0.4245585874799358,0.0,0.0976868494137977,0.0976868494137977,0.0976868494137977
0.0660026821851203,0.12664285407300183,0.00506749273799112,0.00792957502137035,8.525323999226465,1,0.9006581193443692,0,0.023980660476578375,0.03146074696969014,0,0.526646529428572,0.2817720927604571,0.0193939688126808,0.9945834369959832,0.5128896376373848,0.29129858198720476,0.0121265664082492,0.9680193583494432,0.5690761735631829,0.4844200477818938,3.00000089999998e-14,0.9999998999999902,0.4309238264368171,0.48442004778189374,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.006303265485705441,0.6442017129012069,-0.5504819674397439,-0.6442017129012068,0.5504819674397441,-1.0,-0.6399697182017449,0.5239214271235811,-0.9939330292136993,0.9939330292136993,0.42120380604517144,0.26174450793234294,4.60517018598809,0.520920733918905,0.38350979730548973,0.198403338922216,4.60517018598809,0.527499220818374,4.7222443024108104e-05,1.451544475230581e-13,3.4465803252356677,0.9982578279643574,0.0009741277595223563,4.215016846265907e-07,3.4465803252356677,0.001742172035642679,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5160325288294159,0.5172959051827092,0.9999994769745213,0.9999994769745213,1.0,1.0,1.0,0.63,0.63,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.04466666666666667,0.9886018839723646,0.04466666666666667,0.9886018839723646,0,104.4103677125618,2,2,134.0139364861728,0.5,0,0.28,0.28,0.28,-0.4521984671238404,20330:20430,0.24,0.24,0.24,-0.5230460921843687,0.0,0.24995646052643436,0.24995646052643436,0.24995646052643436
0.07832344813670986,0.0934862925466576,0.004635428222031912,0.018677128931809246,8.517291194985718,1,0.9492565622673681,0,0.02549625183599755,0.02717815471897682,0,0.4691352514275049,0.2839671086954186,0.0126673906600743,0.9922901641391608,0.5024574935457276,0.29058580989807187,0.0121265664082492,0.9680193583494432,0.5311749000485776,0.4898602142862133,3.00000089999998e-14,0.9999998999999902,0.46882509995142235,0.4898602142862133,1.0000000994736041e-07,0.9999999999999699,0.47,0.5016135580465918,0.0,1.0,-0.09596655397020405,0.6573848445550188,-0.6220877374154163,-0.6573848445550187,0.6220877374154163,-1.0000000000000002,-0.6506428694654244,0.6004197607419541,-0.993606644864773,0.9936066448647728,0.3438235723333412,0.1701106227929892,4.60517018598809,0.4613117033136926,0.3777220728875783,0.20102936689736794,4.60517018598809,0.49816290472287933,1.1079430557338792e-05,1.2366670783735584e-13,3.284860061613588,0.885327346941708,0.0013061464817454703,4.24013992117542e-07,3.284860061613588,0.1146726530582918,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.46665874298237625,0.533234385962445,0.9999994450525466,0.9999994450525465,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.53,0.02,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,101.80491343101824,4,2,124.16516378855108,0.5,0,0.31,0.31,0.31,-0.39676113360323884,20360:20460,0.29,0.29,0.29,-0.4337641357027462,0.0,0.3581820724177868,0.3581820724177868,0.3581820724177868
0.09163606057398055,0.09728637707676828,0.010766203176534029,0.00987440311726103,8.515689806121426,1,0.9755146421933434,0,0.028735730970221966,0.033023377310092424,1,0.47115641983841144,0.29048032739754304,0.0003864213648564,0.9922901641391608,0.5162952162408504,0.2929479983445904,0.0045854323595824,0.9680193583494432,0.514976302832184,0.4879440618611829,3.00000089999998e-14,0.9999998999999902,0.485023697167816,0.4879440618611829,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,0.049082724504181295,0.6429155386525421,-0.5292394141225633,-0.6429155386525421,0.5292394141225633,-0.9999999999999999,-0.6170484151627734,0.5246520750604601,-0.9889225260620972,0.988922526062097,0.31648213429178534,0.030147174703278812,4.60517018598809,0.44529846511598464,0.37765950292200734,0.14177896911659887,4.60517018598809,0.5488708330240415,1.578464431813335e-05,1.2628874841544496e-13,3.324563110282762,0.7129677522007556,0.0016668761850156374,4.490394169887789e-07,3.324563110282762,0.28703224779924436,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4774084815569949,0.5285836993745453,0.9999993742754841,0.9999993742754841,1.0,1.0,1.0,0.6,0.6,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.056,0.9165579171845993,0.056,0.9165579171845993,0,106.31742123614474,4,2,138.80559283737855,0.5,0,0.34,0.34,0.34,-0.3237063778580025,20390:20490,0.32,0.32,0.32,-0.3737373737373737,0.0,0.4155750130072416,0.4155750130072416,0.4155750130072416
0.11828383992284698,0.08102497382307614,0.025802871506046647,0.008223262584456034,8.517291194985718,1,0.9357715020105895,0,0.03261532979836385,0.03590146260561185,1,0.48728936200341694,0.29783659271804785,0.0003864213648564,0.99865830654571,0.485853795151266,0.3009247694900469,0.0045854323595824,0.961696251031339,0.5389129379484257,0.4787802114514322,3.00000089999998e-14,0.9999998999999902,0.4610870620515745,0.4787802114514321,1.0000000994736041e-07,0.9999999999999699,0.47,0.5016135580465918,0.0,1.0,0.031110606347259553,0.6362666933226121,-0.5390565171561403,-0.636266693322612,0.5390565171561403,-1.0,-0.598260041370421,0.5306107891311009,-0.9815080149618373,0.9815080149618373,0.32371278373804924,0.030050686188198974,4.60517018598809,0.4683032480425494,0.32835900846514643,0.1022718666911825,4.60517018598809,0.5070859099492169,4.264016032196306e-05,1.3751894577243118e-13,3.484174205576615,0.8928426649310046,0.0015023099134259424,4.918828099280271e-07,3.484174205576615,0.10715733506899532,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.49815141651543404,0.5131468175456343,0.9999993742638802,0.9999993742638802,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.53,0.02,0.07,0.7245984877455988,0.07,0.7245984877455988,0,108.55984473423612,2,2,143.38211464884807,0.5,0,0.35,0.35,0.35,-0.3126009693053311,20420:20520,0.26,0.26,0.26,-0.4991896272285252,0.0,0.48685796432548223,0.48685796432548223,0.48685796432548223
0.19053321838170273,0.03096141981147916,0.010783710018478748,0.04180698430004355,8.520499124657896,1,0.9000355438513197,0,0.03500932067398567,0.037042885426409225,1,0.5166734309127563,0.29916274862684733,0.0003864213648564,0.99865830654571,0.49034242296334013,0.2994795870744256,0.0045854323595824,0.9554114807281268,0.5591187778451139,0.47062928148661104,3.00000089999998e-14,0.9999998999999902,0.4408812221548861,0.47062928148661104,1.0000000994736041e-07,0.9999999999999699,0.45,0.5000000000000001,0.0,1.0,0.06519236004532084,0.6772893574125052,-0.45721795003690774,-0.677289357412505,0.45721795003690774,-1.0,-0.6432570806635919,0.4321626149328302,-0.9765092508747536,0.9765092508747536,0.34781082728893903,0.030275639001697385,4.60517018598809,0.5198076672670161,0.32095716238260347,0.09340058678737527,4.60517018598809,0.5068259876447445,0.0001100876023327421,1.653470565460008e-13,3.485756814855983,0.8858901301463151,0.0012658414745538673,4.272946609399472e-07,3.485756814855983,0.11410986985368482,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.486302926616,0.5142213060527202,0.9999996531256202,0.9999996531256201,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.55,0.02,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,110.11156055208198,5,2,149.23151683426272,0.5,0,0.31,0.31,0.31,-0.3855421686746989,20450:20550,0.26,0.26,0.26,-0.48,0.0,0.4434109218154133,0.4434109218154133,0.4434109218154133
0.09294114752768669,0.043155485981672896,0.004746073824226158,0.055798117908373954,8.5445787393204,1,0.8052662141464952,0,0.02782128632900862,0.0361364388641867,1,0.5348675151358259,0.2958335461831529,0.0055857523760053,0.99865830654571,0.4505820752928117,0.28935164123241824,0.0045854323595824,0.9554114807281268,0.614620808848106,0.46492249579143347,3.00000089999998e-14,0.9999998999999902,0.385379191151894,0.4649224957914334,1.0000000994736041e-07,0.9999999999999699,0.38,0.48783173121456336,0.0,1.0,-0.029700591992718753,0.6830612401438292,-0.5133266662008121,-0.6830612401438294,0.5133266662008119,-0.9999999999999999,-0.6403058948631817,0.5001741693263019,-0.9779856316440254,0.9779856316440252,0.4140931984457408,0.19556886309923913,4.60517018598809,0.5232758231720904,0.29457340298010165,0.0833669241189334,4.60517018598809,0.44826025576220097,0.0002022518490640984,1.5685923472749245e-13,3.2829938606629594,0.9981159404792892,0.0006177749400482821,3.616092158259895e-07,3.2829938606629594,0.001884059520710895,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5174348511790402,0.4872054311640509,0.9999998369540949,0.9999998369540949,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.62,0.02,0.088,0.4405023539399526,0.088,0.4405023539399526,0,105.30814732552382,4,2,142.6922369937879,0.5,0,0.32,0.32,0.32,-0.3600000000000001,20480:20580,0.22,0.22,0.22,-0.5556441962504985,0.0,0.2720041129636643,0.2720041129636643,0.2720041129636643
0.10727451903850996,0.16754432705754274,0.013088605519965867,0.02626128071539162,8.531781680252973,1,0.8548413683147454,0,0.02446219481949173,0.02868411072586992,0,0.5069002959143591,0.2895602294631433,0.0055857523760053,0.9837462198164828,0.47514532944847576,0.2692304961171686,0.0052972992094741,0.9476949929642632,0.5879449814726341,0.4807187988075828,3.00000089999998e-14,0.9999998999999902,0.412055018527366,0.4807187988075828,1.0000000994736041e-07,0.9999999999999699,0.41,0.49431107042371025,0.0,1.0,-0.04608085289847423,0.7043678821003674,-0.5046995621223439,-0.7043678821003675,0.504699562122344,-0.9999999999999999,-0.6981246095720167,0.47555442449906327,-0.9893104124041828,0.9893104124041828,0.38852118648188366,0.18461497361024873,4.60517018598809,0.47509416397561927,0.3440122114769581,0.11512252837989964,4.60517018598809,0.481389781886697,4.963976888795738e-05,1.2972053253009288e-13,3.1628428466606824,0.9981159404792892,0.0007077265683888712,3.6689008752015433e-07,3.1628428466606824,0.001884059520710895,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5132888994895795,0.4511812245293438,0.9999998625457859,0.9999998625457859,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,102.64872101314091,5,2,132.8999834666616,0.5,0,0.28,0.28,0.28,-0.44520272982737863,20510:20610,0.24,0.24,0.24,-0.5230460921843687,0.0,0.2604941880541118,0.2604941880541118,0.2604941880541118
0.061878688745509676,0.1791823986972077,0.013303142822054852,0.03601910276233912,8.54968825199202,1,0.798555442678275,0,0.024448607149106117,0.028644504184046144,0,0.5171522253532991,0.290533198683576,0.0055857523760053,0.9999640851126188,0.44403627777355764,0.2732593181679834,0.0040357158614945,0.9710238783815908,0.625080513936068,0.4733109009456089,3.00000089999998e-14,0.9999998999999902,0.374919486063932,0.47331090094560885,1.0000000994736041e-07,0.9999999999999699,0.37,0.48523658709390977,0.0,1.0,-0.07656048580322186,0.7154357817416994,-0.4840665631334555,-0.7154357817416992,0.4840665631334555,-1.0000000000000002,-0.7152441796216564,0.4494966536248315,-0.990298508484602,0.9902985084846019,0.39610822224287423,0.18543521159679643,4.60517018598809,0.517287182732739,0.31571385440130445,0.10782979402699165,4.60517018598809,0.46021321737694365,0.0001302887707668511,1.5290207001574865e-13,3.2410078237294164,0.9988751194985804,0.0005686430316914859,3.4881235867221434e-07,3.2410078237294164,0.0011248805014195777,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.5096145504526429,0.4616832455119715,0.9999998957765364,0.9999998957765364,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.63,0.02,0.08,0.5622098041876551,0.08,0.5622098041876551,0,103.69512244399681,4,2,132.49962500837665,0.5,0,0.29,0.29,0.29,-0.4501633986928104,20540:20640,0.26,0.26,0.26,-0.44757433489827836,0.0,0.18178529574157407,0.18178529574157407,0.18178529574157407
