distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.37520766118698684,0.16111223661832091,1,0.20984768440312673,0,0.0015305533190228962,0.0005032973493913483,0.0006568124972741881,0.07692941294216675,0.0629385161385334,8.841798122319851,1,0.96,0.8277998098891574,0.0,2.0,0.92,0.7743358183604576,0.0,2.0,1.0,0.8528028654224418,0.0,2.0,0.8777944545954662,0.3012752485848959,0.06551183584616838,0.9999999994404363,0.12220554540453396,0.3012752485848959,5.59563707349576e-10,0.9344881641538316,0.12,0.3265986323710904,0.0,1.0,0.0895073027159535,-0.028616784155976873,-0.15296314546132336,0.4557825639151174,0.4630169036659625,-0.07882417539841022,-0.45578256391511734,-0.4630169036659625,0.07882417539841018,-0.9999999999999998,-0.4304052898729294,-0.4409508338056119,0.07253235664820745,-0.9987198470883869,0.9987198470883871,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0835507260874366,1.0,0.0,0.0,1.0920192874506351,1.0,0.7155392234881717,0.37299387258789746,3.1755205542721576,0.9999094176234118,0.00013090734145408572,5.697181969136024e-09,3.1755205542721576,9.058237658820358e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0342376922415939,0.03423769224159394,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.36,0.33999999999999997,0.36,0.0,0.0,0.88,0.04,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,132.55292930412838,4,3,192.10988714481874,0.5,1.0,1,0.24,0.24,0.24,-0.2532981530343008,16640:16740,0.19,0.19,0.19,-0.21257485029940115,online,-0.25459567570680264,0.2509542412747722,0.2509542412747722,0.2509542412747722
0.3628326137411822,0.1457787964488328,1,0.2883324582115159,0,0.000576039165782759,0.0005032973493913483,0.004042717098759639,0.06803123938328205,0.09627476185331652,8.785995179987236,1,0.99,0.8102250591438446,0.0,2.0,0.94,0.7890667035341579,0.0,2.0,0.94,0.8506681865665152,0.0,2.0,0.8521995039375387,0.3317045242889764,0.06551183584616838,0.9999999994404363,0.14780049606246132,0.3317045242889764,5.59563707349576e-10,0.9344881641538316,0.15,0.3588702812826367,0.0,1.0,0.20444650599267705,-0.08881198299344918,-0.12580478904432052,0.534493740470909,0.5214979013996239,-0.07250256389540151,-0.5344937404709091,-0.5214979013996238,0.07250256389540145,-0.9999999999999999,-0.5158792892103515,-0.5029591405745133,0.06286670810994674,-0.9990991945259801,0.9990991945259801,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.0909076040735128,1.0,0.0,0.0,1.0895163858645338,1.0,0.6616838151006227,0.3236365812257913,3.215856109380397,0.9999106667799574,8.962190578741675e-05,4.779896080051934e-09,3.215856109380397,8.933322004253338e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.034699880912534176,0.03469988091253412,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.33999999999999997,0.39,0.0,0.0,0.85,0.04,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,125.40616170997163,6,3,179.0403718533937,0.5,1.0,1,0.18,0.18,0.18,-0.32471728594507265,16670:16770,0.19,0.19,0.19,-0.16849394114252747,online,-0.3026039392736581,0.1696317221402233,0.1696317221402233,0.1696317221402233
0.3557071204308826,0.14796021657714997,1,0.2615075290977995,0,0.017609016882792795,0.0005032973493913483,0.005843399441011084,0.05105425097215565,0.07866348900476781,8.80374651241246,1,1.05,0.7833494518006403,0.0,2.0,0.95,0.7961396760860395,0.0,2.0,0.94,0.8624606564002695,0.0,2.0,0.862550071056916,0.32288807722897306,0.06551183584616838,0.9999999994404363,0.13744992894308414,0.32288807722897306,5.59563707349576e-10,0.9344881641538316,0.14,0.348735088019777,0.0,1.0,0.16601367333466197,-0.18987758084372575,-0.048545634848673795,0.5587082397712905,0.503529908631129,-0.13516396176856102,-0.5587082397712905,-0.5035299086311289,0.135163961768561,-0.9999999999999998,-0.5435392992724394,-0.483873159519977,0.12896180141622116,-0.9991390535906444,0.9991390535906441,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,1.0835507260874366,1.0,0.680134692640644,0.33800155993663905,3.189291527869121,0.9999118987117995,6.0607524086044566e-05,5.7049174619422015e-09,3.189291527869121,8.810128820049075e-05,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.03384695445927943,0.03384695445927945,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.28,0.33999999999999997,0.4,0.0,0.0,0.86,0.04,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,123.61650630826401,5,3,173.48620458547288,0.5,1.0,1,0.14,0.14,0.14,-0.30619684082624543,16700:16800,0.24,0.24,0.24,-0.12426035502958599,online,-0.30373529276825556,0.16800388259725327,0.16800388259725327,0.16800388259725327
0.3482891387208552,0.13010471345939872,0,0.3380384830837837,0,0.0044731851253175985,0.0005032973493913483,6.73060800901402e-07,0.11189848954973966,0.10474895453505118,8.752807919516442,1,1.02,0.8037789534819918,0.0,2.0,0.96,0.8030245854570611,0.0,2.0,1.01,0.8347866115772862,0.0,2.0,0.8348828831237617,0.3495470303711019,0.06551183584616838,0.9999999994404363,0.1651171168762383,0.3495470303711019,5.59563707349576e-10,0.9344881641538316,0.17,0.3775251680686369,0.0,1.0,0.2672927625880321,-0.22611149041638262,-0.014465442435917733,0.5907722799751559,0.5617037607723087,-0.12814289822890737,-0.5907722799751559,-0.5617037607723087,0.12814289822890731,-0.9999999999999999,-0.577206693549912,-0.5437636953927808,0.12275584908953825,-0.9992961059606233,0.9992961059606231,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0972997527069064,1.0,0.6272949562628449,0.29605140412095354,3.137939407837218,0.9999106667799574,6.314642919943673e-05,4.798464450923635e-09,3.137939407837218,8.933322004253338e-05,0.0,0.0,0.4558862130273584,0.0,0,0,0,17,17,17,2.0,2.0,2.0,0.03435324761535741,0.03435324761535743,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.31000000000000005,0.33999999999999997,0.33999999999999997,0.0,0.0,0.83,0.04,0.08266666666666667,0.5202183194277594,0.08266666666666667,0.5202183194277594,0,119.7237914525564,6,3,163.35933392557408,0.5,1.0,1,0.14,0.14,0.14,-0.37511992324912047,16730:16830,0.28,0.28,0.28,-0.08173076923076916,online,-0.30285272193549695,0.1650437743887696,0.1650437743887696,0.1650437743887696
0.34629956013552854,0.1061231866169589,0,0.2620543159369054,0,0.0044731851253175985,0.0005032973493913483,0.008996460291460427,0.0350426213291369,0.036146450799496,8.80374651241246,1,1.01,0.7976607212735414,0.0,2.0,0.95,0.7961396760860395,0.0,2.0,1.13,0.7996842811353425,0.0,2.0,0.8621439024175204,0.32289624011780566,0.06551183584616838,0.9999999994404363,0.1378560975824797,0.32289624011780566,5.59563707349576e-10,0.9344881641538316,0.14,0.34873508801977704,0.0,1.0,0.1439480910647775,-0.14457686943186548,0.026178268777218204,0.5299540184811433,0.5024085291612835,-0.15268043690144112,-0.5299540184811432,-0.5024085291612835,0.15268043690144117,-1.0,-0.5134526052770706,-0.4838731595199769,0.1514003508391873,-0.9991090369015467,0.9991090369015468,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.093652189244156,1.0,0.0,0.0,1.0849042225906493,1.0,0.6793269197771107,0.33656082873963333,3.2071135132511657,0.9999106667799574,7.734096464675989e-05,5.2398069981607554e-09,3.2071135132511657,8.933322004253338e-05,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.03423769304132307,0.0342376930413231,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31000000000000005,0.33999999999999997,0.26,0.0,0.0,0.86,0.04,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,126.22812767454309,5,3,178.21783681299183,0.5,1.0,1,0.17,0.17,0.17,-0.3033919597989949,16760:16860,0.22,0.22,0.22,-0.1245674740484426,online,-0.30092789180953927,0.16909795469317346,0.16909795469317346,0.16909795469317346
0.34921711625603824,0.11911194077672857,0,0.2891128912035231,0,0.0015305533190228962,1.9527450009323513e-06,0.00691912748249585,0.044191591916794115,0.048013755078749415,8.785995179987236,1,0.92,0.8,0.0,2.0,0.93,0.7946157193349132,0.0,2.0,1.09,0.7925792188682582,0.0,2.0,0.8514968461551446,0.3315789953567008,0.06551183584616838,0.9999999994404363,0.14850315384485538,0.3315789953567008,5.59563707349576e-10,0.9344881641538316,0.15,0.3588702812826367,0.0,1.0,0.11821990385241875,-0.05225236850554523,0.02614282865983611,0.5046300321726136,0.5123739632413401,-0.09455724657429664,-0.5046300321726136,-0.51237396324134,0.09455724657429662,-1.0,-0.48553038055886133,-0.49413357702631194,0.09410885795850069,-0.9990609312907056,0.9990609312907053,0.0,0.0,1.0920192874506351,1.0,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,1.08918778664436,1.0,0.6606990949960161,0.32228373771341945,3.21494077102026,0.9999092375994554,0.000145052096032943,6.427321199733872e-09,3.21494077102026,9.076240054464657e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.0342376922415939,0.03423769224159394,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.35,0.27,0.0,0.0,0.85,0.04,0.07,0.7245984877455988,0.07,0.7245984877455988,0,128.714069701313,5,3,184.55879789864727,0.5,1.0,1,0.21,0.21,0.20999999999999996,-0.3210702341137124,16790:16890,0.26,0.26,0.26,-0.14515629835964083,online,-0.29483404799516594,0.22526358841322164,0.22526358841322164,0.22526358841322164
0.34131362530402715,0.13884394424539367,1,0.1810971743863775,0,0.0044731851253175985,0.00748304117442971,0.008996460291460427,0.033935241568209006,0.10885247077723749,8.862215347856067,1,0.98,0.7782394012491051,0.0,2.0,0.99,0.7848952835000387,0.0,2.0,1.12,0.7949334512518592,0.0,2.0,0.8888101640725222,0.2907243023544489,0.06551183584616838,0.9999999994404363,0.11118983592747789,0.29072430235444896,5.59563707349576e-10,0.9344881641538316,0.11,0.3144660377352202,0.0,1.0,0.0823510638555308,-0.09404664371702233,0.03432086098886922,0.46516407455091024,0.47037999552444465,-0.03201333468570143,-0.46516407455091036,-0.4703799955244446,0.03201333468570148,-1.0,-0.4449350335894585,-0.4456636544460536,0.027476992600210047,-0.9987467581368379,0.9987467581368379,0.0,0.0,1.088566580256044,1.0,0.0,0.0,1.0914858961084875,1.0,0.0,0.0,1.08571552756228,1.0,0.7363705606081511,0.39359604896392525,3.1700360718667495,0.9999106667799574,7.899285633016024e-05,6.399177051058056e-09,3.1700360718667495,8.933322004253338e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.03384695085698164,0.03384695085698166,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.31000000000000005,0.31000000000000005,0.26,0.0,0.0,0.89,0.04,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,131.24517145118713,2,3,192.00599625372797,0.5,1.0,1,0.2,0.2,0.20000000000000004,-0.23418697932736832,16820:16920,0.28,0.28,0.28,-0.1446740858505564,online,-0.2429185938664082,0.20317830441040446,0.20317830441040446,0.20317830441040446
0.33260223661654026,0.11834402063609069,0,0.2352301682852429,0,0.0015305533190228962,0.01694262000643433,0.011329591040895587,0.0819569012930384,0.0853699810141697,8.82232954590277,1,0.89,0.7771353768420235,0.0,2.0,0.99,0.7587203474644434,0.0,2.0,1.14,0.7916228058025278,0.0,2.0,0.871174149633087,0.31270106942527504,0.06551183584616838,0.9999999994404363,0.12882585036691294,0.31270106942527504,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,0.015246719182830142,-0.08964838524656285,0.0023544681104681626,0.4610149933649797,0.526666717556646,-0.009279120025844766,-0.46101499336497975,-0.5266667175566462,0.009279120025844752,-1.0,-0.4449259944268403,-0.5069299095661285,0.006795247947747001,-0.9990091481408957,0.999009148140896,0.0,0.0,1.0815953699362795,1.0,0.0,0.0,1.0783210826947252,1.0,0.0,0.0,1.0815953699362795,1.0,0.698414867550848,0.35504477874743334,3.1658158670265775,0.9999092375994554,0.00012845057950923095,1.1309423348751105e-08,3.1658158670265775,9.076240054464657e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,1.25,2.0,1.25,0.0342376922415939,0.03423769224159394,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.29000000000000004,0.25,0.0,0.0,0.87,0.04,0.07733333333333334,0.6051851114681076,0.07733333333333334,0.6051851114681076,0,126.74688689407638,6,3,180.40376699108856,0.5,1.0,1,0.23,0.23,0.23,-0.2756792577866136,16850:16950,0.27,0.27,0.27,-0.1873780091086532,online,-0.29829409310560534,0.2490692206327085,0.2490692206327085,0.2490692206327085
0.348679517018767,0.09704209484619335,0,0.23655819615481088,0,0.020146298424810447,0.00748304117442971,0.008996460291460427,0.06930442691194372,0.03150043471205431,8.82232954590277,1,0.82,0.7834139223535498,0.0,2.0,0.97,0.7713951678941896,0.0,2.0,1.12,0.7949334512518591,0.0,2.0,0.8694447591361332,0.3121276789362689,0.06551183584616838,0.9999999994404363,0.1305552408638669,0.3121276789362689,5.59563707349576e-10,0.9344881641538316,0.13,0.33799766898963113,0.0,1.0,-0.02574052063818383,-0.06228363798279356,-0.05995956897975259,0.42391139536476746,0.5109216078186294,-0.05824848185308328,-0.4239113953647674,-0.5109216078186294,0.05824848185308332,-0.9999999999999998,-0.4066464821589585,-0.48852778893961096,0.05413558317917616,-0.9988731312909866,0.9988731312909866,0.0,0.0,1.0713751511314211,1.0,0.0,0.0,1.0850523423998726,1.0,0.0,0.0,1.08571552756228,1.0,0.6970070859703942,0.35431124622962057,3.178647514340499,0.9999092375994554,0.0002194502652179563,1.133202054506533e-08,3.178647514340499,9.076240054464657e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,1.0,2.0,2.0,0.03423768853047837,0.034237688530478386,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.41000000000000003,0.31000000000000005,0.26,0.0,0.0,0.87,0.04,0.09866666666666667,0.3034694014291436,0.09866666666666667,0.3034694014291436,0,125.88663784782072,8,3,179.77474424410033,0.5,1.0,1,0.28,0.28,0.28,-0.2707377338510413,16880:16980,0.24,0.24,0.24,-0.21019108280254772,online,-0.2783025907919393,0.26893689537767584,0.26893689537767584,0.26893689537767584
0.3658783692066659,0.10416739129670731,0,0.6578512472872334,0,0.014777720589878144,0.00038029549601178883,0.002274682413648853,0.19591683857469147,0.05025040552049194,8.841798122319851,1,0.87,0.8122173167921067,0.0,2.0,0.88,0.7691002220225603,0.0,2.0,1.05,0.8087276451565163,0.0,2.0,0.8788014470721053,0.3016863894544485,0.06551183584616838,0.9999999994404363,0.12119855292789465,0.30168638945444853,5.59563707349576e-10,0.9344881641538316,0.12,0.3265986323710904,0.0,1.0,-0.2030950149010101,0.056128461238209276,-0.1851332524414971,0.4178480463163637,0.44175316578351326,-0.09340209031404392,-0.4178480463163638,-0.44175316578351337,0.09340209031404391,-0.9999999999999996,-0.3975380450532919,-0.4246502900652006,0.09178239713588013,-0.9987966696983366,0.9987966696983362,0.0,0.0,1.0858949552374095,1.0,0.0,0.0,1.0768186672148103,1.0,0.0,0.0,1.0960673284468552,1.0,0.7160889775754103,0.3725944779578223,3.174557318914171,0.9999093276114336,0.0002854198409519016,2.7629381991392807e-08,3.174557318914171,9.067238856642508e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,1.0,2.0,0.034152575621182346,0.03415257562118236,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.4,0.36,0.30000000000000004,0.0,0.0,0.88,0.04,0.114,0.1634166862613788,0.114,0.1634166862613788,0,124.56098861843381,5,3,170.87450769799608,0.5,1.0,1,0.28,0.28,0.28,-0.2500000000000002,16910:17010,0.2,0.2,0.20000000000000004,-0.3223140495867769,online,-0.23762925207955518,0.276182272345724,0.276182272345724,0.276182272345724
0.3866333745628302,0.07777831565007416,0,0.655939547801973,0,0.020146298424810447,1.9527450009323513e-06,0.00013093067085642504,0.10700967865998595,0.025911635823668188,8.841798122319851,1,0.91,0.85392735006669,0.0,2.0,0.94,0.8017657281452499,0.0,2.0,0.98,0.8037789534819918,0.0,2.0,0.8801605724479488,0.3022138412485536,0.06551183584616838,0.9999999994404363,0.11983942755205133,0.30221384124855355,5.59563707349576e-10,0.9344881641538316,0.12,0.32659863237109044,0.0,1.0,-0.18500945768192037,-0.0467987627550301,-0.14294715797960397,0.4135609249524041,0.45088916896644915,-0.1647625995831977,-0.41356092495240415,-0.45088916896644904,0.1647625995831977,-1.0,-0.395505164028406,-0.43512301498455297,0.16314721702159835,-0.9989163648659855,0.9989163648659853,0.0,0.0,1.083694195922244,1.0,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0967198394695579,1.0,0.7168951161654662,0.37222935027661946,3.1994664503770402,0.9999094176234118,0.00015690006334394217,1.1330847878406301e-08,3.1994664503770402,9.058237658820358e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.03371669575243985,0.03371669575243984,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.41000000000000003,0.35,0.32999999999999996,0.0,0.0,0.88,0.04,0.064,0.8167230127428218,0.064,0.8167230127428218,0,122.75743719185296,4,3,170.2058908860765,0.5,1.0,1,0.29,0.29,0.29,-0.24912033779028842,16940:17040,0.26,0.26,0.26,-0.29370629370629375,online,-0.27412577335971694,0.26367730002876577,0.26367730002876577,0.26367730002876577
0.39820276422604994,0.08888950511522564,0,0.12536584944858953,0,0.00033209682395184874,0.0016219366917119905,0.0006568124972741881,0.06671869962016465,0.02422906055430519,8.906210706433102,1,1.03,0.8581751840181854,0.0,2.0,0.95,0.8333333333333335,0.0,2.0,0.93,0.807227453457922,0.0,2.0,0.9081793529511225,0.26632524546432246,0.06551183584616838,0.9999999994404363,0.09182064704887734,0.26632524546432246,5.59563707349576e-10,0.9344881641538316,0.09,0.2876234912646614,0.0,1.0,-0.19562298118752208,-0.09900627117907002,-0.12538240712522677,0.3999858813476196,0.37975764231933656,-0.15963752229687708,-0.39998588134761975,-0.37975764231933684,0.15963752229687686,-1.0000000000000002,-0.3793536212674072,-0.360319538507378,0.15792509732440152,-0.9985952680918274,0.9985952680918273,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.0942157559265195,1.0,0.7775604306088462,0.44112600562384724,3.20125190983929,0.9999100422016847,7.807432305480758e-05,7.072632927148034e-09,3.20125190983929,8.995779831536847e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.03326716470788793,0.03326716470788794,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.35,0.37,0.36,0.0,0.0,0.91,0.04,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,126.48919839750559,6,3,177.09904211208254,0.5,1.0,1,0.26,0.26,0.26,-0.187800963081862,16970:17070,0.24,0.24,0.24,-0.2532981530343008,online,-0.19301478396908467,0.24564897202000496,0.24564897202000496,0.24564897202000496
0.3937118414193286,0.12200084982164205,0,0.152594060536817,0,0.00033209682395184874,0.0019028826517396573,0.0006568124972741881,0.05903252729380074,0.02844530128070035,8.883656125071205,1,1.03,0.8581751840181854,0.0,2.0,0.98,0.8037789534819918,0.0,2.0,0.98,0.8406346808612327,0.0,2.0,0.8995237068702174,0.2793035054840519,0.06551183584616838,0.9999999994404363,0.10047629312978242,0.2793035054840519,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.11627135288706117,-0.12517542346363314,-0.09029377506331178,0.42319763342355676,0.4244925678765486,-0.12723913631216402,-0.4231976334235568,-0.42449256787654865,0.1272391363121639,-1.0000000000000002,-0.4020892116960633,-0.4084609973456234,0.1275274932956828,-0.9988003411493392,0.9988003411493392,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0957815752757503,1.0,0.7573800497223152,0.4158321185654219,3.222026772859447,0.9999094176234118,6.367712161697766e-05,6.297356221621965e-09,3.222026772859447,9.058237658820358e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.033267165608462435,0.033267165608462386,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.35,0.32999999999999996,0.36,0.0,0.0,0.9,0.04,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,127.79631626874234,7,3,181.27396881622053,0.5,1.0,1,0.25,0.25,0.25,-0.20967741935483875,17000:17100,0.18,0.18,0.18,-0.32471728594507265,online,-0.18790271314527615,0.25237401137873194,0.25237401137873194,0.25237401137873194
0.3822609168920223,0.08200056799384423,0,0.15300694126436798,0,0.0015305533190228962,0.01694262000643433,0.0051027726234378,0.03863844427995153,0.026268830648746366,8.883656125071205,1,1.02,0.8643325211229222,0.0,2.0,1.03,0.7843803447642765,0.0,2.0,1.1,0.8102873913406629,0.0,2.0,0.8988235375458531,0.2790945884705955,0.06551183584616838,0.9999999994404363,0.1011764624541468,0.2790945884705955,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.015792944685659827,-0.060575102938915736,0.011124924234770362,0.4193946527576448,0.4584946954353868,-0.08096308075132277,-0.419394652757645,-0.45849469543538685,0.08096308075132277,-0.9999999999999998,-0.3953488372093025,-0.4399179371873416,0.08268982305947235,-0.9987133231830525,0.9987133231830527,0.0,0.0,1.08571552756228,1.0,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.0909076040735128,1.0,0.7568410873763837,0.4157279063729246,3.211895923367913,0.9999100422016847,5.03067786922548e-05,5.221354491431195e-09,3.211895923367913,8.995779831536847e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.03337955279883176,0.03337955279883175,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.29000000000000004,0.28,0.0,0.0,0.9,0.04,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,126.96397307611178,6,3,185.4732924443422,0.5,1.0,1,0.26,0.26,0.26,-0.20915032679738554,17030:17130,0.14,0.14,0.14,-0.30619684082624543,online,-0.17959169944917083,0.25922318325092064,0.25922318325092064,0.25922318325092064
0.3667521043034265,0.08200056799384423,0,0.15280867334550008,0,0.00033209682395184874,0.01694262000643433,0.0035527668281345186,0.02887916395084454,0.05539632212827946,8.883656125071205,1,1.0,0.8408749651825217,0.0,2.0,1.03,0.7843803447642765,0.0,2.0,1.04,0.7903457880234857,0.0,2.0,0.8991633353382565,0.2791975347504698,0.06551183584616838,0.9999999994404363,0.10083666466174357,0.2791975347504698,5.59563707349576e-10,0.9344881641538316,0.1,0.30151134457776363,0.0,1.0,-0.03062927209431144,1.194702374972774e-17,0.0469259904138959,0.42364382483722446,0.45518365209687234,-0.10909185182528479,-0.42364382483722474,-0.4551836520968724,0.10909185182528482,-1.0000000000000002,-0.39840953644479776,-0.43991793718734135,0.11020907385398339,-0.9987528031962372,0.9987528031962374,0.0,0.0,1.0960673284468554,1.0,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.092524159312049,1.0,0.7571028545211406,0.4157887445349524,3.182514586097109,0.9999118987117995,5.66203968638367e-05,5.77720903959985e-09,3.182514586097109,8.810128820049075e-05,0.0,0.0,0.3250829733914482,0.0,0,0,0,10,10,10,2.0,2.0,2.0,0.033379549196533964,0.03337954919653396,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.35,0.29000000000000004,0.29000000000000004,0.0,0.0,0.9,0.04,0.064,0.8167230127428218,0.064,0.8167230127428218,0,128.88602305257726,5,3,186.78372403569315,0.5,1.0,1,0.25,0.25,0.25,-0.20967741935483875,17060:17160,0.14,0.14,0.14,-0.37511992324912047,online,-0.16671649198803817,0.25490005524690995,0.25490005524690995,0.25490005524690995
