psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.28857978207893736,0.24034448871023267,1.806370660865716e-05,0.5869127697750569,0.6417071790862595,8.80374651241246,1,0.10306124668157193,0.4026617778832355,0,0.3046623396315191,0,0.96,0.8277998098891574,0.0,2.0,0.89,0.8027100562117271,0.0,2.0,1.13,0.8836906081367453,0.0,2.0,0.8458705486870117,0.33694603876309537,0.017391552056085335,0.9999999998527745,0.15412945131298814,0.33694603876309537,1.4722546600107386e-10,0.9826084479439147,0.14,0.34873508801977704,0.0,1.0,-0.0066885727598387104,-0.034244507495415286,-0.008116722868081534,0.5069273229043665,0.47991878007500843,-0.09768620735525342,-0.5069273229043664,-0.47991878007500866,0.09768620735525335,-1.0,-0.47026548568803034,-0.44960227259647784,0.10423079250711076,-0.996519796115581,0.9965197961155812,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0507979363972504,1.0,0.5593722719924379,0.11456048747066147,3.150970668357588,0.999907940680126,0.0001381908186564385,2.1391657284316188e-09,3.150970668357588,9.205931987399615e-05,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,2.0,0.06672329017889722,0.06672329017889722,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.36,0.38,0.32999999999999996,0.0,0.0,0.86,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,128.34896491265317,5,3,180.43213574249143,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.19999999999999996,12860:12960,0.51,0.51,0.51,0.020000000000000018,online,-0.19512754642397148,0.40243622091403775,0.40243622091403775,0.40243622091403775
0.2457740315937974,0.24034448871023267,1.806370660865716e-05,0.7851564302498626,0.825747829822767,8.841798122319851,1,0.08333335132672742,0.4038564620144845,0,0.24984235518050435,0,0.92,0.8248660742229859,0.0,2.0,0.89,0.8027100562117272,0.0,2.0,1.11,0.8749603165604459,0.0,2.0,0.862199802118431,0.314755899412717,0.017391552056085335,0.9999999998527745,0.13780019788156925,0.3147558994127169,1.4722546600107386e-10,0.9826084479439147,0.12,0.32659863237109044,0.0,1.0,-0.043935456930251894,-0.05766206923855199,-0.02574368877097425,0.4570364339783154,0.4476436217222643,-0.1595497891632777,-0.4570364339783152,-0.44764362172226435,0.15954978916327758,-1.0,-0.4139387415990293,-0.411493512396077,0.16542758908073943,-0.9955519935035309,0.9955519935035309,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0651155821164136,1.0,0.6043967614913219,0.13135229167376694,3.172722818212434,0.9999070729833028,0.00019494813730622457,1.8736279679582297e-09,3.172722818212434,9.2927016697111e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.06646876483953479,0.06646876483953491,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.38,0.38,0.32999999999999996,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,129.62175002700388,2,3,184.3870231501723,0.5,1.0,1,0.4,0.4,0.4000000000000001,-0.19999999999999996,12890:12990,0.46,0.46,0.46,-0.08000000000000007,online,-0.1789262081339777,0.41053689014468214,0.41053689014468214,0.41053689014468214
0.36043459237826647,0.26102972457330326,0.008241695382256744,1.1006877485042283,1.1844036759738517,8.955132540053075,1,0.15510207409549362,0.38079154442477764,1,0.6428724994551915,0,0.95,0.7833494518006402,0.0,2.0,0.93,0.8196451560389909,0.0,2.0,1.12,0.8321810214882652,0.0,2.0,0.9093710264116609,0.24773973690462617,0.017391552056085335,0.9999999998527745,0.0906289735883392,0.24773973690462614,1.4722546600107386e-10,0.9826084479439147,0.07,0.2564323999762428,0.0,1.0,-0.11563005282066538,-0.13015796218745795,0.07167479892670017,0.3824173064633982,0.3730984579119949,-0.061252717419189244,-0.38241730646339817,-0.37309845791199486,0.061252717419189216,-1.0000000000000002,-0.33439364084882733,-0.3128578240070075,0.054907553130644236,-0.992303117327478,0.9923031173274778,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.085730633444601,1.0,0.7374231243125967,0.20473384199768907,3.1688116734394374,0.9999073068148777,0.00014920777392427262,1.6556937641275114e-09,3.1688116734394374,9.269318512230833e-05,0.0,0.0,0.25363894692169137,0.0,0,0,0,7,7,7,2.0,2.0,2.0,0.06631258626191339,0.06631258626191339,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.37,0.29000000000000004,0.0,0.0,0.9299999999999999,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,133.03775683589816,4,3,194.57247395431364,0.5,1.0,1,0.47,0.47,0.47,-0.06000000000000005,12920:13020,0.47,0.47,0.47,-0.06000000000000005,online,-0.1196720934503165,0.44016394813758963,0.44016394813758963,0.44016394813758963
0.36043459237826647,0.2826940819614089,0.01831910097248209,1.2924119448414135,1.367081486963676,9.010287763112707,1,0.16000003429745419,0.38277394217472244,1,0.04252384977512336,0,0.97,0.7971540286886503,0.0,2.0,0.97,0.834302466771258,0.0,2.0,1.11,0.8027100562117272,0.0,2.0,0.9316945355174218,0.2128296874999715,0.017391552056085335,0.9999999998527745,0.06830546448257815,0.2128296874999715,1.4722546600107386e-10,0.9826084479439147,0.05,0.2190429135575903,0.0,1.0,-0.2595619900232979,0.02099498154879883,-0.010105490000479602,0.3272585409403241,0.3317444111896756,0.010363859166655833,-0.3272585409403241,-0.33174441118967546,-0.010363859166655776,-1.0,-0.2805660327460401,-0.2680734532432074,-0.03159654408066807,-0.9901666174651751,0.9901666174651748,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.0886396699496013,1.0,0.8013015550807473,0.26362602801789314,3.1715805322011157,0.9999085745453743,0.00010874909354101232,1.8525230676917605e-09,3.1715805322011157,9.142545462568398e-05,0.0,0.0,0.1985152433458726,0.0,0,0,0,5,5,5,2.0,2.0,2.0,0.06524409835090261,0.06524409835090267,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.36,0.27,0.0,0.0,0.95,0.03,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,133.2790289761122,4,3,193.4335310864074,0.52,0.25859803830938427,0,0.49,0.49,0.49,-0.020000000000000018,12950:13050,0.45,0.45,0.45,-0.10000000000000009,online,-0.045268396295919854,0.4773657964767604,0.4773657964767604,0.4773657964767604
0.26668670775021297,0.3797419931536841,0.024970705240502194,1.296098849847258,1.2880591791091593,8.955132540053075,1,0.10612247163299834,0.362118631424843,0,0.09681690269816468,0,0.91,0.8052228501376735,0.0,2.0,1.02,0.8162491202216553,0.0,2.0,1.06,0.7630348761506398,0.0,2.0,0.912724232878965,0.24855642040930478,0.017391552056085335,0.9999999998527745,0.08727576712103494,0.2485564204093048,1.4722546600107386e-10,0.9826084479439147,0.07,0.2564323999762428,0.0,1.0,-0.19702167813279592,-0.007562443757130405,-0.018164176493944147,0.35723734518129663,0.3939085677619545,0.1503227662731888,-0.35723734518129674,-0.3939085677619545,-0.1503227662731888,-1.0000000000000002,-0.3116127723710717,-0.34456201142029674,-0.17655240003813513,-0.9930224310763491,0.9930224310763492,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0792083575275788,1.0,0.739316937783025,0.20272323740710665,3.1097828676054022,0.9999086895721492,0.00010733167811886115,2.1176792797366945e-09,3.1097828676054022,9.131042785082982e-05,0.0,0.0,0.25363894692169137,0.0,0,0,0,7,7,7,2.0,2.0,2.0,0.06531096198115494,0.065310961981155,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.37,0.31999999999999995,0.26,0.0,0.0,0.9299999999999999,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,129.91323850136428,3,3,186.83090923051316,0.5,1.0,1,0.51,0.51,0.51,0.020000000000000018,12980:13080,0.46,0.46,0.46,-0.08000000000000007,online,0.015446274178194198,0.5077231320266007,0.5077231320266007,0.5077231320266007
0.2457740315937974,0.4067798524030769,0.01831910097248209,0.8271003578738617,0.9160881381021359,8.906210706433102,1,0.12345681653026959,0.36732595183451944,0,0.15733850944833772,0,0.93,0.8318775162367367,0.0,2.0,1.01,0.7976607212735414,0.0,2.0,1.07,0.7818005635787948,0.0,2.0,0.8936807551039273,0.27840068805204093,0.017391552056085335,0.9999999998527745,0.10631924489607267,0.27840068805204093,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,-0.09026968052216146,0.007610365584859981,0.015063766248579993,0.3992318724039294,0.4402367096455076,0.11423337917184037,-0.3992318724039294,-0.44023670964550776,-0.1142333791718404,-1.0,-0.35335116160708985,-0.40020833396062205,-0.11814088534957128,-0.9945677998244301,0.9945677998244301,0.0,0.0,1.093815378511274,1.0,0.0,0.0,1.0955590360234204,1.0,0.0,0.0,1.0875426118068656,1.0,0.6825684382336711,0.16581575370987822,3.2137304240696505,0.9999088045989241,9.269554956083201e-05,1.6617187767151037e-09,3.2137304240696505,9.119540107597564e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.06631258704317977,0.06631258704317973,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.38,0.31000000000000005,0.27,0.0,0.0,0.91,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,130.13717682886346,7,3,188.4942030147215,0.5,1.0,1,0.49,0.49,0.49,-0.020000000000000018,13010:13110,0.42,0.42,0.41999999999999993,-0.15999999999999992,online,0.005506374650173221,0.5027531835446741,0.5027531835446741,0.5027531835446741
0.20679137602706388,0.4067798524030769,0.008241695382256744,0.6932158140522767,0.6828743764261892,8.841798122319851,1,0.13750002942593365,0.3715943322372913,0,0.3112147365551603,0,0.95,0.8689364217539194,0.0,2.0,0.99,0.7848952835000386,0.0,2.0,1.05,0.7961396760860395,0.0,2.0,0.8648666445800537,0.31572379696141684,0.017391552056085335,0.9999999998527745,0.13513335541994653,0.3157237969614169,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710904,0.0,1.0,0.028880166731756092,0.0036502914828497627,0.09779557238361278,0.4480187445161619,0.5021782982884759,0.13831411855139963,-0.4480187445161618,-0.5021782982884759,-0.1383141185513996,-1.0000000000000002,-0.4057581892186147,-0.46811781028807603,-0.13985038831521338,-0.995923205657545,0.9959232056575449,0.0,0.0,1.080527626604172,1.0,0.0,0.0,1.0914858961084875,1.0,0.0,0.0,1.093652189244156,1.0,0.6050790680347501,0.12979932534643626,3.1871179455605247,0.9999088045989241,8.220724464701076e-05,1.3624479184025538e-09,3.1871179455605247,9.119540107597564e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0663125884859842,0.06631258848598418,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.4,0.31000000000000005,0.29000000000000004,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,126.80704821519826,8,3,182.38191367055853,0.5,1.0,1,0.5,0.5,0.5,0.0,13040:13140,0.39,0.39,0.39,-0.21999999999999997,online,-0.049513422759956856,0.4752432840544705,0.4752432840544705,0.4752432840544705
0.20679137602706388,0.35385373098674255,0.0022212541008230276,0.7126634675742822,0.8069890256253897,8.862215347856067,1,0.11900828989644785,0.377515902206452,0,0.22004473516607803,0,0.94,0.8624606564002696,0.0,2.0,0.97,0.7971540286886503,0.0,2.0,1.0,0.7913675671030664,0.0,2.0,0.8720390688227028,0.3033563972725725,0.017391552056085335,0.9999999998527745,0.12796093117729732,0.3033563972725725,1.4722546600107386e-10,0.9826084479439147,0.11,0.31446603773522014,0.0,1.0,0.0120475051292548,-0.014799507575296966,0.04803585966487054,0.42577226188721784,0.4770263073217165,0.1550624811345013,-0.42577226188721795,-0.4770263073217166,-0.15506248113450125,-1.0,-0.3850989220249325,-0.42994532491108606,-0.16235766647129826,-0.9952040903320256,0.9952040903320256,0.0,0.0,1.0835507260874366,1.0,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.093815378511274,1.0,0.628143321563609,0.13960815237102733,3.1523539534967897,0.9999073068148777,0.00010431063000491138,1.3650148875446489e-09,3.1523539534967897,9.269318512230833e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0663125884859842,0.06631258848598418,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.4,0.32999999999999996,0.31000000000000005,0.0,0.0,0.89,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,127.48881296378275,4,3,184.0003545262685,0.5,1.0,1,0.51,0.51,0.51,0.020000000000000018,13070:13170,0.42,0.42,0.41999999999999993,-0.15999999999999992,online,-0.03273252342062032,0.48363373322735687,0.48363373322735687,0.48363373322735687
0.28857978207893736,0.43501281778655054,0.008241695382256744,0.7066245111521436,0.6422661506979301,8.841798122319851,1,0.14861114295118488,0.358292608962872,1,0.2461709690578351,0,1.02,0.8643325211229222,0.0,2.0,1.02,0.7911122460552521,0.0,2.0,1.01,0.7719187689508437,0.0,2.0,0.8668710036813029,0.31634992049890437,0.017391552056085335,0.9999999998527745,0.13312899631869704,0.31634992049890437,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710904,0.0,1.0,0.11758689213376163,-0.09113996173945212,0.016209931255727495,0.47205060683135247,0.5187239810981784,0.035973384381076064,-0.47205060683135247,-0.5187239810981783,-0.03597338438107601,-0.9999999999999998,-0.43797670046134685,-0.4785130145443558,-0.044874215113233994,-0.996239520291796,0.996239520291796,0.0,0.0,1.0857155275622798,1.0,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.085730633444601,1.0,0.6065554462523238,0.13018802577525743,3.148293380998469,0.9999088045989241,4.237640959791172e-05,1.0007569813270262e-09,3.148293380998469,9.119540107597564e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0663125884859842,0.06631258848598418,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.30000000000000004,0.29000000000000004,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,126.88812116480304,4,3,185.67144805123394,0.5,1.0,1,0.48,0.48,0.48,-0.040000000000000036,13100:13200,0.43,0.43,0.42999999999999994,-0.1399999999999999,online,-0.07605715185187985,0.46197141897934646,0.46197141897934646,0.46197141897934646
0.4423056188239145,0.3797419931536841,0.024970705240502194,0.8632402483287345,0.8091421760697928,8.906210706433102,1,0.13333336191485878,0.3619969348579798,0,0.15643814438179127,0,1.12,0.8442317648177382,0.0,2.0,1.02,0.8162491202216553,0.0,2.0,1.05,0.7571210756756962,0.0,2.0,0.8950005683003265,0.27872820754754524,0.017391552056085335,0.9999999998527745,0.10499943169967346,0.27872820754754524,1.4722546600107386e-10,0.9826084479439147,0.09,0.2876234912646614,0.0,1.0,0.11374756585012291,-0.13590524951808958,0.04739960706734022,0.45906712961037327,0.44902448741888457,0.01641392258426146,-0.4590671296103734,-0.44902448741888434,-0.01641392258426155,-1.0,-0.4193139346887672,-0.3949666321788753,-0.020873132499873184,-0.9948132657261457,0.9948132657261458,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0762130029638788,1.0,0.6837485842768217,0.1664302398614757,3.1020867634917897,0.9999102781831789,2.452929258391036e-05,8.330006554284937e-10,3.1020867634917897,8.972181682113465e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.0663125884859842,0.06631258848598418,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.31999999999999995,0.26,0.0,0.0,0.91,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,132.21800611438843,3,3,194.57505856746857,0.5,1.0,1,0.47,0.47,0.47,-0.06000000000000005,13130:13230,0.43,0.43,0.42999999999999994,-0.1399999999999999,online,-0.05793307750929618,0.47103345678051556,0.47103345678051556,0.47103345678051556
0.31148110533683115,0.3053652809924269,0.01831910097248209,0.6851185612864479,0.6580583141776158,8.841798122319851,1,0.14861114295118483,0.3695366020802565,1,0.24833170406031368,0,1.01,0.846800275785682,0.0,2.0,0.97,0.8221061889187953,0.0,2.0,1.07,0.7818005635787948,0.0,2.0,0.8642024207441439,0.3154876539484981,0.017391552056085335,0.9999999998527745,0.13579757925585623,0.3154876539484981,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710904,0.0,1.0,0.1165122105985169,-0.09261397541852696,0.08188015043333677,0.47828923279392627,0.4846133326293435,0.07183573733767448,-0.4782892327939262,-0.48461333262934325,-0.07183573733767454,-1.0,-0.44266182750110433,-0.4379005657416164,-0.07279009521059729,-0.9958230855950133,0.9958230855950132,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.0875426118068656,1.0,0.6048825090879778,0.13013957622699485,3.1354952034727317,0.9999085745453743,6.294658431251198e-05,1.0009232095031762e-09,3.1354952034727317,9.142545462568398e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.06646876698852278,0.06646876698852282,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.35,0.35,0.27,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,128.85132615723333,5,3,187.90313133154942,0.5,1.0,1,0.48,0.48,0.48,-0.040000000000000036,13160:13260,0.4,0.4,0.4000000000000001,-0.19999999999999996,online,-0.049513422759956856,0.4752432840544705,0.4752432840544705,0.4752432840544705
0.28857978207893736,0.35385373098674255,0.03275564489193212,0.7108736310151903,0.7620689587740289,8.862215347856067,1,0.11239671823140382,0.3632449150582529,0,0.21798426557051076,0,0.94,0.8142667272032567,0.0,2.0,1.0,0.816496580927726,0.0,2.0,1.13,0.786951668968895,0.0,2.0,0.8747146035748277,0.30417471550494896,0.017391552056085335,0.9999999998527745,0.12528539642517228,0.30417471550494896,1.4722546600107386e-10,0.9826084479439147,0.11,0.31446603773522014,0.0,1.0,-2.2073802380441936e-17,-0.0034679492754464583,0.11004249134266733,0.4396777426621738,0.47988290722342675,0.17714613382388086,-0.43967774266217374,-0.47988290722342675,-0.1771461338238808,-0.9999999999999998,-0.40789173617523083,-0.43274232240791566,-0.18082010714880195,-0.9956003745701602,0.9956003745701602,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0985126170507196,1.0,0.0,0.0,1.0821288613966515,1.0,0.6299995939378603,0.13986968143139278,3.160805365017012,0.9999086895721492,8.546212843095317e-05,1.5014224375999008e-09,3.160805365017012,9.131042785082982e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,1.25,0.06631258855966782,0.06631258855966782,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.36,0.32999999999999996,0.25,0.0,0.0,0.89,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,127.79277388461739,6,3,182.4391069708894,0.5,1.0,1,0.49,0.49,0.49,-0.020000000000000018,13190:13290,0.4,0.4,0.4000000000000001,-0.19999999999999996,online,-0.03273252342062032,0.48363373322735687,0.48363373322735687,0.48363373322735687
0.28857978207893736,0.2826940819614089,0.012756037019476082,0.6210990392307116,0.8468516295625512,8.841798122319851,1,0.07777779432111241,0.3732798785605594,0,0.2483516590697633,0,0.93,0.8072274534579219,0.0,2.0,0.94,0.8142667272032569,0.0,2.0,1.1,0.8102873913406629,0.0,2.0,0.8642260170193751,0.3155214032646895,0.017391552056085335,0.9999999998527745,0.13577398298062512,0.3155214032646895,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710904,0.0,1.0,-0.03718926189109966,0.0725817873548294,0.13166110228097538,0.46131339919893094,0.4704650666918239,0.19404444471158966,-0.4613133991989309,-0.47046506669182375,-0.19404444471158966,-1.0,-0.4275813110272424,-0.428442805393868,-0.19847906537954926,-0.9958414684114386,0.9958414684114386,0.0,0.0,1.0942157559265195,1.0,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0909076040735128,1.0,0.6045691475851699,0.1296173351856751,3.2117849336538735,0.999907940680126,0.0001307937405024286,2.1277431467526466e-09,3.2117849336538735,9.205931987399615e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.0663125884859842,0.06631258848598418,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.36,0.28,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,127.31148799977413,6,3,180.5471714913853,0.5,1.0,1,0.48,0.48,0.48,-0.040000000000000036,13220:13320,0.4,0.4,0.4000000000000001,-0.19999999999999996,online,-0.103886625100836,0.4480566827359467,0.4480566827359467,0.4480566827359467
0.36043459237826647,0.3797419931536841,0.012756037019476082,0.8254703817858341,0.9720686526741087,8.929989843158525,1,0.10000002143643813,0.36298238610009914,0,0.12659968116202402,0,0.97,0.7971540286886503,0.0,2.0,0.98,0.7911122460552521,0.0,2.0,1.07,0.794615719334913,0.0,2.0,0.9034844096047736,0.2641211299952206,0.017391552056085335,0.9999999998527745,0.0965155903952264,0.2641211299952206,1.4722546600107386e-10,0.9826084479439147,0.08,0.2726599243442907,0.0,1.0,-0.12909799419956813,0.0033487652371081804,0.002249560002982537,0.4076555398327015,0.41221451454096286,0.027066834748857137,-0.4076555398327015,-0.41221451454096286,-0.027066834748857148,-1.0,-0.3606309297167454,-0.36713133284373595,-0.026108046070582216,-0.9939163015852757,0.9939163015852756,0.0,0.0,1.0949238485271433,1.0,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.0917414739393765,1.0,0.7109042471912735,0.183308017389828,3.233697114462246,0.9999088045989241,9.033224232033151e-05,2.4861991158747942e-09,3.233697114462246,9.119540107597564e-05,0.0,0.0,0.2787693717685874,0.0,0,0,0,8,8,8,2.0,2.0,2.0,0.06631258704317977,0.06631258704317973,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.31999999999999995,0.28,0.0,0.0,0.92,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,130.27071930323459,7,3,190.02938603234443,0.5,1.0,1,0.46,0.46,0.46,-0.08000000000000007,13250:13350,0.47,0.47,0.47,-0.06000000000000005,online,-0.11155343939913634,0.44422327598260025,0.44422327598260025,0.44422327598260025
0.28857978207893736,0.1839242854502905,0.0022212541008230276,0.6253026537963072,0.714874258247976,8.841798122319851,1,0.13333336191485878,0.39508723535548224,0,0.2488690874422067,0,0.98,0.8406346808612326,0.0,2.0,0.89,0.8396127053287693,0.0,2.0,1.04,0.8155062875603749,0.0,2.0,0.8635205314270398,0.3152548227868769,0.017391552056085335,0.9999999998527745,0.13647946857296028,0.3152548227868769,1.4722546600107386e-10,0.9826084479439147,0.12,0.3265986323710904,0.0,1.0,-0.07470488532671071,-0.028289900318910564,-0.008261264302117485,0.47419777638278643,0.4280642602642506,0.01962034281373428,-0.47419777638278643,-0.4280642602642506,-0.019620342813734263,-1.0000000000000002,-0.43266370232278106,-0.39340755370879726,-0.01820389690055576,-0.9957239672417234,0.9957239672417234,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.085730633444601,1.0,0.0,0.0,1.0972997527069064,1.0,0.60456517340326,0.13030566047958217,3.196358510008504,0.9999085745453743,0.0001309570876765442,1.8725448034544362e-09,3.196358510008504,9.142545462568398e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.06635163118787957,0.06635163118787957,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.36,0.41000000000000003,0.31000000000000005,0.0,0.0,0.88,0.04,0.5,4.365754763202054e-22,0.5,4.365754763202054e-22,1,127.2163383501661,3,3,180.3357567080426,0.5,1.0,1,0.46,0.46,0.46,-0.08000000000000007,13280:13380,0.49,0.49,0.49,-0.020000000000000018,online,-0.09645713465764573,0.4517714272209774,0.4517714272209774,0.4517714272209774
