psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
4.597430942940179,1.8245590488527943,0,0,0,3.9999883285757836,1.3277166786894885,0.03039292,0.006846835515725052,0.019395,0.072625,0.40300804999999995,0.11248127002578535,0.1385,0.558911,0.00186002,0.00022281051332575144,0.001232,0.002725,0.4288633,0.08759352479752454,0.241585,0.561885,0.6891359499999998,0.08223917704867881,0.541667,0.886842,4.28,0.6678776879493775,3.0,5.0,0.9831385954311799,0.07556981411076046,0.5042553191489362,1.0,0.1830635179670575,0.5406091338525356,0.6251416213403854,0.052757486677286615,0.9412018671950753,0.5549282392281245,0.010557231356547628,-0.8581207090508408,-0.4721608817882745,-0.9409238986943007,0.09581640912020659,-0.01825411439834517,0.016117069354019655,0.010705298081436311,-0.002052101436407509,-0.8535011964190795,-0.028347022754203154,-0.3938622012256442,0.09905338620797902,-0.15037864743370685,-0.057600961052121154,0.029841622749463986,0.029416769379495774,4.584184167770541,0.028972,0.3815674374334455,0.3527407056878842,4.560468418272458,0.451577,0.0018465745616936763,0.0018324557411113734,4.598052682117389,0.0018830000000000001,0.41885020546505747,0.4076685671738176,4.583279032183626,0.4654325,0.6844519632259668,0.6799431151798965,4.598254200399757,0.6717105000000001,4.225045090041495,4.166666666666667,4.592753704427848,4.0,0.9791836996921165,0.9736262577615873,4.601769846875797,1.0,28,8,20,0,0,0,6,0.0008625000000000022,0.12328925000000002,9.55000000000001e-05,0.126554,0.11414475000000002,1.0,0.0,0.61,0.96,0.68,0.96,0.87,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,131.16450552452707,14,4,215.26566036319645,0.45,1.0,0.6206896551724138,0.5,0.0,0.64,1.0,0.7804878048780487,0.5,0.0,0.5042218121329803
4.597430942940179,1.8487560519993111,0,0,0,2.629771307457548,1.3277166786894885,0.029866639999999996,0.007485372674163331,0.01309,0.072625,0.40782060000000003,0.11171225685635125,0.147724,0.558911,0.0018129200000000004,0.00031742988345316657,0.000839,0.002725,0.42877528,0.08841236068035015,0.23304,0.561885,0.67975,0.07424324752739565,0.541667,0.886842,4.92,0.7202693099028161,4.0,6.0,0.9831385954311799,0.07556981411076046,0.5042553191489362,1.0,0.2674954145941708,0.5905497267728858,0.6758270314354394,0.15067285884458978,0.9446233342785927,0.6123625259538434,0.031669604051924836,-0.7768284457655218,-0.33873142589690564,-0.8641691181277723,-0.3299795615709586,-0.42019802031779435,-0.4826907450956376,-0.4162043653262492,0.11703315774790601,-0.7965393490942726,-0.018832933677546362,-0.3099012282434606,0.09791162076458071,-0.19506684986336512,0.1468493566885778,0.029075472988461595,0.028283234433664574,4.577337065905479,0.028942,0.38691360789173584,0.35889429225156266,4.56205710108552,0.4526925,0.0017769241967016815,0.0017278775008491764,4.588082106410119,0.001882,0.4184353705754554,0.40673900667214113,4.582716069215584,0.4671155,0.6758858384718318,0.6721639293626235,4.599382587049769,0.664035,4.867622327995256,4.815409309791333,4.59455052084866,5.0,0.9791836996921165,0.9736262577615873,4.601769846875797,1.0,21,6,19,0,0,0,6,0.0012460000000000006,0.12700899999999998,9.95000000000002e-05,0.12746049999999998,0.10570199999999996,1.0,0.0,0.61,0.98,0.69,0.95,0.86,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,132.23848377202464,8,4,210.04827772684297,0.52,1.0,0.6842105263157895,0.5,0.0,0.45,1.0,0.6206896551724138,0.5,0.0,0.625581898684634
5.082054918261404,1.891329733755183,0,0,0,3.6827129899067,1.5938674260221912,0.02851413,0.005754566003793875,0.01309,0.053801,0.39951651,0.10981061817920382,0.147724,0.558911,0.00177644,0.0002930679350346171,0.000839,0.002707,0.42111086,0.08612657174288445,0.23304,0.560073,0.66671926,0.0920985812279122,0.517105,0.886842,5.56,0.5741924500522188,5.0,7.0,0.9924006780012798,0.0398181385494031,0.7708978328173375,1.0,0.23834323062884896,0.675398990969368,0.6451372287997713,0.15788509794745886,0.9366973351359044,0.5855332446698673,0.08923900306274078,-0.7348258283907481,-0.2595582073002812,-0.8152465921062435,-0.25633907159875147,-0.06662974627694875,-0.20484694915861928,-0.1099798841281706,-0.06523855051758665,-0.7102826434662244,0.02212113058705652,-0.31729698948172985,0.11177497681473318,-0.19790125907587802,0.18801359260399533,0.027958060319046886,0.027347961949124273,4.5858068971382195,0.028402,0.3793620332511664,0.3528587998389632,4.562236228148057,0.4329815,0.0017443758841896142,0.0017000748313380169,4.589794445686383,0.001836,0.41131588908985245,0.40042297246129877,4.5832964898367505,0.4418695,0.6605773383905506,0.6546111835296421,4.59585017758457,0.6458330000000001,5.531235172873378,5.50314465408805,4.599945793719265,6.0,0.9914765691931848,0.9903943678778115,4.604310113353945,1.0,15,6,14,0,0,0,4,0.0020645000000000004,0.12596724999999998,0.00012199999999999993,0.12635924999999998,0.14462724999999998,1.0,0.0,0.71,0.99,0.68,0.96,0.9,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,138.6594311820882,13,4,221.27433518778759,0.62,1.0,0.7654320987654321,0.5,0.0,0.42,1.0,0.5915492957746479,0.5,0.0,0.6343551098146007
6.215568528051108,1.8613391970594562,0,0,0,3.707498164166862,4.0341539151860335,0.027038199999999995,0.004471776943263499,0.01279,0.032485,0.37469505,0.11645962157079001,0.112913,0.558911,0.00150702,0.0004717976149737825,0.000671,0.002009,0.3797514500000001,0.10144883780769905,0.196012,0.560073,0.6802762700000002,0.08962646808544793,0.517105,0.838158,6.16,0.7066781016799227,5.0,7.0,1.0,0.0,1.0,1.0,0.6434239482409709,0.42224912484044586,0.7688692483084635,0.3800569555239992,0.8721463680798975,0.8382078535493771,-0.21133804768480466,-0.6739125132784121,-0.4860800361924508,-0.778117130900732,-0.05254009802993995,-0.50470998775609,-0.6320479588694862,-0.658237872575523,0.4598712773769571,,,,,,,0.026539289677712543,0.02585453396274535,4.589516594571742,0.028537,0.3505060226170543,0.3186591492098267,4.550438684624118,0.403749,0.0014183628383394426,0.0013194455820232283,4.551736502550929,0.001781,0.3655143317845722,0.3508219350126368,4.568858667234534,0.3751945,0.6743681060072514,0.6684196423425404,4.596538820253588,0.684649,6.1187193625759715,6.076388888888889,4.598567166890803,6.0,1.0,1.0,4.60517018598809,1.0,12,0,0,0,0,0,0,0.0023495000000000044,0.14828125000000003,0.001014,0.180411,0.13618375000000005,1.0,0.0,0.7,0.98,0.72,0.97,0.75,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,131.09477194871738,3,3,188.99552351814464,0.45,1.0,0.6206896551724138,0.5,0.0,0.4845360824742268,1.0,0.6527777777777778,0.5283018867924528,0.05338886785308583,0.511352630637422
6.215568528051108,2.3557529024953565,0,0,0,4.780298913711008,4.0341539151860335,0.02710876,0.0047057517591332695,0.01279,0.034286,0.3347292699999999,0.13105363999791894,0.066796,0.528117,0.0013741999999999997,0.0005159124309062889,0.0,0.002154,0.34557226,0.10852112637681813,0.105645,0.544278,0.6914166499999999,0.08720996835182757,0.517105,0.85,5.68,2.102811970152867,1.0,7.0,1.0,0.0,1.0,1.0,0.6426920514273942,0.41644935178976566,0.7584110132882457,0.40727636297811215,0.870262595742683,0.837662317315728,-0.08871955420437724,-0.5572922648808981,-0.3756119993230194,-0.6661867287828461,0.42852590656380896,0.5349189718245403,0.3250913352846219,0.3552137976867977,-0.020902968028402382,,,,,,,0.026586101600239553,0.025906884703190997,4.588345874688884,0.028942,0.2986749546523356,0.2507660137480365,4.516718548667603,0.353987,0.0,0.0,4.528078863058145,0.0015005,0.32655938247794586,0.3048592029697294,4.553965529965108,0.3424395,0.6858185401203671,0.6800731864145932,4.59719422420378,0.706579,4.850444161605256,3.4653465346534658,4.5096463211228315,6.0,1.0,1.0,4.60517018598809,1.0,14,0,0,0,0,16,0,0.003159499999999999,0.18684875,0.0010037499999999999,0.17121950000000002,0.12160099999999996,1.0,0.0,0.7,0.95,0.69,0.97,0.67,0.03,0.01,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.01,128.96921444129694,9,3,209.74710343221855,0.27,1.0,0.4251968503937008,0.5,0.0,0.7319587628865979,1.0,0.8452380952380951,0.5517241379310345,0.14077990746860536,0.4815759270187031
6.215568528051108,4.13266539791314,0,0,0,4.346126840395485,4.0341539151860335,0.027696890000000002,0.004796301059823564,0.01279,0.034286,0.29094022999999997,0.10280267227020932,0.066796,0.46147,0.00117102,0.0004889842900948823,0.0,0.002154,0.28709219999999996,0.07694742563713108,0.105645,0.435267,0.7123859799999999,0.07569664360531916,0.55307,0.85,4.18,2.958910528412698,1.0,7.0,1.0,0.0,1.0,1.0,0.8223223840152738,0.41422371701975025,0.6148431066100182,0.5228444277215084,0.7132994298293489,0.8267615898556229,-0.19338710738719478,-0.0436515064500334,0.3362236530215741,0.2199701340495717,0.14325929246799754,0.33284143434842156,0.22309979745357128,0.34798581059070327,0.3663346574838096,,,,,,,0.02714865472265404,0.02641779370438809,4.58816368101926,0.029002,0.2659716846942893,0.23237585344610606,4.533838868264357,0.31404350000000003,0.0,0.0,4.518951517075253,0.000863,0.2759164907862311,0.26351726117864005,4.568291473251655,0.2918175,0.7083128073185815,0.7041497521786952,4.599522064529077,0.7124999999999999,2.8335842782498273,1.856763925729443,4.316990640719024,6.0,1.0,1.0,4.60517018598809,1.0,33,1,0,0,1,0,0,0.0007360000000000005,0.11674349999999997,0.0008282499999999999,0.11884975000000003,0.08212775000000005,6.0,0.0,0.55,0.95,0.65,0.94,0.47,0.03,0.01,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.01,125.16167917720108,6,4,184.7293848418935,0.18,1.0,0.3050847457627119,0.5,0.0,0.7216494845360825,1.0,0.8383233532934131,0.55,0.1346153846153847,0.5234693335443648
6.215568528051108,2.7118753939318934,0,0,0,3.2382879196411554,4.0341539151860335,0.027808279999999998,0.004511973384207622,0.01279,0.03978,0.3012318,0.11982512091132703,0.066796,0.525439,0.0012554600000000001,0.0005327800050089846,0.0,0.00279,0.31249353999999996,0.112225689330228,0.105645,0.554894,0.68599125,0.10431989388524988,0.262719,0.853509,2.72,2.4539393190986165,1.0,7.0,1.0,0.0,1.0,1.0,0.7542593070552048,0.4448442310238596,0.6627542394341516,0.47015639597711784,0.8176301966441009,0.8477278584714271,-0.3883536584017715,-0.5019120291964891,-0.1834064880787171,-0.37811818185047225,0.27733517452348244,0.2652630749229129,0.04837137674016844,0.09329878342114147,0.12818057099309588,,,,,,,0.0273447858855594,0.02674568863586184,4.590552206832913,0.029002,0.2715682743432831,0.23438730427414536,4.519544456609953,0.3133,0.0,0.0,4.514464203364602,0.001028,0.2935102324973684,0.27508091810796664,4.543636391159799,0.2964785,0.6761940616066978,0.6629132571619271,4.5926033996700415,0.706579,1.9369210919176678,1.5283842794759825,4.261209613528906,2.0,1.0,1.0,4.60517018598809,1.0,32,7,0,0,2,24,0,0.00048000000000000126,0.10911950000000001,0.0009672500000000001,0.13108524999999996,0.153509,1.0,0.0,0.49,0.97,0.74,0.96,0.56,0.03,0.01,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.01,96.45303532586874,11,5,123.0792958818889,0.18,1.0,0.3050847457627119,0.5,0.0,0.71,1.0,0.8304093567251462,0.5,0.0,0.4167193034295072
4.0178726057623075,1.1727205395409857,0,0,0,4.7966123175332385,1.1410858108272486,0.032233040000000004,0.015011752354267592,0.01279,0.112766,0.32815386,0.1435388876302928,0.066796,0.603392,0.0017974000000000002,0.0012634128622924735,0.0,0.007856,0.34306579000000004,0.13022158261157998,0.105645,0.567582,0.6295833599999999,0.16052539473327304,0.226316,0.853509,1.68,0.6494753127087911,1.0,3.0,0.9667392507426665,0.1319028420907171,0.26795580110497236,1.0,0.609085142099911,0.9290568371923804,0.6589651679056218,0.524932216512179,0.893680083420263,0.6964507854218527,-0.632100605801202,-0.7328257596687104,-0.6165657741658149,-0.6357876354093444,0.21697734318263942,0.2230073669224821,0.4072235329405187,0.4068605606974116,-0.08938972910857157,-0.9143705020622327,-0.35898591875074265,-0.8474176111249418,-0.3421208806470058,0.46157377163106333,-0.12549603681543348,0.030053548203973577,0.028441590172918283,4.5233506598012925,0.029122,0.2893914725182905,0.24310450304032183,4.50161670973803,0.322523,0.0,0.0,4.410089997652342,0.001699,0.317755806393779,0.29223525853864135,4.533176743988671,0.326774,0.6039667586497518,0.5715744212264968,4.56938531494229,0.651754,1.5567057278506993,1.4423076923076927,4.531699110392557,2.0,0.9504928493337406,0.9187709411914236,4.593112857191505,1.0,41,0,8,0,5,0,8,0.0010885000000000027,0.19893624999999998,0.0011144999999999998,0.21497924999999998,0.18103099999999994,1.0,0.0,0.61,0.98,0.84,0.95,0.74,0.03,0.06,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.02,145.6407751785094,9,3,244.02008226490645,0.31958762886597936,1.0,0.48437499999999994,0.5217391304347826,0.027409372236958607,0.6868686868686869,1.0,0.8143712574850299,0.515625,0.04202719406674904,0.44860149908286573
4.0178726057623075,0.8821603709824166,0,0,0,5.042110739903558,1.1410858108272486,0.034691620000000006,0.014236488546582325,0.01348,0.112766,0.40570811999999995,0.1413329228487664,0.10726,0.618417,0.00223769,0.0010961658587084254,0.000858,0.007856,0.42873900000000004,0.1151931086728593,0.221906,0.608493,0.57625002,0.18388215971692634,0.226316,0.853509,2.28,0.6678776879493775,1.0,3.0,0.9667392507426663,0.13190284209071707,0.26795580110497236,1.0,0.48582355994924087,0.9762965623021819,0.5617357283184753,0.4284458342292778,0.9604862438374162,0.5213219149534049,-0.5614721811647989,-0.8620700449672225,-0.6500337033337716,-0.8801430011190295,0.011953107231953142,0.20031687238452178,0.11026296959083032,0.23008181724384183,-0.30467295548494133,-0.9201765844922569,-0.22482195975973968,-0.8744049928806923,-0.19731966658546604,0.32906879416123225,0.10678340783338394,0.03285569229335481,0.031507356135794716,4.541062470934291,0.0296325,0.37312027073818577,0.3313886738854565,4.536734222580572,0.43216350000000003,0.0020499178769981274,0.0018926424609146083,4.509719675029248,0.001962,0.4117012957960951,0.39339435669381134,4.5675664689764925,0.4471775,0.5446691416376,0.5116070642096648,4.552801520074532,0.5780705,2.1644267853723576,2.027027027027027,4.559277190472299,2.0,0.9504928493337406,0.9187709411914233,4.593112857191505,1.0,11,0,8,0,0,0,8,0.006507500000000003,0.21396199999999993,0.00065225,0.20747049999999995,0.34155699999999994,1.0,0.0,0.64,0.98,0.87,0.96,0.89,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,136.74925747066015,12,3,219.10956677973718,0.4845360824742268,1.0,0.6527777777777778,0.5283018867924528,0.05338886785308583,0.7263157894736842,1.0,0.8414634146341463,0.5806451612903226,0.20972644376899696,0.49939773009794725
4.0178726057623075,0.9034687763736048,0,0,0,3.8807789659120564,1.1410858108272486,0.03607206,0.01349749390792022,0.025639,0.112766,0.43288305,0.12767286985082998,0.147724,0.618417,0.0024164,0.000984564406581444,0.00092,0.007856,0.44819269,0.10598986150901844,0.233299,0.608493,0.5324693100000001,0.15354041128770587,0.226316,0.835088,2.92,0.7202693099028161,2.0,4.0,0.9667392507426663,0.13190284209071707,0.26795580110497236,1.0,0.3671872525034921,0.9933986604627641,0.4248340521330114,0.3178336572733348,0.9536932773978395,0.3736732551289113,-0.4808775058607533,-0.8333446829289728,-0.5323414945075873,-0.8600932052137982,-0.35776144397901954,-0.39589310656445986,-0.3883969973369723,-0.35215120769108726,0.4423535421856832,-0.9445067584261868,-0.1946621168952732,-0.9272872522933215,-0.16770334437034023,0.32146964203175027,0.32533860296722744,0.034589838426263564,0.033650336513862976,4.553195717052597,0.034421,0.4074210285433567,0.37374161192096367,4.5554980998321515,0.4779825,0.0022937883376837375,0.0022078085150929612,4.542705651367212,0.0022754999999999997,0.4339662056189081,0.4180019552172059,4.57562376596478,0.499482,0.5095749573492935,0.485909991631286,4.563331938191998,0.50943,2.829960664744705,2.73972602739726,4.5747575550752835,3.0,0.9504928493337406,0.9187709411914236,4.593112857191505,1.0,8,0,9,0,0,0,8,0.006537499999999998,0.15601749999999998,0.00047525,0.1714135,0.2643634999999999,1.0,0.0,0.69,0.98,0.9,0.95,0.92,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,134.65760783157185,9,3,221.85916705253234,0.6082474226804123,1.0,0.7564102564102563,0.5365853658536586,0.08521906596052009,0.8421052631578947,1.0,0.9142857142857143,0.625,0.34782608695652173,0.5845677761774488
6.215568528051108,0.8757175558791224,0,0,0,4.271821874026111,4.0341539151860335,0.03201627,0.0035228373345869367,0.025639,0.040561,0.43232814000000014,0.12940079710470773,0.147724,0.618417,0.00211253,0.00030233476846406904,0.00092,0.002813,0.45101242999999996,0.10695249881944004,0.233299,0.620663,0.57615352,0.12989305951081606,0.328509,0.835088,3.56,0.5741924500522188,3.0,5.0,1.0,0.0,1.0,1.0,0.5705002459014382,0.9249766580882219,0.686784930850481,0.48915948858128583,0.9555042643740574,0.6267042989577808,-0.5271988656227464,-0.8358949789920732,-0.6557745882316419,-0.873861178755448,-0.25868964097399894,-0.02406984388523852,-0.2889335429256813,0.027156663250074653,0.3022697787140037,,,,,,,0.03182617458545102,0.0316386326991917,4.59920673565217,0.031224000000000002,0.4064818162816673,0.372693063022579,4.554346780985179,0.4629575,0.0020889095139631072,0.0020615827778313407,4.594617513550983,0.0020410000000000003,0.436621213934064,0.4204328072285969,4.575480307629669,0.484464,0.5614068446507267,0.5465975635329007,4.579848662197537,0.55307,3.5153275539734268,3.4722222222222228,4.592465997279253,4.0,1.0,1.0,4.60517018598809,1.0,0,0,1,0,0,0,0,0.006305000000000002,0.16248875000000002,0.00046849999999999973,0.16047374999999997,0.20690799999999993,1.0,0.0,0.69,1.0,0.88,0.96,0.93,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,138.76043458275268,4,3,229.65323797721305,0.75,1.0,0.8571428571428571,0.5,0.0,0.9479166666666666,1.0,0.9732620320855615,0.7222222222222222,0.5928338762214984,0.5426079130462064
6.215568528051108,0.9137576328561953,0,0,0,3.9104929940265576,4.0341539151860335,0.03140289,0.003171464463991933,0.02639,0.040561,0.44173904999999997,0.12915091167034132,0.151294,0.618417,0.00204852,0.00031673359675464063,0.00092,0.002813,0.46423873,0.0982974890059037,0.243138,0.620663,0.57959649,0.10784563513619451,0.328509,0.765789,4.16,0.7066781016799227,3.0,5.0,1.0,0.0,1.0,1.0,0.4319789897482199,0.8423194644859209,0.6416731155326217,0.3643215396575523,0.9461723717842716,0.5834821145957084,-0.44235700029281805,-0.8117532745777879,-0.6385715973667189,-0.8365105154972096,-0.3650194514081142,-0.18178239209593164,-0.4128481915414118,-0.10852221727799877,0.4220471850179232,,,,,,,0.03125134120405248,0.031106827022924725,4.600236377566834,0.029783,0.4162195722221337,0.38252730342074026,4.556345786275885,0.4959835,0.0020195135188560685,0.001982223582440738,4.592425652907514,0.001985,0.45246177661246817,0.43915870905911386,4.581528372581574,0.499741,0.5694240867442706,0.5589751282710084,4.587882982041297,0.546491,4.097513783560626,4.032258064516128,4.590545774595651,4.0,1.0,1.0,4.60517018598809,1.0,0,0,4,0,0,0,0,0.005246499999999998,0.1557575,0.00034599999999999974,0.15523049999999994,0.168311,1.0,0.0,0.65,1.0,0.84,0.97,0.86,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,144.693803601166,13,3,247.42920910907836,0.7,1.0,0.8235294117647058,0.5,0.0,0.898989898989899,1.0,0.9468085106382979,0.5454545454545454,0.15110356536502556,0.631328342316088
5.104698920184159,0.8694699978120464,0,0,0,2.7695104518159854,1.7926733716204213,0.03136535,0.0041447674481802895,0.0269,0.051039,0.44261531,0.12913417991045342,0.159179,0.637757,0.0020092300000000003,0.00032905038928235397,0.00092,0.00338,0.46465561999999994,0.09455808877010015,0.271621,0.620663,0.58791225,0.10006085764924526,0.358333,0.787719,4.8,0.6963106238227913,4.0,6.0,0.9954179566563468,0.032235887820697945,0.7708978328173375,1.0,0.24816807175877376,0.7372551841908858,0.5933941960191839,0.12699393847439952,0.9403657387686579,0.5375081530789759,-0.08953011032061604,-0.8055217109363464,-0.4794273966504661,-0.8437574503506327,0.1551492033296118,-0.4850051642967567,-0.1279548171299159,-0.5291604088299349,0.2914663775492141,-0.6529094035694387,0.019891201638014933,-0.3991479169887274,0.09101752485576056,-0.06832145230620461,-0.24743582965269645,0.03113721240390295,0.030943111956225035,4.597274438735543,0.029482,0.41766093945724875,0.38525954085187186,4.557012825927564,0.4811065,0.0019787222782971614,0.0019408129576102373,4.5912240337698,0.001969,0.4540239871873479,0.4423112328433234,4.583570428407333,0.493786,0.5796313417722543,0.5715065155235454,4.5909863910173705,0.548465,4.750632100811286,4.70219435736677,4.594826945503307,5.0,0.9948095287550719,0.9940913446183328,4.6046078229874166,1.0,5,0,22,0,0,0,2,0.0036705,0.15631524999999996,0.00017124999999999996,0.14273724999999993,0.13958375,1.0,0.0,0.63,1.0,0.81,0.98,0.79,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,156.41914622469724,4,3,286.6503233872604,0.72,1.0,0.8372093023255813,0.5,0.0,0.75,1.0,0.8571428571428571,0.5,0.0,0.6139424243019456
5.104698920184159,0.9110534322616557,0,0,0,2.6528358500250326,1.7926733716204213,0.030576660000000006,0.004161496897594286,0.025459,0.051039,0.43610832,0.12464112722248023,0.159179,0.637757,0.00195613,0.00031213376616412073,0.00092,0.00338,0.45592442,0.08970316117299255,0.271621,0.616261,0.58492542,0.10517615447094729,0.358333,0.787719,5.4,0.6030226891555273,4.0,6.0,0.9954179566563468,0.032235887820697945,0.7708978328173375,1.0,0.16566202146037928,0.7152110934254359,0.5436201655128297,0.039334608633975573,0.9309117566091778,0.47922212577787693,0.01799231712208552,-0.7773188950496134,-0.40517345988960923,-0.8365550700816642,-0.0740683112704097,-0.08644461936724099,-0.059364122680614625,-0.050101442255329226,-0.1600448893066624,-0.6774954595786269,0.013112694384661406,-0.44520562093307414,0.08196862935643906,-0.06907594915918597,-0.14285714285714235,0.03034711407345214,0.030156542482841366,4.596915426217245,0.029422,0.412564590629605,0.38190932562586183,4.559019865840465,0.469652,0.0019285852818407472,0.0018948742617163413,4.592099315688495,0.001954,0.44625308519060064,0.4356644656662831,4.585060637616823,0.477991,0.5754822237280333,0.565957083511778,4.589137341229056,0.560307,5.3651118045341875,5.328596802841917,4.598862144821275,5.0,0.9948095287550719,0.9940913446183328,4.6046078229874166,1.0,22,0,16,0,0,0,2,0.0013659999999999992,0.14857925,0.00017750000000000014,0.13380375,0.13552625000000007,1.0,0.0,0.65,1.0,0.82,0.95,0.78,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,141.5094392299232,5,4,247.76195110098075,0.79,1.0,0.8826815642458101,0.5,0.0,0.61,1.0,0.7577639751552795,0.5,0.0,0.6270671589645802
4.545960404604058,0.8692421016725038,0,0,0,3.6495328665608406,1.4463698127435258,0.03174816,0.006010744406275794,0.024979,0.060706,0.40492712,0.13840367171753265,0.10726,0.637757,0.0020630500000000003,0.00039938185507308187,0.000976,0.004026,0.40796223000000004,0.12098783500095905,0.166753,0.616261,0.5848684000000001,0.09758109359011316,0.358333,0.787719,6.04,0.7236272269866326,5.0,7.0,0.989953664513804,0.04633254473813318,0.7552986512524085,1.0,0.10466951883382877,0.9048803841979125,0.24835603162294037,-0.021176734603141293,0.9282926503912418,0.131502691978899,-0.024967486101845383,-0.7625951354944132,-0.2399952968419325,-0.813709230206005,0.0912725690286118,-0.6600915105790647,0.041340230352529775,-0.7312065594156905,0.46597552199700193,-0.7926357972078033,0.015145715107150905,-0.7074076225564703,0.07056524920657511,-0.010345870807651833,-0.1525188534952231,0.03130291474232922,0.030945394770439436,4.589504590351157,0.029422,0.3729582938346373,0.3308679360903583,4.538758018690381,0.44168399999999997,0.002029403366131101,0.001996957880997854,4.588067052995246,0.0019755,0.38714608913557635,0.3632799520481312,4.558378922687235,0.42490950000000005,0.5765339347579985,0.5678872671832536,4.591199138886644,0.5769735,5.996431162131209,5.9523809523809526,4.598015148523205,6.0,0.9886979698724541,0.9872266776951886,4.603999243731961,1.0,9,0,10,0,0,0,5,0.0038204999999999975,0.18539899999999998,0.0002467499999999998,0.20248575000000002,0.12598725,1.0,0.0,0.72,1.0,0.88,0.97,0.89,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,143.37644966271364,7,3,237.0278533986807,0.68,1.0,0.8095238095238095,0.5,0.0,0.51,1.0,0.6754966887417219,0.5,0.0,0.5565949943158763
